# time variance
1.000000000000000021e-03 2.438336650813061442e-05
2.000000000000000042e-03 5.783543171458894783e-05
3.000000000000000062e-03 9.994979846257532881e-05
4.000000000000000083e-03 1.511136689799933374e-04
6.000000000000000125e-03 2.798164894499626616e-04
7.000000000000000146e-03 3.570939808996548000e-04
8.000000000000000167e-03 4.426463322993705188e-04
1.200000000000000025e-02 8.741562415992326553e-04
1.400000000000000029e-02 1.142573198237155016e-03
1.499999999999999944e-02 1.289115076577670820e-03
1.600000000000000033e-02 1.440689476835139938e-03
2.400000000000000050e-02 2.989644417423481700e-03
2.800000000000000058e-02 3.967993278693114113e-03
2.999999999999999889e-02 4.504672179808823576e-03
3.099999999999999978e-02 4.784799933531960238e-03
3.200000000000000067e-02 5.032558136002656529e-03
4.800000000000000100e-02 1.069887725319257007e-02
5.600000000000000117e-02 1.425435550645749554e-02
5.999999999999999778e-02 1.620319673040079497e-02
6.199999999999999956e-02 1.721282852586979162e-02
6.300000000000000044e-02 1.772841644505164863e-02
6.400000000000000133e-02 1.812168730477135489e-02
9.600000000000000200e-02 3.766646971841266373e-02
1.120000000000000023e-01 4.924258247350816325e-02
1.199999999999999956e-01 5.535146400890002955e-02
1.239999999999999991e-01 5.848677266962884480e-02
1.260000000000000009e-01 6.005779575634109801e-02
1.270000000000000018e-01 6.084742211867320838e-02
1.280000000000000027e-01 6.136675379381138079e-02
1.920000000000000040e-01 1.119065510919223377e-01
2.240000000000000047e-01 1.345285594226043324e-01
2.399999999999999911e-01 1.445744847294500035e-01
2.479999999999999982e-01 1.492058077014297712e-01
2.520000000000000018e-01 1.514545668432512315e-01
2.540000000000000036e-01 1.525394354928234775e-01
2.550000000000000044e-01 1.530878182952848943e-01
2.560000000000000053e-01 1.518050280206322822e-01
3.840000000000000080e-01 1.823324256825198109e-01
4.480000000000000093e-01 1.832243750725497944e-01
4.799999999999999822e-01 1.843355566205293616e-01
4.959999999999999964e-01 1.854965463943308857e-01
5.040000000000000036e-01 1.862609806234860055e-01
5.080000000000000071e-01 1.867490495995546840e-01
5.100000000000000089e-01 1.869824430182113473e-01
5.110000000000000098e-01 1.871213383638031802e-01
5.120000000000000107e-01 1.837363941986681626e-01
7.680000000000000160e-01 2.684476468535077487e-01
8.960000000000000187e-01 3.090039234314244654e-01
9.599999999999999645e-01 3.236204036436157172e-01
9.919999999999999929e-01 3.306148943318594213e-01
1.008000000000000007e+00 3.341584952172995671e-01
1.016000000000000014e+00 3.359130612908371449e-01
1.020000000000000018e+00 3.368565205259287931e-01
1.022000000000000020e+00 3.373286653293464110e-01
1.023000000000000131e+00 3.375745281469272330e-01
1.024000000000000021e+00 3.261750674460962007e-01
1.536000000000000032e+00 4.647130246075128479e-01
1.792000000000000037e+00 5.337596753660025506e-01
1.919999999999999929e+00 5.701703520410557058e-01
1.983999999999999986e+00 5.886238883077521411e-01
2.016000000000000014e+00 5.979524679951833122e-01
2.032000000000000028e+00 6.026806377167679418e-01
2.040000000000000036e+00 6.050907329415746716e-01
2.044000000000000039e+00 6.063171400765321462e-01
2.046000000000000263e+00 6.069043455202891568e-01
2.047000000000000153e+00 6.072054574283520800e-01
2.048000000000000043e+00 6.026470095741742750e-01
3.072000000000000064e+00 8.729692783053457639e-01
3.584000000000000075e+00 1.016421068045302967e+00
3.839999999999999858e+00 1.086738105126529241e+00
3.967999999999999972e+00 1.121179273664628440e+00
4.032000000000000028e+00 1.139193493980671157e+00
4.064000000000000057e+00 1.148759128236330085e+00
4.080000000000000071e+00 1.153624599648352067e+00
4.088000000000000078e+00 1.155985243670621720e+00
4.092000000000000526e+00 1.157216214044912483e+00
4.094000000000000306e+00 1.157844371216207868e+00
4.094999999999999751e+00 1.158176603936180271e+00
4.096000000000000085e+00 1.158175817284008424e+00
6.144000000000000128e+00 1.700684439940163273e+00
7.168000000000000149e+00 1.970764894114926946e+00
7.679999999999999716e+00 2.114976033071215511e+00
7.935999999999999943e+00 2.182630539658514834e+00
8.064000000000000057e+00 2.218192733977932818e+00
8.128000000000000114e+00 2.237118680052226694e+00
8.160000000000000142e+00 2.247125197052127987e+00
8.176000000000000156e+00 2.252107447498673309e+00
8.184000000000001052e+00 2.254486589655179785e+00
8.188000000000000611e+00 2.255638794883115139e+00
8.189999999999999503e+00 2.256244700695063443e+00
8.191000000000000725e+00 2.256576545506547404e+00
8.192000000000000171e+00 2.249969642144243664e+00
1.228800000000000026e+01 3.342662510616207783e+00
1.433600000000000030e+01 3.887808112751407918e+00
1.446499999999999986e+01 3.969351351390599802e+00
1.446600000000000108e+01 3.969665211207306754e+00
1.446799999999999997e+01 3.970188526998335021e+00
1.447199999999999953e+01 3.971215160735944494e+00
1.448000000000000043e+01 3.973233262831115553e+00
1.449600000000000044e+01 3.977190566376890501e+00
1.452800000000000047e+01 3.984464600869770834e+00
1.459200000000000053e+01 3.999746831085360554e+00
1.472000000000000064e+01 4.033987781854676768e+00
1.497600000000000087e+01 4.109215575592529035e+00
1.535999999999999943e+01 4.158635941771933631e+00
1.548799999999999955e+01 4.250251853799952073e+00
1.587199999999999989e+01 4.302986407464032936e+00
1.612800000000000011e+01 4.375946134689598921e+00
1.625600000000000023e+01 4.410195572276919052e+00
1.632000000000000028e+01 4.428191824528155962e+00
1.635200000000000031e+01 4.438198568434671643e+00
1.636800000000000210e+01 4.442669692261702608e+00
1.637600000000000122e+01 4.445079905890338523e+00
1.637999999999999901e+01 4.446202777848014875e+00
1.638200000000000145e+01 4.446788438065567561e+00
1.638299999999999912e+01 4.447162551893470095e+00
1.638400000000000034e+01 4.467871915873928401e+00
1.651200000000000045e+01 4.522443083520187201e+00
1.855999999999999872e+01 5.063511377037912098e+00
2.265599999999999881e+01 6.152007371513690259e+00
2.457600000000000051e+01 6.658475063780514347e+00
2.867200000000000060e+01 7.757779366191613235e+00
3.071999999999999886e+01 8.308307398724025461e+00
3.084799999999999898e+01 8.354562986262237700e+00
3.174399999999999977e+01 8.582578540526753841e+00
3.225600000000000023e+01 8.722850737323653902e+00
3.251200000000000045e+01 8.800092816283324737e+00
3.264000000000000057e+01 8.835510597063830573e+00
3.270400000000000063e+01 8.853942457612845374e+00
3.273600000000000421e+01 8.863608173325417283e+00
3.275200000000000244e+01 8.867896109818502737e+00
3.275999999999999801e+01 8.870013215540893725e+00
3.276400000000000290e+01 8.871238486227355224e+00
3.276599999999999824e+01 8.871714458741394083e+00
