# time variance
1.000000000000000021e-03 2.432107533822795188e-05
2.000000000000000042e-03 5.752273342171040384e-05
3.000000000000000062e-03 9.929829013177060180e-05
4.000000000000000083e-03 1.503703268110561752e-04
6.000000000000000125e-03 2.783508814392362868e-04
7.000000000000000146e-03 3.551274293679021303e-04
8.000000000000000167e-03 4.399022366968873953e-04
1.200000000000000025e-02 8.710402021403461370e-04
1.400000000000000029e-02 1.138154416320822163e-03
1.499999999999999944e-02 1.285082901025969872e-03
1.600000000000000033e-02 1.442432701485392779e-03
2.400000000000000050e-02 2.996461973204403093e-03
2.800000000000000058e-02 3.984366068922891302e-03
2.999999999999999889e-02 4.528275875832842023e-03
3.099999999999999978e-02 4.813701710975878956e-03
3.200000000000000067e-02 5.105163434533401684e-03
4.800000000000000100e-02 1.097141356489424180e-02
5.600000000000000117e-02 1.470538028470941283e-02
5.999999999999999778e-02 1.677690906465592602e-02
6.199999999999999956e-02 1.786158944712400165e-02
6.300000000000000044e-02 1.841702737412614921e-02
6.400000000000000133e-02 1.890942558455700750e-02
9.600000000000000200e-02 4.116410597995767695e-02
1.120000000000000023e-01 5.536107473494084052e-02
1.199999999999999956e-01 6.317830414236436098e-02
1.239999999999999991e-01 6.727430495945352362e-02
1.260000000000000009e-01 6.936708022131959916e-02
1.270000000000000018e-01 7.042338840762607521e-02
1.280000000000000027e-01 7.157467498570191378e-02
1.920000000000000040e-01 1.543100978126615841e-01
2.240000000000000047e-01 2.058440604337428148e-01
2.399999999999999911e-01 2.340459555519256440e-01
2.479999999999999982e-01 2.486792931762078496e-01
2.520000000000000018e-01 2.561361284336978184e-01
2.540000000000000036e-01 2.599082016863694111e-01
2.550000000000000044e-01 2.617894736634689412e-01
2.560000000000000053e-01 2.633699923337748938e-01
3.840000000000000080e-01 5.506424113629302397e-01
4.480000000000000093e-01 7.257905366800088132e-01
4.799999999999999822e-01 8.210094125419589162e-01
4.959999999999999964e-01 8.707164170148917748e-01
5.040000000000000036e-01 8.959533915776356494e-01
5.080000000000000071e-01 9.086588557961468027e-01
5.100000000000000089e-01 9.150433966351769755e-01
5.110000000000000098e-01 9.182245502434591700e-01
5.120000000000000107e-01 9.216249496445270140e-01
7.680000000000000160e-01 1.901801244976930150e+00
8.960000000000000187e-01 2.501068173236024705e+00
9.599999999999999645e-01 2.825162150882864154e+00
9.919999999999999929e-01 2.993024657201505789e+00
1.008000000000000007e+00 3.078834586100938964e+00
1.016000000000000014e+00 3.121891441845548343e+00
1.020000000000000018e+00 3.143478164730186819e+00
1.022000000000000020e+00 3.154249388551036759e+00
1.023000000000000131e+00 3.159646646951319582e+00
1.024000000000000021e+00 3.172811917104979784e+00
1.536000000000000032e+00 6.415563035933033120e+00
1.792000000000000037e+00 8.327654406681759269e+00
1.919999999999999929e+00 9.345389721128526617e+00
1.983999999999999986e+00 9.867639365023649134e+00
2.016000000000000014e+00 1.013090374566698415e+01
2.032000000000000028e+00 1.026413079276555607e+01
2.040000000000000036e+00 1.033042540958639677e+01
2.044000000000000039e+00 1.036365145958083644e+01
2.046000000000000263e+00 1.038008198896960721e+01
2.047000000000000153e+00 1.038834062027677874e+01
2.048000000000000043e+00 1.037300540446491937e+01
3.072000000000000064e+00 1.992047394329276244e+01
3.584000000000000075e+00 2.520665862328996809e+01
3.839999999999999858e+00 2.795295882056382197e+01
3.967999999999999972e+00 2.935057073846729736e+01
4.032000000000000028e+00 3.005388838996623235e+01
4.064000000000000057e+00 3.040467377387125225e+01
4.080000000000000071e+00 3.058113186302688291e+01
4.088000000000000078e+00 3.066905915039325237e+01
4.092000000000000526e+00 3.071323234705414507e+01
4.094000000000000306e+00 3.073493091442827563e+01
4.094999999999999751e+00 3.074583643402240796e+01
4.096000000000000085e+00 3.066251073177352282e+01
6.144000000000000128e+00 5.419966079809978510e+01
7.168000000000000149e+00 6.650420544133476142e+01
7.679999999999999716e+00 7.267097971188513839e+01
7.935999999999999943e+00 7.579656454706241675e+01
8.064000000000000057e+00 7.735996029311922939e+01
8.128000000000000114e+00 7.814315744012719733e+01
8.160000000000000142e+00 7.853364293127879137e+01
8.176000000000000156e+00 7.872940420524014371e+01
8.184000000000001052e+00 7.882718140263978057e+01
8.188000000000000611e+00 7.887600986335701236e+01
8.189999999999999503e+00 7.889990635587764700e+01
8.191000000000000725e+00 7.891194044688427311e+01
8.192000000000000171e+00 7.960603735533186409e+01
1.228800000000000026e+01 1.293486417663775683e+02
1.433600000000000030e+01 1.546095955799073636e+02
1.446499999999999986e+01 1.558191127672062066e+02
1.446600000000000108e+01 1.558312411617798716e+02
1.446799999999999997e+01 1.558548372243421909e+02
1.447199999999999953e+01 1.559042677916540924e+02
1.448000000000000043e+01 1.560009647813321862e+02
1.449600000000000044e+01 1.561955345219575975e+02
1.452800000000000047e+01 1.565885474109754796e+02
1.459200000000000053e+01 1.573674826874739665e+02
1.472000000000000064e+01 1.589341784835296494e+02
1.497600000000000087e+01 1.620780442559735093e+02
1.535999999999999943e+01 1.673695800795649120e+02
1.548799999999999955e+01 1.684391475769953104e+02
1.587199999999999989e+01 1.737298530782445596e+02
1.612800000000000011e+01 1.769045645821825019e+02
1.625600000000000023e+01 1.784856657770815218e+02
1.632000000000000028e+01 1.792779937363111458e+02
1.635200000000000031e+01 1.796737381948087204e+02
1.636800000000000210e+01 1.798723989989011898e+02
1.637600000000000122e+01 1.799710255679474358e+02
1.637999999999999901e+01 1.800202746160712195e+02
1.638200000000000145e+01 1.800450365155975305e+02
1.638299999999999912e+01 1.800567952818109916e+02
1.638400000000000034e+01 1.808200579743725029e+02
1.651200000000000045e+01 1.811408039789812392e+02
1.855999999999999872e+01 2.066741617044499435e+02
2.265599999999999881e+01 2.569488003375772678e+02
2.457600000000000051e+01 2.829913039921812015e+02
2.867200000000000060e+01 3.325773516720910266e+02
3.071999999999999886e+01 3.581405950391126680e+02
3.084799999999999898e+01 3.574574725174825289e+02
3.174399999999999977e+01 3.710445238629763480e+02
3.225600000000000023e+01 3.774141526196435734e+02
3.251200000000000045e+01 3.806038041759238695e+02
3.264000000000000057e+01 3.822173755253134004e+02
3.270400000000000063e+01 3.830212979897478363e+02
3.273600000000000421e+01 3.834219699410423345e+02
3.275200000000000244e+01 3.836238500671934162e+02
3.275999999999999801e+01 3.837245761134108761e+02
3.276400000000000290e+01 3.837740148824887001e+02
3.276599999999999824e+01 3.837987792620006076e+02
3.276700000000000301e+01 3.838105610976235766e+02
3.276800000000000068e+01 3.811150854068182525e+02
4.723199999999999932e+01 5.627106564728310332e+02
4.723300000000000409e+01 5.613961753447292722e+02
4.723400000000000176e+01 5.614084512659173924e+02
4.723600000000000421e+01 5.614318022407023818e+02
4.724000000000000199e+01 5.614819776322910911e+02
4.724799999999999756e+01 5.615761839459373732e+02
4.726400000000000290e+01 5.617687485089481925e+02
4.729599999999999937e+01 5.621552365145034855e+02
4.735999999999999943e+01 5.629286606275418308e+02
4.748799999999999955e+01 5.644838036695509800e+02
4.774399999999999977e+01 5.676764164472551784e+02
