# time variance
1.000000000000000021e-03 2.475025471028052148e-05
2.000000000000000042e-03 5.907389199188456559e-05
3.000000000000000062e-03 1.025072893958034362e-04
4.000000000000000083e-03 1.547376023300388521e-04
6.000000000000000125e-03 2.879934416694965543e-04
7.000000000000000146e-03 3.689241287902584807e-04
8.000000000000000167e-03 4.593771670530574390e-04
1.200000000000000025e-02 9.109965555499010756e-04
1.400000000000000029e-02 1.193766635154202421e-03
1.499999999999999944e-02 1.348391274328298792e-03
1.600000000000000033e-02 1.514211389111116274e-03
2.400000000000000050e-02 3.160741467210795123e-03
2.800000000000000058e-02 4.197073309479503606e-03
2.999999999999999889e-02 4.773304714131655635e-03
3.099999999999999978e-02 5.073917468842368411e-03
3.200000000000000067e-02 5.412901013312343759e-03
4.800000000000000100e-02 1.157499555821284512e-02
5.600000000000000117e-02 1.548307508535800431e-02
5.999999999999999778e-02 1.762513296491970138e-02
6.199999999999999956e-02 1.875452635318614059e-02
6.300000000000000044e-02 1.932678501095869139e-02
6.400000000000000133e-02 1.987379878953390161e-02
9.600000000000000200e-02 4.255430865217862957e-02
1.120000000000000023e-01 5.649376627710239740e-02
1.199999999999999956e-01 6.402925573762424660e-02
1.239999999999999991e-01 6.790044499852260218e-02
1.260000000000000009e-01 6.988370115379030634e-02
1.270000000000000018e-01 7.087535779120765489e-02
1.280000000000000027e-01 7.192312545434451088e-02
1.920000000000000040e-01 1.436766238977424948e-01
2.240000000000000047e-01 1.825750481915788814e-01
2.399999999999999911e-01 2.019259887356709138e-01
2.479999999999999982e-01 2.114930975983276840e-01
2.520000000000000018e-01 2.161933789890839730e-01
2.540000000000000036e-01 2.185583350363849986e-01
2.550000000000000044e-01 2.197359595099550589e-01
2.560000000000000053e-01 2.212339898627974089e-01
3.840000000000000080e-01 3.438457782310522237e-01
4.480000000000000093e-01 3.789272119248701109e-01
4.799999999999999822e-01 3.902052133510984788e-01
4.959999999999999964e-01 3.946112138401303149e-01
5.040000000000000036e-01 3.965141053885377076e-01
5.080000000000000071e-01 3.973634033830335532e-01
5.100000000000000089e-01 3.977768252075364330e-01
5.110000000000000098e-01 3.979816291738078604e-01
5.120000000000000107e-01 3.979077600085041411e-01
7.680000000000000160e-01 4.384588436599248240e-01
8.960000000000000187e-01 5.009375148047610082e-01
9.599999999999999645e-01 5.425209321939963303e-01
9.919999999999999929e-01 5.641568516294110935e-01
1.008000000000000007e+00 5.751650574982392072e-01
1.016000000000000014e+00 5.805703896886562632e-01
1.020000000000000018e+00 5.832362161297321990e-01
1.022000000000000020e+00 5.845950460131970061e-01
1.023000000000000131e+00 5.852684450372596103e-01
1.024000000000000021e+00 5.831084827066774778e-01
1.536000000000000032e+00 8.234848070909670525e-01
1.792000000000000037e+00 9.504867134116707916e-01
1.919999999999999929e+00 1.016566627007343016e+00
1.983999999999999986e+00 1.048196880102167938e+00
2.016000000000000014e+00 1.063428501382510660e+00
2.032000000000000028e+00 1.071186710070328729e+00
2.040000000000000036e+00 1.074966078723704754e+00
2.044000000000000039e+00 1.076828180778043986e+00
2.046000000000000263e+00 1.077733708418790570e+00
2.047000000000000153e+00 1.078178333253063670e+00
2.048000000000000043e+00 1.074139580704922992e+00
3.072000000000000064e+00 1.554757851336916019e+00
3.584000000000000075e+00 1.800884509847463733e+00
3.839999999999999858e+00 1.926090132736874239e+00
3.967999999999999972e+00 1.986488850719013044e+00
4.032000000000000028e+00 2.016090192659646618e+00
4.064000000000000057e+00 2.030607367919714079e+00
4.080000000000000071e+00 2.037925803531521751e+00
4.088000000000000078e+00 2.041579897772550112e+00
4.092000000000000526e+00 2.043487651175183828e+00
4.094000000000000306e+00 2.044348966975036319e+00
4.094999999999999751e+00 2.044805762380576653e+00
4.096000000000000085e+00 2.054752211072809587e+00
6.144000000000000128e+00 3.034259809413015319e+00
7.168000000000000149e+00 3.519014779300732698e+00
7.679999999999999716e+00 3.763632607075578562e+00
7.935999999999999943e+00 3.891379290518784728e+00
8.064000000000000057e+00 3.953276709308738646e+00
8.128000000000000114e+00 3.984234684401371851e+00
8.160000000000000142e+00 3.998917391591703563e+00
8.176000000000000156e+00 4.006035962589180599e+00
8.184000000000001052e+00 4.009537816275155819e+00
8.188000000000000611e+00 4.011264686676668134e+00
8.189999999999999503e+00 4.012077750811499754e+00
8.191000000000000725e+00 4.012501881486059574e+00
8.192000000000000171e+00 3.992363806709363416e+00
1.228800000000000026e+01 5.939413003382924217e+00
1.433600000000000030e+01 6.914389811493947491e+00
1.446499999999999986e+01 7.016394885469253495e+00
1.446600000000000108e+01 7.016903950303003512e+00
1.446799999999999997e+01 7.017960279209546570e+00
1.447199999999999953e+01 7.019964031035215157e+00
1.448000000000000043e+01 7.023827896544389660e+00
1.449600000000000044e+01 7.032049411247498938e+00
1.452800000000000047e+01 7.047243475102277444e+00
1.459200000000000053e+01 7.074533199052893906e+00
1.472000000000000064e+01 7.130307153174726409e+00
1.497600000000000087e+01 7.247611166811566363e+00
1.535999999999999943e+01 7.386883192531058739e+00
1.548799999999999955e+01 7.509350127706511557e+00
1.587199999999999989e+01 7.645835217086641933e+00
1.612800000000000011e+01 7.765635214518169960e+00
1.625600000000000023e+01 7.823626485977911216e+00
1.632000000000000028e+01 7.853045804365592630e+00
1.635200000000000031e+01 7.866720436277319095e+00
1.636800000000000210e+01 7.873578512672793295e+00
1.637600000000000122e+01 7.877024195354351832e+00
1.637999999999999901e+01 7.878732971798399376e+00
1.638200000000000145e+01 7.879488358766593592e+00
1.638299999999999912e+01 7.879815612723177765e+00
1.638400000000000034e+01 7.830761310108300677e+00
1.651200000000000045e+01 8.003083677304857702e+00
1.855999999999999872e+01 8.974141824833168357e+00
2.265599999999999881e+01 1.091144724736841454e+01
2.457600000000000051e+01 1.170816425302200514e+01
2.867200000000000060e+01 1.364057715214585187e+01
3.071999999999999886e+01 1.459625849357507832e+01
3.084799999999999898e+01 1.480467543083796045e+01
3.174399999999999977e+01 1.507352140287002840e+01
3.225600000000000023e+01 1.530725063281352050e+01
3.251200000000000045e+01 1.542735365228872979e+01
3.264000000000000057e+01 1.549288076213269960e+01
3.270400000000000063e+01 1.552564823594912014e+01
3.273600000000000421e+01 1.554063364145986270e+01
3.275200000000000244e+01 1.554818570498173358e+01
3.275999999999999801e+01 1.555196179319500516e+01
3.276400000000000290e+01 1.555370548790961038e+01
3.276599999999999824e+01 1.555460474210485700e+01
3.276700000000000301e+01 1.555501303849814576e+01
3.276800000000000068e+01 1.575010391522846476e+01
4.723199999999999932e+01 2.244097309364588000e+01
4.723300000000000409e+01 2.268517114144924562e+01
4.723400000000000176e+01 2.268567774595794617e+01
4.723600000000000421e+01 2.268689641283344827e+01
4.724000000000000199e+01 2.268869258872655337e+01
4.724799999999999756e+01 2.269264590284365113e+01
4.726400000000000290e+01 2.270103475297582918e+01
4.729599999999999937e+01 2.271636745357318432e+01
4.735999999999999943e+01 2.274478574475142523e+01
4.748799999999999955e+01 2.280989420636979048e+01
4.774399999999999977e+01 2.292913692286674632e+01
4.825600000000000023e+01 2.320522468361014035e+01
4.915200000000000102e+01 2.344280732707920833e+01
4.928000000000000114e+01 2.368729804468603106e+01
5.132800000000000296e+01 2.463374991244927514e+01
5.542399999999999949e+01 2.656824977360520279e+01
5.734400000000000119e+01 2.726262320241949055e+01
6.143999999999999773e+01 2.916198995846934849e+01
6.348799999999999955e+01 3.011992874762654537e+01
6.361599999999999966e+01 3.044800630194367841e+01
