# time variance
1.000000000000000021e-03 2.182996296316250815e-05
2.000000000000000042e-03 4.704122345490710375e-05
3.000000000000000062e-03 7.558959396067544073e-05
4.000000000000000083e-03 1.073673209959845305e-04
6.000000000000000125e-03 1.817414784670978853e-04
7.000000000000000146e-03 2.235849179618252115e-04
8.000000000000000167e-03 2.663774257456575745e-04
1.200000000000000025e-02 4.818268642904873552e-04
1.400000000000000029e-02 6.098230513942924733e-04
1.499999999999999944e-02 6.778937738602028567e-04
1.600000000000000033e-02 7.460226000436001419e-04
2.400000000000000050e-02 1.434911238201170463e-03
2.800000000000000058e-02 1.861684969303147030e-03
2.999999999999999889e-02 2.093180306407255078e-03
3.099999999999999978e-02 2.213374837672849212e-03
3.200000000000000067e-02 2.345273508725685425e-03
4.800000000000000100e-02 4.750840890041013211e-03
5.600000000000000117e-02 6.246104008276948290e-03
5.999999999999999778e-02 7.073057065340907813e-03
6.199999999999999956e-02 7.503436999154007407e-03
6.300000000000000044e-02 7.720792084187915946e-03
6.400000000000000133e-02 7.863633840589304841e-03
9.600000000000000200e-02 1.643373024362591514e-02
1.120000000000000023e-01 2.171981783660155776e-02
1.199999999999999956e-01 2.458763736865931387e-02
1.239999999999999991e-01 2.608864864421474306e-02
1.260000000000000009e-01 2.685111955184642588e-02
1.270000000000000018e-01 2.722957699073078747e-02
1.280000000000000027e-01 2.722965596121096343e-02
1.920000000000000040e-01 5.543354960887719729e-02
2.240000000000000047e-01 7.185343438847152653e-02
2.399999999999999911e-01 8.042913688689977414e-02
2.479999999999999982e-01 8.477774207293971298e-02
2.520000000000000018e-01 8.699188237188722195e-02
2.540000000000000036e-01 8.809713847434222367e-02
2.550000000000000044e-01 8.863921373157444827e-02
2.560000000000000053e-01 8.747694306715597667e-02
3.840000000000000080e-01 1.560462903548243963e-01
4.480000000000000093e-01 1.876212466876608642e-01
4.799999999999999822e-01 2.022718671922386080e-01
4.959999999999999964e-01 2.092541495613936819e-01
5.040000000000000036e-01 2.126520460303641114e-01
5.080000000000000071e-01 2.143712819098944899e-01
5.100000000000000089e-01 2.152238184923552788e-01
5.110000000000000098e-01 2.156292582518388179e-01
5.120000000000000107e-01 2.121751936305081299e-01
7.680000000000000160e-01 2.908896134270814171e-01
8.960000000000000187e-01 3.270003861289191849e-01
9.599999999999999645e-01 3.470855921899594354e-01
9.919999999999999929e-01 3.577360897348080826e-01
1.008000000000000007e+00 3.632294470024473587e-01
1.016000000000000014e+00 3.659841641722518246e-01
1.020000000000000018e+00 3.673691525068976671e-01
1.022000000000000020e+00 3.681034490699797712e-01
1.023000000000000131e+00 3.684556763975788130e-01
1.024000000000000021e+00 3.664909457139807758e-01
1.536000000000000032e+00 5.460805169344984389e-01
1.792000000000000037e+00 6.337251815661040233e-01
1.919999999999999929e+00 6.783082963816960964e-01
1.983999999999999986e+00 7.015132395093885975e-01
2.016000000000000014e+00 7.134788231811985959e-01
2.032000000000000028e+00 7.194530633660674024e-01
2.040000000000000036e+00 7.224979795591290888e-01
2.044000000000000039e+00 7.240082992642112858e-01
2.046000000000000263e+00 7.248342237095711793e-01
2.047000000000000153e+00 7.252030264381382763e-01
2.048000000000000043e+00 7.308518780476283005e-01
3.072000000000000064e+00 1.083280091903108922e+00
3.584000000000000075e+00 1.256839327718477284e+00
3.839999999999999858e+00 1.346537556151385928e+00
3.967999999999999972e+00 1.392457482296944660e+00
4.032000000000000028e+00 1.416295848649711697e+00
4.064000000000000057e+00 1.428322268649098614e+00
4.080000000000000071e+00 1.434394416471123757e+00
4.088000000000000078e+00 1.437451043507542270e+00
4.092000000000000526e+00 1.438908465089719035e+00
4.094000000000000306e+00 1.439696813151455368e+00
4.094999999999999751e+00 1.440040532235597581e+00
4.096000000000000085e+00 1.416996836033793894e+00
6.144000000000000128e+00 2.137344275771307256e+00
7.168000000000000149e+00 2.488918863123996239e+00
7.679999999999999716e+00 2.659027979266904929e+00
7.935999999999999943e+00 2.752949150000633338e+00
8.064000000000000057e+00 2.800011962391196985e+00
8.128000000000000114e+00 2.823802735221062399e+00
8.160000000000000142e+00 2.835737045553459179e+00
8.176000000000000156e+00 2.841834984982737122e+00
8.184000000000001052e+00 2.844736601276354637e+00
8.188000000000000611e+00 2.846181206734273772e+00
8.189999999999999503e+00 2.847021611680616182e+00
8.191000000000000725e+00 2.847346242362998936e+00
8.192000000000000171e+00 2.874314452802608777e+00
1.228800000000000026e+01 4.268129908574888276e+00
1.433600000000000030e+01 5.000997412802010267e+00
1.446499999999999986e+01 5.023398045568615800e+00
1.446600000000000108e+01 5.023706160925536679e+00
1.446799999999999997e+01 5.024415988341031536e+00
1.447199999999999953e+01 5.025921578869445128e+00
1.448000000000000043e+01 5.028900393937090207e+00
1.449600000000000044e+01 5.034979938037800196e+00
1.452800000000000047e+01 5.046958914669215090e+00
1.459200000000000053e+01 5.071446516558129503e+00
1.472000000000000064e+01 5.117388489057045575e+00
1.497600000000000087e+01 5.201243565707940775e+00
1.535999999999999943e+01 5.353028706784609625e+00
1.548799999999999955e+01 5.379200391927673408e+00
1.587199999999999989e+01 5.524333778642683157e+00
1.612800000000000011e+01 5.617973590046318577e+00
1.625600000000000023e+01 5.663130359040287054e+00
1.632000000000000028e+01 5.687133193092932970e+00
1.635200000000000031e+01 5.698827275410959459e+00
1.636800000000000210e+01 5.704283510178783878e+00
1.637600000000000122e+01 5.707076480551714681e+00
1.637999999999999901e+01 5.708432422374188242e+00
1.638200000000000145e+01 5.709279964641836180e+00
1.638299999999999912e+01 5.709658517229704522e+00
1.638400000000000034e+01 5.687052553932027799e+00
1.651200000000000045e+01 5.725497263075312482e+00
1.855999999999999872e+01 6.437823402108644899e+00
2.265599999999999881e+01 7.867208777055000546e+00
2.457600000000000051e+01 8.519727600715601312e+00
2.867200000000000060e+01 9.900835489828928360e+00
3.071999999999999886e+01 1.063662437544309292e+01
3.084799999999999898e+01 1.069342748700471368e+01
3.174399999999999977e+01 1.099779139848816811e+01
3.225600000000000023e+01 1.116626654859625134e+01
3.251200000000000045e+01 1.126439095734294860e+01
3.264000000000000057e+01 1.131368306062610429e+01
3.270400000000000063e+01 1.133987529906928238e+01
3.273600000000000421e+01 1.135222310147651470e+01
3.275200000000000244e+01 1.135843750836336241e+01
3.275999999999999801e+01 1.136136427108026226e+01
3.276400000000000290e+01 1.136284085965143120e+01
3.276599999999999824e+01 1.136367878037320800e+01
3.276700000000000301e+01 1.136405307469057746e+01
3.276800000000000068e+01 1.136657289513426328e+01
4.723199999999999932e+01 1.634375500359358568e+01
4.723300000000000409e+01 1.637867202739185757e+01
4.723400000000000176e+01 1.637909200592310555e+01
4.723600000000000421e+01 1.637982714059779710e+01
4.724000000000000199e+01 1.638151430644465734e+01
4.724799999999999756e+01 1.638477302516809075e+01
4.726400000000000290e+01 1.639060188351733061e+01
4.729599999999999937e+01 1.640278668634124770e+01
4.735999999999999943e+01 1.642914520312122661e+01
4.748799999999999955e+01 1.648009634702576065e+01
4.774399999999999977e+01 1.656842048411310131e+01
4.825600000000000023e+01 1.672647779449311045e+01
4.915200000000000102e+01 1.704539295248446606e+01
4.928000000000000114e+01 1.707476426593336072e+01
5.132800000000000296e+01 1.779024677312930791e+01
5.542399999999999949e+01 1.922927959083186877e+01
5.734400000000000119e+01 1.987757835801673423e+01
6.143999999999999773e+01 2.130026721995218253e+01
6.348799999999999955e+01 2.203861347994423170e+01
6.361599999999999966e+01 2.206379140054141175e+01
6.361700000000000443e+01 2.202925028259569729e+01
6.361800000000000210e+01 2.202977551894239383e+01
6.362000000000000455e+01 2.203038851825921540e+01
6.362400000000000233e+01 2.203216696822808984e+01
6.363199999999999790e+01 2.203533779279343463e+01
6.364800000000000324e+01 2.204096411167727609e+01
6.367999999999999972e+01 2.205353134104363733e+01
6.374399999999999977e+01 2.207957222490949789e+01
6.387199999999999989e+01 2.213035053242056449e+01
6.412800000000000011e+01 2.222091949167911906e+01
6.451200000000000045e+01 2.239899937207385960e+01
6.464000000000000057e+01 2.237629076420559215e+01
6.502400000000000091e+01 2.257264776576145948e+01
6.528000000000000114e+01 2.266794253791201896e+01
6.540800000000000125e+01 2.271163090365678272e+01
6.547200000000000841e+01 2.273442865666724089e+01
6.550400000000000489e+01 2.274551644845468701e+01
6.551999999999999602e+01 2.275101417792904357e+01
6.552800000000000580e+01 2.275332524854110972e+01
6.553199999999999648e+01 2.275450220348425745e+01
6.553400000000000603e+01 2.275519370979426981e+01
6.553499999999999659e+01 2.275552629250935155e+01
6.566400000000000148e+01 2.272036112134689745e+01
6.771200000000000330e+01 2.342875032557664383e+01
7.180800000000000693e+01 2.487781388507388414e+01
7.180899999999999750e+01 2.484352404750443810e+01
7.181000000000000227e+01 2.484404524137200099e+01
7.181199999999999761e+01 2.484474407029235721e+01
7.181600000000000250e+01 2.484658561911142982e+01
7.182399999999999807e+01 2.484985531740373688e+01
7.184000000000000341e+01 2.485539649448163146e+01
7.187199999999999989e+01 2.486735800343483760e+01
7.193600000000000705e+01 2.489303700159214117e+01
7.206400000000000716e+01 2.494247850276804712e+01
7.232000000000000739e+01 2.502756262847646695e+01
7.283200000000000784e+01 2.518265686282258997e+01
7.385599999999999454e+01 2.551651158782121342e+01
7.590399999999999636e+01 2.623753272726291641e+01
7.590500000000000114e+01 2.626209236422378268e+01
7.590600000000000591e+01 2.626260939210989420e+01
7.590800000000000125e+01 2.626331389256943538e+01
7.591200000000000614e+01 2.626517678086926821e+01
7.592000000000000171e+01 2.626846716685271588e+01
7.593600000000000705e+01 2.627386444272082855e+01
7.596800000000000352e+01 2.628579863021660401e+01
7.603199999999999648e+01 2.631164726643550011e+01
7.615999999999999659e+01 2.636091327962927267e+01
7.641599999999999682e+01 2.644699582081454992e+01
7.692799999999999727e+01 2.660301399496420061e+01
7.795199999999999818e+01 2.693542733862651772e+01
7.795300000000000296e+01 2.702145888386982620e+01
7.795400000000000773e+01 2.702196084733316184e+01
7.795600000000000307e+01 2.702264060692775161e+01
7.796000000000000796e+01 2.702454849124785596e+01
7.796800000000000352e+01 2.702785066751052767e+01
7.798399999999999466e+01 2.703346914143517665e+01
7.801600000000000534e+01 2.704528504067518213e+01
7.807999999999999829e+01 2.707152554969438540e+01
7.820799999999999841e+01 2.711993424679629072e+01
7.846399999999999864e+01 2.720637876430327395e+01
7.897599999999999909e+01 2.736575792992137224e+01
7.897700000000000387e+01 2.738272248146198251e+01
7.897800000000000864e+01 2.738324167625292205e+01
7.898000000000000398e+01 2.738392806825820713e+01
7.898399999999999466e+01 2.738578328537008133e+01
7.899200000000000443e+01 2.738912111599327659e+01
7.900799999999999557e+01 2.739466104842635730e+01
7.904000000000000625e+01 2.740621836546237233e+01
7.910399999999999920e+01 2.743226894181314179e+01
7.923199999999999932e+01 2.748035698577763242e+01
7.948799999999999955e+01 2.756741418349756856e+01
7.948900000000000432e+01 2.755284869465573649e+01
7.948999999999999488e+01 2.755337699218613778e+01
7.949200000000000443e+01 2.755406134277568952e+01
7.949599999999999511e+01 2.755591663840500161e+01
7.950400000000000489e+01 2.755923529877314593e+01
7.951999999999999602e+01 2.756475900975000570e+01
7.955200000000000671e+01 2.757640716306936923e+01
7.961599999999999966e+01 2.760229583421674704e+01
7.974399999999999977e+01 2.765039075832339677e+01
7.974500000000000455e+01 2.764905524821276117e+01
7.974599999999999511e+01 2.764958424336789733e+01
7.974800000000000466e+01 2.765028451284790378e+01
7.975199999999999534e+01 2.765215077579834713e+01
7.976000000000000512e+01 2.765549459301542612e+01
7.977599999999999625e+01 2.766104460726503333e+01
7.980800000000000693e+01 2.767274740693135016e+01
7.987199999999999989e+01 2.769871416984088341e+01
7.987300000000000466e+01 2.769281944114180050e+01
7.987399999999999523e+01 2.769334685641453575e+01
7.987600000000000477e+01 2.769405724500304444e+01
7.987999999999999545e+01 2.769593213237968854e+01
7.988800000000000523e+01 2.769930096108294748e+01
7.990399999999999636e+01 2.770487443647640902e+01
7.993600000000000705e+01 2.771660592500759890e+01
7.993699999999999761e+01 2.771547100163012800e+01
7.993800000000000239e+01 2.771599937361934707e+01
7.993999999999999773e+01 2.771671314470648895e+01
7.994400000000000261e+01 2.771858920630405265e+01
7.995199999999999818e+01 2.772196777989555727e+01
7.996800000000000352e+01 2.772754887614182451e+01
7.996900000000000830e+01 2.772619120691675221e+01
7.996999999999999886e+01 2.772671910540898921e+01
7.997200000000000841e+01 2.772743521706411229e+01
7.997599999999999909e+01 2.772931230034831174e+01
7.998399999999999466e+01 2.773269810738742791e+01
7.998499999999999943e+01 2.773172993813391685e+01
7.998600000000000421e+01 2.773225802719245792e+01
7.998799999999999955e+01 2.773297409208732489e+01
7.999200000000000443e+01 2.773485048763669880e+01
7.999299999999999500e+01 2.773367347553330831e+01
7.999399999999999977e+01 2.773420147185051121e+01
7.999599999999999511e+01 2.773491778437789890e+01
7.999699999999999989e+01 2.773485836119714776e+01
7.999800000000000466e+01 2.773538618587148363e+01
7.999899999999999523e+01 2.773549790884124633e+01
8.000000000000000000e+01 2.772756045718895734e+01
8.000100000000000477e+01 2.773637706073998288e+01
8.000199999999999534e+01 2.773674290436869683e+01
8.000300000000000011e+01 2.773709457673738399e+01
8.000400000000000489e+01 2.773797959274902070e+01
8.000600000000000023e+01 2.773861940716121666e+01
8.000700000000000500e+01 2.773897110034940994e+01
8.000799999999999557e+01 2.774018438692044697e+01
8.001200000000000045e+01 2.774137107613388764e+01
8.001399999999999579e+01 2.774201082598636248e+01
8.001500000000000057e+01 2.774236286741408719e+01
8.001600000000000534e+01 2.774382229707128289e+01
8.002400000000000091e+01 2.774576901956312724e+01
8.002800000000000580e+01 2.774695657700790719e+01
8.003000000000000114e+01 2.774759778502183849e+01
8.003100000000000591e+01 2.774795126800107425e+01
8.003199999999999648e+01 2.775001753423958206e+01
8.004800000000000182e+01 2.775555480979829071e+01
8.005599999999999739e+01 2.775750772326233573e+01
8.006000000000000227e+01 2.775869740800333574e+01
8.006199999999999761e+01 2.775933956316859508e+01
8.006300000000000239e+01 2.775969304980283425e+01
8.006400000000000716e+01 2.776530946938193267e+01
8.009600000000000364e+01 2.777604115640283311e+01
8.011199999999999477e+01 2.778158767692005426e+01
8.012000000000000455e+01 2.778355626589556238e+01
8.012399999999999523e+01 2.778475334111229245e+01
8.012600000000000477e+01 2.778539824765964994e+01
8.012699999999999534e+01 2.778575362289405604e+01
8.012800000000000011e+01 2.779089681300178682e+01
8.019200000000000728e+01 2.781352558512554651e+01
8.022400000000000375e+01 2.782422764452378772e+01
8.023999999999999488e+01 2.782976177175438437e+01
8.024800000000000466e+01 2.783172888448913795e+01
8.025199999999999534e+01 2.783294134646840234e+01
8.025400000000000489e+01 2.783358565835916210e+01
8.025499999999999545e+01 2.783394222218012715e+01
8.025600000000000023e+01 2.783480307351662475e+01
8.038400000000000034e+01 2.787861706821298213e+01
8.044800000000000750e+01 2.790123143816361306e+01
8.048000000000000398e+01 2.791192636057398602e+01
8.049599999999999511e+01 2.791745576210965396e+01
8.050400000000000489e+01 2.791941880541767773e+01
8.050799999999999557e+01 2.792062301088801490e+01
8.051000000000000512e+01 2.792125133119211711e+01
8.051099999999999568e+01 2.792161501225680809e+01
8.051200000000000045e+01 2.789867094023498595e+01
8.076800000000000068e+01 2.799454353447652011e+01
8.089600000000000080e+01 2.803785656580654972e+01
8.096000000000000796e+01 2.806033017527212792e+01
8.099200000000000443e+01 2.807091236945657187e+01
8.100799999999999557e+01 2.807651705142471599e+01
8.101600000000000534e+01 2.807850495970156146e+01
8.101999999999999602e+01 2.807967455273550428e+01
8.102200000000000557e+01 2.808029430298097395e+01
8.102299999999999613e+01 2.808065423016575579e+01
8.102400000000000091e+01 2.805759950703566830e+01
8.153600000000000136e+01 2.823086073257995565e+01
8.179200000000000159e+01 2.832524702152152685e+01
8.192000000000000171e+01 2.836910430718793918e+01
8.198399999999999466e+01 2.839172766586705166e+01
8.201600000000000534e+01 2.840251349585018659e+01
8.203199999999999648e+01 2.840823521057812684e+01
8.204000000000000625e+01 2.841024023131795673e+01
