# time variance
1.000000000000000021e-03 2.306394959034714973e-05
2.000000000000000042e-03 5.235441070701378854e-05
3.000000000000000062e-03 8.784152385719182546e-05
4.000000000000000083e-03 1.298942988244432175e-04
6.000000000000000125e-03 2.314435360875931400e-04
7.000000000000000146e-03 2.915064996379304997e-04
8.000000000000000167e-03 3.573544698368069867e-04
1.200000000000000025e-02 6.837861197298405460e-04
1.400000000000000029e-02 8.833085212712102991e-04
1.499999999999999944e-02 9.924799169336690711e-04
1.600000000000000033e-02 1.112090946294777821e-03
2.400000000000000050e-02 2.254193301728103262e-03
2.800000000000000058e-02 2.971730898816133185e-03
2.999999999999999889e-02 3.362956311501657213e-03
3.099999999999999978e-02 3.569091496308327265e-03
3.200000000000000067e-02 3.781380293777701802e-03
4.800000000000000100e-02 7.967312509101341644e-03
5.600000000000000117e-02 1.060799415675033573e-02
5.999999999999999778e-02 1.206479836466596740e-02
6.199999999999999956e-02 1.282031931247616836e-02
6.300000000000000044e-02 1.320743804682276284e-02
6.400000000000000133e-02 1.353439198045339707e-02
9.600000000000000200e-02 2.880332578078067043e-02
1.120000000000000023e-01 3.826039302143223464e-02
1.199999999999999956e-01 4.339077162370318791e-02
1.239999999999999991e-01 4.605664084601117370e-02
1.260000000000000009e-01 4.740090650572793135e-02
1.270000000000000018e-01 4.808098299980896606e-02
1.280000000000000027e-01 4.842381314353996075e-02
1.920000000000000040e-01 9.807434683977897527e-02
2.240000000000000047e-01 1.259419269526487195e-01
2.399999999999999911e-01 1.401609009135246775e-01
2.479999999999999982e-01 1.473031455014666979e-01
2.520000000000000018e-01 1.508751980919317837e-01
2.540000000000000036e-01 1.526367384125854598e-01
2.550000000000000044e-01 1.535224876929404680e-01
2.560000000000000053e-01 1.536690329021873913e-01
3.840000000000000080e-01 2.536766685186656600e-01
4.480000000000000093e-01 2.884336883982301925e-01
4.799999999999999822e-01 3.014936778290006059e-01
4.959999999999999964e-01 3.070745713159828139e-01
5.040000000000000036e-01 3.096247018842586129e-01
5.080000000000000071e-01 3.108556657455131544e-01
5.100000000000000089e-01 3.114141581266040015e-01
5.110000000000000098e-01 3.117013590026698200e-01
5.120000000000000107e-01 3.121766880924984333e-01
7.680000000000000160e-01 3.447686450802502911e-01
8.960000000000000187e-01 3.737485207087236638e-01
9.599999999999999645e-01 3.969857488420069913e-01
9.919999999999999929e-01 4.103138211701056193e-01
1.008000000000000007e+00 4.173941727434575810e-01
1.016000000000000014e+00 4.209612902048922578e-01
1.020000000000000018e+00 4.228278302329915306e-01
1.022000000000000020e+00 4.237273241277406122e-01
1.023000000000000131e+00 4.241917398050736310e-01
1.024000000000000021e+00 4.226989044693438835e-01
1.536000000000000032e+00 6.164086379698527907e-01
1.792000000000000037e+00 6.978159751898536101e-01
1.919999999999999929e+00 7.439196742769009774e-01
1.983999999999999986e+00 7.676029876188383838e-01
2.016000000000000014e+00 7.793548862660646392e-01
2.032000000000000028e+00 7.852513628682817881e-01
2.040000000000000036e+00 7.882419089761469877e-01
2.044000000000000039e+00 7.897524142302430050e-01
2.046000000000000263e+00 7.904991463177584166e-01
2.047000000000000153e+00 7.908637784652370328e-01
2.048000000000000043e+00 7.972354572760949054e-01
3.072000000000000064e+00 1.149720488532281593e+00
3.584000000000000075e+00 1.322037180453190075e+00
3.839999999999999858e+00 1.412825968535663890e+00
3.967999999999999972e+00 1.456263715958307614e+00
4.032000000000000028e+00 1.477523809988348091e+00
4.064000000000000057e+00 1.488254947620767155e+00
4.080000000000000071e+00 1.493467887126712412e+00
4.088000000000000078e+00 1.496171499299954633e+00
4.092000000000000526e+00 1.497568633349189327e+00
4.094000000000000306e+00 1.498241348033651832e+00
4.094999999999999751e+00 1.498569656676863815e+00
4.096000000000000085e+00 1.512842189487891176e+00
6.144000000000000128e+00 2.222521021863272495e+00
7.168000000000000149e+00 2.582348057876700409e+00
7.679999999999999716e+00 2.756096735781795815e+00
7.935999999999999943e+00 2.844460562889793209e+00
8.064000000000000057e+00 2.889304623833851338e+00
8.128000000000000114e+00 2.910707301406631586e+00
