# time variance
1.000000000000000021e-03 3.054929094325505831e-05
2.000000000000000042e-03 8.146563008652720416e-05
3.000000000000000062e-03 1.534244385802092730e-04
4.000000000000000083e-03 2.477422636635350298e-04
6.000000000000000125e-03 4.962562768422595525e-04
7.000000000000000146e-03 6.519812411911734152e-04
8.000000000000000167e-03 8.276912658568946323e-04
1.200000000000000025e-02 1.741234742465467503e-03
1.400000000000000029e-02 2.319734789846059162e-03
1.499999999999999944e-02 2.640860491334136653e-03
1.600000000000000033e-02 2.984192339352383962e-03
2.400000000000000050e-02 6.432398066524522631e-03
2.800000000000000058e-02 8.636072697208691668e-03
2.999999999999999889e-02 9.848847710676549710e-03
3.099999999999999978e-02 1.048681100996411153e-02
3.200000000000000067e-02 1.110369415332069717e-02
4.800000000000000100e-02 2.406522061691147157e-02
5.600000000000000117e-02 3.216374611124302174e-02
5.999999999999999778e-02 3.659712340177503909e-02
6.199999999999999956e-02 3.889058902074328528e-02
6.300000000000000044e-02 4.006342903055808147e-02
6.400000000000000133e-02 4.099717468919715502e-02
9.600000000000000200e-02 8.482180925676688354e-02
1.120000000000000023e-01 1.100007591953890418e-01
1.199999999999999956e-01 1.229599786226626690e-01
1.239999999999999991e-01 1.295202767613738426e-01
1.260000000000000009e-01 1.327896940709957785e-01
1.270000000000000018e-01 1.344233206354175647e-01
1.280000000000000027e-01 1.366075293677012081e-01
1.920000000000000040e-01 2.319402849750114015e-01
2.240000000000000047e-01 2.656412986449906422e-01
2.399999999999999911e-01 2.779784861564922327e-01
2.479999999999999982e-01 2.829117048190588068e-01
2.520000000000000018e-01 2.851167696254273132e-01
2.540000000000000036e-01 2.861465943581134042e-01
2.550000000000000044e-01 2.866058666184223558e-01
2.560000000000000053e-01 2.855056891554001997e-01
3.840000000000000080e-01 2.750191278647320381e-01
4.480000000000000093e-01 2.676005953146072258e-01
4.799999999999999822e-01 2.742699377929467275e-01
4.959999999999999964e-01 2.806199169840413177e-01
5.040000000000000036e-01 2.845280044185694024e-01
5.080000000000000071e-01 2.866615432031540678e-01
5.100000000000000089e-01 2.877846286593497283e-01
5.110000000000000098e-01 2.883207073345994687e-01
5.120000000000000107e-01 2.903292124920691109e-01
7.680000000000000160e-01 4.530972649557138965e-01
8.960000000000000187e-01 4.819238286479734512e-01
9.599999999999999645e-01 5.048673683244064847e-01
9.919999999999999929e-01 5.197608226962984190e-01
1.008000000000000007e+00 5.280553985789921967e-01
1.016000000000000014e+00 5.323864524035180068e-01
1.020000000000000018e+00 5.345741947391431381e-01
1.022000000000000020e+00 5.356946951679226743e-01
1.023000000000000131e+00 5.362151911633112888e-01
1.024000000000000021e+00 5.368225025225825675e-01
1.536000000000000032e+00 7.674170305360448197e-01
1.792000000000000037e+00 8.755375104635874095e-01
1.919999999999999929e+00 9.282113213431557597e-01
1.983999999999999986e+00 9.559729018652234345e-01
2.016000000000000014e+00 9.697305243835074862e-01
2.032000000000000028e+00 9.767140848412196874e-01
2.040000000000000036e+00 9.802980274042170095e-01
2.044000000000000039e+00 9.820558250669790823e-01
2.046000000000000263e+00 9.829716590889461258e-01
2.047000000000000153e+00 9.834160180761699621e-01
2.048000000000000043e+00 9.829996954862139091e-01
3.072000000000000064e+00 1.421992131134601323e+00
3.584000000000000075e+00 1.648003194055519316e+00
3.839999999999999858e+00 1.755979885334681967e+00
3.967999999999999972e+00 1.808218611882239202e+00
4.032000000000000028e+00 1.836362169120434373e+00
4.064000000000000057e+00 1.850224330104310866e+00
4.080000000000000071e+00 1.857246926356538097e+00
4.088000000000000078e+00 1.860767356973099140e+00
4.092000000000000526e+00 1.862584148087137237e+00
4.094000000000000306e+00 1.863508610953886091e+00
4.094999999999999751e+00 1.863960321139870757e+00
4.096000000000000085e+00 1.860127347369541440e+00
6.144000000000000128e+00 2.736718909742194228e+00
7.168000000000000149e+00 3.174375968561776062e+00
7.679999999999999716e+00 3.405315518281327059e+00
7.935999999999999943e+00 3.510448435222542685e+00
8.064000000000000057e+00 3.563711842819202502e+00
8.128000000000000114e+00 3.592680785902530261e+00
8.160000000000000142e+00 3.606202882002435217e+00
8.176000000000000156e+00 3.613176999435609105e+00
8.184000000000001052e+00 3.616743570855760481e+00
8.188000000000000611e+00 3.618499742649646578e+00
8.189999999999999503e+00 3.619469196802810984e+00
8.191000000000000725e+00 3.619926373441785472e+00
8.192000000000000171e+00 3.584270262654627004e+00
1.228800000000000026e+01 5.304776559369202005e+00
1.433600000000000030e+01 6.183568656557326904e+00
1.446499999999999986e+01 6.344754385856958834e+00
1.446600000000000108e+01 6.345251689667293249e+00
1.446799999999999997e+01 6.346370052736801881e+00
