# time variance
1.000000000000000021e-03 2.269611406550537367e-05
2.000000000000000042e-03 5.056289523057958977e-05
3.000000000000000062e-03 8.424021676763565397e-05
4.000000000000000083e-03 1.221589354102618134e-04
6.000000000000000125e-03 2.152380051789979114e-04
7.000000000000000146e-03 2.703198973619159876e-04
8.000000000000000167e-03 3.328330187172379813e-04
1.200000000000000025e-02 6.257164002597047315e-04
1.400000000000000029e-02 8.037257679082319365e-04
1.499999999999999944e-02 9.011374198908797583e-04
1.600000000000000033e-02 1.003799491976571558e-03
2.400000000000000050e-02 2.015758968964960658e-03
2.800000000000000058e-02 2.641973149870247874e-03
2.999999999999999889e-02 2.986239767137241659e-03
3.099999999999999978e-02 3.166802832068599163e-03
3.200000000000000067e-02 3.371082900280604044e-03
4.800000000000000100e-02 7.029420430506034233e-03
5.600000000000000117e-02 9.330754929594677408e-03
5.999999999999999778e-02 1.058696531586124888e-02
6.199999999999999956e-02 1.124304136112954343e-02
6.300000000000000044e-02 1.158132891607389220e-02
6.400000000000000133e-02 1.194944717338712256e-02
9.600000000000000200e-02 2.524104632121898506e-02
1.120000000000000023e-01 3.339047551584387735e-02
1.199999999999999956e-01 3.780807116174420002e-02
1.239999999999999991e-01 4.008240939756631954e-02
1.260000000000000009e-01 4.123228633180208574e-02
1.270000000000000018e-01 4.182129126139292469e-02
1.280000000000000027e-01 4.234744216350375123e-02
1.920000000000000040e-01 8.502348337130584410e-02
2.240000000000000047e-01 1.087429814259526367e-01
2.399999999999999911e-01 1.207409754728092505e-01
2.479999999999999982e-01 1.267278681257516249e-01
2.520000000000000018e-01 1.296985535348506580e-01
2.540000000000000036e-01 1.311657735158777704e-01
2.550000000000000044e-01 1.319157750977520971e-01
2.560000000000000053e-01 1.320254595120226027e-01
3.840000000000000080e-01 2.160306759367923712e-01
4.480000000000000093e-01 2.454092555672965914e-01
4.799999999999999822e-01 2.567389822937877764e-01
4.959999999999999964e-01 2.616784538695137163e-01
5.040000000000000036e-01 2.639731042273726902e-01
5.080000000000000071e-01 2.650781470498604353e-01
5.100000000000000089e-01 2.655939792686387024e-01
5.110000000000000098e-01 2.658528546992982577e-01
5.120000000000000107e-01 2.613230354389847188e-01
7.680000000000000160e-01 3.032090301459758885e-01
8.960000000000000187e-01 3.392155715310969932e-01
9.599999999999999645e-01 3.635133962340078018e-01
9.919999999999999929e-01 3.767496190032124659e-01
1.008000000000000007e+00 3.835837774390107313e-01
1.016000000000000014e+00 3.870010424347810618e-01
1.020000000000000018e+00 3.887495528208007034e-01
1.022000000000000020e+00 3.895792474836253794e-01
1.023000000000000131e+00 3.899864326815997151e-01
1.024000000000000021e+00 3.900869711423825548e-01
1.536000000000000032e+00 5.674964472108652291e-01
1.792000000000000037e+00 6.503313141008824072e-01
1.919999999999999929e+00 6.955581613657506601e-01
1.983999999999999986e+00 7.183841808978241872e-01
2.016000000000000014e+00 7.298806007537232965e-01
2.032000000000000028e+00 7.356361131130992881e-01
2.040000000000000036e+00 7.384957583079629906e-01
2.044000000000000039e+00 7.399826714771764458e-01
2.046000000000000263e+00 7.406921816532019420e-01
2.047000000000000153e+00 7.410343058180695053e-01
2.048000000000000043e+00 7.419389318261164767e-01
3.072000000000000064e+00 1.085228401641902707e+00
3.584000000000000075e+00 1.254584937682509782e+00
3.839999999999999858e+00 1.341208785175856733e+00
3.967999999999999972e+00 1.384422380272329889e+00
4.032000000000000028e+00 1.406277748044495013e+00
4.064000000000000057e+00 1.417392594323469979e+00
4.080000000000000071e+00 1.422860367578200780e+00
4.088000000000000078e+00 1.425603569175603269e+00
4.092000000000000526e+00 1.427033624886982821e+00
4.094000000000000306e+00 1.427757631030537766e+00
4.094999999999999751e+00 1.428104254095318382e+00
4.096000000000000085e+00 1.423192525455743151e+00
6.144000000000000128e+00 2.098658126902233079e+00
7.168000000000000149e+00 2.436305568610542593e+00
7.679999999999999716e+00 2.604814277366997999e+00
7.935999999999999943e+00 2.693146642806318880e+00
8.064000000000000057e+00 2.737776412690919869e+00
8.128000000000000114e+00 2.759475633804065353e+00
8.160000000000000142e+00 2.770319327750414118e+00
8.176000000000000156e+00 2.775979341986236193e+00
8.184000000000001052e+00 2.778822344583737447e+00
8.188000000000000611e+00 2.780273852891831154e+00
8.189999999999999503e+00 2.780922002460627596e+00
8.191000000000000725e+00 2.781295305608004753e+00
8.192000000000000171e+00 2.785775467030994434e+00
1.228800000000000026e+01 4.159837246130607014e+00
1.433600000000000030e+01 4.846289117268639757e+00
1.446499999999999986e+01 4.856723387007576775e+00
1.446600000000000108e+01 4.857104197966975789e+00
1.446799999999999997e+01 4.857742312034332599e+00
1.447199999999999953e+01 4.859068945997591982e+00
1.448000000000000043e+01 4.861825532098052349e+00
1.449600000000000044e+01 4.867373460016779063e+00
1.452800000000000047e+01 4.878994867748431830e+00
1.459200000000000053e+01 4.899950058291395294e+00
1.472000000000000064e+01 4.945104776718949324e+00
1.497600000000000087e+01 5.030146444535773753e+00
1.535999999999999943e+01 5.182650882460961839e+00
1.548799999999999955e+01 5.190331716641139792e+00
1.587199999999999989e+01 5.355144090464733608e+00
1.612800000000000011e+01 5.439141538978219614e+00
1.625600000000000023e+01 5.484276255376158815e+00
1.632000000000000028e+01 5.506881192783026790e+00
1.635200000000000031e+01 5.518125587158721146e+00
1.636800000000000210e+01 5.524039093520627830e+00
1.637600000000000122e+01 5.527020209473391787e+00
1.637999999999999901e+01 5.528530900835136208e+00
1.638200000000000145e+01 5.529264091488812483e+00
1.638299999999999912e+01 5.529655698348960868e+00
1.638400000000000034e+01 5.512488278489087179e+00
1.651200000000000045e+01 5.551978660804024912e+00
1.855999999999999872e+01 6.264271484313923111e+00
2.265599999999999881e+01 7.632442571515127838e+00
2.457600000000000051e+01 8.199940556489764276e+00
2.867200000000000060e+01 9.565892916363225140e+00
3.071999999999999886e+01 1.023229994498171891e+01
3.084799999999999898e+01 1.039125823118922654e+01
3.174399999999999977e+01 1.057715226320920010e+01
3.225600000000000023e+01 1.074640073032219334e+01
3.251200000000000045e+01 1.082475895956895329e+01
3.264000000000000057e+01 1.087267614254744785e+01
3.270400000000000063e+01 1.089718880572445414e+01
3.273600000000000421e+01 1.090933876322515061e+01
3.275200000000000244e+01 1.091589226763403531e+01
3.275999999999999801e+01 1.091925135616349962e+01
3.276400000000000290e+01 1.092083460555363672e+01
3.276599999999999824e+01 1.092165244064256058e+01
3.276700000000000301e+01 1.092199731014636654e+01
3.276800000000000068e+01 1.097443410652715556e+01
4.723199999999999932e+01 1.571041168492820361e+01
4.723300000000000409e+01 1.580267089764242883e+01
4.723400000000000176e+01 1.580306617571909555e+01
4.723600000000000421e+01 1.580366988390574079e+01
4.724000000000000199e+01 1.580501144670483882e+01
4.724799999999999756e+01 1.580754427942565599e+01
4.726400000000000290e+01 1.581277869937298419e+01
4.729599999999999937e+01 1.582380345179967662e+01
4.735999999999999943e+01 1.584507307476042115e+01
4.748799999999999955e+01 1.588875473011171380e+01
4.774399999999999977e+01 1.597283196001922079e+01
4.825600000000000023e+01 1.614419363981301103e+01
4.915200000000000102e+01 1.639689675817930947e+01
4.928000000000000114e+01 1.651355377026698079e+01
5.132800000000000296e+01 1.721246205365650894e+01
5.542399999999999949e+01 1.857594654557487956e+01
5.734400000000000119e+01 1.906853362138076591e+01
6.143999999999999773e+01 2.043652902008352612e+01
6.348799999999999955e+01 2.109416860482770062e+01
6.361599999999999966e+01 2.133375710048539986e+01
6.361700000000000443e+01 2.115503093530560363e+01
6.361800000000000210e+01 2.115531548054559607e+01
6.362000000000000455e+01 2.115575063615233375e+01
6.362400000000000233e+01 2.115692128459704691e+01
6.363199999999999790e+01 2.115955596103958669e+01
6.364800000000000324e+01 2.116500413590756580e+01
6.367999999999999972e+01 2.117581141352729901e+01
6.374399999999999977e+01 2.119791078210892010e+01
6.387199999999999989e+01 2.124208774481530781e+01
6.412800000000000011e+01 2.132656669447715103e+01
6.451200000000000045e+01 2.143407145159380889e+01
6.464000000000000057e+01 2.149908658224285318e+01
6.502400000000000091e+01 2.160981964631491792e+01
6.528000000000000114e+01 2.168009136307637164e+01
6.540800000000000125e+01 2.172942876581782912e+01
6.547200000000000841e+01 2.175539308511770287e+01
6.550400000000000489e+01 2.176790036397733274e+01
6.551999999999999602e+01 2.177438622406543800e+01
6.552800000000000580e+01 2.177799212025092856e+01
6.553199999999999648e+01 2.177983180238106797e+01
6.553400000000000603e+01 2.178053449003118658e+01
6.553499999999999659e+01 2.178087273669825663e+01
6.566400000000000148e+01 2.186924663419858916e+01
6.771200000000000330e+01 2.257104688921208435e+01
