# time variance
1.000000000000000021e-03 2.842460993249226988e-05
2.000000000000000042e-03 7.398553198800946178e-05
3.000000000000000062e-03 1.358163353566889267e-04
4.000000000000000083e-03 2.122216575926798125e-04
6.000000000000000125e-03 4.189952509048395710e-04
7.000000000000000146e-03 5.468163809740175145e-04
8.000000000000000167e-03 6.945105433304783358e-04
1.200000000000000025e-02 1.433289903175040750e-03
1.400000000000000029e-02 1.904150402950389705e-03
1.499999999999999944e-02 2.161675162294080573e-03
1.600000000000000033e-02 2.430037886152132919e-03
2.400000000000000050e-02 5.192199527777861118e-03
2.800000000000000058e-02 6.931650429564434508e-03
2.999999999999999889e-02 7.899026070417560635e-03
3.099999999999999978e-02 8.400326928243263130e-03
3.200000000000000067e-02 8.891031874012394337e-03
4.800000000000000100e-02 1.895972220346074655e-02
5.600000000000000117e-02 2.517330930677639383e-02
5.999999999999999778e-02 2.851112811341241851e-02
6.199999999999999956e-02 3.026066540617521755e-02
6.300000000000000044e-02 3.113963961603492120e-02
6.400000000000000133e-02 3.157016499722443276e-02
9.600000000000000200e-02 6.308798997337468351e-02
1.120000000000000023e-01 7.998268679196925135e-02
1.199999999999999956e-01 8.835855273413320554e-02
1.239999999999999991e-01 9.245065643691374735e-02
1.260000000000000009e-01 9.451859421127621619e-02
1.270000000000000018e-01 9.553159930646010212e-02
1.280000000000000027e-01 9.624184616366536493e-02
1.920000000000000040e-01 1.437182020780968794e-01
2.240000000000000047e-01 1.525235703770088103e-01
2.399999999999999911e-01 1.534322609640647317e-01
2.479999999999999982e-01 1.531307964573992431e-01
2.520000000000000018e-01 1.528255791707904265e-01
2.540000000000000036e-01 1.526689459300555329e-01
2.550000000000000044e-01 1.525633070473688957e-01
2.560000000000000053e-01 1.509406328260246011e-01
3.840000000000000080e-01 1.327521342115922098e-01
4.480000000000000093e-01 1.544082116554163497e-01
4.799999999999999822e-01 1.722571653584535900e-01
4.959999999999999964e-01 1.819425809812196815e-01
5.040000000000000036e-01 1.867589057304401834e-01
5.080000000000000071e-01 1.891469183989056835e-01
5.100000000000000089e-01 1.903812341341108438e-01
5.110000000000000098e-01 1.909957435082481614e-01
5.120000000000000107e-01 1.891793648449261456e-01
7.680000000000000160e-01 2.447111135025624717e-01
8.960000000000000187e-01 2.886510600935763282e-01
9.599999999999999645e-01 3.108995004528993800e-01
9.919999999999999929e-01 3.193926955747055096e-01
1.008000000000000007e+00 3.231848683995077742e-01
1.016000000000000014e+00 3.249265555079146051e-01
1.020000000000000018e+00 3.257572182067287603e-01
1.022000000000000020e+00 3.262041143825489264e-01
1.023000000000000131e+00 3.264195812896417692e-01
1.024000000000000021e+00 3.267694245793555385e-01
1.536000000000000032e+00 4.543108068023067325e-01
1.792000000000000037e+00 5.243464607613930184e-01
1.919999999999999929e+00 5.554470877217170255e-01
1.983999999999999986e+00 5.723351996475463110e-01
2.016000000000000014e+00 5.809732612956910458e-01
2.032000000000000028e+00 5.855557600192389245e-01
2.040000000000000036e+00 5.877295460878482203e-01
2.044000000000000039e+00 5.887967052909264254e-01
2.046000000000000263e+00 5.893984548759041431e-01
2.047000000000000153e+00 5.897059608630064176e-01
2.048000000000000043e+00 5.845886835131492987e-01
3.072000000000000064e+00 8.555060946735206784e-01
3.584000000000000075e+00 9.896066171641635378e-01
3.839999999999999858e+00 1.055692844473288261e+00
3.967999999999999972e+00 1.088519874024029832e+00
4.032000000000000028e+00 1.105862706136068851e+00
4.064000000000000057e+00 1.114432717875814660e+00
4.080000000000000071e+00 1.118942543760283570e+00
4.088000000000000078e+00 1.121070127362820301e+00
4.092000000000000526e+00 1.122125268180766966e+00
4.094000000000000306e+00 1.122690876494935708e+00
4.094999999999999751e+00 1.122947505326653328e+00
4.096000000000000085e+00 1.118140901967436207e+00
6.144000000000000128e+00 1.653372985969078002e+00
7.168000000000000149e+00 1.924914976276937750e+00
7.679999999999999716e+00 2.053629012435180812e+00
7.935999999999999943e+00 2.123387417503423080e+00
8.064000000000000057e+00 2.155084101984485301e+00
8.128000000000000114e+00 2.171248608665422353e+00
8.160000000000000142e+00 2.179856404323828656e+00
8.176000000000000156e+00 2.184438770398898555e+00
8.184000000000001052e+00 2.186638717832849466e+00
8.188000000000000611e+00 2.187750316837622222e+00
8.189999999999999503e+00 2.188389229948271009e+00
8.191000000000000725e+00 2.188668016593865673e+00
8.192000000000000171e+00 2.184723488700640814e+00
1.228800000000000026e+01 3.252469870602482160e+00
1.433600000000000030e+01 3.782805931584505288e+00
1.446499999999999986e+01 3.779637560100013616e+00
1.446600000000000108e+01 3.779893039225612483e+00
1.446799999999999997e+01 3.780444895205334888e+00
1.447199999999999953e+01 3.781254348644267793e+00
1.448000000000000043e+01 3.782710839598735220e+00
