# time variance
1.000000000000000021e-03 2.539180099112463881e-05
2.000000000000000042e-03 6.029009966696444026e-05
3.000000000000000062e-03 1.063764917847207338e-04
4.000000000000000083e-03 1.625163821086939432e-04
6.000000000000000125e-03 3.050064277808855031e-04
7.000000000000000146e-03 3.924984999913506446e-04
8.000000000000000167e-03 4.884490806988366768e-04
1.200000000000000025e-02 9.788972463317100782e-04
1.400000000000000029e-02 1.284702126946620296e-03
1.499999999999999944e-02 1.454835184186292762e-03
1.600000000000000033e-02 1.636208195199659494e-03
2.400000000000000050e-02 3.430133049409672674e-03
2.800000000000000058e-02 4.571156623863238677e-03
2.999999999999999889e-02 5.200603747803008575e-03
3.099999999999999978e-02 5.532830204084012576e-03
3.200000000000000067e-02 5.873453879700629016e-03
4.800000000000000100e-02 1.266719711236809903e-02
5.600000000000000117e-02 1.699128375875537389e-02
5.999999999999999778e-02 1.938835529422407167e-02
6.199999999999999956e-02 2.064069314624608631e-02
6.300000000000000044e-02 2.128792891268203868e-02
6.400000000000000133e-02 2.189310184689464978e-02
9.600000000000000200e-02 4.750108930480520519e-02
1.120000000000000023e-01 6.365670090564518047e-02
1.199999999999999956e-01 7.251023849442572722e-02
1.239999999999999991e-01 7.713410356054856143e-02
1.260000000000000009e-01 7.948840718570249209e-02
1.270000000000000018e-01 8.068904836537549308e-02
1.280000000000000027e-01 8.165119294522188431e-02
1.920000000000000040e-01 1.726151417158194867e-01
2.240000000000000047e-01 2.275018662790309065e-01
2.399999999999999911e-01 2.569807273515727353e-01
2.479999999999999982e-01 2.721790074938619242e-01
2.520000000000000018e-01 2.798939734741197061e-01
2.540000000000000036e-01 2.837722126117638854e-01
2.550000000000000044e-01 2.857339406363077483e-01
2.560000000000000053e-01 2.891991397303792510e-01
3.840000000000000080e-01 5.720420662549186019e-01
4.480000000000000093e-01 7.367277623458416969e-01
4.799999999999999822e-01 8.251076979669091926e-01
4.959999999999999964e-01 8.709978534857381050e-01
5.040000000000000036e-01 8.943598749276215898e-01
5.080000000000000071e-01 9.061131959655606138e-01
