# time MSD
1.000000000000000021e-03 2.680586901229383161e-05
2.000000000000000042e-03 6.705055642412878123e-05
3.000000000000000062e-03 1.208359826482900668e-04
4.000000000000000083e-03 1.892011840230422811e-04
6.000000000000000125e-03 3.653855458948005266e-04
7.000000000000000146e-03 4.734470496139982893e-04
8.000000000000000167e-03 5.946830875492529339e-04
1.200000000000000025e-02 1.219663942937948380e-03
1.400000000000000029e-02 1.612081885769673555e-03
1.499999999999999944e-02 1.828894329144230496e-03
1.600000000000000033e-02 2.057379163315554461e-03
2.400000000000000050e-02 4.387921125094665017e-03
2.800000000000000058e-02 5.880396869671389130e-03
2.999999999999999889e-02 6.706200629719002472e-03
3.099999999999999978e-02 7.140717588906168173e-03
3.200000000000000067e-02 7.616025220527879169e-03
4.800000000000000100e-02 1.661874995346630107e-02
5.600000000000000117e-02 2.241618819948157024e-02
5.999999999999999778e-02 2.564286574395574850e-02
6.199999999999999956e-02 2.733441775632747955e-02
6.300000000000000044e-02 2.820300126747128655e-02
6.400000000000000133e-02 2.918962337533340112e-02
9.600000000000000200e-02 6.458331721123089508e-02
1.120000000000000023e-01 8.739675158254124610e-02
1.199999999999999956e-01 1.000949549236009178e-01
1.239999999999999991e-01 1.067713101992252139e-01
1.260000000000000009e-01 1.101867701458150300e-01
1.270000000000000018e-01 1.119173123207254650e-01
1.280000000000000027e-01 1.137219833349535081e-01
1.920000000000000040e-01 2.533749317056802619e-01
2.240000000000000047e-01 3.435894264569887002e-01
2.399999999999999911e-01 3.936674195115099639e-01
2.479999999999999982e-01 4.199789457028855200e-01
2.520000000000000018e-01 4.334684812984433422e-01
2.540000000000000036e-01 4.402845178090644684e-01
2.550000000000000044e-01 4.437146037989652125e-01
2.560000000000000053e-01 4.466745543747708269e-01
3.840000000000000080e-01 9.962016122556610620e-01
4.480000000000000093e-01 1.351202736091856815e+00
4.799999999999999822e-01 1.548328618027093873e+00
4.959999999999999964e-01 1.651568268135817474e+00
5.040000000000000036e-01 1.704422395731769901e+00
5.080000000000000071e-01 1.731194521848510082e+00
5.100000000000000089e-01 1.744633387751755693e+00
5.110000000000000098e-01 1.751377818645369677e+00
5.120000000000000107e-01 1.752833316039006606e+00
7.680000000000000160e-01 3.895694798208581666e+00
8.960000000000000187e-01 5.272650509321834988e+00
9.599999999999999645e-01 6.036224578463180279e+00
9.919999999999999929e-01 6.436235826174696584e+00
1.008000000000000007e+00 6.640376100563671002e+00
1.016000000000000014e+00 6.743579282620743243e+00
1.020000000000000018e+00 6.795562696562475580e+00
1.022000000000000020e+00 6.821566057309593312e+00
1.023000000000000131e+00 6.834597952515330199e+00
1.024000000000000021e+00 6.826633737967105375e+00
1.536000000000000032e+00 1.501391073202614912e+01
1.792000000000000037e+00 2.022291385757614179e+01
1.919999999999999929e+00 2.309991556385103451e+01
1.983999999999999986e+00 2.460590133929061096e+01
2.016000000000000014e+00 2.537509618287160507e+01
2.032000000000000028e+00 2.576282890272598181e+01
2.040000000000000036e+00 2.595772131466712196e+01
2.044000000000000039e+00 2.605561973808082854e+01
2.046000000000000263e+00 2.610451938479654999e+01
2.047000000000000153e+00 2.612896653028435523e+01
2.048000000000000043e+00 2.602927947959028288e+01
3.072000000000000064e+00 5.647466208741332849e+01
3.584000000000000075e+00 7.568226645345491477e+01
3.839999999999999858e+00 8.627906516993337505e+01
3.967999999999999972e+00 9.182824278663578355e+01
4.032000000000000028e+00 9.466611333382745386e+01
4.064000000000000057e+00 9.609922445418087023e+01
4.080000000000000071e+00 9.681786924691492402e+01
4.088000000000000078e+00 9.717814587191888620e+01
4.092000000000000526e+00 9.735883294200222338e+01
4.094000000000000306e+00 9.744907659723504878e+01
4.094999999999999751e+00 9.749411324328515605e+01
4.096000000000000085e+00 9.717497049875359494e+01
6.144000000000000128e+00 2.097689631891767306e+02
7.168000000000000149e+00 2.816141101392030919e+02
7.679999999999999716e+00 3.214131651182888163e+02
7.935999999999999943e+00 3.423010581952237885e+02
8.064000000000000057e+00 3.529978110184961793e+02
8.128000000000000114e+00 3.584109844563437832e+02
8.160000000000000142e+00 3.611304527334935983e+02
8.176000000000000156e+00 3.624904606122368591e+02
8.184000000000001052e+00 3.631719418634970680e+02
8.188000000000000611e+00 3.635128975376737230e+02
8.189999999999999503e+00 3.636834492695454628e+02
8.191000000000000725e+00 3.637685561037836237e+02
8.192000000000000171e+00 3.642036241773051302e+02
1.228800000000000026e+01 7.946361155353789627e+02
1.433600000000000030e+01 1.071420171570104912e+03
1.446499999999999986e+01 1.086575486820813239e+03
1.446600000000000108e+01 1.086721254847015643e+03
1.446799999999999997e+01 1.087013559821598164e+03
1.447199999999999953e+01 1.087598163631643502e+03
1.448000000000000043e+01 1.088766740406655117e+03
1.449600000000000044e+01 1.091105826913956662e+03
1.452800000000000047e+01 1.095799727673028201e+03
1.459200000000000053e+01 1.105233146246010847e+03
1.472000000000000064e+01 1.124203515151692500e+03
1.497600000000000087e+01 1.162607705056333771e+03
1.535999999999999943e+01 1.225539577548065836e+03
1.548799999999999955e+01 1.241289650995428474e+03
1.587199999999999989e+01 1.306530379053534489e+03
1.612800000000000011e+01 1.348057371307105996e+03
1.625600000000000023e+01 1.369078250106900214e+03
1.632000000000000028e+01 1.379659016785337144e+03
1.635200000000000031e+01 1.384960055482133839e+03
1.636800000000000210e+01 1.387608447533801154e+03
1.637600000000000122e+01 1.388934361530946717e+03
1.637999999999999901e+01 1.389597789290095761e+03
1.638200000000000145e+01 1.389929531635485546e+03
1.638299999999999912e+01 1.390094846105358556e+03
1.638400000000000034e+01 1.384951818680105362e+03
1.651200000000000045e+01 1.406360450495606301e+03
1.855999999999999872e+01 1.766886079204755788e+03
2.265599999999999881e+01 2.610741829099763891e+03
2.457600000000000051e+01 3.065888504955550161e+03
2.867200000000000060e+01 4.151140804762861990e+03
3.071999999999999886e+01 4.755513054257237854e+03
3.084799999999999898e+01 4.794132639785681931e+03
3.174399999999999977e+01 5.073818140912842864e+03
3.225600000000000023e+01 5.236928760666853123e+03
3.251200000000000045e+01 5.319579997956245279e+03
3.264000000000000057e+01 5.361171266548079075e+03
3.270400000000000063e+01 5.382051268971279569e+03
3.273600000000000421e+01 5.392494264604902128e+03
3.275200000000000244e+01 5.397707399294365132e+03
3.275999999999999801e+01 5.400317537609649662e+03
3.276400000000000290e+01 5.401623190954836900e+03
3.276599999999999824e+01 5.402276363808662609e+03
3.276700000000000301e+01 5.402602043166973090e+03
3.276800000000000068e+01 5.400418789157144602e+03
4.723199999999999932e+01 1.111640376998609099e+04
4.723300000000000409e+01 1.111712506365046647e+04
4.723400000000000176e+01 1.111758954670994171e+04
4.723600000000000421e+01 1.111852270014393980e+04
4.724000000000000199e+01 1.112038598566720611e+04
4.724799999999999756e+01 1.112411079596260242e+04
4.726400000000000290e+01 1.113156267421906341e+04
4.729599999999999937e+01 1.114650152932883429e+04
4.735999999999999943e+01 1.117645447637067264e+04
4.748799999999999955e+01 1.123641686014729567e+04
4.774399999999999977e+01 1.135679105093305589e+04
4.825600000000000023e+01 1.159935860303909976e+04
4.915200000000000102e+01 1.202883729796438820e+04
4.928000000000000114e+01 1.209239852506608258e+04
5.132800000000000296e+01 1.310852543801669162e+04
5.542399999999999949e+01 1.526241481986159670e+04
5.734400000000000119e+01 1.633621376015525311e+04
6.143999999999999773e+01 1.873213038787884580e+04
6.348799999999999955e+01 1.999223969116378794e+04
6.361599999999999966e+01 2.007086403041373705e+04
6.361700000000000443e+01 2.005542425167448528e+04
6.361800000000000210e+01 2.005604812313197908e+04
6.362000000000000455e+01 2.005730135794568196e+04
6.362400000000000233e+01 2.005980331879390724e+04
6.363199999999999790e+01 2.006480614632031211e+04
6.364800000000000324e+01 2.007481273175801107e+04
6.367999999999999972e+01 2.009486871094718299e+04
6.374399999999999977e+01 2.013507415298218984e+04
6.387199999999999989e+01 2.021552379566207674e+04
6.412800000000000011e+01 2.037686926553609737e+04
6.451200000000000045e+01 2.063922380675988097e+04
6.464000000000000057e+01 2.070133851847468031e+04
6.502400000000000091e+01 2.096680083205546543e+04
6.528000000000000114e+01 2.113178170177272114e+04
6.540800000000000125e+01 2.121457646776249749e+04
6.547200000000000841e+01 2.125607272995418680e+04
6.550400000000000489e+01 2.127681157137831542e+04
6.551999999999999602e+01 2.128716046628394542e+04
6.552800000000000580e+01 2.129234121173566382e+04
6.553199999999999648e+01 2.129493112574694169e+04
6.553400000000000603e+01 2.129622938130098191e+04
6.553499999999999659e+01 2.129687527800419775e+04
6.566400000000000148e+01 2.135822719703715484e+04
6.771200000000000330e+01 2.270181306817357836e+04
7.180800000000000693e+01 2.551034881644079724e+04
7.180899999999999750e+01 2.551992766492532246e+04
7.181000000000000227e+01 2.552063121974033129e+04
7.181199999999999761e+01 2.552204504393660682e+04
7.181600000000000250e+01 2.552486687700169205e+04
7.182399999999999807e+01 2.553050895348173435e+04
7.184000000000000341e+01 2.554179470745037543e+04
7.187199999999999989e+01 2.556441521250523147e+04
7.193600000000000705e+01 2.560975630382441886e+04
7.206400000000000716e+01 2.570047035008693638e+04
7.232000000000000739e+01 2.588234087462588286e+04
7.283200000000000784e+01 2.624784081872073511e+04
7.385599999999999454e+01 2.698686643133799953e+04
7.590399999999999636e+01 2.849458799608253321e+04
7.590500000000000114e+01 2.849409479237134292e+04
7.590600000000000591e+01 2.849483831426419783e+04
7.590800000000000125e+01 2.849633222828072758e+04
7.591200000000000614e+01 2.849931368723974083e+04
7.592000000000000171e+01 2.850527538095636919e+04
7.593600000000000705e+01 2.851719889708552000e+04
7.596800000000000352e+01 2.854109847499579701e+04
7.603199999999999648e+01 2.858900312378090530e+04
7.615999999999999659e+01 2.868484086998364364e+04
7.641599999999999682e+01 2.887695533397674808e+04
7.692799999999999727e+01 2.926294788484580931e+04
7.795199999999999818e+01 3.004297141436812672e+04
7.795300000000000296e+01 3.004341713069639445e+04
7.795400000000000773e+01 3.004418064457485889e+04
7.795600000000000307e+01 3.004571468249196550e+04
7.796000000000000796e+01 3.004877626288328247e+04
7.796800000000000352e+01 3.005489803930414200e+04
7.798399999999999466e+01 3.006714164318183248e+04
7.801600000000000534e+01 3.009168186072772369e+04
7.807999999999999829e+01 3.014086989031365738e+04
7.820799999999999841e+01 3.023927411858721825e+04
7.846399999999999864e+01 3.043652022323267011e+04
7.897599999999999909e+01 3.083277271060792191e+04
7.897700000000000387e+01 3.083540733565245682e+04
7.897800000000000864e+01 3.083618082748045344e+04
7.898000000000000398e+01 3.083773493791032524e+04
7.898399999999999466e+01 3.084083651338116761e+04
7.899200000000000443e+01 3.084703840001472417e+04
7.900799999999999557e+01 3.085944202430919540e+04
7.904000000000000625e+01 3.088430271094085401e+04
7.910399999999999920e+01 3.093413258117225996e+04
7.923199999999999932e+01 3.103382075688610712e+04
7.948799999999999955e+01 3.123363400695063319e+04
7.948900000000000432e+01 3.123549532402564728e+04
7.948999999999999488e+01 3.123627378646490615e+04
7.949200000000000443e+01 3.123783794005969685e+04
7.949599999999999511e+01 3.124095950153241211e+04
7.950400000000000489e+01 3.124720143937786634e+04
7.951999999999999602e+01 3.125968505419615758e+04
7.955200000000000671e+01 3.128470598627269646e+04
7.961599999999999966e+01 3.133485696964106319e+04
7.974399999999999977e+01 3.143518712092575879e+04
7.974500000000000455e+01 3.143678883968204173e+04
7.974599999999999511e+01 3.143756978901457114e+04
7.974800000000000466e+01 3.143913897852012815e+04
7.975199999999999534e+01 3.144227054552984919e+04
7.976000000000000512e+01 3.144853255497193459e+04
7.977599999999999625e+01 3.146105626772491451e+04
7.980800000000000693e+01 3.148615749437046907e+04
7.987199999999999989e+01 3.153646939663937155e+04
7.987300000000000466e+01 3.153775672731232771e+04
7.987399999999999523e+01 3.153853891935008505e+04
7.987600000000000477e+01 3.154011062457469961e+04
7.987999999999999545e+01 3.154324720011089812e+04
7.988800000000000523e+01 3.154951924862014857e+04
7.990399999999999636e+01 3.156206303537670101e+04
7.993600000000000705e+01 3.158720443449133381e+04
7.993699999999999761e+01 3.158835188494426984e+04
7.993800000000000239e+01 3.158913469707188051e+04
7.993999999999999773e+01 3.159070766027132049e+04
7.994400000000000261e+01 3.159384674288325186e+04
7.995199999999999818e+01 3.160012381698536774e+04
7.996800000000000352e+01 3.161267764980884385e+04
7.996900000000000830e+01 3.161363023205697755e+04
7.996999999999999886e+01 3.161441335518749474e+04
7.997200000000000841e+01 3.161598694615414570e+04
7.997599999999999909e+01 3.161912728446687470e+04
7.998399999999999466e+01 3.162540687020812402e+04
7.998499999999999943e+01 3.162624608997431278e+04
7.998600000000000421e+01 3.162702936825230790e+04
7.998799999999999955e+01 3.162860327177709041e+04
7.999200000000000443e+01 3.163174423595375629e+04
7.999299999999999500e+01 3.163256074904554043e+04
7.999399999999999977e+01 3.163334410482901148e+04
7.999599999999999511e+01 3.163491816426267542e+04
7.999699999999999989e+01 3.163571718035128652e+04
7.999800000000000466e+01 3.163650057527747049e+04
7.999899999999999523e+01 3.163729939290395123e+04
8.000000000000000000e+01 3.163541711981475237e+04
8.000100000000000477e+01 3.163887040108247675e+04
8.000199999999999534e+01 3.163965698423509093e+04
8.000300000000000011e+01 3.164044459774173447e+04
8.000400000000000489e+01 3.164121614641140332e+04
8.000600000000000023e+01 3.164279849572834064e+04
8.000700000000000500e+01 3.164358614867542929e+04
8.000799999999999557e+01 3.164434090393838414e+04
8.001200000000000045e+01 3.164749792098371472e+04
8.001399999999999579e+01 3.164908042694139658e+04
8.001500000000000057e+01 3.164986815803835634e+04
8.001600000000000534e+01 3.165058642069955022e+04
8.002400000000000091e+01 3.165690350119448340e+04
8.002800000000000580e+01 3.166006114417205390e+04
8.003000000000000114e+01 3.166164396250722348e+04
8.003100000000000591e+01 3.166243185040033859e+04
8.003199999999999648e+01 3.166313725926222469e+04
8.004800000000000182e+01 3.167576296883196483e+04
8.005599999999999739e+01 3.168208255212938457e+04
8.006000000000000227e+01 3.168524144705101571e+04
8.006199999999999761e+01 3.168682489244318640e+04
8.006300000000000239e+01 3.168761309574617553e+04
8.006400000000000716e+01 3.168827195268473952e+04
8.009600000000000364e+01 3.171359020947324825e+04
8.011199999999999477e+01 3.172622597147385386e+04
8.012000000000000455e+01 3.173255057478496747e+04
8.012399999999999523e+01 3.173571198131726851e+04
8.012600000000000477e+01 3.173729668151928126e+04
8.012699999999999534e+01 3.173808551686448482e+04
8.012800000000000011e+01 3.173840969270200003e+04
8.019200000000000728e+01 3.178916531224487699e+04
8.022400000000000375e+01 3.181452382053206020e+04
8.023999999999999488e+01 3.182717965110021396e+04
8.024800000000000466e+01 3.183351428538352411e+04
8.025199999999999534e+01 3.183668070263379559e+04
8.025400000000000489e+01 3.183826791104628865e+04
8.025499999999999545e+01 3.183905800970486598e+04
8.025600000000000023e+01 3.183886167082757311e+04
8.038400000000000034e+01 3.194047216659417245e+04
8.044800000000000750e+01 3.199138890319512575e+04
8.048000000000000398e+01 3.201682785807671098e+04
8.049599999999999511e+01 3.202952381764667007e+04
8.050400000000000489e+01 3.203587850488207550e+04
8.050799999999999557e+01 3.203905493961091270e+04
8.051000000000000512e+01 3.204064716562535614e+04
8.051099999999999568e+01 3.204143979202240007e+04
8.051200000000000045e+01 3.204023359977493965e+04
8.076800000000000068e+01 3.224409735558003740e+04
8.089600000000000080e+01 3.234635166865473002e+04
8.096000000000000796e+01 3.239759069239654855e+04
8.099200000000000443e+01 3.242319059507291604e+04
8.100799999999999557e+01 3.243596681539460769e+04
8.101600000000000534e+01 3.244236162661347043e+04
8.101999999999999602e+01 3.244555814100384669e+04
8.102200000000000557e+01 3.244716040808793696e+04
8.102299999999999613e+01 3.244795810008715125e+04
8.102400000000000091e+01 3.244582362851735888e+04
8.153600000000000136e+01 3.285617992445459095e+04
8.179200000000000159e+01 3.306261847912559460e+04
8.192000000000000171e+01 3.316616180024667847e+04
8.198399999999999466e+01 3.321804573437992804e+04
8.201600000000000534e+01 3.324396787319379655e+04
8.203199999999999648e+01 3.325690479366486397e+04
8.204000000000000625e+01 3.326338006850400416e+04
8.204399999999999693e+01 3.326661672467755125e+04
8.204600000000000648e+01 3.326823913166758575e+04
8.204699999999999704e+01 3.326904692405826063e+04
8.204800000000000182e+01 3.326386030538150226e+04
8.307200000000000273e+01 3.409690105318156566e+04
8.358400000000000318e+01 3.451752776712518244e+04
8.384000000000000341e+01 3.472911026427768229e+04
8.396800000000000352e+01 3.483522915432872833e+04
8.403199999999999648e+01 3.488840127854715683e+04
8.406400000000000716e+01 3.491496710111331777e+04
8.407999999999999829e+01 3.492822526881175872e+04
8.408800000000000807e+01 3.493486138563985151e+04
8.409199999999999875e+01 3.493817810567580455e+04
8.409400000000000830e+01 3.493984074429264729e+04
8.409499999999999886e+01 3.494066865699865593e+04
8.409600000000000364e+01 3.493301412742560933e+04
8.614400000000000546e+01 3.664617167103057000e+04
8.716800000000000637e+01 3.752024793735717685e+04
8.768000000000000682e+01 3.796141112407361652e+04
8.793600000000000705e+01 3.818327330193336820e+04
8.806400000000000716e+01 3.829453907005354995e+04
8.812800000000000011e+01 3.835028582494909642e+04
8.815999999999999659e+01 3.837813677648628800e+04
8.817600000000000193e+01 3.839203588504136133e+04
8.818399999999999750e+01 3.839899287892477150e+04
8.818800000000000239e+01 3.840246974726310145e+04
8.818999999999999773e+01 3.840421276410733844e+04
8.819100000000000250e+01 3.840508088264948310e+04
8.819200000000000728e+01 3.840834019414723298e+04
9.228799999999999670e+01 4.203822139862277254e+04
9.433599999999999852e+01 4.391540290304783412e+04
9.446500000000000341e+01 4.401260019635006756e+04
9.446600000000000819e+01 4.401352401444214047e+04
9.446800000000000352e+01 4.401537915721329773e+04
9.447200000000000841e+01 4.401908432668037130e+04
9.448000000000000398e+01 4.402649601843426353e+04
9.449599999999999511e+01 4.404131271467061015e+04
9.452800000000000580e+01 4.407100373257213505e+04
9.459199999999999875e+01 4.413050982758113969e+04
9.471999999999999886e+01 4.424954316766846023e+04
9.497599999999999909e+01 4.448805453067675990e+04
9.535999999999999943e+01 4.487173649501118780e+04
9.548799999999999955e+01 4.496681252764929377e+04
9.587199999999999989e+01 4.535406976268318249e+04
9.612800000000000011e+01 4.559654399032852962e+04
9.625600000000000023e+01 4.571812625529384968e+04
9.632000000000000739e+01 4.577903497390606935e+04
9.635200000000000387e+01 4.580946473953288660e+04
9.636799999999999500e+01 4.582465040086752560e+04
9.637600000000000477e+01 4.583225039053740329e+04
9.637999999999999545e+01 4.583604843440342665e+04
9.638200000000000500e+01 4.583795279992372525e+04
9.638299999999999557e+01 4.583890118222741876e+04
9.638400000000000034e+01 4.580848301820237975e+04
9.651200000000000045e+01 4.593240118500342214e+04
9.856000000000000227e+01 4.789287631211907137e+04
1.026560000000000059e+02 5.193532367941296252e+04
1.045760000000000076e+02 5.389812979241365247e+04
1.086719999999999970e+02 5.818301920406858699e+04
1.107199999999999989e+02 6.038774657712099724e+04
1.108479999999999990e+02 6.052633329454341583e+04
1.117439999999999998e+02 6.150817058197639562e+04
1.122560000000000002e+02 6.207262425660770532e+04
1.125120000000000005e+02 6.235621854668788728e+04
1.126400000000000006e+02 6.249838058337457915e+04
1.127040000000000077e+02 6.256959298358420347e+04
1.127360000000000042e+02 6.260516667192881869e+04
1.127519999999999953e+02 6.262291670965519006e+04
1.127600000000000051e+02 6.263180098154721054e+04
