# time MSD
1.000000000000000021e-03 2.846561562364623052e-05
2.000000000000000042e-03 7.377023041005097669e-05
3.000000000000000062e-03 1.360212278534065841e-04
4.000000000000000083e-03 2.126686566996363516e-04
6.000000000000000125e-03 4.207447556118873726e-04
7.000000000000000146e-03 5.500656133269189556e-04
8.000000000000000167e-03 6.917338802508238771e-04
1.200000000000000025e-02 1.436065736442560621e-03
1.400000000000000029e-02 1.912137985953524938e-03
1.499999999999999944e-02 2.175792933673416970e-03
1.600000000000000033e-02 2.446299695053628671e-03
2.400000000000000050e-02 5.261728434715897199e-03
2.800000000000000058e-02 7.066664375387312659e-03
2.999999999999999889e-02 8.077539938237562195e-03
3.099999999999999978e-02 8.609115709157656726e-03
3.200000000000000067e-02 9.169724812250631962e-03
4.800000000000000100e-02 2.010690354337341113e-02
5.600000000000000117e-02 2.715572666870413876e-02
5.999999999999999778e-02 3.107500621478497330e-02
6.199999999999999956e-02 3.315116499159741215e-02
6.300000000000000044e-02 3.421583192565869763e-02
6.400000000000000133e-02 3.524381219917354507e-02
9.600000000000000200e-02 7.821747890397268144e-02
1.120000000000000023e-01 1.059473668034115607e-01
1.199999999999999956e-01 1.213767950649971977e-01
1.239999999999999991e-01 1.294778174264301085e-01
1.260000000000000009e-01 1.336593963661734663e-01
1.270000000000000018e-01 1.357799339941380967e-01
1.280000000000000027e-01 1.378613459082153325e-01
1.920000000000000040e-01 3.068407102394651864e-01
2.240000000000000047e-01 4.160160383943599660e-01
2.399999999999999911e-01 4.766196291052971490e-01
2.479999999999999982e-01 5.084305446774904924e-01
2.520000000000000018e-01 5.247069026074381304e-01
2.540000000000000036e-01 5.330044895357949342e-01
2.550000000000000044e-01 5.371886183715229857e-01
2.560000000000000053e-01 5.416032488663738986e-01
3.840000000000000080e-01 1.202457793665601793e+00
4.480000000000000093e-01 1.626373492959402922e+00
4.799999999999999822e-01 1.861332514316765607e+00
4.959999999999999964e-01 1.984305308603489415e+00
5.040000000000000036e-01 2.047172921953198443e+00
5.080000000000000071e-01 2.078946326868947647e+00
5.100000000000000089e-01 2.095041182444855821e+00
5.110000000000000098e-01 2.103134438572296983e+00
5.120000000000000107e-01 2.108330093773075564e+00
7.680000000000000160e-01 4.628346482969371678e+00
8.960000000000000187e-01 6.219528964009948702e+00
9.599999999999999645e-01 7.093834310550813704e+00
9.919999999999999929e-01 7.550508993965864057e+00
1.008000000000000007e+00 7.783284867191681222e+00
1.016000000000000014e+00 7.900808940783396572e+00
1.020000000000000018e+00 7.959861449456687943e+00
1.022000000000000020e+00 7.989655823893028419e+00
1.023000000000000131e+00 8.004617573366230587e+00
1.024000000000000021e+00 7.974820811899406614e+00
1.536000000000000032e+00 1.706743572096064199e+01
1.792000000000000037e+00 2.269532036395262153e+01
1.919999999999999929e+00 2.576233713117296276e+01
1.983999999999999986e+00 2.735865461402332954e+01
2.016000000000000014e+00 2.817302026253660330e+01
2.032000000000000028e+00 2.858338335251021078e+01
2.040000000000000036e+00 2.878957143056728540e+01
2.044000000000000039e+00 2.889282234350185163e+01
2.046000000000000263e+00 2.894478697692196789e+01
2.047000000000000153e+00 2.897089826747027530e+01
2.048000000000000043e+00 2.881981667792764412e+01
3.072000000000000064e+00 6.028612382066568642e+01
3.584000000000000075e+00 7.990147330531122805e+01
3.839999999999999858e+00 9.068862730892601576e+01
3.967999999999999972e+00 9.632192441785799986e+01
4.032000000000000028e+00 9.920024743207136453e+01
4.064000000000000057e+00 1.006566449759567377e+02
4.080000000000000071e+00 1.013868819460504511e+02
4.088000000000000078e+00 1.017529279059406235e+02
4.092000000000000526e+00 1.019363267959272150e+02
4.094000000000000306e+00 1.020286608963175894e+02
4.094999999999999751e+00 1.020748674015250259e+02
4.096000000000000085e+00 1.017330889963528193e+02
6.144000000000000128e+00 2.156317041967909347e+02
7.168000000000000149e+00 2.881431559543743788e+02
7.679999999999999716e+00 3.283810640835920935e+02
