# time MSD
1.000000000000000021e-03 2.114873929263798381e-05
2.000000000000000042e-03 4.506180889243723833e-05
3.000000000000000062e-03 7.111340968852016421e-05
4.000000000000000083e-03 9.983712017312817576e-05
6.000000000000000125e-03 1.651595317089625667e-04
7.000000000000000146e-03 2.014143274302395716e-04
8.000000000000000167e-03 2.399953888154070713e-04
1.200000000000000025e-02 4.182995319056811902e-04
1.400000000000000029e-02 5.244300689227940045e-04
1.499999999999999944e-02 5.802216856051049289e-04
1.600000000000000033e-02 6.394946662994043223e-04
2.400000000000000050e-02 1.195422008647846999e-03
2.800000000000000058e-02 1.532693876325246863e-03
2.999999999999999889e-02 1.716744929369315746e-03
3.099999999999999978e-02 1.811240492135471900e-03
3.200000000000000067e-02 1.915345361612692853e-03
4.800000000000000100e-02 3.817420036977762620e-03
5.600000000000000117e-02 4.992769018500763621e-03
5.999999999999999778e-02 5.643297080783791358e-03
6.199999999999999956e-02 5.982755140043876860e-03
6.300000000000000044e-02 6.155088307639686694e-03
6.400000000000000133e-02 6.348997270508364293e-03
9.600000000000000200e-02 1.322350788415662531e-02
1.120000000000000023e-01 1.754593524526974063e-02
1.199999999999999956e-01 1.991579632495008370e-02
1.239999999999999991e-01 2.116481260070782883e-02
1.260000000000000009e-01 2.180265013138126332e-02
1.270000000000000018e-01 2.212394075850953462e-02
1.280000000000000027e-01 2.248979176213565870e-02
1.920000000000000040e-01 4.793661697969118368e-02
2.240000000000000047e-01 6.398495771604273408e-02
2.399999999999999911e-01 7.275710728597634125e-02
2.479999999999999982e-01 7.731430412262305096e-02
2.520000000000000018e-01 7.966655135145823963e-02
2.540000000000000036e-01 8.085162132198323026e-02
2.550000000000000044e-01 8.144357958391390540e-02
2.560000000000000053e-01 8.176866572152652335e-02
3.840000000000000080e-01 1.740165254917468152e-01
4.480000000000000093e-01 2.312920564704720183e-01
4.799999999999999822e-01 2.624580232595238316e-01
4.959999999999999964e-01 2.785812137519262377e-01
5.040000000000000036e-01 2.867347706993707557e-01
5.080000000000000071e-01 2.908956660544045336e-01
5.100000000000000089e-01 2.929843797679319017e-01
5.110000000000000098e-01 2.940222685892470711e-01
5.120000000000000107e-01 2.935004584628994606e-01
7.680000000000000160e-01 6.070591770960088729e-01
8.960000000000000187e-01 7.947337624951852364e-01
9.599999999999999645e-01 8.955471382932485014e-01
9.919999999999999929e-01 9.474544610101270914e-01
1.008000000000000007e+00 9.736770957163164431e-01
1.016000000000000014e+00 9.868148297180349138e-01
1.020000000000000018e+00 9.934954294756243032e-01
1.022000000000000020e+00 9.968212038265629182e-01
1.023000000000000131e+00 9.984749673909331102e-01
1.024000000000000021e+00 9.892950156444513254e-01
1.536000000000000032e+00 1.947890509074470922e+00
1.792000000000000037e+00 2.504256883759400143e+00
1.919999999999999929e+00 2.799336170498872178e+00
1.983999999999999986e+00 2.951120747401746236e+00
2.016000000000000014e+00 3.027963724078066576e+00
2.032000000000000028e+00 3.066153708980288606e+00
2.040000000000000036e+00 3.085375113620606680e+00
2.044000000000000039e+00 3.095195035466411504e+00
2.046000000000000263e+00 3.100007696932495449e+00
2.047000000000000153e+00 3.102415815906361729e+00
2.048000000000000043e+00 3.083158016409554225e+00
3.072000000000000064e+00 5.796058649408250218e+00
3.584000000000000075e+00 7.346292406325754420e+00
3.839999999999999858e+00 8.169820777928897826e+00
3.967999999999999972e+00 8.594802356278814059e+00
4.032000000000000028e+00 8.809970314923793566e+00
4.064000000000000057e+00 8.918182435611273107e+00
4.080000000000000071e+00 8.971728753603480655e+00
4.088000000000000078e+00 8.998977336749955924e+00
4.092000000000000526e+00 9.012804055733893094e+00
4.094000000000000306e+00 9.019610156482483987e+00
