# time MSD
1.000000000000000021e-03 2.890675074503958809e-05
2.000000000000000042e-03 7.535924292389185289e-05
3.000000000000000062e-03 1.399598915691748987e-04
4.000000000000000083e-03 2.222981100360947701e-04
6.000000000000000125e-03 4.403121580951061746e-04
7.000000000000000146e-03 5.759972262162066500e-04
8.000000000000000167e-03 7.309686086306641222e-04
1.200000000000000025e-02 1.522150586833012414e-03
1.400000000000000029e-02 2.023659784028363634e-03
1.499999999999999944e-02 2.302369367009312554e-03
1.600000000000000033e-02 2.607279587164639933e-03
2.400000000000000050e-02 5.615197292049798998e-03
2.800000000000000058e-02 7.542673140664929096e-03
2.999999999999999889e-02 8.610358154451741575e-03
3.099999999999999978e-02 9.173913391392335762e-03
3.200000000000000067e-02 9.769282358291253229e-03
4.800000000000000100e-02 2.147240810607260741e-02
5.600000000000000117e-02 2.899673316450868815e-02
5.999999999999999778e-02 3.317687130565490083e-02
6.199999999999999956e-02 3.536549205095780579e-02
6.300000000000000044e-02 3.649287641454115189e-02
6.400000000000000133e-02 3.770742612699341800e-02
9.600000000000000200e-02 8.354635251267078511e-02
1.120000000000000023e-01 1.131277198381546167e-01
1.199999999999999956e-01 1.295219475913972351e-01
1.239999999999999991e-01 1.381245907339183066e-01
1.260000000000000009e-01 1.425165046625195553e-01
1.270000000000000018e-01 1.447487028437625944e-01
1.280000000000000027e-01 1.474224723739478438e-01
1.920000000000000040e-01 3.266816275615830878e-01
2.240000000000000047e-01 4.415585366955573354e-01
2.399999999999999911e-01 5.052072629131308945e-01
2.479999999999999982e-01 5.384607469382730605e-01
2.520000000000000018e-01 5.554687698009059815e-01
2.540000000000000036e-01 5.640477407439379309e-01
2.550000000000000044e-01 5.683722125684343984e-01
2.560000000000000053e-01 5.717102297965066526e-01
3.840000000000000080e-01 1.253933831712876978e+00
4.480000000000000093e-01 1.683262456437527588e+00
4.799999999999999822e-01 1.918374955351033195e+00
4.959999999999999964e-01 2.041063792986440806e+00
5.040000000000000036e-01 2.103426629801310455e+00
5.080000000000000071e-01 2.134941826142268351e+00
5.100000000000000089e-01 2.150751475468640095e+00
5.110000000000000098e-01 2.158679956194506033e+00
5.120000000000000107e-01 2.130199981220316729e+00
7.680000000000000160e-01 4.532516197200270547e+00
8.960000000000000187e-01 5.997883589980336438e+00
9.599999999999999645e-01 6.788856761526020911e+00
9.919999999999999929e-01 7.197647456302099123e+00
1.008000000000000007e+00 7.405963006166487617e+00
1.016000000000000014e+00 7.510506465150642796e+00
1.020000000000000018e+00 7.563078916554655251e+00
1.022000000000000020e+00 7.589400205023647317e+00
1.023000000000000131e+00 7.602566482834151707e+00
1.024000000000000021e+00 7.517863286680108281e+00
1.536000000000000032e+00 1.523940701448777979e+01
1.792000000000000037e+00 1.990739551694922227e+01
1.919999999999999929e+00 2.244463955703239932e+01
1.983999999999999986e+00 2.376206134081259336e+01
2.016000000000000014e+00 2.443156368721778549e+01
2.032000000000000028e+00 2.477043300659015301e+01
2.040000000000000036e+00 2.493971233428600343e+01
2.044000000000000039e+00 2.502470585032613570e+01
2.046000000000000263e+00 2.506725890885293495e+01
2.047000000000000153e+00 2.508862855977192652e+01
2.048000000000000043e+00 2.489737886016310853e+01
3.072000000000000064e+00 5.037407407140945992e+01
3.584000000000000075e+00 6.615751887652356800e+01
3.839999999999999858e+00 7.486815828033955711e+01
3.967999999999999972e+00 7.943107351671241645e+01
4.032000000000000028e+00 8.175931854304799629e+01
4.064000000000000057e+00 8.293387737890311939e+01
4.080000000000000071e+00 8.352646554499804665e+01
4.088000000000000078e+00 8.382201203009907431e+01
4.092000000000000526e+00 8.396987528274050305e+01
4.094000000000000306e+00 8.404399368483457522e+01
4.094999999999999751e+00 8.408126138627210366e+01
4.096000000000000085e+00 8.365869533118539891e+01
6.144000000000000128e+00 1.741731308925595840e+02
7.168000000000000149e+00 2.315830901531591621e+02
7.679999999999999716e+00 2.633678575100345824e+02
7.935999999999999943e+00 2.801377794464399926e+02
8.064000000000000057e+00 2.887404907746627600e+02
8.128000000000000114e+00 2.930833658399469641e+02
8.160000000000000142e+00 2.952631495799882941e+02
8.176000000000000156e+00 2.963601452656873789e+02
8.184000000000001052e+00 2.969071189288335972e+02
8.188000000000000611e+00 2.971799356587895318e+02
8.189999999999999503e+00 2.973169762066014528e+02
8.191000000000000725e+00 2.973858747607891928e+02
8.192000000000000171e+00 2.965584373651241208e+02
1.228800000000000026e+01 6.362627214324808165e+02
1.433600000000000030e+01 8.533982446283587251e+02
1.446499999999999986e+01 8.671759873672521053e+02
1.446600000000000108e+01 8.672912780750074262e+02
1.446799999999999997e+01 8.675203156002496598e+02
1.447199999999999953e+01 8.679757795112390113e+02
1.448000000000000043e+01 8.688918839682197586e+02
1.449600000000000044e+01 8.707335311317737023e+02
1.452800000000000047e+01 8.744096600118843980e+02
1.459200000000000053e+01 8.817982543356682754e+02
1.472000000000000064e+01 8.967325734465566711e+02
1.497600000000000087e+01 9.270291830395398165e+02
1.535999999999999943e+01 9.742481887608912530e+02
1.548799999999999955e+01 9.889564222399415030e+02
1.587199999999999989e+01 1.037928803539389946e+03
1.612800000000000011e+01 1.070786135662360493e+03
1.625600000000000023e+01 1.087446790315146927e+03
1.632000000000000028e+01 1.095805838939398654e+03
1.635200000000000031e+01 1.099992001338381215e+03
1.636800000000000210e+01 1.102095570396634685e+03
1.637600000000000122e+01 1.103142994823419258e+03
1.637999999999999901e+01 1.103665504143629050e+03
1.638200000000000145e+01 1.103927758435955411e+03
1.638299999999999912e+01 1.104060061681953130e+03
1.638400000000000034e+01 1.100916353968777685e+03
1.651200000000000045e+01 1.118742549836379567e+03
1.855999999999999872e+01 1.401141654617027370e+03
2.265599999999999881e+01 2.062118362610131499e+03
2.457600000000000051e+01 2.414228693936649506e+03
2.867200000000000060e+01 3.260855446800063874e+03
3.071999999999999886e+01 3.731252367855337070e+03
3.084799999999999898e+01 3.763799525902601090e+03
3.174399999999999977e+01 3.978985114937240724e+03
3.225600000000000023e+01 4.106393290174802132e+03
3.251200000000000045e+01 4.171412986429542798e+03
3.264000000000000057e+01 4.204191081781667890e+03
3.270400000000000063e+01 4.220589339716731956e+03
