# time MSD
1.000000000000000021e-03 3.491478130378091387e-05
2.000000000000000042e-03 1.004358396640535610e-04
3.000000000000000062e-03 1.952134839453499831e-04
4.000000000000000083e-03 3.196683812025696760e-04
6.000000000000000125e-03 6.602536132993712175e-04
7.000000000000000146e-03 8.743168630299206221e-04
8.000000000000000167e-03 1.119468062223230673e-03
1.200000000000000025e-02 2.394345997874411120e-03
1.400000000000000029e-02 3.213584014202190871e-03
1.499999999999999944e-02 3.664261321640279769e-03
1.600000000000000033e-02 4.151476698444092790e-03
2.400000000000000050e-02 9.078625077981241145e-03
2.800000000000000058e-02 1.224461737463803344e-02
2.999999999999999889e-02 1.401237259544492290e-02
3.099999999999999978e-02 1.493346316661574129e-02
3.200000000000000067e-02 1.582217988097910435e-02
4.800000000000000100e-02 3.501200386494783545e-02
5.600000000000000117e-02 4.735346659707569128e-02
5.999999999999999778e-02 5.418663140002474843e-02
6.199999999999999956e-02 5.779369317547659174e-02
6.300000000000000044e-02 5.962616731051316454e-02
6.400000000000000133e-02 6.092115362345740248e-02
9.600000000000000200e-02 1.346524638146222308e-01
1.120000000000000023e-01 1.818777410281010032e-01
1.199999999999999956e-01 2.079442046958334400e-01
1.239999999999999991e-01 2.215471316253511402e-01
1.260000000000000009e-01 2.285554349518356121e-01
1.270000000000000018e-01 2.320661890264376637e-01
1.280000000000000027e-01 2.318184466859311843e-01
1.920000000000000040e-01 5.045250092885666948e-01
2.240000000000000047e-01 6.753770395036852170e-01
2.399999999999999911e-01 7.690789844320549129e-01
2.479999999999999982e-01 8.178292189139837465e-01
2.520000000000000018e-01 8.425906277264664235e-01
2.540000000000000036e-01 8.552173117863840490e-01
2.550000000000000044e-01 8.614893003927335258e-01
2.560000000000000053e-01 8.606420282270056399e-01
3.840000000000000080e-01 1.804559044962743775e+00
4.480000000000000093e-01 2.379099822340715598e+00
4.799999999999999822e-01 2.689793432754226554e+00
4.959999999999999964e-01 2.851248939717669018e+00
5.040000000000000036e-01 2.933247779690582480e+00
5.080000000000000071e-01 2.974464740729854118e+00
5.100000000000000089e-01 2.995378147468380714e+00
5.110000000000000098e-01 3.005712551150766743e+00
5.120000000000000107e-01 2.989780330929851182e+00
7.680000000000000160e-01 6.034615939447428801e+00
8.960000000000000187e-01 7.838461571365018976e+00
9.599999999999999645e-01 8.808170385191566254e+00
9.919999999999999929e-01 9.308203089308022982e+00
1.008000000000000007e+00 9.563006456024051971e+00
1.016000000000000014e+00 9.691091678003575183e+00
1.020000000000000018e+00 9.755095523279804226e+00
1.022000000000000020e+00 9.787649879585153201e+00
1.023000000000000131e+00 9.803665627254366299e+00
1.024000000000000021e+00 9.704832638525983768e+00
1.536000000000000032e+00 1.886098064932208729e+01
1.792000000000000037e+00 2.416066633084399129e+01
1.919999999999999929e+00 2.696218503337285100e+01
1.983999999999999986e+00 2.840896224523979541e+01
2.016000000000000014e+00 2.914107258456478533e+01
2.032000000000000028e+00 2.951139971069261492e+01
2.040000000000000036e+00 2.969658987559354912e+01
2.044000000000000039e+00 2.978873898683825061e+01
2.046000000000000263e+00 2.983582938888797997e+01
2.047000000000000153e+00 2.985896742416057137e+01
2.048000000000000043e+00 2.953876701619297407e+01
3.072000000000000064e+00 5.491599823356674648e+01
3.584000000000000075e+00 6.930279488438416990e+01
3.839999999999999858e+00 7.691008837908455575e+01
3.967999999999999972e+00 8.081777599868378559e+01
4.032000000000000028e+00 8.281757017798919662e+01
4.064000000000000057e+00 8.382403478133892349e+01
4.080000000000000071e+00 8.433203903025197690e+01
4.088000000000000078e+00 8.458564615786876573e+01
4.092000000000000526e+00 8.471165388026409460e+01
4.094000000000000306e+00 8.477632154729880654e+01
4.094999999999999751e+00 8.480798884632814350e+01
4.096000000000000085e+00 8.471792051655449995e+01
6.144000000000000128e+00 1.545900606337613965e+02
7.168000000000000149e+00 1.942517380454803799e+02
7.679999999999999716e+00 2.153882246452061509e+02
7.935999999999999943e+00 2.263780491704846156e+02
8.064000000000000057e+00 2.320115982189616091e+02
8.128000000000000114e+00 2.348958301641853552e+02
8.160000000000000142e+00 2.363425047974122890e+02
8.176000000000000156e+00 2.370723010030758360e+02
8.184000000000001052e+00 2.374359903780561751e+02
8.188000000000000611e+00 2.376168806366897854e+02
8.189999999999999503e+00 2.377097706658959737e+02
8.191000000000000725e+00 2.377552936906116088e+02
8.192000000000000171e+00 2.406957132631483773e+02
1.228800000000000026e+01 4.466235619446426881e+02
1.433600000000000030e+01 5.689452300973873662e+02
