# time MSD
1.000000000000000021e-03 2.615843670343782876e-05
2.000000000000000042e-03 6.457515684495481389e-05
3.000000000000000062e-03 1.155232326199342861e-04
4.000000000000000083e-03 1.788175234402634159e-04
6.000000000000000125e-03 3.416883545236827483e-04
7.000000000000000146e-03 4.416413171046006027e-04
8.000000000000000167e-03 5.550811769120851539e-04
1.200000000000000025e-02 1.128808955450885752e-03
1.400000000000000029e-02 1.486747228809256333e-03
1.499999999999999944e-02 1.684314822107030145e-03
1.600000000000000033e-02 1.885103082969616373e-03
2.400000000000000050e-02 4.002064044305652518e-03
2.800000000000000058e-02 5.349669145504227195e-03
2.999999999999999889e-02 6.093661312990667454e-03
3.099999999999999978e-02 6.483613506703171658e-03
3.200000000000000067e-02 6.869145592765984847e-03
4.800000000000000100e-02 1.489252322883803659e-02
5.600000000000000117e-02 2.005901787995918034e-02
5.999999999999999778e-02 2.292142690570940153e-02
6.199999999999999956e-02 2.442041585041121454e-02
6.300000000000000044e-02 2.518677149195339138e-02
6.400000000000000133e-02 2.594307459835402604e-02
9.600000000000000200e-02 5.682728207672443216e-02
1.120000000000000023e-01 7.655384718871315053e-02
1.199999999999999956e-01 8.753660782520854278e-02
1.239999999999999991e-01 9.328419934492383769e-02
1.260000000000000009e-01 9.622106898099337668e-02
1.270000000000000018e-01 9.770270041262903160e-02
1.280000000000000027e-01 9.913007964786535453e-02
1.920000000000000040e-01 2.166516479306771770e-01
2.240000000000000047e-01 2.911601142882793147e-01
2.399999999999999911e-01 3.321320332951315790e-01
2.479999999999999982e-01 3.536757830124310220e-01
2.520000000000000018e-01 3.646627671835481199e-01
2.540000000000000036e-01 3.702110597469800979e-01
2.550000000000000044e-01 3.729873418610729074e-01
2.560000000000000053e-01 3.771608349118158454e-01
3.840000000000000080e-01 8.103794798643100261e-01
4.480000000000000093e-01 1.079291465187091070e+00
4.799999999999999822e-01 1.225858107925770879e+00
4.959999999999999964e-01 1.301995296596049290e+00
5.040000000000000036e-01 1.341008330938917581e+00
5.080000000000000071e-01 1.360636716949792602e+00
5.100000000000000089e-01 1.370496754484233914e+00
5.110000000000000098e-01 1.375405950425784951e+00
5.120000000000000107e-01 1.380168444693481655e+00
7.680000000000000160e-01 2.873365595935515326e+00
8.960000000000000187e-01 3.764621394411677091e+00
9.599999999999999645e-01 4.241512813245753577e+00
9.919999999999999929e-01 4.487002305573772887e+00
1.008000000000000007e+00 4.611495782560515622e+00
1.016000000000000014e+00 4.674486027568033109e+00
1.020000000000000018e+00 4.705978022158904039e+00
1.022000000000000020e+00 4.721806688945276775e+00
1.023000000000000131e+00 4.729621018632834684e+00
1.024000000000000021e+00 4.730881945997024829e+00
1.536000000000000032e+00 9.265995747855482634e+00
1.792000000000000037e+00 1.182223781229273918e+01
1.919999999999999929e+00 1.315204964933800369e+01
1.983999999999999986e+00 1.382889141824912649e+01
2.016000000000000014e+00 1.416894983662849405e+01
2.032000000000000028e+00 1.433977015342761874e+01
2.040000000000000036e+00 1.442570935568261881e+01
2.044000000000000039e+00 1.446859532268697102e+01
2.046000000000000263e+00 1.449020854824514259e+01
2.047000000000000153e+00 1.450078409724248552e+01
2.048000000000000043e+00 1.444247756914934122e+01
3.072000000000000064e+00 2.599213058832844325e+01
3.584000000000000075e+00 3.205006344497215309e+01
3.839999999999999858e+00 3.511372472070956263e+01
3.967999999999999972e+00 3.664697488619498245e+01
4.032000000000000028e+00 3.741693151614424551e+01
4.064000000000000057e+00 3.780121088128399975e+01
4.080000000000000071e+00 3.799325700096323999e+01
4.088000000000000078e+00 3.808979845396563491e+01
4.092000000000000526e+00 3.813814211744445259e+01
4.094000000000000306e+00 3.816255696876022796e+01
4.094999999999999751e+00 3.817455363044474836e+01
4.096000000000000085e+00 3.836071462811694488e+01
6.144000000000000128e+00 6.331516938656395865e+01
7.168000000000000149e+00 7.590540773637185623e+01
7.679999999999999716e+00 8.223854834082018783e+01
7.935999999999999943e+00 8.541927646807013730e+01
8.064000000000000057e+00 8.700461646645116787e+01
8.128000000000000114e+00 8.779505243312004836e+01
8.160000000000000142e+00 8.818813692456868125e+01
8.176000000000000156e+00 8.838496258212732926e+01
8.184000000000001052e+00 8.848467811727860521e+01
8.188000000000000611e+00 8.853441714557264675e+01
8.189999999999999503e+00 8.855969698794140754e+01
8.191000000000000725e+00 8.857186981768873579e+01
8.192000000000000171e+00 8.898447751441163689e+01
1.228800000000000026e+01 1.396935769599756725e+02
1.433600000000000030e+01 1.645905225224946093e+02
1.446499999999999986e+01 1.669495042363133734e+02
1.446600000000000108e+01 1.669616262193167415e+02
1.446799999999999997e+01 1.669868800964170532e+02
1.447199999999999953e+01 1.670359265795065937e+02
1.448000000000000043e+01 1.671334293348723747e+02
1.449600000000000044e+01 1.673283990575881433e+02
1.452800000000000047e+01 1.677209274787595064e+02
1.459200000000000053e+01 1.685067228257679801e+02
1.472000000000000064e+01 1.700618000716619349e+02
1.497600000000000087e+01 1.731815252635546756e+02
1.535999999999999943e+01 1.770576501654347226e+02
1.548799999999999955e+01 1.794471491065779389e+02
1.587199999999999989e+01 1.833498042759920850e+02
1.612800000000000011e+01 1.864958173071461260e+02
1.625600000000000023e+01 1.880630052385526767e+02
1.632000000000000028e+01 1.888504582739199407e+02
1.635200000000000031e+01 1.892413491214824148e+02
1.636800000000000210e+01 1.894382243303487314e+02
1.637600000000000122e+01 1.895383672064658356e+02
1.637999999999999901e+01 1.895888774403786670e+02
1.638200000000000145e+01 1.896144714704635419e+02
1.638299999999999912e+01 1.896267289245241159e+02
1.638400000000000034e+01 1.918490223634968572e+02
1.651200000000000045e+01 1.919946669662242584e+02
1.855999999999999872e+01 2.169491590830667747e+02
2.265599999999999881e+01 2.686608105830833324e+02
2.457600000000000051e+01 2.940963029061973089e+02
2.867200000000000060e+01 3.463429434201101458e+02
3.071999999999999886e+01 3.717788476348993640e+02
3.084799999999999898e+01 3.720430003697080110e+02
3.174399999999999977e+01 3.843819374507749558e+02
3.225600000000000023e+01 3.906397434939494246e+02
3.251200000000000045e+01 3.937661083131428086e+02
3.264000000000000057e+01 3.953291622449692682e+02
3.270400000000000063e+01 3.961223902315767873e+02
3.273600000000000421e+01 3.965154726719794098e+02
3.275200000000000244e+01 3.967163049449878827e+02
3.275999999999999801e+01 3.968181442919470214e+02
3.276400000000000290e+01 3.968680601151755241e+02
3.276599999999999824e+01 3.968946754634981176e+02
3.276700000000000301e+01 3.969069652750430350e+02
3.276800000000000068e+01 3.992894665083757673e+02
4.723199999999999932e+01 5.848896014780106043e+02
4.723300000000000409e+01 5.870812785399258473e+02
4.723400000000000176e+01 5.870943131081291995e+02
4.723600000000000421e+01 5.871219158165897625e+02
4.724000000000000199e+01 5.871716166537298704e+02
4.724799999999999756e+01 5.872755845058565001e+02
4.726400000000000290e+01 5.874806383230796882e+02
4.729599999999999937e+01 5.878918828665018737e+02
4.735999999999999943e+01 5.887235228991705753e+02
4.748799999999999955e+01 5.903490346828955353e+02
4.774399999999999977e+01 5.935714019282630716e+02
4.825600000000000023e+01 6.000706645062688267e+02
4.915200000000000102e+01 6.132325699915259065e+02
4.928000000000000114e+01 6.131112682884479455e+02
5.132800000000000296e+01 6.390872906443181591e+02
5.542399999999999949e+01 6.937121649977954121e+02
5.734400000000000119e+01 7.205099954178772350e+02
6.143999999999999773e+01 7.760226019592261082e+02
6.348799999999999955e+01 8.025319732322737991e+02
6.361599999999999966e+01 8.010428309387211812e+02
6.361700000000000443e+01 8.035527101988598133e+02
6.361800000000000210e+01 8.035657988914193766e+02
6.362000000000000455e+01 8.035939746526159979e+02
6.362400000000000233e+01 8.036445079161488820e+02
6.363199999999999790e+01 8.037519434372106844e+02
6.364800000000000324e+01 8.039603529083235571e+02
6.367999999999999972e+01 8.043809293160458083e+02
6.374399999999999977e+01 8.052343224702784710e+02
6.387199999999999989e+01 8.068998683931858977e+02
6.412800000000000011e+01 8.101791099292099716e+02
6.451200000000000045e+01 8.153379754332582934e+02
6.464000000000000057e+01 8.167515218042145762e+02
6.502400000000000091e+01 8.217006713749883602e+02
6.528000000000000114e+01 8.249491822606960341e+02
6.540800000000000125e+01 8.265959992586710996e+02
6.547200000000000841e+01 8.274311126401169076e+02
