# time MSD
1.000000000000000021e-03 2.534869760761469560e-05
2.000000000000000042e-03 6.129737963878989331e-05
3.000000000000000062e-03 1.077797563357481400e-04
4.000000000000000083e-03 1.641958749637822631e-04
6.000000000000000125e-03 3.099707508587330610e-04
7.000000000000000146e-03 3.989974893962495474e-04
8.000000000000000167e-03 4.968614734014462162e-04
1.200000000000000025e-02 9.960581259278288978e-04
1.400000000000000029e-02 1.310681692232092783e-03
1.499999999999999944e-02 1.484470194423568061e-03
1.600000000000000033e-02 1.666023659053626977e-03
2.400000000000000050e-02 3.505152497075292480e-03
2.800000000000000058e-02 4.674780356291000083e-03
2.999999999999999889e-02 5.324934814515846181e-03
3.099999999999999978e-02 5.666599737092412742e-03
3.200000000000000067e-02 6.004923413821357941e-03
4.800000000000000100e-02 1.301493233910089656e-02
5.600000000000000117e-02 1.751447331716528624e-02
5.999999999999999778e-02 2.000888255452034498e-02
6.199999999999999956e-02 2.132361304079992415e-02
6.300000000000000044e-02 2.199806363112815494e-02
6.400000000000000133e-02 2.258498365428227017e-02
9.600000000000000200e-02 4.972109359119100680e-02
1.120000000000000023e-01 6.719727249169658856e-02
1.199999999999999956e-01 7.689874610180315317e-02
1.239999999999999991e-01 8.198472188960810592e-02
1.260000000000000009e-01 8.460231894146752474e-02
1.270000000000000018e-01 8.592556264433799662e-02
1.280000000000000027e-01 8.697112225919874373e-02
1.920000000000000040e-01 1.921074935119282401e-01
2.240000000000000047e-01 2.595525065555539523e-01
2.399999999999999911e-01 2.969091645476798491e-01
2.479999999999999982e-01 3.164775780084701506e-01
2.520000000000000018e-01 3.264688486961490610e-01
2.540000000000000036e-01 3.315456457215437691e-01
2.550000000000000044e-01 3.340975586583727064e-01
2.560000000000000053e-01 3.323549965054810595e-01
3.840000000000000080e-01 7.288784741416981516e-01
4.480000000000000093e-01 9.788452136250812563e-01
4.799999999999999822e-01 1.116107162146750209e+00
4.959999999999999964e-01 1.187711039108045430e+00
5.040000000000000036e-01 1.224246603547346712e+00
5.080000000000000071e-01 1.242677685559927525e+00
5.100000000000000089e-01 1.251967504657153896e+00
5.110000000000000098e-01 1.256630494749864102e+00
5.120000000000000107e-01 1.234327213633709119e+00
7.680000000000000160e-01 2.619739058330358805e+00
8.960000000000000187e-01 3.467498471522898473e+00
9.599999999999999645e-01 3.926086363076578323e+00
9.919999999999999929e-01 4.163961413304264170e+00
1.008000000000000007e+00 4.284856463440180896e+00
1.016000000000000014e+00 4.345897707039648061e+00
1.020000000000000018e+00 4.376552586516440080e+00
1.022000000000000020e+00 4.391926807035913427e+00
1.023000000000000131e+00 4.399638842341597744e+00
1.024000000000000021e+00 4.383692927201102485e+00
1.536000000000000032e+00 8.840486459810071196e+00
1.792000000000000037e+00 1.152369086950198174e+01
1.919999999999999929e+00 1.298434866205504612e+01
1.983999999999999986e+00 1.374456646657396774e+01
2.016000000000000014e+00 1.413219693273953403e+01
2.032000000000000028e+00 1.432738979907193055e+01
2.040000000000000036e+00 1.442576214457301198e+01
2.044000000000000039e+00 1.447509497775318188e+01
2.046000000000000263e+00 1.449977667823048222e+01
2.047000000000000153e+00 1.451217169451054900e+01
2.048000000000000043e+00 1.465411731547684049e+01
3.072000000000000064e+00 2.934136885194408961e+01
3.584000000000000075e+00 3.833986129565149525e+01
3.839999999999999858e+00 4.329541773315559539e+01
3.967999999999999972e+00 4.589546999267729177e+01
4.032000000000000028e+00 4.722724540034900542e+01
4.064000000000000057e+00 4.790029356267027794e+01
4.080000000000000071e+00 4.823759206382291609e+01
4.088000000000000078e+00 4.840756835193973728e+01
4.092000000000000526e+00 4.849250771287982076e+01
4.094000000000000306e+00 4.853511367361880957e+01
4.094999999999999751e+00 4.855654789692969331e+01
4.096000000000000085e+00 4.838040682080678323e+01
6.144000000000000128e+00 1.005297858418389438e+02
7.168000000000000149e+00 1.330790852189888369e+02
7.679999999999999716e+00 1.509904253230208155e+02
7.935999999999999943e+00 1.604369190973046670e+02
8.064000000000000057e+00 1.652934802917637853e+02
8.128000000000000114e+00 1.677568569891115544e+02
8.160000000000000142e+00 1.689954340211447459e+02
8.176000000000000156e+00 1.696156862614944600e+02
8.184000000000001052e+00 1.699276737786471188e+02
8.188000000000000611e+00 1.700832814245395355e+02
8.189999999999999503e+00 1.701613763800578454e+02
8.191000000000000725e+00 1.702007913900926610e+02
8.192000000000000171e+00 1.697314399504943481e+02
1.228800000000000026e+01 3.623262304794741340e+02
1.433600000000000030e+01 4.859208722470149837e+02
1.446499999999999986e+01 4.948008456524867711e+02
1.446600000000000108e+01 4.948668827422208096e+02
1.446799999999999997e+01 4.949971818754272590e+02
1.447199999999999953e+01 4.952581097125677729e+02
1.448000000000000043e+01 4.957801276556909329e+02
1.449600000000000044e+01 4.968223984773697453e+02
1.452800000000000047e+01 4.989122317101613362e+02
1.459200000000000053e+01 5.031025923932326691e+02
1.472000000000000064e+01 5.115331413802072120e+02
1.497600000000000087e+01 5.285516942797733009e+02
1.535999999999999943e+01 5.539541485335169000e+02
1.548799999999999955e+01 5.632427724689022170e+02
1.587199999999999989e+01 5.895809610046097760e+02
1.612800000000000011e+01 6.079853342864229262e+02
1.625600000000000023e+01 6.173594266127370247e+02
1.632000000000000028e+01 6.220859719890437418e+02
1.635200000000000031e+01 6.244561296171399363e+02
1.636800000000000210e+01 6.256420344322475557e+02
1.637600000000000122e+01 6.262376017863271045e+02
1.637999999999999901e+01 6.265347143460106736e+02
1.638200000000000145e+01 6.266836165095073738e+02
1.638299999999999912e+01 6.267589021995746634e+02
1.638400000000000034e+01 6.269532753806699930e+02
1.651200000000000045e+01 6.362809590370328579e+02
1.855999999999999872e+01 7.968196360521252473e+02
2.265599999999999881e+01 1.170323686122122353e+03
2.457600000000000051e+01 1.368243314604342004e+03
2.867200000000000060e+01 1.846251194704581849e+03
3.071999999999999886e+01 2.112895478645708863e+03
3.084799999999999898e+01 2.129898002949207694e+03
3.174399999999999977e+01 2.251953508803058412e+03
3.225600000000000023e+01 2.323038530068554337e+03
3.251200000000000045e+01 2.359332617638756801e+03
3.264000000000000057e+01 2.377727485202528896e+03
3.270400000000000063e+01 2.386974090431964214e+03
3.273600000000000421e+01 2.391607876730488897e+03
3.275200000000000244e+01 2.393924974744516931e+03
3.275999999999999801e+01 2.395087761298972055e+03
3.276400000000000290e+01 2.395667832631566853e+03
3.276599999999999824e+01 2.395958370890303740e+03
3.276700000000000301e+01 2.396105102574519151e+03
3.276800000000000068e+01 2.396765743532088436e+03
4.723199999999999932e+01 4.906119669827995494e+03
4.723300000000000409e+01 4.909331640592862641e+03
4.723400000000000176e+01 4.909538687170124831e+03
4.723600000000000421e+01 4.909948374419853280e+03
4.724000000000000199e+01 4.910767569195443684e+03
4.724799999999999756e+01 4.912408621222661168e+03
4.726400000000000290e+01 4.915676681212402400e+03
4.729599999999999937e+01 4.922225040282379268e+03
4.735999999999999943e+01 4.935328330564390853e+03
4.748799999999999955e+01 4.961575490022676604e+03
4.774399999999999977e+01 5.014103989046399874e+03
4.825600000000000023e+01 5.119526569627748358e+03
4.915200000000000102e+01 5.306612829761564171e+03
4.928000000000000114e+01 5.334638646995384988e+03
5.132800000000000296e+01 5.781338995885476834e+03
5.542399999999999949e+01 6.725282424993580207e+03
5.734400000000000119e+01 7.187829248130457017e+03
6.143999999999999773e+01 8.235900182861223584e+03
6.348799999999999955e+01 8.788427741811115993e+03
6.361599999999999966e+01 8.825128124289187326e+03
6.361700000000000443e+01 8.827279038139793556e+03
6.361800000000000210e+01 8.827556507664796300e+03
6.362000000000000455e+01 8.828105306754696358e+03
6.362400000000000233e+01 8.829203820403345162e+03
6.363199999999999790e+01 8.831403901979309012e+03
6.364800000000000324e+01 8.835787123586896996e+03
6.367999999999999972e+01 8.844564926802220725e+03
6.374399999999999977e+01 8.862132942760788865e+03
