# time MSD
1.000000000000000021e-03 2.895293097504559964e-05
2.000000000000000042e-03 7.442891086950476748e-05
3.000000000000000062e-03 1.381544629196020709e-04
4.000000000000000083e-03 2.180884101575288612e-04
6.000000000000000125e-03 4.301383690973917501e-04
7.000000000000000146e-03 5.640780455558912828e-04
8.000000000000000167e-03 7.084115850472491897e-04
1.200000000000000025e-02 1.476723367441580516e-03
1.400000000000000029e-02 1.963520020737575134e-03
1.499999999999999944e-02 2.236292238979061767e-03
1.600000000000000033e-02 2.538415991505055171e-03
2.400000000000000050e-02 5.452611042222360593e-03
2.800000000000000058e-02 7.325197107992154587e-03
2.999999999999999889e-02 8.362719870993065227e-03
3.099999999999999978e-02 8.914079432176808329e-03
3.200000000000000067e-02 9.441253683703585212e-03
4.800000000000000100e-02 2.079182899888193034e-02
5.600000000000000117e-02 2.808327265738820924e-02
5.999999999999999778e-02 3.215190239426716362e-02
6.199999999999999956e-02 3.428382069534945120e-02
6.300000000000000044e-02 3.538903706149695155e-02
6.400000000000000133e-02 3.650978259716777807e-02
9.600000000000000200e-02 8.100905519667983556e-02
1.120000000000000023e-01 1.098862185559037891e-01
1.199999999999999956e-01 1.258925606191643454e-01
1.239999999999999991e-01 1.343274227453173930e-01
1.260000000000000009e-01 1.386394445896075300e-01
1.270000000000000018e-01 1.408458201983767977e-01
1.280000000000000027e-01 1.432032238281182313e-01
1.920000000000000040e-01 3.193014215024986835e-01
2.240000000000000047e-01 4.330871859356002496e-01
2.399999999999999911e-01 4.966206677629758093e-01
2.479999999999999982e-01 5.298524981053480687e-01
2.520000000000000018e-01 5.469149574882709031e-01
2.540000000000000036e-01 5.555376042269374315e-01
2.550000000000000044e-01 5.599214290323866194e-01
2.560000000000000053e-01 5.637978554747237192e-01
3.840000000000000080e-01 1.258319515462173799e+00
4.480000000000000093e-01 1.706565404571375177e+00
4.799999999999999822e-01 1.955440010912630644e+00
4.959999999999999964e-01 2.086532561518604112e+00
5.040000000000000036e-01 2.153353637577919422e+00
5.080000000000000071e-01 2.187230350500449116e+00
5.100000000000000089e-01 2.204262216541809316e+00
5.110000000000000098e-01 2.212889372559247558e+00
5.120000000000000107e-01 2.214173420111871238e+00
7.680000000000000160e-01 4.922810591104691547e+00
8.960000000000000187e-01 6.662860684423627333e+00
9.599999999999999645e-01 7.627025405402091174e+00
9.919999999999999929e-01 8.131930132343777373e+00
1.008000000000000007e+00 8.391047769699421011e+00
1.016000000000000014e+00 8.521498816851952540e+00
1.020000000000000018e+00 8.587232588033939962e+00
1.022000000000000020e+00 8.620226897758888285e+00
1.023000000000000131e+00 8.636904105393018227e+00
1.024000000000000021e+00 8.620314038794377964e+00
1.536000000000000032e+00 1.897029200596795206e+01
1.792000000000000037e+00 2.555198818010528683e+01
1.919999999999999929e+00 2.918450872369501781e+01
1.983999999999999986e+00 3.108437335126590639e+01
2.016000000000000014e+00 3.205427107249086305e+01
2.032000000000000028e+00 3.254613780955679658e+01
2.040000000000000036e+00 3.279219130904539981e+01
2.044000000000000039e+00 3.291581970926258549e+01
2.046000000000000263e+00 3.297779969527410060e+01
2.047000000000000153e+00 3.300913497803808383e+01
2.048000000000000043e+00 3.287973081616171100e+01
3.072000000000000064e+00 7.133716058922725267e+01
3.584000000000000075e+00 9.563296228037914659e+01
3.839999999999999858e+00 1.090292665735738638e+02
3.967999999999999972e+00 1.160372151684130841e+02
4.032000000000000028e+00 1.196168501666117265e+02
4.064000000000000057e+00 1.214240811938261970e+02
4.080000000000000071e+00 1.223359578434171056e+02
4.088000000000000078e+00 1.227907563830266753e+02
4.092000000000000526e+00 1.230189175126630801e+02
4.094000000000000306e+00 1.231331489050770642e+02
4.094999999999999751e+00 1.231909690501482260e+02
4.096000000000000085e+00 1.232610937799672683e+02
6.144000000000000128e+00 2.657226237549783718e+02
7.168000000000000149e+00 3.564943896808611044e+02
7.679999999999999716e+00 4.068679534123240273e+02
7.935999999999999943e+00 4.333133846349739997e+02
8.064000000000000057e+00 4.468469014422261694e+02
8.128000000000000114e+00 4.536837791725938587e+02
8.160000000000000142e+00 4.571192239436477394e+02
8.176000000000000156e+00 4.588483358849576348e+02
8.184000000000001052e+00 4.597099572858697911e+02
8.188000000000000611e+00 4.601415424478187788e+02
8.189999999999999503e+00 4.603575652356943237e+02
8.191000000000000725e+00 4.604669427356985807e+02
8.192000000000000171e+00 4.603185774008133535e+02
1.228800000000000026e+01 1.005194025500880343e+03
1.433600000000000030e+01 1.355007817908547850e+03
1.446499999999999986e+01 1.377536590574279899e+03
1.446600000000000108e+01 1.377724430026472646e+03
1.446799999999999997e+01 1.378094840008126312e+03
1.447199999999999953e+01 1.378834224727171886e+03
1.448000000000000043e+01 1.380312343172102146e+03
1.449600000000000044e+01 1.383282353553423945e+03
1.452800000000000047e+01 1.389212399771163973e+03
1.459200000000000053e+01 1.401125616695686176e+03
1.472000000000000064e+01 1.425136098899978606e+03
1.497600000000000087e+01 1.473764063713477071e+03
1.535999999999999943e+01 1.549629455004841702e+03
1.548799999999999955e+01 1.573365150914554079e+03
1.587199999999999989e+01 1.652087490244102128e+03
1.612800000000000011e+01 1.704611529970736683e+03
1.625600000000000023e+01 1.731184051223262259e+03
1.632000000000000028e+01 1.744531338622944759e+03
1.635200000000000031e+01 1.751221841682664490e+03
1.636800000000000210e+01 1.754582266622786619e+03
1.637600000000000122e+01 1.756256860227949119e+03
1.637999999999999901e+01 1.757094966909503228e+03
1.638200000000000145e+01 1.757514684237835354e+03
1.638299999999999912e+01 1.757727234160924809e+03
1.638400000000000034e+01 1.755746081746339314e+03
1.651200000000000045e+01 1.782008318410096535e+03
1.855999999999999872e+01 2.238373140251713721e+03
2.265599999999999881e+01 3.308574265747472964e+03
2.457600000000000051e+01 3.882821302142086097e+03
2.867200000000000060e+01 5.258615317092000623e+03
3.071999999999999886e+01 6.023160099435583106e+03
3.084799999999999898e+01 6.070029731626724242e+03
3.174399999999999977e+01 6.425512870509521235e+03
3.225600000000000023e+01 6.632072300586365600e+03
3.251200000000000045e+01 6.736719470223071767e+03
3.264000000000000057e+01 6.789350974624861010e+03
3.270400000000000063e+01 6.815711201675349912e+03
3.273600000000000421e+01 6.828903077209809453e+03
3.275200000000000244e+01 6.835526721551556875e+03
3.275999999999999801e+01 6.838825520554048126e+03
3.276400000000000290e+01 6.840476601586087781e+03
3.276599999999999824e+01 6.841303258325925526e+03
3.276700000000000301e+01 6.841722352075319577e+03
3.276800000000000068e+01 6.834959338360605216e+03
4.723199999999999932e+01 1.408416804223041072e+04
4.723300000000000409e+01 1.407712259506904047e+04
4.723400000000000176e+01 1.407772048451023329e+04
4.723600000000000421e+01 1.407890031224346785e+04
4.724000000000000199e+01 1.408125676491427475e+04
4.724799999999999756e+01 1.408596417294151797e+04
4.726400000000000290e+01 1.409542458451444327e+04
4.729599999999999937e+01 1.411429038680215854e+04
4.735999999999999943e+01 1.415210356374657022e+04
4.748799999999999955e+01 1.422798313832243366e+04
4.774399999999999977e+01 1.438037487452345704e+04
4.825600000000000023e+01 1.468737681752154458e+04
4.915200000000000102e+01 1.523526348473471808e+04
4.928000000000000114e+01 1.531039170413421380e+04
5.132800000000000296e+01 1.659577998100594414e+04
5.542399999999999949e+01 1.932767119576838013e+04
5.734400000000000119e+01 2.068235965105730065e+04
6.143999999999999773e+01 2.371986148484520163e+04
6.348799999999999955e+01 2.531379658963903785e+04
6.361599999999999966e+01 2.540980749121843473e+04
6.361700000000000443e+01 2.540768626998335458e+04
6.361800000000000210e+01 2.540848942303197691e+04
6.362000000000000455e+01 2.541007375152570239e+04
6.362400000000000233e+01 2.541323944860722986e+04
6.363199999999999790e+01 2.541956117367186380e+04
6.364800000000000324e+01 2.543226701747289189e+04
6.367999999999999972e+01 2.545759748915344608e+04
6.374399999999999977e+01 2.550835737340343621e+04
6.387199999999999989e+01 2.561016650524449506e+04
6.412800000000000011e+01 2.581443908495559663e+04
6.451200000000000045e+01 2.613129900977744910e+04
6.464000000000000057e+01 2.622509416419101035e+04
6.502400000000000091e+01 2.654606551062572544e+04
6.528000000000000114e+01 2.675499114423817082e+04
6.540800000000000125e+01 2.685976719601101649e+04
6.547200000000000841e+01 2.691217283138100902e+04
6.550400000000000489e+01 2.693837403356188224e+04
6.551999999999999602e+01 2.695152718342604203e+04
6.552800000000000580e+01 2.695807354446100362e+04
6.553199999999999648e+01 2.696135073897820257e+04
6.553400000000000603e+01 2.696299124843270693e+04
6.553499999999999659e+01 2.696382411308290830e+04
