# time MSD
1.000000000000000021e-03 3.515992976042723136e-05
2.000000000000000042e-03 1.020346211832691896e-04
3.000000000000000062e-03 1.986181435723642717e-04
4.000000000000000083e-03 3.280016839571611633e-04
6.000000000000000125e-03 6.780776890749827491e-04
7.000000000000000146e-03 8.969310909130115026e-04
8.000000000000000167e-03 1.149197498895082603e-03
1.200000000000000025e-02 2.465887151503671527e-03
1.400000000000000029e-02 3.310622843440377047e-03
1.499999999999999944e-02 3.773409592677168765e-03
1.600000000000000033e-02 4.257874050381139398e-03
2.400000000000000050e-02 9.343244083065690292e-03
2.800000000000000058e-02 1.262620829504213990e-02
2.999999999999999889e-02 1.445506558208570040e-02
3.099999999999999978e-02 1.540402559096078032e-02
3.200000000000000067e-02 1.638465721414394602e-02
4.800000000000000100e-02 3.631471139758341016e-02
5.600000000000000117e-02 4.922057799378481285e-02
5.999999999999999778e-02 5.641029226089715881e-02
6.199999999999999956e-02 6.019111723794361157e-02
6.300000000000000044e-02 6.210565758090242500e-02
6.400000000000000133e-02 6.392527756298073405e-02
9.600000000000000200e-02 1.424430606103898600e-01
1.120000000000000023e-01 1.931572587475492153e-01
1.199999999999999956e-01 2.214091250781451692e-01
1.239999999999999991e-01 2.362570031701534123e-01
1.260000000000000009e-01 2.438672910556005657e-01
1.270000000000000018e-01 2.476734840266426319e-01
1.280000000000000027e-01 2.504721228648043030e-01
1.920000000000000040e-01 5.572274528699892038e-01
2.240000000000000047e-01 7.544194284701101205e-01
2.399999999999999911e-01 8.636574146091327009e-01
2.479999999999999982e-01 9.210008428376484924e-01
2.520000000000000018e-01 9.503704060264331899e-01
2.540000000000000036e-01 9.652303631630418934e-01
2.550000000000000044e-01 9.726202057558827052e-01
2.560000000000000053e-01 9.715225550186769032e-01
3.840000000000000080e-01 2.135739388910896430e+00
4.480000000000000093e-01 2.870594661342886322e+00
4.799999999999999822e-01 3.274145850797344881e+00
4.959999999999999964e-01 3.484577396240888358e+00
5.040000000000000036e-01 3.592065859214709000e+00
5.080000000000000071e-01 3.646426490696362155e+00
5.100000000000000089e-01 3.673779629925647328e+00
5.110000000000000098e-01 3.687315029764288710e+00
5.120000000000000107e-01 3.681751307964107323e+00
7.680000000000000160e-01 7.800342581349790194e+00
8.960000000000000187e-01 1.030961194558233096e+01
9.599999999999999645e-01 1.166653934244142654e+01
9.919999999999999929e-01 1.236989165716071071e+01
1.008000000000000007e+00 1.272766528081990067e+01
1.016000000000000014e+00 1.290819023225156847e+01
1.020000000000000018e+00 1.299893076230808298e+01
1.022000000000000020e+00 1.304452780196882777e+01
1.023000000000000131e+00 1.306697639367333785e+01
1.024000000000000021e+00 1.308028273645757444e+01
1.536000000000000032e+00 2.648088786926731331e+01
1.792000000000000037e+00 3.451818397445958908e+01
1.919999999999999929e+00 3.888399075903260638e+01
1.983999999999999986e+00 4.115461228493493451e+01
2.016000000000000014e+00 4.231275708090802823e+01
2.032000000000000028e+00 4.289707199938869309e+01
2.040000000000000036e+00 4.319089306399859396e+01
2.044000000000000039e+00 4.333808708850396840e+01
2.046000000000000263e+00 4.341215770027983467e+01
2.047000000000000153e+00 4.344850867340709044e+01
2.048000000000000043e+00 4.326113474279070203e+01
3.072000000000000064e+00 8.773718672069941249e+01
3.584000000000000075e+00 1.152442033148262794e+02
3.839999999999999858e+00 1.303329463070388954e+02
3.967999999999999972e+00 1.382401587489150643e+02
4.032000000000000028e+00 1.422858916457620921e+02
4.064000000000000057e+00 1.443323200567366484e+02
4.080000000000000071e+00 1.453620313346988553e+02
4.088000000000000078e+00 1.458786344919708711e+02
4.092000000000000526e+00 1.461366763756141154e+02
4.094000000000000306e+00 1.462668827766133575e+02
4.094999999999999751e+00 1.463306255785645931e+02
4.096000000000000085e+00 1.455752307742524181e+02
6.144000000000000128e+00 3.042244551727759472e+02
7.168000000000000149e+00 4.051298691967635364e+02
7.679999999999999716e+00 4.607673529421664398e+02
7.935999999999999943e+00 4.899614381697515455e+02
8.064000000000000057e+00 5.049513185962923671e+02
8.128000000000000114e+00 5.125442216552901300e+02
8.160000000000000142e+00 5.163666993754387704e+02
8.176000000000000156e+00 5.182848977359985838e+02
8.184000000000001052e+00 5.192453785507580051e+02
8.188000000000000611e+00 5.197247732248737293e+02
8.189999999999999503e+00 5.199667197565440802e+02
8.191000000000000725e+00 5.200851967718854212e+02
8.192000000000000171e+00 5.193758287744942663e+02
1.228800000000000026e+01 1.117590454616499983e+03
1.433600000000000030e+01 1.500971493845261648e+03
1.446499999999999986e+01 1.527473046954474057e+03
1.446600000000000108e+01 1.527672186340865665e+03
1.446799999999999997e+01 1.528078088476433777e+03
1.447199999999999953e+01 1.528884510085999636e+03
1.448000000000000043e+01 1.530498999755597652e+03
1.449600000000000044e+01 1.533733834067031012e+03
1.452800000000000047e+01 1.540213020251554781e+03
1.459200000000000053e+01 1.553188309575027688e+03
1.472000000000000064e+01 1.579289686721765975e+03
1.497600000000000087e+01 1.632185295322164393e+03
1.535999999999999943e+01 1.714815418044070384e+03
1.548799999999999955e+01 1.741264774156696376e+03
1.587199999999999989e+01 1.826760606895619503e+03
1.612800000000000011e+01 1.884119218202603861e+03
1.625600000000000023e+01 1.913250341825656960e+03
1.632000000000000028e+01 1.927925378703033175e+03
1.635200000000000031e+01 1.935297058105609267e+03
1.636800000000000210e+01 1.938990071455629732e+03
1.637600000000000122e+01 1.940838295541354228e+03
1.637999999999999901e+01 1.941760591436231380e+03
1.638200000000000145e+01 1.942225817397754781e+03
1.638299999999999912e+01 1.942453534932552429e+03
1.638400000000000034e+01 1.948933080348985641e+03
1.651200000000000045e+01 1.971172225744783873e+03
1.855999999999999872e+01 2.470660994792477140e+03
2.265599999999999881e+01 3.636522325817536512e+03
2.457600000000000051e+01 4.272439914952661638e+03
2.867200000000000060e+01 5.771288980339617410e+03
3.071999999999999886e+01 6.604229252627615097e+03
3.084799999999999898e+01 6.643621175173128904e+03
3.174399999999999977e+01 7.044408522388433084e+03
3.225600000000000023e+01 7.269393633525669429e+03
3.251200000000000045e+01 7.383281650896738938e+03
3.264000000000000057e+01 7.440765714794893029e+03
3.270400000000000063e+01 7.469636165977708515e+03
3.273600000000000421e+01 7.484119093862819682e+03
3.275200000000000244e+01 7.491368481733583394e+03
3.275999999999999801e+01 7.494993303903276683e+03
3.276400000000000290e+01 7.496803093341617569e+03
3.276599999999999824e+01 7.497715891488272064e+03
3.276700000000000301e+01 7.498163614296996457e+03
3.276800000000000068e+01 7.512224154201192505e+03
4.723199999999999932e+01 1.537685774116124048e+04
4.723300000000000409e+01 1.540189447250221383e+04
4.723400000000000176e+01 1.540252645594588466e+04
4.723600000000000421e+01 1.540381361504251799e+04
4.724000000000000199e+01 1.540636891333166568e+04
4.724799999999999756e+01 1.541148446435133519e+04
4.726400000000000290e+01 1.542172544074692269e+04
4.729599999999999937e+01 1.544221406448021298e+04
4.735999999999999943e+01 1.548318429558693970e+04
4.748799999999999955e+01 1.556528264432469950e+04
4.774399999999999977e+01 1.573021149969030739e+04
4.825600000000000023e+01 1.606437804759805476e+04
4.915200000000000102e+01 1.668233593621503678e+04
4.928000000000000114e+01 1.674698686268678648e+04
5.132800000000000296e+01 1.814732759159745547e+04
5.542399999999999949e+01 2.111358910228152308e+04
5.734400000000000119e+01 2.260604754896745362e+04
6.143999999999999773e+01 2.590574804280685566e+04
6.348799999999999955e+01 2.763916878062348405e+04
6.361599999999999966e+01 2.772084030098340372e+04
6.361700000000000443e+01 2.775192523990153495e+04
6.361800000000000210e+01 2.775277366358386644e+04
6.362000000000000455e+01 2.775450284647084482e+04
6.362400000000000233e+01 2.775793390329924659e+04
6.363199999999999790e+01 2.776480304151138262e+04
6.364800000000000324e+01 2.777855139109168522e+04
6.367999999999999972e+01 2.780605651642727389e+04
6.374399999999999977e+01 2.786104210109166161e+04
6.387199999999999989e+01 2.797117419913910999e+04
6.412800000000000011e+01 2.819220690841109899e+04
6.451200000000000045e+01 2.853188049058635079e+04
6.464000000000000057e+01 2.863897095902928049e+04
6.502400000000000091e+01 2.898281039904521094e+04
6.528000000000000114e+01 2.920973733718852964e+04
6.540800000000000125e+01 2.932392533648241442e+04
6.547200000000000841e+01 2.938119578394179189e+04
6.550400000000000489e+01 2.940990514353005346e+04
6.551999999999999602e+01 2.942426807993003968e+04
6.552800000000000580e+01 2.943144944224686333e+04
6.553199999999999648e+01 2.943503435500667183e+04
6.553400000000000603e+01 2.943684218876021623e+04
6.553499999999999659e+01 2.943772928681867052e+04
6.566400000000000148e+01 2.954800524704774944e+04
6.771200000000000330e+01 3.139848809398441881e+04
7.180800000000000693e+01 3.526367350617825286e+04
7.180899999999999750e+01 3.526184391158069047e+04
7.181000000000000227e+01 3.526280036596980062e+04
7.181199999999999761e+01 3.526474890164972021e+04
7.181600000000000250e+01 3.526861637511341542e+04
7.182399999999999807e+01 3.527635694219288416e+04
7.184000000000000341e+01 3.529184937893527240e+04
7.187199999999999989e+01 3.532284430110712856e+04
7.193600000000000705e+01 3.538480153128707752e+04
7.206400000000000716e+01 3.550888412857241929e+04
7.232000000000000739e+01 3.575783640784208546e+04
7.283200000000000784e+01 3.626070482950151927e+04
7.385599999999999454e+01 3.728242978407871851e+04
7.590399999999999636e+01 3.935758710113853158e+04
7.590500000000000114e+01 3.935390005604470207e+04
7.590600000000000591e+01 3.935491036314563098e+04
7.590800000000000125e+01 3.935696876881133358e+04
7.591200000000000614e+01 3.936105324444160215e+04
7.592000000000000171e+01 3.936922985832404083e+04
7.593600000000000705e+01 3.938559537029959029e+04
7.596800000000000352e+01 3.941833355115554150e+04
7.603199999999999648e+01 3.948377537807529006e+04
7.615999999999999659e+01 3.961482327022466052e+04
7.641599999999999682e+01 3.987772253132634069e+04
7.692799999999999727e+01 4.040869201267077733e+04
7.795199999999999818e+01 4.148690784931740927e+04
7.795300000000000296e+01 4.148486817588836857e+04
7.795400000000000773e+01 4.148590562327015505e+04
7.795600000000000307e+01 4.148801954092265805e+04
7.796000000000000796e+01 4.149221303384061321e+04
7.796800000000000352e+01 4.150060943396899529e+04
7.798399999999999466e+01 4.151741432634019293e+04
7.801600000000000534e+01 4.155103238187737588e+04
7.807999999999999829e+01 4.161822759738846071e+04
7.820799999999999841e+01 4.175277642742091120e+04
7.846399999999999864e+01 4.202268186300346133e+04
7.897599999999999909e+01 4.256771124338428490e+04
7.897700000000000387e+01 4.257691280919503333e+04
7.897800000000000864e+01 4.257796374795358133e+04
7.898000000000000398e+01 4.258010544841821684e+04
7.898399999999999466e+01 4.258435376304527745e+04
7.899200000000000443e+01 4.259285993540669733e+04
7.900799999999999557e+01 4.260988454738776636e+04
7.904000000000000625e+01 4.264394211005102261e+04
7.910399999999999920e+01 4.271201512948660093e+04
7.923199999999999932e+01 4.284831925204940489e+04
