# time MSD
1.000000000000000021e-03 3.186526365184589373e-05
2.000000000000000042e-03 8.768482705672485963e-05
3.000000000000000062e-03 1.674310615732586209e-04
4.000000000000000083e-03 2.708469757904424682e-04
6.000000000000000125e-03 5.497003084166502632e-04
7.000000000000000146e-03 7.255065673472608622e-04
8.000000000000000167e-03 9.271627493688531412e-04
1.200000000000000025e-02 1.963845117177080192e-03
1.400000000000000029e-02 2.624554294646651124e-03
1.499999999999999944e-02 2.992410560174347482e-03
1.600000000000000033e-02 3.389450252885534143e-03
2.400000000000000050e-02 7.379309091584000495e-03
2.800000000000000058e-02 9.944264687119735643e-03
2.999999999999999889e-02 1.136773602642812860e-02
3.099999999999999978e-02 1.211922760773973332e-02
3.200000000000000067e-02 1.290315408345166746e-02
4.800000000000000100e-02 2.853267700295220727e-02
5.600000000000000117e-02 3.862068582374139636e-02
5.999999999999999778e-02 4.422709144487663169e-02
6.199999999999999956e-02 4.716756712874039387e-02
6.300000000000000044e-02 4.868049654161249462e-02
6.400000000000000133e-02 5.013940384861802907e-02
9.600000000000000200e-02 1.116956657584070312e-01
1.120000000000000023e-01 1.515466492814095123e-01
1.199999999999999956e-01 1.737016668951215648e-01
1.239999999999999991e-01 1.853288809615712129e-01
1.260000000000000009e-01 1.912721352655708251e-01
1.270000000000000018e-01 1.942919330624932328e-01
1.280000000000000027e-01 1.970851849765221653e-01
1.920000000000000040e-01 4.396099163129556509e-01
2.240000000000000047e-01 5.964601214471096924e-01
2.399999999999999911e-01 6.837081573063831241e-01
2.479999999999999982e-01 7.294840786600769178e-01
2.520000000000000018e-01 7.528848572182906818e-01
2.540000000000000036e-01 7.646974308538243559e-01
2.550000000000000044e-01 7.706644654395684579e-01
2.560000000000000053e-01 7.761186277376334042e-01
3.840000000000000080e-01 1.725630329277310082e+00
4.480000000000000093e-01 2.334956194555336317e+00
4.799999999999999822e-01 2.672978339580777352e+00
4.959999999999999964e-01 2.850188288338745934e+00
5.040000000000000036e-01 2.940774328659643277e+00
5.080000000000000071e-01 2.986514002475557650e+00
5.100000000000000089e-01 3.009453262822919584e+00
5.110000000000000098e-01 3.021004685820561253e+00
5.120000000000000107e-01 3.016450261929672028e+00
7.680000000000000160e-01 6.634551671338412504e+00
8.960000000000000187e-01 8.922734535799973443e+00
9.599999999999999645e-01 1.018002432584551009e+01
9.919999999999999929e-01 1.083733282162540057e+01
1.008000000000000007e+00 1.117298675089188542e+01
1.016000000000000014e+00 1.134241368442303610e+01
1.020000000000000018e+00 1.142750934402910090e+01
1.022000000000000020e+00 1.146998962741035832e+01
1.023000000000000131e+00 1.149135507707402049e+01
1.024000000000000021e+00 1.137339107548569572e+01
1.536000000000000032e+00 2.438562010295405003e+01
1.792000000000000037e+00 3.246025441330261430e+01
1.919999999999999929e+00 3.686957010863271478e+01
1.983999999999999986e+00 3.916360401789246737e+01
2.016000000000000014e+00 4.033447551685041788e+01
2.032000000000000028e+00 4.092604374641059195e+01
2.040000000000000036e+00 4.122296491234323668e+01
2.044000000000000039e+00 4.137185487162513908e+01
2.046000000000000263e+00 4.144603831144130623e+01
2.047000000000000153e+00 4.148329127077752077e+01
2.048000000000000043e+00 4.122766203285845421e+01
3.072000000000000064e+00 8.630112067581224267e+01
3.584000000000000075e+00 1.144732291631014363e+02
3.839999999999999858e+00 1.299969121557069798e+02
3.967999999999999972e+00 1.381152231306847966e+02
4.032000000000000028e+00 1.422585061884903155e+02
4.064000000000000057e+00 1.443552268426281273e+02
4.080000000000000071e+00 1.454107395874943620e+02
4.088000000000000078e+00 1.459389312293501746e+02
4.092000000000000526e+00 1.462037298771814164e+02
4.094000000000000306e+00 1.463354358613042336e+02
4.094999999999999751e+00 1.464016436291749130e+02
4.096000000000000085e+00 1.458660387293913345e+02
6.144000000000000128e+00 3.092846736704171917e+02
7.168000000000000149e+00 4.131908938866898779e+02
7.679999999999999716e+00 4.710215479515944708e+02
7.935999999999999943e+00 5.014495110139529856e+02
8.064000000000000057e+00 5.170258161079973434e+02
8.128000000000000114e+00 5.248953800526869600e+02
8.160000000000000142e+00 5.288590548526482280e+02
8.176000000000000156e+00 5.308487885445520078e+02
8.184000000000001052e+00 5.318438786443120989e+02
8.188000000000000611e+00 5.323421816883563906e+02
8.189999999999999503e+00 5.325901364304228309e+02
8.191000000000000725e+00 5.327146210871409266e+02
8.192000000000000171e+00 5.334766318384467922e+02
1.228800000000000026e+01 1.156031857718489164e+03
1.433600000000000030e+01 1.555346907292740070e+03
1.446499999999999986e+01 1.582436265454357681e+03
1.446600000000000108e+01 1.582648434406805336e+03
1.446799999999999997e+01 1.583071179376730015e+03
1.447199999999999953e+01 1.583919128657819329e+03
1.448000000000000043e+01 1.585611843977589388e+03
1.449600000000000044e+01 1.589007219327368830e+03
1.452800000000000047e+01 1.595804808335148891e+03
1.459200000000000053e+01 1.609429347903193957e+03
1.472000000000000064e+01 1.636877290950135375e+03
