# time MSD
1.000000000000000021e-03 2.873800675823449697e-05
2.000000000000000042e-03 7.572133612367835844e-05
3.000000000000000062e-03 1.398980576472204200e-04
4.000000000000000083e-03 2.231275164216090824e-04
6.000000000000000125e-03 4.419099854713247561e-04
7.000000000000000146e-03 5.765893876718227763e-04
8.000000000000000167e-03 7.310567225661335558e-04
1.200000000000000025e-02 1.524688079927593795e-03
1.400000000000000029e-02 2.028919284287613103e-03
1.499999999999999944e-02 2.304300540642936247e-03
1.600000000000000033e-02 2.604155630427143573e-03
2.400000000000000050e-02 5.611342013193608598e-03
2.800000000000000058e-02 7.541814124650191194e-03
2.999999999999999889e-02 8.614840508257868429e-03
3.099999999999999978e-02 9.170348705744247805e-03
3.200000000000000067e-02 9.783277116529915871e-03
4.800000000000000100e-02 2.145460667781932257e-02
5.600000000000000117e-02 2.896181530421942582e-02
5.999999999999999778e-02 3.313577256495635337e-02
6.199999999999999956e-02 3.532950193603828781e-02
6.300000000000000044e-02 3.643796107738871137e-02
6.400000000000000133e-02 3.752470546516898514e-02
9.600000000000000200e-02 8.301337969239236392e-02
1.120000000000000023e-01 1.121889847798223649e-01
1.199999999999999956e-01 1.283508723553974384e-01
1.239999999999999991e-01 1.368431114034812102e-01
1.260000000000000009e-01 1.411868743393509817e-01
1.270000000000000018e-01 1.433554322780388190e-01
1.280000000000000027e-01 1.449585857230044073e-01
1.920000000000000040e-01 3.188754727033603631e-01
2.240000000000000047e-01 4.293073261026097431e-01
2.399999999999999911e-01 4.899821899660363744e-01
2.479999999999999982e-01 5.216167548018239009e-01
2.520000000000000018e-01 5.378161904929475989e-01
2.540000000000000036e-01 5.459805379636769596e-01
2.550000000000000044e-01 5.500395142779420654e-01
2.560000000000000053e-01 5.508527290465926596e-01
3.840000000000000080e-01 1.179588115823519523e+00
4.480000000000000093e-01 1.565044129603598400e+00
4.799999999999999822e-01 1.773960737626029571e+00
4.959999999999999964e-01 1.882051527163885574e+00
5.040000000000000036e-01 1.936913692738495341e+00
5.080000000000000071e-01 1.964675520020968680e+00
5.100000000000000089e-01 1.978532086619823493e+00
5.110000000000000098e-01 1.985421346661990993e+00
5.120000000000000107e-01 1.962841850119772191e+00
7.680000000000000160e-01 4.003361846957186110e+00
8.960000000000000187e-01 5.209035311719182104e+00
9.599999999999999645e-01 5.854659780398495883e+00
9.919999999999999929e-01 6.188127073581892290e+00
1.008000000000000007e+00 6.357074407667288263e+00
1.016000000000000014e+00 6.442232628310519793e+00
1.020000000000000018e+00 6.485047831166578014e+00
1.022000000000000020e+00 6.506339166290662668e+00
1.023000000000000131e+00 6.516922636070394681e+00
1.024000000000000021e+00 6.458369683061743416e+00
