# time MSD
1.000000000000000021e-03 2.794831564052831279e-05
2.000000000000000042e-03 7.214332514384002410e-05
3.000000000000000062e-03 1.322974901821534369e-04
4.000000000000000083e-03 2.085390292169433891e-04
6.000000000000000125e-03 4.090322984080702095e-04
7.000000000000000146e-03 5.328777487979063443e-04
8.000000000000000167e-03 6.742649392739176982e-04
1.200000000000000025e-02 1.394195388778586781e-03
1.400000000000000029e-02 1.849856012892759759e-03
1.499999999999999944e-02 2.100385460122122013e-03
1.600000000000000033e-02 2.366710154339030439e-03
2.400000000000000050e-02 5.074215178459391337e-03
2.800000000000000058e-02 6.803292921804627268e-03
2.999999999999999889e-02 7.762364823919024048e-03
3.099999999999999978e-02 8.263654719482304081e-03
3.200000000000000067e-02 8.779862291273435315e-03
4.800000000000000100e-02 1.917521992568317971e-02
5.600000000000000117e-02 2.585504469298396599e-02
5.999999999999999778e-02 2.955983471109409344e-02
6.199999999999999956e-02 3.150649973469422244e-02
6.300000000000000044e-02 3.249700709446620012e-02
6.400000000000000133e-02 3.345867951186735911e-02
9.600000000000000200e-02 7.361582227635980746e-02
1.120000000000000023e-01 9.931403824429299587e-02
1.199999999999999956e-01 1.135688525522945136e-01
1.239999999999999991e-01 1.210383313928343058e-01
1.260000000000000009e-01 1.248688411527132947e-01
1.270000000000000018e-01 1.267929600857098660e-01
1.280000000000000027e-01 1.289600316365868693e-01
1.920000000000000040e-01 2.821878854340251208e-01
2.240000000000000047e-01 3.794724889087761066e-01
2.399999999999999911e-01 4.330225705391249069e-01
2.479999999999999982e-01 4.610598876943390878e-01
2.520000000000000018e-01 4.753837244462809086e-01
2.540000000000000036e-01 4.826533944366398488e-01
2.550000000000000044e-01 4.862741976849128123e-01
2.560000000000000053e-01 4.894775093463722970e-01
3.840000000000000080e-01 1.054735466476052430e+00
4.480000000000000093e-01 1.405954283185487208e+00
4.799999999999999822e-01 1.597623755292303382e+00
4.959999999999999964e-01 1.697165717432128407e+00
5.040000000000000036e-01 1.747959249372010637e+00
5.080000000000000071e-01 1.773609582929347894e+00
5.100000000000000089e-01 1.786562176486994113e+00
5.110000000000000098e-01 1.792985130653307779e+00
5.120000000000000107e-01 1.796446680386710515e+00
7.680000000000000160e-01 3.739634848030833680e+00
8.960000000000000187e-01 4.904530822237983756e+00
9.599999999999999645e-01 5.528627973850274380e+00
9.919999999999999929e-01 5.850396610863319857e+00
