# time MSD
1.000000000000000021e-03 4.430975770960711289e-05
2.000000000000000042e-03 1.358663584001982758e-04
3.000000000000000062e-03 2.764676233186328953e-04
4.000000000000000083e-03 4.632326389620815949e-04
6.000000000000000125e-03 9.819305868650244577e-04
7.000000000000000146e-03 1.314979991786389317e-03
8.000000000000000167e-03 1.693224534387934412e-03
1.200000000000000025e-02 3.686584673581596444e-03
1.400000000000000029e-02 4.969971316932493381e-03
1.499999999999999944e-02 5.687054220154399466e-03
1.600000000000000033e-02 6.438025644365521008e-03
2.400000000000000050e-02 1.424695765766541625e-02
2.800000000000000058e-02 1.929662946915532834e-02
2.999999999999999889e-02 2.210740817624091969e-02
3.099999999999999978e-02 2.359106820256188369e-02
3.200000000000000067e-02 2.514690249403512406e-02
4.800000000000000100e-02 5.601504358564740604e-02
5.600000000000000117e-02 7.603207137946094152e-02
5.999999999999999778e-02 8.718117292215640801e-02
6.199999999999999956e-02 9.303661861493135732e-02
6.300000000000000044e-02 9.605061364509108468e-02
6.400000000000000133e-02 9.905288922835275844e-02
9.600000000000000200e-02 2.216702983216483902e-01
1.120000000000000023e-01 3.010749923798098360e-01
1.199999999999999956e-01 3.453389854847057627e-01
1.239999999999999991e-01 3.686028667236879719e-01
1.260000000000000009e-01 3.805084574921306917e-01
1.270000000000000018e-01 3.865625249537731900e-01
1.280000000000000027e-01 3.925491798828383838e-01
1.920000000000000040e-01 8.788659336535269428e-01
2.240000000000000047e-01 1.194038634496329854e+00
2.399999999999999911e-01 1.369333936673476915e+00
2.479999999999999982e-01 1.461497421603688007e+00
2.520000000000000018e-01 1.508701801403981468e+00
2.540000000000000036e-01 1.532567654286820069e+00
2.550000000000000044e-01 1.544634440392859354e+00
2.560000000000000053e-01 1.554898766733242788e+00
3.840000000000000080e-01 3.476943471691291698e+00
4.480000000000000093e-01 4.718643314927209786e+00
4.799999999999999822e-01 5.409468223812112342e+00
4.959999999999999964e-01 5.771798751902818658e+00
5.040000000000000036e-01 5.957368517364350247e+00
5.080000000000000071e-01 6.051253766046974292e+00
5.100000000000000089e-01 6.098442266991848548e+00
5.110000000000000098e-01 6.122236874146275376e+00
5.120000000000000107e-01 6.132694700785991770e+00
7.680000000000000160e-01 1.364849950699093029e+01
8.960000000000000187e-01 1.847827008734464371e+01
9.599999999999999645e-01 2.115519812241617004e+01
9.919999999999999929e-01 2.255955850049155131e+01
1.008000000000000007e+00 2.327705798900668199e+01
1.016000000000000014e+00 2.364000469223800138e+01
1.020000000000000018e+00 2.382254095717659581e+01
1.022000000000000020e+00 2.391403768626373250e+01
1.023000000000000131e+00 2.396011907797729990e+01
1.024000000000000021e+00 2.387842691600908296e+01
1.536000000000000032e+00 5.262821110274982317e+01
1.792000000000000037e+00 7.092507201835275055e+01
1.919999999999999929e+00 8.102906966959386637e+01
1.983999999999999986e+00 8.631481455636377120e+01
2.016000000000000014e+00 8.901749641024899518e+01
2.032000000000000028e+00 9.038172656770744595e+01
2.040000000000000036e+00 9.106771807292257392e+01
2.044000000000000039e+00 9.141182007622998640e+01
2.046000000000000263e+00 9.158410422175484200e+01
2.047000000000000153e+00 9.167073465211419148e+01
2.048000000000000043e+00 9.101975034028760092e+01
3.072000000000000064e+00 1.976354584888295562e+02
3.584000000000000075e+00 2.651696805158676966e+02
3.839999999999999858e+00 3.024462444155282697e+02
3.967999999999999972e+00 3.219618395828052826e+02
4.032000000000000028e+00 3.319331996743842979e+02
4.064000000000000057e+00 3.369755298163161115e+02
4.080000000000000071e+00 3.395067910069504364e+02
4.088000000000000078e+00 3.407763078675986890e+02
4.092000000000000526e+00 3.414125118829293228e+02
4.094000000000000306e+00 3.417310566652647026e+02
4.094999999999999751e+00 3.418908898062486514e+02
4.096000000000000085e+00 3.406502538121657722e+02
6.144000000000000128e+00 7.356328086640976380e+02
7.168000000000000149e+00 9.875103493934063863e+02
7.679999999999999716e+00 1.127414315160858223e+03
7.935999999999999943e+00 1.200878799501894946e+03
8.064000000000000057e+00 1.238506082517753612e+03
8.128000000000000114e+00 1.257529853406837674e+03
8.160000000000000142e+00 1.267100357155839447e+03
8.176000000000000156e+00 1.271891770837002923e+03
8.184000000000001052e+00 1.274291272285428477e+03
8.188000000000000611e+00 1.275492823649914726e+03
8.189999999999999503e+00 1.276094914558500705e+03
8.191000000000000725e+00 1.276396047104650506e+03
8.192000000000000171e+00 1.273115761030140447e+03
1.228800000000000026e+01 2.780524827163159898e+03
1.433600000000000030e+01 3.749804584367769621e+03
1.446499999999999986e+01 3.822993777398544808e+03
1.446600000000000108e+01 3.823508988088633942e+03
1.446799999999999997e+01 3.824540158195381537e+03
1.447199999999999953e+01 3.826599215955478485e+03
1.448000000000000043e+01 3.830719460880069619e+03
1.449600000000000044e+01 3.838956783160742816e+03
1.452800000000000047e+01 3.855476641704923168e+03
1.459200000000000053e+01 3.888624974695758283e+03
1.472000000000000064e+01 3.955394184013549420e+03
1.497600000000000087e+01 4.090529481221708920e+03
1.535999999999999943e+01 4.289760835473277439e+03
1.548799999999999955e+01 4.367581615001663522e+03
1.587199999999999989e+01 4.574084638905277643e+03
1.612800000000000011e+01 4.719816518349998660e+03
1.625600000000000023e+01 4.793626356377744742e+03
1.632000000000000028e+01 4.830735245922858667e+03
1.635200000000000031e+01 4.849353374447662645e+03
1.636800000000000210e+01 4.858662083746567077e+03
1.637600000000000122e+01 4.863320445543914502e+03
1.637999999999999901e+01 4.865651491119808270e+03
1.638200000000000145e+01 4.866820654328994351e+03
1.638299999999999912e+01 4.867405037567399631e+03
1.638400000000000034e+01 4.865187439641025776e+03
1.651200000000000045e+01 4.948005251927731479e+03
1.855999999999999872e+01 6.215208244232837387e+03
2.265599999999999881e+01 9.182715687536707264e+03
2.457600000000000051e+01 1.075391564424435455e+04
2.867200000000000060e+01 1.456365344284837010e+04
3.071999999999999886e+01 1.668356697414083465e+04
3.084799999999999898e+01 1.683663144286233728e+04
3.174399999999999977e+01 1.780026073113568054e+04
3.225600000000000023e+01 1.837385391477687881e+04
3.251200000000000045e+01 1.866430213124564762e+04
3.264000000000000057e+01 1.881054086725799789e+04
3.270400000000000063e+01 1.888385104769189275e+04
3.273600000000000421e+01 1.892057298449254449e+04
3.275200000000000244e+01 1.893892290557778324e+04
3.275999999999999801e+01 1.894810436129742448e+04
3.276400000000000290e+01 1.895269784379949851e+04
3.276599999999999824e+01 1.895500061255642868e+04
3.276700000000000301e+01 1.895615131041521090e+04
3.276800000000000068e+01 1.898057100474098115e+04
4.723199999999999932e+01 3.905736376060564362e+04
4.723300000000000409e+01 3.909775661181896430e+04
4.723400000000000176e+01 3.909940044157223747e+04
4.723600000000000421e+01 3.910268790193449968e+04
4.724000000000000199e+01 3.910924997900276503e+04
4.724799999999999756e+01 3.912237745234133035e+04
4.726400000000000290e+01 3.914861867691904627e+04
4.729599999999999937e+01 3.920118959600057133e+04
4.735999999999999943e+01 3.930644976409289666e+04
4.748799999999999955e+01 3.951750897240446648e+04
4.774399999999999977e+01 3.994101831047441374e+04
