# time MSD
1.000000000000000021e-03 2.097616961981709036e-05
2.000000000000000042e-03 4.436906183334705147e-05
3.000000000000000062e-03 6.940242139918106348e-05
4.000000000000000083e-03 9.665296544487906672e-05
6.000000000000000125e-03 1.573137566692199736e-04
7.000000000000000146e-03 1.908108801451558650e-04
8.000000000000000167e-03 2.256949641392324516e-04
1.200000000000000025e-02 3.886315519649119954e-04
1.400000000000000029e-02 4.812216258495934421e-04
1.499999999999999944e-02 5.310165996441403718e-04
1.600000000000000033e-02 5.822637862166630271e-04
2.400000000000000050e-02 1.068875362088542690e-03
2.800000000000000058e-02 1.362109275115689798e-03
2.999999999999999889e-02 1.517714407671267923e-03
3.099999999999999978e-02 1.599266506405250645e-03
3.200000000000000067e-02 1.683672436728779215e-03
4.800000000000000100e-02 3.295295672997564096e-03
5.600000000000000117e-02 4.294916992983107383e-03
5.999999999999999778e-02 4.847132839609729488e-03
6.199999999999999956e-02 5.127913326678524945e-03
6.300000000000000044e-02 5.271893698758426706e-03
6.400000000000000133e-02 5.402938058748483000e-03
9.600000000000000200e-02 1.114679617601764365e-02
1.120000000000000023e-01 1.475623347716794112e-02
1.199999999999999956e-01 1.675078220683115168e-02
1.239999999999999991e-01 1.779809860696175347e-02
1.260000000000000009e-01 1.832302464151489355e-02
1.270000000000000018e-01 1.858932752998080501e-02
1.280000000000000027e-01 1.883532526748783048e-02
1.920000000000000040e-01 3.991460898181410644e-02
2.240000000000000047e-01 5.325671101599251112e-02
2.399999999999999911e-01 6.058154478435184148e-02
2.479999999999999982e-01 6.442999687796062414e-02
2.520000000000000018e-01 6.640065155047911172e-02
2.540000000000000036e-01 6.738092601410407279e-02
2.550000000000000044e-01 6.787229450458236168e-02
2.560000000000000053e-01 6.780148166976869561e-02
3.840000000000000080e-01 1.446128426440930759e-01
4.480000000000000093e-01 1.924700040294256564e-01
4.799999999999999822e-01 2.186446521239438223e-01
4.959999999999999964e-01 2.322550211636655038e-01
5.040000000000000036e-01 2.392305766366614739e-01
5.080000000000000071e-01 2.427522497416640390e-01
5.100000000000000089e-01 2.445053482979809290e-01
5.110000000000000098e-01 2.453736773471250909e-01
5.120000000000000107e-01 2.459458622103730119e-01
7.680000000000000160e-01 5.103852016559042859e-01
8.960000000000000187e-01 6.699063832911726912e-01
9.599999999999999645e-01 7.556656989519263679e-01
9.919999999999999929e-01 8.000204105195407589e-01
1.008000000000000007e+00 8.225324968743715770e-01
1.016000000000000014e+00 8.339943263297625586e-01
1.020000000000000018e+00 8.397236455044135850e-01
1.022000000000000020e+00 8.425572249257885504e-01
1.023000000000000131e+00 8.439594488574052589e-01
1.024000000000000021e+00 8.490746627374416988e-01
1.536000000000000032e+00 1.683758663786558696e+00
1.792000000000000037e+00 2.167650932600731828e+00
1.919999999999999929e+00 2.426402023244668804e+00
1.983999999999999986e+00 2.559562517817348226e+00
2.016000000000000014e+00 2.627236116840620639e+00
2.032000000000000028e+00 2.661287619786689262e+00
2.040000000000000036e+00 2.678496149025118012e+00
2.044000000000000039e+00 2.687114179636196809e+00
2.046000000000000263e+00 2.691376600800136298e+00
2.047000000000000153e+00 2.693447698368282239e+00
2.048000000000000043e+00 2.691322340482185105e+00
3.072000000000000064e+00 5.177228468096030767e+00
3.584000000000000075e+00 6.624135238215604460e+00
3.839999999999999858e+00 7.393740129916117176e+00
3.967999999999999972e+00 7.793606594387983755e+00
4.032000000000000028e+00 7.996638608224145628e+00
4.064000000000000057e+00 8.098616655572069334e+00
4.080000000000000071e+00 8.149844536452855337e+00
4.088000000000000078e+00 8.175840196453414421e+00
4.092000000000000526e+00 8.188818258715983234e+00
4.094000000000000306e+00 8.195185862853826109e+00
4.094999999999999751e+00 8.198306676418495087e+00
4.096000000000000085e+00 8.264742942836928563e+00
6.144000000000000128e+00 1.589049675564537623e+01
7.168000000000000149e+00 2.044944549674171341e+01
7.679999999999999716e+00 2.290650141907798698e+01
7.935999999999999943e+00 2.417842023458992529e+01
8.064000000000000057e+00 2.483117790592037011e+01
8.128000000000000114e+00 2.516057543834883958e+01
8.160000000000000142e+00 2.532622806647162150e+01
8.176000000000000156e+00 2.540889211306981110e+01
8.184000000000001052e+00 2.545099356627430254e+01
8.188000000000000611e+00 2.547210635667268619e+01
8.189999999999999503e+00 2.548227576470245737e+01
8.191000000000000725e+00 2.548725030724162011e+01
8.192000000000000171e+00 2.528897870485699073e+01
1.228800000000000026e+01 5.051954321264472725e+01
1.433600000000000030e+01 6.603188377294979716e+01
1.446499999999999986e+01 6.709203851399371388e+01
1.446600000000000108e+01 6.709994040751034561e+01
1.446799999999999997e+01 6.711590103025636722e+01
1.447199999999999953e+01 6.714848215666081899e+01
1.448000000000000043e+01 6.721413493721843224e+01
1.449600000000000044e+01 6.734308644415769152e+01
1.452800000000000047e+01 6.760284211465540238e+01
1.459200000000000053e+01 6.812464315080725896e+01
1.472000000000000064e+01 6.917138148433276967e+01
1.497600000000000087e+01 7.127391228767906739e+01
1.535999999999999943e+01 7.455833375466031043e+01
1.548799999999999955e+01 7.560087307385184374e+01
1.587199999999999989e+01 7.899415606031300285e+01
1.612800000000000011e+01 8.125451888994520289e+01
1.625600000000000023e+01 8.240445706829474659e+01
1.632000000000000028e+01 8.298438389028898143e+01
1.635200000000000031e+01 8.327476506969772174e+01
1.636800000000000210e+01 8.341971416150087748e+01
1.637600000000000122e+01 8.349331299968916653e+01
1.637999999999999901e+01 8.352981892723882140e+01
1.638200000000000145e+01 8.354741476671516409e+01
1.638299999999999912e+01 8.355615819816324574e+01
1.638400000000000034e+01 8.352111666762343134e+01
1.651200000000000045e+01 8.465144282654729579e+01
1.855999999999999872e+01 1.042281866306155109e+02
2.265599999999999881e+01 1.495659315057790479e+02
2.457600000000000051e+01 1.730922779343935076e+02
2.867200000000000060e+01 2.300570093746423197e+02
3.071999999999999886e+01 2.613129202101969781e+02
3.084799999999999898e+01 2.633776564039503114e+02
3.174399999999999977e+01 2.777576009042041960e+02
3.225600000000000023e+01 2.861620411168322562e+02
3.251200000000000045e+01 2.904027523370785957e+02
3.264000000000000057e+01 2.925524213422323214e+02
3.270400000000000063e+01 2.936339720315581303e+02
3.273600000000000421e+01 2.941748597478716647e+02
3.275200000000000244e+01 2.944438635671142492e+02
3.275999999999999801e+01 2.945815337875537239e+02
3.276400000000000290e+01 2.946495788384585239e+02
3.276599999999999824e+01 2.946823260620544715e+02
3.276700000000000301e+01 2.946985826622573654e+02
3.276800000000000068e+01 2.960658565355168435e+02
4.723199999999999932e+01 5.862759849320875674e+02
4.723300000000000409e+01 5.880782699676602761e+02
4.723400000000000176e+01 5.881012246841479509e+02
4.723600000000000421e+01 5.881470545982881504e+02
4.724000000000000199e+01 5.882418243217007330e+02
4.724799999999999756e+01 5.884315412703965649e+02
4.726400000000000290e+01 5.888048424917872126e+02
4.729599999999999937e+01 5.895564010727072173e+02
4.735999999999999943e+01 5.910633971328713869e+02
4.748799999999999955e+01 5.940822389116808608e+02
4.774399999999999977e+01 6.001057298744816535e+02
4.825600000000000023e+01 6.123469645873783520e+02
4.915200000000000102e+01 6.344594267401367915e+02
4.928000000000000114e+01 6.372935843773865372e+02
5.132800000000000296e+01 6.886268119694192364e+02
5.542399999999999949e+01 7.976881453352339122e+02
5.734400000000000119e+01 8.506136696277563942e+02
6.143999999999999773e+01 9.712665571964938636e+02
6.348799999999999955e+01 1.034170024794555729e+03
6.361599999999999966e+01 1.038148578187357316e+03
6.361700000000000443e+01 1.038530257026046911e+03
6.361800000000000210e+01 1.038560796667369459e+03
6.362000000000000455e+01 1.038621786343049507e+03
6.362400000000000233e+01 1.038747900955224395e+03
6.363199999999999790e+01 1.038999619457113795e+03
6.364800000000000324e+01 1.039494624986309645e+03
6.367999999999999972e+01 1.040491543012641387e+03
6.374399999999999977e+01 1.042491428963667431e+03
6.387199999999999989e+01 1.046496945429737025e+03
6.412800000000000011e+01 1.054482340089153013e+03
6.451200000000000045e+01 1.066495114024133272e+03
6.464000000000000057e+01 1.070677681697272646e+03
6.502400000000000091e+01 1.082836488705751435e+03
6.528000000000000114e+01 1.091030990298090956e+03
6.540800000000000125e+01 1.095176103453934047e+03
6.547200000000000841e+01 1.097256219716337000e+03
6.550400000000000489e+01 1.098294934611650433e+03
6.551999999999999602e+01 1.098813479128086556e+03
6.552800000000000580e+01 1.099077364328908516e+03
6.553199999999999648e+01 1.099208510608192910e+03
6.553400000000000603e+01 1.099271784602585058e+03
6.553499999999999659e+01 1.099303159383422553e+03
6.566400000000000148e+01 1.103526751609363373e+03
6.771200000000000330e+01 1.170674681434743206e+03
7.180800000000000693e+01 1.311568991363373470e+03
7.180899999999999750e+01 1.310392128841419208e+03
7.181000000000000227e+01 1.310426448188102540e+03
7.181199999999999761e+01 1.310494772595262248e+03
7.181600000000000250e+01 1.310636398158260818e+03
7.182399999999999807e+01 1.310919236662702588e+03
7.184000000000000341e+01 1.311475187973599986e+03
7.187199999999999989e+01 1.312595097884631059e+03
7.193600000000000705e+01 1.314840940611525411e+03
