# time MSD
1.000000000000000021e-03 3.173807836496232612e-05
2.000000000000000042e-03 8.743914744721715648e-05
3.000000000000000062e-03 1.660296063376501654e-04
4.000000000000000083e-03 2.682173118983900467e-04
6.000000000000000125e-03 5.445505957837813412e-04
7.000000000000000146e-03 7.166787873594162705e-04
8.000000000000000167e-03 9.167332035876924736e-04
1.200000000000000025e-02 1.938263680326576290e-03
1.400000000000000029e-02 2.592233322985390380e-03
1.499999999999999944e-02 2.950883717519393792e-03
1.600000000000000033e-02 3.338190998594342193e-03
2.400000000000000050e-02 7.257640655646782624e-03
2.800000000000000058e-02 9.770058536366360916e-03
2.999999999999999889e-02 1.117112094134746145e-02
3.099999999999999978e-02 1.189926914049363460e-02
3.200000000000000067e-02 1.257590473691345273e-02
4.800000000000000100e-02 2.777048433199786129e-02
5.600000000000000117e-02 3.754647873785742218e-02
5.999999999999999778e-02 4.295918783071571434e-02
6.199999999999999956e-02 4.581334138423381191e-02
6.300000000000000044e-02 4.725793438179050343e-02
6.400000000000000133e-02 4.812025708674217556e-02
9.600000000000000200e-02 1.063806097167736830e-01
1.120000000000000023e-01 1.437967293455950646e-01
1.199999999999999956e-01 1.644830701327196776e-01
1.239999999999999991e-01 1.752824098394285546e-01
1.260000000000000009e-01 1.808372325722956697e-01
1.270000000000000018e-01 1.836095673206933065e-01
1.280000000000000027e-01 1.834359960146163815e-01
1.920000000000000040e-01 3.995071637874577086e-01
2.240000000000000047e-01 5.352598535491651655e-01
2.399999999999999911e-01 6.098522695857491183e-01
2.479999999999999982e-01 6.486948253714192036e-01
2.520000000000000018e-01 6.684122808004994143e-01
2.540000000000000036e-01 6.784461215096274644e-01
2.550000000000000044e-01 6.834248575809895865e-01
2.560000000000000053e-01 6.869539995029172452e-01
3.840000000000000080e-01 1.438741540879818093e+00
4.480000000000000093e-01 1.893322491955216513e+00
4.799999999999999822e-01 2.139147899945121445e+00
4.959999999999999964e-01 2.266930922986008401e+00
5.040000000000000036e-01 2.331851556254134650e+00
5.080000000000000071e-01 2.364387790420884095e+00
5.100000000000000089e-01 2.380858951050997874e+00
5.110000000000000098e-01 2.389036684300784863e+00
5.120000000000000107e-01 2.378467118446798700e+00
7.680000000000000160e-01 4.774794810102642728e+00
8.960000000000000187e-01 6.188498975109858691e+00
9.599999999999999645e-01 6.945149028817323433e+00
9.919999999999999929e-01 7.336554940501038402e+00
1.008000000000000007e+00 7.535850102950106155e+00
1.016000000000000014e+00 7.636352323821759214e+00
1.020000000000000018e+00 7.686391844674595575e+00
