# time MSD
1.000000000000000021e-03 3.277283950679791755e-05
2.000000000000000042e-03 9.140233309490981232e-05
3.000000000000000062e-03 1.751091031831541122e-04
4.000000000000000083e-03 2.861410558194612598e-04
6.000000000000000125e-03 5.825323877754087602e-04
7.000000000000000146e-03 7.689356309681761410e-04
8.000000000000000167e-03 9.843777471585230237e-04
1.200000000000000025e-02 2.094386781429420467e-03
1.400000000000000029e-02 2.802190025710807157e-03
1.499999999999999944e-02 3.193510922740143507e-03
1.600000000000000033e-02 3.616767547847041502e-03
2.400000000000000050e-02 7.894324348766789193e-03
2.800000000000000058e-02 1.064847454696891092e-02
2.999999999999999889e-02 1.217718465074081255e-02
3.099999999999999978e-02 1.297664370023841364e-02
3.200000000000000067e-02 1.380805795501046686e-02
4.800000000000000100e-02 3.057499525305657287e-02
5.600000000000000117e-02 4.141378119594395918e-02
5.999999999999999778e-02 4.744709961767005352e-02
6.199999999999999956e-02 5.061011719993172703e-02
6.300000000000000044e-02 5.222363131154238169e-02
6.400000000000000133e-02 5.385854283842084894e-02
9.600000000000000200e-02 1.200498434876771797e-01
1.120000000000000023e-01 1.629387634943970931e-01
1.199999999999999956e-01 1.868138886324068881e-01
1.239999999999999991e-01 1.993630230515857638e-01
1.260000000000000009e-01 2.057736839196108170e-01
1.270000000000000018e-01 2.090036674306688380e-01
1.280000000000000027e-01 2.119100721472139681e-01
1.920000000000000040e-01 4.738172818855718726e-01
2.240000000000000047e-01 6.434184329287411241e-01
2.399999999999999911e-01 7.378752676370864405e-01
2.479999999999999982e-01 7.874841063879535197e-01
2.520000000000000018e-01 8.128923109789270018e-01
2.540000000000000036e-01 8.257209046406366326e-01
2.550000000000000044e-01 8.321430040944316486e-01
2.560000000000000053e-01 8.364041131867789858e-01
3.840000000000000080e-01 1.868860585463896662e+00
4.480000000000000093e-01 2.536335399239005639e+00
4.799999999999999822e-01 2.907551915832070843e+00
4.959999999999999964e-01 3.102523063631912770e+00
5.040000000000000036e-01 3.202283969358155513e+00
5.080000000000000071e-01 3.252769254222309225e+00
5.100000000000000089e-01 3.278100996047603743e+00
5.110000000000000098e-01 3.290747873939782409e+00
5.120000000000000107e-01 3.294899752244931701e+00
7.680000000000000160e-01 7.327296065771063738e+00
8.960000000000000187e-01 9.919443103997043210e+00
9.599999999999999645e-01 1.135740782500665347e+01
9.919999999999999929e-01 1.211147251317957974e+01
1.008000000000000007e+00 1.249740369226537062e+01
1.016000000000000014e+00 1.269242797578936610e+01
1.020000000000000018e+00 1.279053408867733310e+01
1.022000000000000020e+00 1.283963491394812806e+01
1.023000000000000131e+00 1.286409313143503930e+01
1.024000000000000021e+00 1.282360292274118940e+01
1.536000000000000032e+00 2.824424702866558690e+01
1.792000000000000037e+00 3.805159796607598821e+01
1.919999999999999929e+00 4.346966856122161715e+01
1.983999999999999986e+00 4.630633010072988753e+01
2.016000000000000014e+00 4.775590803075456847e+01
2.032000000000000028e+00 4.848937111239908404e+01
2.040000000000000036e+00 4.885779199929736905e+01
2.044000000000000039e+00 4.904253338317838029e+01
2.046000000000000263e+00 4.913487371299359552e+01
2.047000000000000153e+00 4.918078404874511733e+01
2.048000000000000043e+00 4.902710183574581748e+01
3.072000000000000064e+00 1.063428278147465278e+02
3.584000000000000075e+00 1.425682514815796651e+02
3.839999999999999858e+00 1.625399054061169295e+02
3.967999999999999972e+00 1.729970472967186481e+02
4.032000000000000028e+00 1.783449975543510391e+02
4.064000000000000057e+00 1.810487225149418009e+02
4.080000000000000071e+00 1.824092469358970163e+02
4.088000000000000078e+00 1.830908519238286090e+02
4.092000000000000526e+00 1.834320943767622225e+02
4.094000000000000306e+00 1.836025470973427787e+02
4.094999999999999751e+00 1.836873943045414705e+02
4.096000000000000085e+00 1.834236838926622397e+02
6.144000000000000128e+00 3.958530702805293799e+02
7.168000000000000149e+00 5.312759410839632892e+02
7.679999999999999716e+00 6.063853292961869101e+02
7.935999999999999943e+00 6.457728098067161682e+02
8.064000000000000057e+00 6.659414909413147825e+02
8.128000000000000114e+00 6.761479715888680175e+02
8.160000000000000142e+00 6.812820163398449722e+02
8.176000000000000156e+00 6.838582920997992005e+02
8.184000000000001052e+00 6.851478622097868083e+02
8.188000000000000611e+00 6.857929768880946995e+02
8.189999999999999503e+00 6.861154313261743027e+02
8.191000000000000725e+00 6.862756880067083785e+02
8.192000000000000171e+00 6.859812421921880059e+02
1.228800000000000026e+01 1.497581246608759329e+03
1.433600000000000030e+01 2.018989401887122995e+03
1.446499999999999986e+01 2.056436952412904247e+03
1.446600000000000108e+01 2.056711040168907857e+03
1.446799999999999997e+01 2.057263459455459270e+03
1.447199999999999953e+01 2.058369466937386733e+03
1.448000000000000043e+01 2.060584274638069928e+03
1.449600000000000044e+01 2.065016196811109239e+03
1.452800000000000047e+01 2.073895007161692320e+03
1.459200000000000053e+01 2.091697237785564994e+03
1.472000000000000064e+01 2.127493931475716636e+03
1.497600000000000087e+01 2.199941415699754998e+03
1.535999999999999943e+01 2.309117303527222248e+03
1.548799999999999955e+01 2.348492631336085651e+03
1.587199999999999989e+01 2.461764004929938437e+03
1.612800000000000011e+01 2.539952209125962781e+03
1.625600000000000023e+01 2.579546343637362952e+03
1.632000000000000028e+01 2.599473560998325411e+03
1.635200000000000031e+01 2.609473629555101525e+03
1.636800000000000210e+01 2.614482606376310287e+03
1.637600000000000122e+01 2.616986859108911631e+03
1.637999999999999901e+01 2.618239767818490236e+03
1.638200000000000145e+01 2.618865266724756111e+03
1.638299999999999912e+01 2.619176380353272634e+03
1.638400000000000034e+01 2.619090359013748184e+03
1.651200000000000045e+01 2.659854972700333292e+03
1.855999999999999872e+01 3.340439293885210645e+03
2.265599999999999881e+01 4.935173051642777864e+03
2.457600000000000051e+01 5.791422481281323599e+03
2.867200000000000060e+01 7.840756716086605593e+03
3.071999999999999886e+01 8.980470350503765076e+03
3.084799999999999898e+01 9.053409164333705121e+03
3.174399999999999977e+01 9.580294858725079393e+03
3.225600000000000023e+01 9.888105613583793456e+03
3.251200000000000045e+01 1.004392981191086255e+04
3.264000000000000057e+01 1.012238059219869865e+04
3.270400000000000063e+01 1.016174356408351559e+04
3.273600000000000421e+01 1.018146855086451797e+04
3.275200000000000244e+01 1.019133955774209062e+04
3.275999999999999801e+01 1.019627600447006262e+04
3.276400000000000290e+01 1.019874440144599612e+04
3.276599999999999824e+01 1.019997729772609637e+04
3.276700000000000301e+01 1.020059052101409179e+04
3.276800000000000068e+01 1.020812200280936850e+04
4.723199999999999932e+01 2.100544765872396965e+04
4.723300000000000409e+01 2.102779510180773286e+04
4.723400000000000176e+01 2.102867030070493274e+04
4.723600000000000421e+01 2.103043190297998080e+04
4.724000000000000199e+01 2.103395842043720768e+04
4.724799999999999756e+01 2.104101546095006415e+04
4.726400000000000290e+01 2.105513395372805462e+04
4.729599999999999937e+01 2.108338984208765760e+04
4.735999999999999943e+01 2.113991595362637963e+04
4.748799999999999955e+01 2.125310584193697650e+04
4.774399999999999977e+01 2.148021327289481269e+04
4.825600000000000023e+01 2.193817173139981969e+04
4.915200000000000102e+01 2.274901945589366369e+04
4.928000000000000114e+01 2.286799491397839665e+04
5.132800000000000296e+01 2.478554215679856497e+04
5.542399999999999949e+01 2.885831750672218914e+04
5.734400000000000119e+01 3.087576788676100114e+04
6.143999999999999773e+01 3.540287819190273149e+04
6.348799999999999955e+01 3.778005168934144604e+04
6.361599999999999966e+01 3.793286891228525201e+04
6.361700000000000443e+01 3.794331155222675443e+04
6.361800000000000210e+01 3.794448722914312384e+04
6.362000000000000455e+01 3.794685232767716661e+04
6.362400000000000233e+01 3.795158781558250485e+04
6.363199999999999790e+01 3.796106477677988732e+04
6.364800000000000324e+01 3.798002242550387018e+04
6.367999999999999972e+01 3.801795668179661152e+04
6.374399999999999977e+01 3.809383316010710405e+04
6.387199999999999989e+01 3.824568251114676241e+04
6.412800000000000011e+01 3.855006533627639874e+04
6.451200000000000045e+01 3.899966965711407829e+04
6.464000000000000057e+01 3.916263284042180749e+04
6.502400000000000091e+01 3.961798967348460428e+04
6.528000000000000114e+01 3.992915821641587536e+04
6.540800000000000125e+01 4.008536339438322466e+04
6.547200000000000841e+01 4.016363381335708254e+04
6.550400000000000489e+01 4.020281974737681594e+04
6.551999999999999602e+01 4.022242483856266335e+04
6.552800000000000580e+01 4.023222926062456827e+04
6.553199999999999648e+01 4.023713011466091848e+04
6.553400000000000603e+01 4.023957849360581895e+04
6.553499999999999659e+01 4.024079727956360148e+04
6.566400000000000148e+01 4.040173772342372831e+04
6.771200000000000330e+01 4.293772633127283189e+04
7.180800000000000693e+01 4.824850968249696598e+04
7.180899999999999750e+01 4.825682127812577528e+04
7.181000000000000227e+01 4.825814697855466511e+04
7.181199999999999761e+01 4.826081392388662061e+04
7.181600000000000250e+01 4.826615434025647119e+04
7.182399999999999807e+01 4.827684140579391533e+04
7.184000000000000341e+01 4.829821883614297258e+04
7.187199999999999989e+01 4.834099325992212107e+04
7.193600000000000705e+01 4.842654272968702571e+04
7.206400000000000716e+01 4.859772022847468179e+04
7.232000000000000739e+01 4.894073514469667862e+04
7.283200000000000784e+01 4.963059163132531830e+04
7.385599999999999454e+01 5.102418308225673536e+04
