# time MSD
1.000000000000000021e-03 2.681557921307506178e-05
2.000000000000000042e-03 6.817247423076236337e-05
3.000000000000000062e-03 1.228281042911584021e-04
4.000000000000000083e-03 1.928475159995142539e-04
6.000000000000000125e-03 3.742054195339935500e-04
7.000000000000000146e-03 4.842084012915722608e-04
8.000000000000000167e-03 6.062635718251664337e-04
1.200000000000000025e-02 1.245006449233185481e-03
1.400000000000000029e-02 1.650918392140295629e-03
1.499999999999999944e-02 1.870831218921956184e-03
1.600000000000000033e-02 2.106352375817976269e-03
2.400000000000000050e-02 4.489167532042947530e-03
2.800000000000000058e-02 6.018017746061967918e-03
2.999999999999999889e-02 6.867805649268175078e-03
3.099999999999999978e-02 7.306858952651411158e-03
3.200000000000000067e-02 7.764042822910172809e-03
4.800000000000000100e-02 1.694089428782318343e-02
5.600000000000000117e-02 2.282821036867562978e-02
5.999999999999999778e-02 2.610788312180661180e-02
6.199999999999999956e-02 2.783246011842836765e-02
6.300000000000000044e-02 2.870130517222255900e-02
6.400000000000000133e-02 2.971361700563463978e-02
9.600000000000000200e-02 6.531049860793874950e-02
1.120000000000000023e-01 8.811362722891796784e-02
1.199999999999999956e-01 1.007239216839400098e-01
1.239999999999999991e-01 1.073568548398941280e-01
1.260000000000000009e-01 1.107574577645605157e-01
1.270000000000000018e-01 1.124512595848199820e-01
1.280000000000000027e-01 1.136178233719502134e-01
1.920000000000000040e-01 2.491741762624897771e-01
2.240000000000000047e-01 3.346490243126055697e-01
2.399999999999999911e-01 3.815948894336332886e-01
2.479999999999999982e-01 4.060688714898811891e-01
2.520000000000000018e-01 4.185985446466807258e-01
2.540000000000000036e-01 4.249380854630888105e-01
2.550000000000000044e-01 4.280793843906425256e-01
2.560000000000000053e-01 4.251022481759389460e-01
3.840000000000000080e-01 9.074226816662156470e-01
4.480000000000000093e-01 1.202889668807092916e+00
4.799999999999999822e-01 1.362185498307191045e+00
4.959999999999999964e-01 1.444706683983273843e+00
5.040000000000000036e-01 1.486659611923982771e+00
5.080000000000000071e-01 1.507856047991038118e+00
5.100000000000000089e-01 1.518522809390789874e+00
5.110000000000000098e-01 1.523806329980761376e+00
5.120000000000000107e-01 1.509201689206187913e+00
7.680000000000000160e-01 3.057087602858676423e+00
8.960000000000000187e-01 3.974864124156458178e+00
9.599999999999999645e-01 4.467321796230827147e+00
9.919999999999999929e-01 4.720570062177293025e+00
1.008000000000000007e+00 4.849412288441451224e+00
1.016000000000000014e+00 4.914247753891304527e+00
1.020000000000000018e+00 4.946817618296174501e+00
1.022000000000000020e+00 4.963179049920203312e+00
1.023000000000000131e+00 4.971306549534193486e+00
1.024000000000000021e+00 4.949252008251260548e+00
1.536000000000000032e+00 9.656805776744612047e+00
1.792000000000000037e+00 1.243622452875175100e+01
1.919999999999999929e+00 1.393291695049537715e+01
1.983999999999999986e+00 1.470957242108362983e+01
2.016000000000000014e+00 1.510256734682656443e+01
2.032000000000000028e+00 1.530102238405462067e+01
2.040000000000000036e+00 1.540048392787756981e+01
2.044000000000000039e+00 1.545052827258226102e+01
2.046000000000000263e+00 1.547565333904829465e+01
2.047000000000000153e+00 1.548804617183247245e+01
2.048000000000000043e+00 1.538589652514266604e+01
3.072000000000000064e+00 2.985928303978421283e+01
3.584000000000000075e+00 3.847821468529160427e+01
3.839999999999999858e+00 4.314016239593548363e+01
3.967999999999999972e+00 4.557137182623964833e+01
4.032000000000000028e+00 4.681724169890321008e+01
4.064000000000000057e+00 4.744275393883476966e+01
4.080000000000000071e+00 4.775715244661707715e+01
4.088000000000000078e+00 4.791439227555552094e+01
4.092000000000000526e+00 4.799378732223321720e+01
4.094000000000000306e+00 4.803362606584289551e+01
4.094999999999999751e+00 4.805323016735612640e+01
4.096000000000000085e+00 4.771480495072677286e+01
6.144000000000000128e+00 9.406790874290371107e+01
7.168000000000000149e+00 1.224177291340207177e+02
7.679999999999999716e+00 1.378421536054198384e+02
7.935999999999999943e+00 1.459144802202546600e+02
8.064000000000000057e+00 1.500668389247108792e+02
8.128000000000000114e+00 1.521778044202122828e+02
8.160000000000000142e+00 1.532341418369197754e+02
8.176000000000000156e+00 1.537647672877611171e+02
8.184000000000001052e+00 1.540296659550255640e+02
8.188000000000000611e+00 1.541639274564389837e+02
8.189999999999999503e+00 1.542308644762258041e+02
8.191000000000000725e+00 1.542639898982535556e+02
8.192000000000000171e+00 1.533112300919714812e+02
1.228800000000000026e+01 3.131249067415388936e+02
1.433600000000000030e+01 4.131419644545341612e+02
1.446499999999999986e+01 4.196621296697003345e+02
1.446600000000000108e+01 4.197143272610989584e+02
1.446799999999999997e+01 4.198207949038189781e+02
1.447199999999999953e+01 4.200330278381159701e+02
1.448000000000000043e+01 4.204521014608547489e+02
1.449600000000000044e+01 4.212936415714319196e+02
1.452800000000000047e+01 4.229791091406000305e+02
1.459200000000000053e+01 4.263794852525123815e+02
1.472000000000000064e+01 4.332281124941679877e+02
1.497600000000000087e+01 4.470937756355160673e+02
1.535999999999999943e+01 4.684432616186864493e+02
1.548799999999999955e+01 4.752614667449445847e+02
1.587199999999999989e+01 4.973695187716648434e+02
1.612800000000000011e+01 5.122581779620002180e+02
