# time MSD
1.000000000000000021e-03 2.236503625523070390e-05
2.000000000000000042e-03 4.967865040574576216e-05
3.000000000000000062e-03 8.144504511723795229e-05
4.000000000000000083e-03 1.180266063168855040e-04
6.000000000000000125e-03 2.057900027584423934e-04
7.000000000000000146e-03 2.568141296229487251e-04
8.000000000000000167e-03 3.120335077003537892e-04
1.200000000000000025e-02 5.814113790605367508e-04
1.400000000000000029e-02 7.458837628464389316e-04
1.499999999999999944e-02 8.344129263386587539e-04
1.600000000000000033e-02 9.262097158368504026e-04
2.400000000000000050e-02 1.841061753061114074e-03
2.800000000000000058e-02 2.410652439142220958e-03
2.999999999999999889e-02 2.727549957977179473e-03
3.099999999999999978e-02 2.889537964371489964e-03
3.200000000000000067e-02 3.047721207778087901e-03
4.800000000000000100e-02 6.353766601656774156e-03
5.600000000000000117e-02 8.450894104922217209e-03
5.999999999999999778e-02 9.606978387845211201e-03
6.199999999999999956e-02 1.022037862560426502e-02
6.300000000000000044e-02 1.052569058506966360e-02
6.400000000000000133e-02 1.083919127618629061e-02
9.600000000000000200e-02 2.320117586505837659e-02
1.120000000000000023e-01 3.105718043532912712e-02
1.199999999999999956e-01 3.540876099851394260e-02
1.239999999999999991e-01 3.768595545314719353e-02
1.260000000000000009e-01 3.886108672079839621e-02
1.270000000000000018e-01 3.944283900049921909e-02
1.280000000000000027e-01 3.986937885708745355e-02
1.920000000000000040e-01 8.619239876936565792e-02
2.240000000000000047e-01 1.154288109865004019e-01
2.399999999999999911e-01 1.314994143931224602e-01
2.479999999999999982e-01 1.399261043859747200e-01
2.520000000000000018e-01 1.442184464038169245e-01
2.540000000000000036e-01 1.464093942507753154e-01
2.550000000000000044e-01 1.474886410606577047e-01
2.560000000000000053e-01 1.481196548724870998e-01
3.840000000000000080e-01 3.159667649080389884e-01
4.480000000000000093e-01 4.199786712664917987e-01
4.799999999999999822e-01 4.765170942775241447e-01
4.959999999999999964e-01 5.059409182559179152e-01
5.040000000000000036e-01 5.209402909481100075e-01
5.080000000000000071e-01 5.284889857029521076e-01
5.100000000000000089e-01 5.323160107150317621e-01
5.110000000000000098e-01 5.342025759467694535e-01
5.120000000000000107e-01 5.344061125957191294e-01
7.680000000000000160e-01 1.101953985273008696e+00
8.960000000000000187e-01 1.440429939821547434e+00
9.599999999999999645e-01 1.621820235815184530e+00
9.919999999999999929e-01 1.715128929764413890e+00
1.008000000000000007e+00 1.762677416127913732e+00
1.016000000000000014e+00 1.786618007406468589e+00
1.020000000000000018e+00 1.798611368616711781e+00
1.022000000000000020e+00 1.804656963307364137e+00
1.023000000000000131e+00 1.807639669500202828e+00
1.024000000000000021e+00 1.802612721697048226e+00
1.536000000000000032e+00 3.524842619302511082e+00
1.792000000000000037e+00 4.503083686044941025e+00
1.919999999999999929e+00 5.015760905638886769e+00
1.983999999999999986e+00 5.277778417904790409e+00
2.016000000000000014e+00 5.409671539786709893e+00
2.032000000000000028e+00 5.476514453258359616e+00
2.040000000000000036e+00 5.509991696353286450e+00
2.044000000000000039e+00 5.526717065353215830e+00
2.046000000000000263e+00 5.535086171591623305e+00
2.047000000000000153e+00 5.539266437818141320e+00
2.048000000000000043e+00 5.538868084048695906e+00
3.072000000000000064e+00 1.010265252960104476e+01
3.584000000000000075e+00 1.257098705701127273e+01
3.839999999999999858e+00 1.384133894047009328e+01
3.967999999999999972e+00 1.448743214254489331e+01
4.032000000000000028e+00 1.481373008579253892e+01
4.064000000000000057e+00 1.497673561043244916e+01
4.080000000000000071e+00 1.505903518214157977e+01
4.088000000000000078e+00 1.510066048574684849e+01
4.092000000000000526e+00 1.512148099573542481e+01
4.094000000000000306e+00 1.513177153617949777e+01
4.094999999999999751e+00 1.513685550880859054e+01
4.096000000000000085e+00 1.517336837003442263e+01
6.144000000000000128e+00 2.620933777348841787e+01
7.168000000000000149e+00 3.209866853027141786e+01
7.679999999999999716e+00 3.513729006911261621e+01
