# time MSD
1.000000000000000021e-03 3.003821853474728076e-05
2.000000000000000042e-03 8.043994371544150646e-05
3.000000000000000062e-03 1.508061199219068156e-04
4.000000000000000083e-03 2.429105489148214642e-04
6.000000000000000125e-03 4.855038108538310498e-04
7.000000000000000146e-03 6.371658648554868977e-04
8.000000000000000167e-03 8.097347930247319244e-04
1.200000000000000025e-02 1.702324069654980636e-03
1.400000000000000029e-02 2.267679385824430873e-03
1.499999999999999944e-02 2.580603144630147592e-03
1.600000000000000033e-02 2.901778230656598678e-03
2.400000000000000050e-02 6.288371236941049311e-03
2.800000000000000058e-02 8.466751661596627967e-03
2.999999999999999889e-02 9.671146529829416708e-03
3.099999999999999978e-02 1.030441352262812839e-02
3.200000000000000067e-02 1.096955570300156384e-02
4.800000000000000100e-02 2.409698252152232475e-02
5.600000000000000117e-02 3.256231209191202958e-02
5.999999999999999778e-02 3.727302751790072949e-02
6.199999999999999956e-02 3.973364503946060639e-02
6.300000000000000044e-02 4.099573625617286554e-02
6.400000000000000133e-02 4.210634964826042576e-02
9.600000000000000200e-02 9.310696139955887407e-02
1.120000000000000023e-01 1.257712581021936393e-01
1.199999999999999956e-01 1.438861015558162426e-01
1.239999999999999991e-01 1.533992650944100145e-01
1.260000000000000009e-01 1.582392222939234538e-01
1.270000000000000018e-01 1.606903466059174113e-01
1.280000000000000027e-01 1.616885917157072361e-01
1.920000000000000040e-01 3.543513145594389679e-01
2.240000000000000047e-01 4.759128435268467072e-01
2.399999999999999911e-01 5.425174034902516818e-01
2.479999999999999982e-01 5.773145372664811870e-01
2.520000000000000018e-01 5.950999820533252604e-01
2.540000000000000036e-01 6.040216533136654187e-01
2.550000000000000044e-01 6.085151016253063094e-01
2.560000000000000053e-01 6.065224653645320263e-01
3.840000000000000080e-01 1.284553335364535753e+00
4.480000000000000093e-01 1.696688623927956385e+00
4.799999999999999822e-01 1.919193661243043580e+00
4.959999999999999964e-01 2.034116707873031338e+00
5.040000000000000036e-01 2.092774974935777355e+00
5.080000000000000071e-01 2.122373274321585068e+00
5.100000000000000089e-01 2.137099334738525425e+00
5.110000000000000098e-01 2.144507325545120136e+00
5.120000000000000107e-01 2.129336858043020086e+00
7.680000000000000160e-01 4.278351613076620374e+00
8.960000000000000187e-01 5.543693803436469558e+00
9.599999999999999645e-01 6.222700623566277400e+00
9.919999999999999929e-01 6.573213437769816814e+00
1.008000000000000007e+00 6.750781377350397072e+00
1.016000000000000014e+00 6.840812889490327287e+00
1.020000000000000018e+00 6.886051042345431306e+00
1.022000000000000020e+00 6.908459677672158961e+00
1.023000000000000131e+00 6.919747436226101556e+00
1.024000000000000021e+00 6.897228128675136460e+00
1.536000000000000032e+00 1.339097430279592338e+01
1.792000000000000037e+00 1.722731415841782265e+01
1.919999999999999929e+00 1.928619666202510885e+01
1.983999999999999986e+00 2.035523483598887395e+01
2.016000000000000014e+00 2.089881908426110613e+01
2.032000000000000028e+00 2.117279067963488970e+01
2.040000000000000036e+00 2.131100033167735575e+01
2.044000000000000039e+00 2.138073809256640700e+01
