# time MSD
1.000000000000000021e-03 3.078295252998922854e-05
2.000000000000000042e-03 8.315970728543624086e-05
3.000000000000000062e-03 1.571573386259324701e-04
4.000000000000000083e-03 2.533892853578722832e-04
6.000000000000000125e-03 5.100829353348410727e-04
7.000000000000000146e-03 6.704021101437694944e-04
8.000000000000000167e-03 8.532880909000316490e-04
1.200000000000000025e-02 1.798294605087191918e-03
1.400000000000000029e-02 2.400065870758489889e-03
1.499999999999999944e-02 2.732549894734215019e-03
1.600000000000000033e-02 3.087111500974310668e-03
2.400000000000000050e-02 6.691323101942443091e-03
2.800000000000000058e-02 9.005885748895978149e-03
2.999999999999999889e-02 1.029167905641570520e-02
3.099999999999999978e-02 1.096520480299039216e-02
3.200000000000000067e-02 1.167558076650961930e-02
4.800000000000000100e-02 2.566794461573152636e-02
5.600000000000000117e-02 3.465751183650982864e-02
5.999999999999999778e-02 3.964522777149433186e-02
6.199999999999999956e-02 4.226519004471824409e-02
6.300000000000000044e-02 4.360322371772514666e-02
6.400000000000000133e-02 4.470183212854029337e-02
9.600000000000000200e-02 9.869932761186510362e-02
1.120000000000000023e-01 1.331910391302687235e-01
1.199999999999999956e-01 1.522573889829407223e-01
1.239999999999999991e-01 1.622278637870649964e-01
1.260000000000000009e-01 1.673315132293885232e-01
1.270000000000000018e-01 1.699083591740541688e-01
1.280000000000000027e-01 1.709447752340998439e-01
1.920000000000000040e-01 3.722713781803682065e-01
2.240000000000000047e-01 4.987464394285064384e-01
2.399999999999999911e-01 5.679508403808882777e-01
2.479999999999999982e-01 6.040091338939134191e-01
2.520000000000000018e-01 6.223464654257186979e-01
2.540000000000000036e-01 6.316126060668073583e-01
2.550000000000000044e-01 6.362653333702384950e-01
2.560000000000000053e-01 6.350762207213332955e-01
3.840000000000000080e-01 1.336432880939449674e+00
4.480000000000000093e-01 1.761368864544261559e+00
4.799999999999999822e-01 1.991263197219897529e+00
4.959999999999999964e-01 2.110338221749706200e+00
5.040000000000000036e-01 2.170926342018476785e+00
5.080000000000000071e-01 2.201391159271608000e+00
5.100000000000000089e-01 2.216699324271977023e+00
5.110000000000000098e-01 2.224373061535902529e+00
5.120000000000000107e-01 2.211329942822767514e+00
7.680000000000000160e-01 4.453798269848160629e+00
8.960000000000000187e-01 5.782943190957177571e+00
9.599999999999999645e-01 6.494825715789793286e+00
9.919999999999999929e-01 6.862662984057386950e+00
1.008000000000000007e+00 7.049311287528775338e+00
1.016000000000000014e+00 7.143471085858355885e+00
1.020000000000000018e+00 7.190578437257038047e+00
1.022000000000000020e+00 7.214267154350252120e+00
