# time MSD
1.000000000000000021e-03 3.218654696336754228e-05
2.000000000000000042e-03 8.787214282586417434e-05
3.000000000000000062e-03 1.679509623188469127e-04
4.000000000000000083e-03 2.714427974813735209e-04
6.000000000000000125e-03 5.509712709163230469e-04
7.000000000000000146e-03 7.272490087559890055e-04
8.000000000000000167e-03 9.289752898062513323e-04
1.200000000000000025e-02 1.966663172005776380e-03
1.400000000000000029e-02 2.629729716377916977e-03
1.499999999999999944e-02 2.998803553210137827e-03
1.600000000000000033e-02 3.396070983080882923e-03
2.400000000000000050e-02 7.396615220830272952e-03
2.800000000000000058e-02 9.961512253505290168e-03
2.999999999999999889e-02 1.138855363514027635e-02
3.099999999999999978e-02 1.214118436100015443e-02
3.200000000000000067e-02 1.290111345265853790e-02
4.800000000000000100e-02 2.851998375805569336e-02
5.600000000000000117e-02 3.860894062338189603e-02
5.999999999999999778e-02 4.420037153568690674e-02
6.199999999999999956e-02 4.714305117417214724e-02
6.300000000000000044e-02 4.865736226033481882e-02
6.400000000000000133e-02 5.032662090776892500e-02
9.600000000000000200e-02 1.117428843373859670e-01
1.120000000000000023e-01 1.514251876600212487e-01
1.199999999999999956e-01 1.734881156454299300e-01
1.239999999999999991e-01 1.850287932676198954e-01
1.260000000000000009e-01 1.909497272338910590e-01
1.270000000000000018e-01 1.939588343205514709e-01
1.280000000000000027e-01 1.961409455214401798e-01
1.920000000000000040e-01 4.363644994066173677e-01
2.240000000000000047e-01 5.903089870340240131e-01
2.399999999999999911e-01 6.756873987466777143e-01
2.479999999999999982e-01 7.204267101355048553e-01
2.520000000000000018e-01 7.432338533290221427e-01
2.540000000000000036e-01 7.547884648092242355e-01
2.550000000000000044e-01 7.606207342646044145e-01
2.560000000000000053e-01 7.627603114841142729e-01
3.840000000000000080e-01 1.673913699832607627e+00
4.480000000000000093e-01 2.249929766402582576e+00
4.799999999999999822e-01 2.565144925391229513e+00
4.959999999999999964e-01 2.729793895096505274e+00
5.040000000000000036e-01 2.813740441893278987e+00
5.080000000000000071e-01 2.856010510142675596e+00
5.100000000000000089e-01 2.877281147966929797e+00
5.110000000000000098e-01 2.887979018985488811e+00
5.120000000000000107e-01 2.860079189389648668e+00
7.680000000000000160e-01 6.084691697766885454e+00
8.960000000000000187e-01 8.047699984149803143e+00
9.599999999999999645e-01 9.111170834632467574e+00
9.919999999999999929e-01 9.660586324570511252e+00
1.008000000000000007e+00 9.940491362543752984e+00
1.016000000000000014e+00 1.008152049269718020e+01
1.020000000000000018e+00 1.015217158777704753e+01
1.022000000000000020e+00 1.018763351600761347e+01
1.023000000000000131e+00 1.020542375631411325e+01
1.024000000000000021e+00 1.010746346026543563e+01
1.536000000000000032e+00 2.048135182501748730e+01
1.792000000000000037e+00 2.676170442223057577e+01
1.919999999999999929e+00 3.016998120095422209e+01
1.983999999999999986e+00 3.194629277031096848e+01
2.016000000000000014e+00 3.284920029903918959e+01
2.032000000000000028e+00 3.330540520535937077e+01
2.040000000000000036e+00 3.353452526902406561e+01
2.044000000000000039e+00 3.364894279393145382e+01
2.046000000000000263e+00 3.370636601189063697e+01
2.047000000000000153e+00 3.373516553002816210e+01
2.048000000000000043e+00 3.355448209443243002e+01
3.072000000000000064e+00 6.791649919474187413e+01
3.584000000000000075e+00 8.922748646389464966e+01
3.839999999999999858e+00 1.010021474706205282e+02
3.967999999999999972e+00 1.071643706404539671e+02
4.032000000000000028e+00 1.103207947599442917e+02
4.064000000000000057e+00 1.119130460738374353e+02
4.080000000000000071e+00 1.127134592435898099e+02
4.088000000000000078e+00 1.131153189042363891e+02
4.092000000000000526e+00 1.133155862561973777e+02
4.094000000000000306e+00 1.134159393971973770e+02
4.094999999999999751e+00 1.134662893529303034e+02
4.096000000000000085e+00 1.126186360528892578e+02
6.144000000000000128e+00 2.354779980278471783e+02
7.168000000000000149e+00 3.131768737946425176e+02
7.679999999999999716e+00 3.561445194155223248e+02
7.935999999999999943e+00 3.788407902140248780e+02
8.064000000000000057e+00 3.904808209279554490e+02
8.128000000000000114e+00 3.963844132439372174e+02
8.160000000000000142e+00 3.993471776383068459e+02
8.176000000000000156e+00 4.008332296477489081e+02
8.184000000000001052e+00 4.015778203751507931e+02
8.188000000000000611e+00 4.019490844809695318e+02
