# time MSD
1.000000000000000021e-03 3.157730284840925942e-05
2.000000000000000042e-03 8.577953881847400310e-05
3.000000000000000062e-03 1.632162152100526771e-04
4.000000000000000083e-03 2.621796103524389170e-04
6.000000000000000125e-03 5.300388582152170281e-04
7.000000000000000146e-03 6.986892557649175507e-04
8.000000000000000167e-03 8.875481078188313848e-04
1.200000000000000025e-02 1.873973300335682020e-03
1.400000000000000029e-02 2.504713685145648107e-03
1.499999999999999944e-02 2.855008813064360655e-03
1.600000000000000033e-02 3.222204466856131225e-03
2.400000000000000050e-02 7.003951842280408194e-03
2.800000000000000058e-02 9.432384305032090119e-03
2.999999999999999889e-02 1.078529323090179903e-02
3.099999999999999978e-02 1.149664494053281513e-02
3.200000000000000067e-02 1.217741020344078121e-02
4.800000000000000100e-02 2.686737853552668975e-02
5.600000000000000117e-02 3.633312682163022250e-02
5.999999999999999778e-02 4.158807727447066949e-02
6.199999999999999956e-02 4.435879028593451429e-02
6.300000000000000044e-02 4.577753790790414778e-02
6.400000000000000133e-02 4.687968317844777577e-02
9.600000000000000200e-02 1.038200474089105846e-01
1.120000000000000023e-01 1.404342367197885799e-01
1.199999999999999956e-01 1.607143529891782163e-01
1.239999999999999991e-01 1.713330441128806114e-01
1.260000000000000009e-01 1.767948798108669450e-01
1.270000000000000018e-01 1.795520328625027362e-01
1.280000000000000027e-01 1.796803960418140167e-01
1.920000000000000040e-01 3.944472428030609268e-01
2.240000000000000047e-01 5.301066492032144861e-01
2.399999999999999911e-01 6.047197441672821361e-01
2.479999999999999982e-01 6.436347841108587264e-01
2.520000000000000018e-01 6.634694849693786312e-01
2.540000000000000036e-01 6.735526169332863855e-01
2.550000000000000044e-01 6.786048417272319000e-01
2.560000000000000053e-01 6.716113030450384658e-01
3.840000000000000080e-01 1.423333483831608737e+00
4.480000000000000093e-01 1.880909782802567598e+00
4.799999999999999822e-01 2.128157442800384214e+00
4.959999999999999964e-01 2.256513817616280448e+00
5.040000000000000036e-01 2.321701244799484698e+00
5.080000000000000071e-01 2.354576642359435201e+00
5.100000000000000089e-01 2.371204857645472508e+00
5.110000000000000098e-01 2.379514793991607480e+00
5.120000000000000107e-01 2.374634236714003421e+00
7.680000000000000160e-01 4.761992215852165700e+00
8.960000000000000187e-01 6.169644181008202999e+00
9.599999999999999645e-01 6.924650281846972177e+00
9.919999999999999929e-01 7.314993505930263318e+00
1.008000000000000007e+00 7.513957068767117775e+00
1.016000000000000014e+00 7.614094688825398194e+00
1.020000000000000018e+00 7.664468880919327987e+00
1.022000000000000020e+00 7.689899791506761062e+00
1.023000000000000131e+00 7.702589368335081232e+00
1.024000000000000021e+00 7.637559712668828382e+00
1.536000000000000032e+00 1.485520186242014873e+01
1.792000000000000037e+00 1.911463050542575814e+01
1.919999999999999929e+00 2.141491938718022681e+01
1.983999999999999986e+00 2.260879595672860276e+01
2.016000000000000014e+00 2.321694931754718638e+01
