# time MSD
1.000000000000000021e-03 2.168336455682832745e-05
2.000000000000000042e-03 4.702428856840209983e-05
3.000000000000000062e-03 7.567544839059080729e-05
4.000000000000000083e-03 1.069328603298754139e-04
6.000000000000000125e-03 1.808418518523947200e-04
7.000000000000000146e-03 2.229887782260899615e-04
8.000000000000000167e-03 2.702729768275732056e-04
1.200000000000000025e-02 4.862810751789635065e-04
1.400000000000000029e-02 6.145243026599344141e-04
1.499999999999999944e-02 6.836352873937913107e-04
1.600000000000000033e-02 7.563464650242614738e-04
2.400000000000000050e-02 1.460061484318471740e-03
2.800000000000000058e-02 1.891009274528400582e-03
2.999999999999999889e-02 2.127722279031212926e-03
3.099999999999999978e-02 2.250590022508554711e-03
3.200000000000000067e-02 2.375778206818744253e-03
4.800000000000000100e-02 4.839605523814211052e-03
5.600000000000000117e-02 6.394523161395652966e-03
5.999999999999999778e-02 7.246427099339461733e-03
6.199999999999999956e-02 7.694062539969648631e-03
6.300000000000000044e-02 7.921192746302929688e-03
6.400000000000000133e-02 8.161201145803416088e-03
9.600000000000000200e-02 1.723573743693903454e-02
1.120000000000000023e-01 2.297750089969831030e-02
1.199999999999999956e-01 2.615129756754389426e-02
1.239999999999999991e-01 2.780774394558958862e-02
1.260000000000000009e-01 2.865954222769290585e-02
1.270000000000000018e-01 2.908315802807188294e-02
1.280000000000000027e-01 2.938703024438370226e-02
1.920000000000000040e-01 6.309143035636526065e-02
2.240000000000000047e-01 8.432080719760433329e-02
2.399999999999999911e-01 9.600305480444859541e-02
2.479999999999999982e-01 1.021087845642644071e-01
2.520000000000000018e-01 1.052157218505190145e-01
2.540000000000000036e-01 1.068051680617578825e-01
2.550000000000000044e-01 1.075884228271540011e-01
2.560000000000000053e-01 1.081225031588115976e-01
3.840000000000000080e-01 2.299799516311302749e-01
4.480000000000000093e-01 3.055868735509902345e-01
4.799999999999999822e-01 3.467064893043758089e-01
4.959999999999999964e-01 3.681310942839197686e-01
5.040000000000000036e-01 3.790169268384742107e-01
5.080000000000000071e-01 3.844861007909072814e-01
5.100000000000000089e-01 3.872776737191848118e-01
5.110000000000000098e-01 3.886448828610407635e-01
5.120000000000000107e-01 3.883225849011544550e-01
7.680000000000000160e-01 8.015376299450802655e-01
8.960000000000000187e-01 1.047909892985431579e+00
9.599999999999999645e-01 1.180175608073391391e+00
9.919999999999999929e-01 1.248198462844272605e+00
1.008000000000000007e+00 1.282902633532780889e+00
1.016000000000000014e+00 1.300326772085654614e+00
1.020000000000000018e+00 1.309020376719900680e+00
1.022000000000000020e+00 1.313472326017202985e+00
1.023000000000000131e+00 1.315654125695116416e+00
1.024000000000000021e+00 1.317895106515440729e+00
1.536000000000000032e+00 2.572490340185241919e+00
1.792000000000000037e+00 3.284889867951121367e+00
1.919999999999999929e+00 3.656541425577914062e+00
1.983999999999999986e+00 3.846842369700626652e+00
2.016000000000000014e+00 3.942376006416519196e+00
2.032000000000000028e+00 3.990543368774372102e+00
2.040000000000000036e+00 4.014771600637159210e+00
2.044000000000000039e+00 4.026857637431820791e+00
2.046000000000000263e+00 4.032994632661883294e+00
2.047000000000000153e+00 4.036021424732027185e+00
2.048000000000000043e+00 4.028499039571957319e+00
3.072000000000000064e+00 7.332539167979238215e+00
3.584000000000000075e+00 9.092664172941052669e+00
3.839999999999999858e+00 1.000094427525171348e+01
3.967999999999999972e+00 1.045882786928959618e+01
4.032000000000000028e+00 1.068998577306694031e+01
4.064000000000000057e+00 1.080548820502396268e+01
4.080000000000000071e+00 1.086351297739251009e+01
4.088000000000000078e+00 1.089274511415636582e+01
4.092000000000000526e+00 1.090726568737947311e+01
4.094000000000000306e+00 1.091467475002033183e+01
4.094999999999999751e+00 1.091830827614948873e+01
4.096000000000000085e+00 1.087463434043063337e+01
6.144000000000000128e+00 1.847968329767892826e+01
7.168000000000000149e+00 2.251626898539295851e+01
7.679999999999999716e+00 2.457012164901205509e+01
7.935999999999999943e+00 2.562387185848016458e+01
8.064000000000000057e+00 2.615529536783489206e+01
8.128000000000000114e+00 2.642215357724689895e+01
8.160000000000000142e+00 2.655509305168109435e+01
8.176000000000000156e+00 2.662248802335631837e+01
8.184000000000001052e+00 2.665665159619996061e+01
8.188000000000000611e+00 2.667333876661529501e+01
8.189999999999999503e+00 2.668211585283028953e+01
8.191000000000000725e+00 2.668628916609545954e+01
8.192000000000000171e+00 2.692407344162248961e+01
1.228800000000000026e+01 4.478346057243183509e+01
1.433600000000000030e+01 5.440558333616244369e+01
1.446499999999999986e+01 5.516978069330520640e+01
1.446600000000000108e+01 5.517485056686221156e+01
1.446799999999999997e+01 5.518414145171275464e+01
1.447199999999999953e+01 5.520369557105467351e+01
1.448000000000000043e+01 5.524295830390020967e+01
1.449600000000000044e+01 5.532212225906098979e+01
1.452800000000000047e+01 5.547937770519407508e+01
1.459200000000000053e+01 5.579190763373734541e+01
1.472000000000000064e+01 5.641151967203418138e+01
1.497600000000000087e+01 5.764990047123126971e+01
1.535999999999999943e+01 5.941289743201193119e+01
1.548799999999999955e+01 6.016134932911948141e+01
1.587199999999999989e+01 6.194824884405316112e+01
1.612800000000000011e+01 6.324450195717757595e+01
1.625600000000000023e+01 6.389577962607715733e+01
1.632000000000000028e+01 6.422185568290160518e+01
1.635200000000000031e+01 6.438432346494565195e+01
1.636800000000000210e+01 6.446656578503991852e+01
1.637600000000000122e+01 6.450892758753587941e+01
1.637999999999999901e+01 6.452927691720724113e+01
1.638200000000000145e+01 6.453992357382438172e+01
1.638299999999999912e+01 6.454513142459713038e+01
1.638400000000000034e+01 6.523052863973695992e+01
1.651200000000000045e+01 6.536985968281159387e+01
1.855999999999999872e+01 7.618541903775826540e+01
2.265599999999999881e+01 9.925168472368955008e+01
2.457600000000000051e+01 1.115434995399783560e+02
2.867200000000000060e+01 1.374727771742543041e+02
3.071999999999999886e+01 1.510422647245000292e+02
3.084799999999999898e+01 1.511396142621479441e+02
3.174399999999999977e+01 1.580574446021930157e+02
3.225600000000000023e+01 1.616036948236355215e+02
3.251200000000000045e+01 1.634295622244968058e+02
3.264000000000000057e+01 1.643396716884776936e+02
3.270400000000000063e+01 1.647934367876761428e+02
3.273600000000000421e+01 1.650208365529187233e+02
3.275200000000000244e+01 1.651367704869232966e+02
3.275999999999999801e+01 1.651963655183481592e+02
3.276400000000000290e+01 1.652249050636861796e+02
3.276599999999999824e+01 1.652397481927923195e+02
3.276700000000000301e+01 1.652469737967864205e+02
3.276800000000000068e+01 1.650044988883024359e+02
4.723199999999999932e+01 2.802274039306176974e+02
4.723300000000000409e+01 2.795350606533694418e+02
4.723400000000000176e+01 2.795441540371112410e+02
4.723600000000000421e+01 2.795612171032567517e+02
4.724000000000000199e+01 2.795972864699990055e+02
4.724799999999999756e+01 2.796699029362112583e+02
4.726400000000000290e+01 2.798149492148384638e+02
4.729599999999999937e+01 2.801002256608313701e+02
4.735999999999999943e+01 2.806618842788367374e+02
4.748799999999999955e+01 2.817785958876278301e+02
4.774399999999999977e+01 2.840418384448589109e+02
