# time MSD
1.000000000000000021e-03 2.267937824377403737e-05
2.000000000000000042e-03 5.058172049743042388e-05
3.000000000000000062e-03 8.365009598300126475e-05
4.000000000000000083e-03 1.219274380634570367e-04
6.000000000000000125e-03 2.149375455098010736e-04
7.000000000000000146e-03 2.694177142820045143e-04
8.000000000000000167e-03 3.307179888025293967e-04
1.200000000000000025e-02 6.218369549476038087e-04
1.400000000000000029e-02 7.981728265658384397e-04
1.499999999999999944e-02 8.946595127216371880e-04
1.600000000000000033e-02 9.934838064208097695e-04
2.400000000000000050e-02 1.998519720235954894e-03
2.800000000000000058e-02 2.621420542752707968e-03
2.999999999999999889e-02 2.964846769763587221e-03
3.099999999999999978e-02 3.144235555975094954e-03
3.200000000000000067e-02 3.331127312923604696e-03
4.800000000000000100e-02 6.983353316554551972e-03
5.600000000000000117e-02 9.306238174689729359e-03
5.999999999999999778e-02 1.057940966837177255e-02
6.199999999999999956e-02 1.124868712809962146e-02
6.300000000000000044e-02 1.159208832168188985e-02
6.400000000000000133e-02 1.194516635137816106e-02
9.600000000000000200e-02 2.571001869681116547e-02
1.120000000000000023e-01 3.447034233114926877e-02
1.199999999999999956e-01 3.932508919297460909e-02
1.239999999999999991e-01 4.184778763986669176e-02
1.260000000000000009e-01 4.314511257827875756e-02
1.270000000000000018e-01 4.379907808641884254e-02
1.280000000000000027e-01 4.411360730628949289e-02
1.920000000000000040e-01 9.579269048952535059e-02
2.240000000000000047e-01 1.284962535967869579e-01
2.399999999999999911e-01 1.464882330770755081e-01
2.479999999999999982e-01 1.558918031046302166e-01
2.520000000000000018e-01 1.606603627084398356e-01
2.540000000000000036e-01 1.630855430664107653e-01
2.550000000000000044e-01 1.642979460848217055e-01
2.560000000000000053e-01 1.638826122105170868e-01
3.840000000000000080e-01 3.499693055975191536e-01
4.480000000000000093e-01 4.650946551225110248e-01
4.799999999999999822e-01 5.276920900148035498e-01
4.959999999999999964e-01 5.601988840330380803e-01
5.040000000000000036e-01 5.767201775238753880e-01
5.080000000000000071e-01 5.850211769561455277e-01
