# time MSD
1.000000000000000021e-03 3.061767758124056820e-05
2.000000000000000042e-03 8.195191703915616170e-05
3.000000000000000062e-03 1.546365417531577575e-04
4.000000000000000083e-03 2.470485593309323566e-04
6.000000000000000125e-03 4.963778558730773741e-04
7.000000000000000146e-03 6.526638938315683803e-04
8.000000000000000167e-03 8.281562942147807161e-04
1.200000000000000025e-02 1.741160482034050322e-03
1.400000000000000029e-02 2.324766024219819538e-03
1.499999999999999944e-02 2.648213209737951355e-03
1.600000000000000033e-02 2.992575908082086879e-03
2.400000000000000050e-02 6.487083392076667399e-03
2.800000000000000058e-02 8.729725119854279958e-03
2.999999999999999889e-02 9.979581493475083234e-03
3.099999999999999978e-02 1.063530174929476144e-02
3.200000000000000067e-02 1.129226272993046065e-02
4.800000000000000100e-02 2.489899891595108092e-02
5.600000000000000117e-02 3.367593942740602919e-02
5.999999999999999778e-02 3.855462004602491083e-02
6.199999999999999956e-02 4.112571143123025519e-02
6.300000000000000044e-02 4.243983602391471210e-02
6.400000000000000133e-02 4.376179912994939553e-02
9.600000000000000200e-02 9.711719648534021532e-02
1.120000000000000023e-01 1.315864047670897430e-01
1.199999999999999956e-01 1.507313579432226214e-01
1.239999999999999991e-01 1.607817930616139424e-01
1.260000000000000009e-01 1.659430254143868244e-01
1.270000000000000018e-01 1.685512116189542831e-01
1.280000000000000027e-01 1.703245632627724548e-01
1.920000000000000040e-01 3.785291877081939371e-01
2.240000000000000047e-01 5.121164978547765312e-01
2.399999999999999911e-01 5.862018171919293197e-01
2.479999999999999982e-01 6.249921619384155580e-01
2.520000000000000018e-01 6.448300672528467503e-01
2.540000000000000036e-01 6.548894433308956042e-01
2.550000000000000044e-01 6.599411697275247013e-01
2.560000000000000053e-01 6.594265305510297326e-01
3.840000000000000080e-01 1.448566971493737032e+00
4.480000000000000093e-01 1.947090707410859212e+00
4.799999999999999822e-01 2.220486668688115728e+00
4.959999999999999964e-01 2.363245046163627627e+00
5.040000000000000036e-01 2.435988457116960326e+00
5.080000000000000071e-01 2.472734234437549361e+00
5.100000000000000089e-01 2.491255876812635162e+00
5.110000000000000098e-01 2.500522237372014622e+00
5.120000000000000107e-01 2.473782752004070495e+00
7.680000000000000160e-01 5.255326062571161749e+00
8.960000000000000187e-01 6.952660440786198492e+00
9.599999999999999645e-01 7.871320391389042825e+00
9.919999999999999929e-01 8.347169431937091488e+00
1.008000000000000007e+00 8.589530540677206005e+00
1.016000000000000014e+00 8.711658058686658990e+00
1.020000000000000018e+00 8.772982263162193206e+00
1.022000000000000020e+00 8.803860097698644083e+00
1.023000000000000131e+00 8.819277212826840184e+00
1.024000000000000021e+00 8.805739439437475724e+00
1.536000000000000032e+00 1.780659341154686715e+01
1.792000000000000037e+00 2.323554638119129123e+01
1.919999999999999929e+00 2.618659358871266107e+01
1.983999999999999986e+00 2.771983048704870001e+01
2.016000000000000014e+00 2.850124280383813868e+01
2.032000000000000028e+00 2.889611755298713192e+01
2.040000000000000036e+00 2.909428560664592212e+01
2.044000000000000039e+00 2.919359371386786606e+01
2.046000000000000263e+00 2.924368165535877040e+01
2.047000000000000153e+00 2.926863048912734655e+01
2.048000000000000043e+00 2.917276011823060955e+01
3.072000000000000064e+00 5.909359350389261323e+01
3.584000000000000075e+00 7.751930252097623963e+01
3.839999999999999858e+00 8.768498095935528625e+01
3.967999999999999972e+00 9.301471640244756145e+01
4.032000000000000028e+00 9.573901196047845019e+01
4.064000000000000057e+00 9.711607294147420077e+01
4.080000000000000071e+00 9.781010280291351933e+01
4.088000000000000078e+00 9.815736740304851082e+01
4.092000000000000526e+00 9.833103786873719798e+01
4.094000000000000306e+00 9.841867970541632360e+01
4.094999999999999751e+00 9.846239567015830119e+01
4.096000000000000085e+00 9.720644141697133023e+01
6.144000000000000128e+00 2.032730511493242318e+02
7.168000000000000149e+00 2.706009531278917848e+02
7.679999999999999716e+00 3.077459763670612460e+02
7.935999999999999943e+00 3.273305336198355917e+02
8.064000000000000057e+00 3.373767372416272110e+02
8.128000000000000114e+00 3.424615082991965664e+02
8.160000000000000142e+00 3.450183908723082595e+02
8.176000000000000156e+00 3.463039341221397649e+02
8.184000000000001052e+00 3.469472021205681926e+02
8.188000000000000611e+00 3.472687987258226485e+02
8.189999999999999503e+00 3.474308503538827040e+02
8.191000000000000725e+00 3.475117642931421074e+02
8.192000000000000171e+00 3.468505910235496117e+02
1.228800000000000026e+01 7.436450026237902193e+02
1.433600000000000030e+01 9.986812541082038024e+02
1.446499999999999986e+01 1.016322572130538788e+03
1.446600000000000108e+01 1.016457896512946832e+03
1.446799999999999997e+01 1.016730496386400432e+03
1.447199999999999953e+01 1.017269531472166705e+03
1.448000000000000043e+01 1.018351971191801567e+03
1.449600000000000044e+01 1.020515845995540303e+03
1.452800000000000047e+01 1.024847225885816670e+03
1.459200000000000053e+01 1.033544043069850431e+03
1.472000000000000064e+01 1.051027660378302016e+03
1.497600000000000087e+01 1.086484080642636400e+03
1.535999999999999943e+01 1.140787570828128992e+03
1.548799999999999955e+01 1.159004126747362079e+03
1.587199999999999989e+01 1.215195594380607872e+03
1.612800000000000011e+01 1.253575770546527110e+03
1.625600000000000023e+01 1.273051718407032922e+03
1.632000000000000028e+01 1.282864648772280134e+03
1.635200000000000031e+01 1.287785546050107087e+03
1.636800000000000210e+01 1.290253096715904348e+03
1.637600000000000122e+01 1.291489654860946757e+03
1.637999999999999901e+01 1.292106733611926529e+03
1.638200000000000145e+01 1.292418136403183325e+03
1.638299999999999912e+01 1.292573178669724939e+03
1.638400000000000034e+01 1.294082903715018801e+03
1.651200000000000045e+01 1.311597797604197922e+03
1.855999999999999872e+01 1.644215938927461139e+03
2.265599999999999881e+01 2.417293221525323133e+03
2.457600000000000051e+01 2.834867944123695452e+03
2.867200000000000060e+01 3.826787257877776028e+03
3.071999999999999886e+01 4.380472675920633264e+03
3.084799999999999898e+01 4.412223017874543075e+03
3.174399999999999977e+01 4.672311859893816290e+03
3.225600000000000023e+01 4.821512836377475651e+03
3.251200000000000045e+01 4.897599244941991856e+03
3.264000000000000057e+01 4.935987067017061236e+03
3.270400000000000063e+01 4.955281007628357656e+03
3.273600000000000421e+01 4.964945730530558649e+03
3.275200000000000244e+01 4.969785290145721774e+03
3.275999999999999801e+01 4.972210405317870936e+03
3.276400000000000290e+01 4.973420197429439213e+03
3.276599999999999824e+01 4.974031590902972312e+03
3.276700000000000301e+01 4.974335435953043088e+03
3.276800000000000068e+01 4.963518431556944961e+03
4.723199999999999932e+01 1.019807130341991615e+04
4.723300000000000409e+01 1.018677308810613249e+04
4.723400000000000176e+01 1.018720054842382706e+04
4.723600000000000421e+01 1.018806294447235268e+04
4.724000000000000199e+01 1.018976729920702746e+04
4.724799999999999756e+01 1.019319038275845924e+04
4.726400000000000290e+01 1.020002369588867077e+04
4.729599999999999937e+01 1.021368730590333871e+04
4.735999999999999943e+01 1.024105089194377797e+04
4.748799999999999955e+01 1.029583920361124547e+04
4.774399999999999977e+01 1.040591447706182953e+04
4.825600000000000023e+01 1.062737880122208662e+04
4.915200000000000102e+01 1.102577441239056861e+04
4.928000000000000114e+01 1.107915375825319825e+04
5.132800000000000296e+01 1.200850324958679812e+04
5.542399999999999949e+01 1.397010653422901669e+04
5.734400000000000119e+01 1.494476096630389839e+04
6.143999999999999773e+01 1.712501696999124397e+04
6.348799999999999955e+01 1.827539473601435748e+04
6.361599999999999966e+01 1.834448411605605361e+04
6.361700000000000443e+01 1.835411780416833426e+04
6.361800000000000210e+01 1.835469184667785885e+04
6.362000000000000455e+01 1.835584973276874371e+04
6.362400000000000233e+01 1.835813771067742709e+04
6.363199999999999790e+01 1.836273428868939664e+04
6.364800000000000324e+01 1.837190562838478945e+04
6.367999999999999972e+01 1.839023929437316110e+04
6.374399999999999977e+01 1.842694414798172147e+04
6.387199999999999989e+01 1.850039960356246957e+04
6.412800000000000011e+01 1.864783545873352341e+04
6.451200000000000045e+01 1.886627687275723292e+04
6.464000000000000057e+01 1.894390102182873670e+04
6.502400000000000091e+01 1.916468489634902653e+04
6.528000000000000114e+01 1.931596972039670072e+04
6.540800000000000125e+01 1.939206123610950817e+04
6.547200000000000841e+01 1.943024649518217484e+04
6.550400000000000489e+01 1.944936566778280758e+04
6.551999999999999602e+01 1.945893618248641360e+04
6.552800000000000580e+01 1.946373322600378378e+04
6.553199999999999648e+01 1.946612389559713847e+04
6.553400000000000603e+01 1.946733222660620595e+04
6.553499999999999659e+01 1.946793240833612799e+04
6.566400000000000148e+01 1.954550391561731885e+04
6.771200000000000330e+01 2.077399128375943474e+04
7.180800000000000693e+01 2.333034018193486918e+04
7.180899999999999750e+01 2.332521584822640580e+04
7.181000000000000227e+01 2.332586296397921251e+04
7.181199999999999761e+01 2.332716844096020577e+04
7.181600000000000250e+01 2.332974779309671794e+04
7.182399999999999807e+01 2.333492905975359827e+04
7.184000000000000341e+01 2.334526714230140715e+04
7.187199999999999989e+01 2.336593107859172596e+04
7.193600000000000705e+01 2.340729715069782469e+04
7.206400000000000716e+01 2.349006098239773200e+04
7.232000000000000739e+01 2.365612712594547702e+04
7.283200000000000784e+01 2.398936423248061692e+04
7.385599999999999454e+01 2.466573578012911821e+04
7.590399999999999636e+01 2.604317607540971221e+04
7.590500000000000114e+01 2.603010967628702201e+04
7.590600000000000591e+01 2.603079342074992746e+04
7.590800000000000125e+01 2.603217185550089926e+04
7.591200000000000614e+01 2.603489653699758128e+04
7.592000000000000171e+01 2.604036946481539781e+04
7.593600000000000705e+01 2.605128922591054288e+04
7.596800000000000352e+01 2.607311623180063907e+04
7.603199999999999648e+01 2.611681155964717618e+04
7.615999999999999659e+01 2.620422680715351089e+04
7.641599999999999682e+01 2.637960322204695331e+04
7.692799999999999727e+01 2.673146265641894934e+04
7.795199999999999818e+01 2.744527431233697644e+04
7.795300000000000296e+01 2.744464709521622353e+04
7.795400000000000773e+01 2.744534924899931138e+04
7.795600000000000307e+01 2.744676476282713338e+04
7.796000000000000796e+01 2.744956252037428931e+04
7.796800000000000352e+01 2.745518245193781331e+04
7.798399999999999466e+01 2.746639444274752532e+04
7.801600000000000534e+01 2.748880660854796588e+04
7.807999999999999829e+01 2.753367171117575708e+04
7.820799999999999841e+01 2.762342555119972894e+04
7.846399999999999864e+01 2.780349154926105621e+04
7.897599999999999909e+01 2.816472814829384151e+04
7.897700000000000387e+01 2.816744849763947059e+04
7.897800000000000864e+01 2.816815981455478322e+04
7.898000000000000398e+01 2.816959399416396627e+04
7.898399999999999466e+01 2.817242829938408249e+04
7.899200000000000443e+01 2.817812168121181094e+04
7.900799999999999557e+01 2.818948060750676086e+04
7.904000000000000625e+01 2.821218520825560336e+04
7.910399999999999920e+01 2.825763649545107182e+04
7.923199999999999932e+01 2.834856231773994659e+04
7.948799999999999955e+01 2.853097179627420337e+04
7.948900000000000432e+01 2.853195205543034172e+04
7.948999999999999488e+01 2.853266790390944880e+04
7.949200000000000443e+01 2.853411131580807705e+04
7.949599999999999511e+01 2.853696376353816595e+04
7.950400000000000489e+01 2.854269353734254400e+04
7.951999999999999602e+01 2.855412552885829791e+04
7.955200000000000671e+01 2.857697592143333168e+04
7.961599999999999966e+01 2.862271909623156171e+04
7.974399999999999977e+01 2.871422765406041799e+04
7.974500000000000455e+01 2.871655950971389757e+04
7.974599999999999511e+01 2.871727764438298982e+04
7.974800000000000466e+01 2.871872571234969291e+04
