# time MSD
1.000000000000000021e-03 2.555773004366438208e-05
2.000000000000000042e-03 6.297007370811089219e-05
3.000000000000000062e-03 1.116711162405005102e-04
4.000000000000000083e-03 1.723826636761025498e-04
6.000000000000000125e-03 3.275889497109103050e-04
7.000000000000000146e-03 4.219997992610310532e-04
8.000000000000000167e-03 5.264981972793277747e-04
1.200000000000000025e-02 1.064055348673679288e-03
1.400000000000000029e-02 1.402011776661595162e-03
1.499999999999999944e-02 1.586873533923907403e-03
1.600000000000000033e-02 1.783740834712449139e-03
2.400000000000000050e-02 3.767153247038682127e-03
2.800000000000000058e-02 5.028502370434538744e-03
2.999999999999999889e-02 5.728172352020453710e-03
3.099999999999999978e-02 6.093056286950310207e-03
3.200000000000000067e-02 6.450740891799443266e-03
4.800000000000000100e-02 1.398555925836737768e-02
5.600000000000000117e-02 1.881216502674843555e-02
5.999999999999999778e-02 2.148312188501493025e-02
6.199999999999999956e-02 2.288654984416544150e-02
6.300000000000000044e-02 2.360151681226542453e-02
6.400000000000000133e-02 2.423582651706646801e-02
9.600000000000000200e-02 5.307862189856667884e-02
1.120000000000000023e-01 7.153093580762971693e-02
1.199999999999999956e-01 8.174512936867008028e-02
1.239999999999999991e-01 8.708490820534887933e-02
1.260000000000000009e-01 8.982086192236919675e-02
1.270000000000000018e-01 9.119764268956283282e-02
1.280000000000000027e-01 9.242801904453762374e-02
1.920000000000000040e-01 2.012849851002904977e-01
2.240000000000000047e-01 2.699689645179313424e-01
2.399999999999999911e-01 3.077708017123558237e-01
2.479999999999999982e-01 3.275230847919606281e-01
2.520000000000000018e-01 3.375792721196800850e-01
2.540000000000000036e-01 3.426639091422312711e-01
2.550000000000000044e-01 3.452116048683470662e-01
2.560000000000000053e-01 3.458158385587188355e-01
3.840000000000000080e-01 7.380001729080537531e-01
4.480000000000000093e-01 9.795820716193682776e-01
4.799999999999999822e-01 1.110800352521625456e+00
4.959999999999999964e-01 1.179007968225608050e+00
5.040000000000000036e-01 1.213721444808915084e+00
5.080000000000000071e-01 1.231188971290719358e+00
5.100000000000000089e-01 1.239950086283501562e+00
5.110000000000000098e-01 1.244346273968435890e+00
5.120000000000000107e-01 1.249150693093145970e+00
7.680000000000000160e-01 2.561252144982305357e+00
8.960000000000000187e-01 3.343636370562837801e+00
9.599999999999999645e-01 3.763309236083362652e+00
9.919999999999999929e-01 3.979740341830368067e+00
1.008000000000000007e+00 4.089458489671243591e+00
1.016000000000000014e+00 4.144637380191928955e+00
1.020000000000000018e+00 4.172347659950557563e+00
1.022000000000000020e+00 4.186127346325346110e+00
1.023000000000000131e+00 4.193051187632116594e+00
1.024000000000000021e+00 4.180711052884520385e+00
1.536000000000000032e+00 8.165400420304486317e+00
1.792000000000000037e+00 1.042741128194064970e+01
1.919999999999999929e+00 1.161486960628669607e+01
1.983999999999999986e+00 1.222337554878928145e+01
2.016000000000000014e+00 1.253129216633825749e+01
2.032000000000000028e+00 1.268581789761830514e+01
2.040000000000000036e+00 1.276311854216743491e+01
2.044000000000000039e+00 1.280189453039194980e+01
2.046000000000000263e+00 1.282114351861118529e+01
2.047000000000000153e+00 1.283076348176420822e+01
2.048000000000000043e+00 1.280270544888547057e+01
3.072000000000000064e+00 2.346306445886791536e+01
3.584000000000000075e+00 2.927346831367124480e+01
3.839999999999999858e+00 3.225389841473325703e+01
3.967999999999999972e+00 3.376851034353134651e+01
4.032000000000000028e+00 3.453426093669430230e+01
4.064000000000000057e+00 3.491917284861104065e+01
4.080000000000000071e+00 3.511190468937499531e+01
4.088000000000000078e+00 3.520814981552958756e+01
4.092000000000000526e+00 3.525665754150295328e+01
4.094000000000000306e+00 3.528075042621534863e+01
4.094999999999999751e+00 3.529282341457807348e+01
4.096000000000000085e+00 3.528204175928973996e+01
6.144000000000000128e+00 6.124130328028967796e+01
7.168000000000000149e+00 7.529559814253273942e+01
7.679999999999999716e+00 8.263643291510776123e+01
7.935999999999999943e+00 8.633667058997076538e+01
8.064000000000000057e+00 8.821476059174069917e+01
8.128000000000000114e+00 8.916229579695027496e+01
8.160000000000000142e+00 8.963828386611987753e+01
8.176000000000000156e+00 8.987614826275981272e+01
8.184000000000001052e+00 8.999487808367022978e+01
8.188000000000000611e+00 9.005442998878093874e+01
8.189999999999999503e+00 9.008396779093662587e+01
8.191000000000000725e+00 9.009876174687396144e+01
8.192000000000000171e+00 9.060978702280598895e+01
1.228800000000000026e+01 1.569405310855921982e+02
1.433600000000000030e+01 1.939095106162358775e+02
1.446499999999999986e+01 1.970510679248525037e+02
1.446600000000000108e+01 1.970697595938294739e+02
1.446799999999999997e+01 1.971070707905053041e+02
1.447199999999999953e+01 1.971831841196833182e+02
1.448000000000000043e+01 1.973359507220492617e+02
1.449600000000000044e+01 1.976405064347280529e+02
1.452800000000000047e+01 1.982495779566077374e+02
1.459200000000000053e+01 1.994834979463863647e+02
1.472000000000000064e+01 2.019551739464318700e+02
1.497600000000000087e+01 2.069384008901852781e+02
1.535999999999999943e+01 2.134477487140429730e+02
1.548799999999999955e+01 2.169910314325910861e+02
1.587199999999999989e+01 2.235977178730924777e+02
1.612800000000000011e+01 2.287259413902219478e+02
1.625600000000000023e+01 2.313321768784427377e+02
1.632000000000000028e+01 2.326511703321370987e+02
