# time MSD
1.000000000000000021e-03 2.156688682539108622e-05
2.000000000000000042e-03 4.623636755774472741e-05
3.000000000000000062e-03 7.371283048821486146e-05
4.000000000000000083e-03 1.024747548975226883e-04
6.000000000000000125e-03 1.718783926751209451e-04
7.000000000000000146e-03 2.108503828347167296e-04
8.000000000000000167e-03 2.533884907062539582e-04
1.200000000000000025e-02 4.481902492646273883e-04
1.400000000000000029e-02 5.648861811587799382e-04
1.499999999999999944e-02 6.270025108418231458e-04
1.600000000000000033e-02 6.871829483673069349e-04
2.400000000000000050e-02 1.305639428037704821e-03
2.800000000000000058e-02 1.683929124482842462e-03
2.999999999999999889e-02 1.892095063457879030e-03
3.099999999999999978e-02 2.000051366038212413e-03
3.200000000000000067e-02 2.103766858795554171e-03
4.800000000000000100e-02 4.247920354222389783e-03
5.600000000000000117e-02 5.592167040725628917e-03
5.999999999999999778e-02 6.329470986951314312e-03
6.199999999999999956e-02 6.718351665961661695e-03
6.300000000000000044e-02 6.916454741952571261e-03
6.400000000000000133e-02 7.103804081247089806e-03
9.600000000000000200e-02 1.494380217319853793e-02
1.120000000000000023e-01 1.992093280414891990e-02
1.199999999999999956e-01 2.267664818030738424e-02
1.239999999999999991e-01 2.411385769646315694e-02
1.260000000000000009e-01 2.485745140195189801e-02
1.270000000000000018e-01 2.523144642346449029e-02
1.280000000000000027e-01 2.561625509631074854e-02
1.920000000000000040e-01 5.504333781594241554e-02
2.240000000000000047e-01 7.369217819297278760e-02
2.399999999999999911e-01 8.400733368106327870e-02
2.479999999999999982e-01 8.940490778225482216e-02
2.520000000000000018e-01 9.215747298867947579e-02
2.540000000000000036e-01 9.356162468901535467e-02
2.550000000000000044e-01 9.426762651705730689e-02
2.560000000000000053e-01 9.479050720180584588e-02
3.840000000000000080e-01 2.038800185299887435e-01
4.480000000000000093e-01 2.720078745682323329e-01
4.799999999999999822e-01 3.092836257673378664e-01
4.959999999999999964e-01 3.287510715420501883e-01
