# time MSD
1.000000000000000021e-03 2.924317562488191409e-05
2.000000000000000042e-03 7.616512481655341458e-05
3.000000000000000062e-03 1.423918464799142517e-04
4.000000000000000083e-03 2.261329482466800796e-04
6.000000000000000125e-03 4.469514197513310347e-04
7.000000000000000146e-03 5.866761489795971644e-04
8.000000000000000167e-03 7.431418992595958299e-04
1.200000000000000025e-02 1.549585138177373648e-03
1.400000000000000029e-02 2.059603406850730751e-03
1.499999999999999944e-02 2.345775109409154510e-03
1.600000000000000033e-02 2.649407937270606937e-03
2.400000000000000050e-02 5.712924365240929815e-03
2.800000000000000058e-02 7.675708202225105421e-03
2.999999999999999889e-02 8.759596192882294907e-03
3.099999999999999978e-02 9.337197635523217590e-03
3.200000000000000067e-02 9.956737637765946183e-03
4.800000000000000100e-02 2.183241034454992680e-02
5.600000000000000117e-02 2.946423841629691037e-02
5.999999999999999778e-02 3.370177788136187458e-02
6.199999999999999956e-02 3.591544250993466969e-02
6.300000000000000044e-02 3.706550669133432119e-02
6.400000000000000133e-02 3.817147828045876212e-02
9.600000000000000200e-02 8.428441472090318631e-02
1.120000000000000023e-01 1.137970507539626530e-01
1.199999999999999956e-01 1.301251869661388672e-01
1.239999999999999991e-01 1.386754719078477083e-01
1.260000000000000009e-01 1.430321795210715008e-01
1.270000000000000018e-01 1.452645178696011508e-01
1.280000000000000027e-01 1.461252346343812625e-01
1.920000000000000040e-01 3.204351185789707790e-01
2.240000000000000047e-01 4.304882821537772131e-01
2.399999999999999911e-01 4.907677826966026502e-01
2.479999999999999982e-01 5.221712077287857801e-01
2.520000000000000018e-01 5.381833107925667603e-01
2.540000000000000036e-01 5.462370590816133520e-01
2.550000000000000044e-01 5.503387318217973778e-01
2.560000000000000053e-01 5.433734556906024693e-01
3.840000000000000080e-01 1.154852647697323098e+00
4.480000000000000093e-01 1.528272432594479202e+00
4.799999999999999822e-01 1.730289024447996704e+00
4.959999999999999964e-01 1.834606733484134056e+00
5.040000000000000036e-01 1.887587223685381899e+00
5.080000000000000071e-01 1.914295192934205359e+00
5.100000000000000089e-01 1.927634704768086849e+00
5.110000000000000098e-01 1.934417478500614962e+00
5.120000000000000107e-01 1.913770540552103716e+00
7.680000000000000160e-01 3.850063376815349603e+00
8.960000000000000187e-01 4.998450177107982562e+00
9.599999999999999645e-01 5.616642382170404346e+00
9.919999999999999929e-01 5.936600313209116742e+00
1.008000000000000007e+00 6.098427109727367679e+00
1.016000000000000014e+00 6.180074346787380435e+00
1.020000000000000018e+00 6.220993805254463993e+00
1.022000000000000020e+00 6.241364346436951038e+00
1.023000000000000131e+00 6.251728715923984048e+00
1.024000000000000021e+00 6.229109897134961216e+00
1.536000000000000032e+00 1.209294264266055841e+01
1.792000000000000037e+00 1.555013976889417471e+01
1.919999999999999929e+00 1.741485143744395714e+01
1.983999999999999986e+00 1.838538895814260954e+01
2.016000000000000014e+00 1.888001402174814203e+01
2.032000000000000028e+00 1.912838631683438351e+01
2.040000000000000036e+00 1.925306789486894843e+01
2.044000000000000039e+00 1.931543758889877083e+01
2.046000000000000263e+00 1.934650867955314979e+01
2.047000000000000153e+00 1.936237408341429145e+01
2.048000000000000043e+00 1.943619619953607369e+01
3.072000000000000064e+00 3.753258563212616394e+01
3.584000000000000075e+00 4.822849441479357324e+01
3.839999999999999858e+00 5.401427388120515616e+01
3.967999999999999972e+00 5.703541090118346801e+01
4.032000000000000028e+00 5.858538402856889604e+01
4.064000000000000057e+00 5.937005432676391337e+01
4.080000000000000071e+00 5.976241780469231202e+01
4.088000000000000078e+00 5.995882840218165200e+01
4.092000000000000526e+00 6.005719621698689537e+01
4.094000000000000306e+00 6.010602226063331699e+01
4.094999999999999751e+00 6.013112386761725503e+01
4.096000000000000085e+00 5.988010016970178384e+01
6.144000000000000128e+00 1.179528712913871118e+02
7.168000000000000149e+00 1.531555630121757758e+02
7.679999999999999716e+00 1.722436872191448174e+02
7.935999999999999943e+00 1.822424867211935577e+02
8.064000000000000057e+00 1.873968832265859703e+02
8.128000000000000114e+00 1.900256008769763696e+02
8.160000000000000142e+00 1.913532777565802405e+02
8.176000000000000156e+00 1.920167584776721696e+02
8.184000000000001052e+00 1.923481763635902269e+02
8.188000000000000611e+00 1.925145315701091704e+02
8.189999999999999503e+00 1.925966555651174019e+02
8.191000000000000725e+00 1.926391439116008257e+02
8.192000000000000171e+00 1.918616681863018698e+02
1.228800000000000026e+01 3.906245553812135540e+02
1.433600000000000030e+01 5.156673068120804828e+02
