# time MSD
1.000000000000000021e-03 2.357688137321462844e-05
2.000000000000000042e-03 5.467413115536413540e-05
3.000000000000000062e-03 9.270707517422763374e-05
4.000000000000000083e-03 1.379621670392825979e-04
6.000000000000000125e-03 2.509013551184182756e-04
7.000000000000000146e-03 3.177257206922180191e-04
8.000000000000000167e-03 3.900501895303696643e-04
1.200000000000000025e-02 7.599760397321700172e-04
1.400000000000000029e-02 9.886369184555199568e-04
1.499999999999999944e-02 1.112198666456354736e-03
1.600000000000000033e-02 1.241756513585656968e-03
2.400000000000000050e-02 2.551256076383671533e-03
2.800000000000000058e-02 3.382849599411772660e-03
2.999999999999999889e-02 3.841403508359365199e-03
3.099999999999999978e-02 4.078761112717207288e-03
3.200000000000000067e-02 4.317136810691253775e-03
4.800000000000000100e-02 9.219287111866217299e-03
5.600000000000000117e-02 1.235681550836585131e-02
5.999999999999999778e-02 1.410451067869315095e-02
6.199999999999999956e-02 1.502164341804164763e-02
6.300000000000000044e-02 1.548489226800855295e-02
6.400000000000000133e-02 1.594667018930942884e-02
9.600000000000000200e-02 3.482094722263622683e-02
1.120000000000000023e-01 4.695327718242788689e-02
1.199999999999999956e-01 5.368589549708082526e-02
1.239999999999999991e-01 5.723670290086894236e-02
1.260000000000000009e-01 5.905631189210450854e-02
1.270000000000000018e-01 5.996475489223790367e-02
1.280000000000000027e-01 6.081579933628820239e-02
1.920000000000000040e-01 1.339882859197437659e-01
2.240000000000000047e-01 1.809484330019695830e-01
2.399999999999999911e-01 2.069879775125958721e-01
2.479999999999999982e-01 2.206524845046994032e-01
2.520000000000000018e-01 2.276667584808516887e-01
2.540000000000000036e-01 2.312219117676416469e-01
2.550000000000000044e-01 2.329841072134564151e-01
2.560000000000000053e-01 2.334304861017706678e-01
3.840000000000000080e-01 5.133974440992123967e-01
4.480000000000000093e-01 6.912212213555344320e-01
4.799999999999999822e-01 7.891121127858371498e-01
4.959999999999999964e-01 8.403313955625397735e-01
5.040000000000000036e-01 8.665205751867440798e-01
5.080000000000000071e-01 8.797839192796053087e-01
5.100000000000000089e-01 8.864664161599993264e-01
5.110000000000000098e-01 8.897562759452939396e-01
5.120000000000000107e-01 8.892078335933953914e-01
7.680000000000000160e-01 1.911092031453565099e+00
8.960000000000000187e-01 2.544227529030034685e+00
9.599999999999999645e-01 2.888691520151183134e+00
9.919999999999999929e-01 3.067274748866777756e+00
