# time MSD
1.000000000000000021e-03 2.047073112180441710e-05
2.000000000000000042e-03 4.236628919976083961e-05
3.000000000000000062e-03 6.490491819696233829e-05
4.000000000000000083e-03 8.963303934281837814e-05
6.000000000000000125e-03 1.411172781503845992e-04
7.000000000000000146e-03 1.682164899230733865e-04
8.000000000000000167e-03 1.962143120738842604e-04
1.200000000000000025e-02 3.233699853913600346e-04
1.400000000000000029e-02 3.926096902560568288e-04
1.499999999999999944e-02 4.285217709526224468e-04
1.600000000000000033e-02 4.632308275841986751e-04
2.400000000000000050e-02 8.010914487473635732e-04
2.800000000000000058e-02 1.000806969079248189e-03
2.999999999999999889e-02 1.104359964271567395e-03
3.099999999999999978e-02 1.158130127050337752e-03
3.200000000000000067e-02 1.208714129386922022e-03
4.800000000000000100e-02 2.232338939864751508e-03
5.600000000000000117e-02 2.848539199890610767e-03
5.999999999999999778e-02 3.187518647856919882e-03
6.199999999999999956e-02 3.360447788047532958e-03
6.300000000000000044e-02 3.450278405946631977e-03
6.400000000000000133e-02 3.566855374547151826e-03
9.600000000000000200e-02 6.981700149130612779e-03
1.120000000000000023e-01 9.081868059961226841e-03
1.199999999999999956e-01 1.023083235608674910e-02
1.239999999999999991e-01 1.084086843482126236e-02
1.260000000000000009e-01 1.114311400650057175e-02
1.270000000000000018e-01 1.129997149997215115e-02
1.280000000000000027e-01 1.144165990465454731e-02
1.920000000000000040e-01 2.350919273383731897e-02
2.240000000000000047e-01 3.095162638406660088e-02
2.399999999999999911e-01 3.502557256509051392e-02
2.479999999999999982e-01 3.715503554356296839e-02
2.520000000000000018e-01 3.825373442175711292e-02
2.540000000000000036e-01 3.879528573724722040e-02
2.550000000000000044e-01 3.907399880637663775e-02
2.560000000000000053e-01 3.922550028831124636e-02
3.840000000000000080e-01 8.160463015893613947e-02
4.480000000000000093e-01 1.078131809113288264e-01
4.799999999999999822e-01 1.220088916003964907e-01
4.959999999999999964e-01 1.293521797090362024e-01
5.040000000000000036e-01 1.330862001722737109e-01
5.080000000000000071e-01 1.350024187701080736e-01
5.100000000000000089e-01 1.359411111567640218e-01
5.110000000000000098e-01 1.364222197917167312e-01
5.120000000000000107e-01 1.355385997318874491e-01
7.680000000000000160e-01 2.783097098323545904e-01
8.960000000000000187e-01 3.637141954492422724e-01
9.599999999999999645e-01 4.095777387076448561e-01
9.919999999999999929e-01 4.331812689715862086e-01
1.008000000000000007e+00 4.450620402997618186e-01
1.016000000000000014e+00 4.510060924858331766e-01
1.020000000000000018e+00 4.540578254704515926e-01
1.022000000000000020e+00 4.555602198737203623e-01
1.023000000000000131e+00 4.563303952352630311e-01
1.024000000000000021e+00 4.534630239114837980e-01
1.536000000000000032e+00 8.847809239459277775e-01
1.792000000000000037e+00 1.132032726057435656e+00
1.919999999999999929e+00 1.261742813995043511e+00
1.983999999999999986e+00 1.328034996894026154e+00
2.016000000000000014e+00 1.361508848879200206e+00
2.032000000000000028e+00 1.378103348359926539e+00
2.040000000000000036e+00 1.386384851751190750e+00
2.044000000000000039e+00 1.390655622222886079e+00
2.046000000000000263e+00 1.392713722672266785e+00
2.047000000000000153e+00 1.393772570733960547e+00
2.048000000000000043e+00 1.388518636513342175e+00
3.072000000000000064e+00 2.520515205227654487e+00
3.584000000000000075e+00 3.133193242400052814e+00
3.839999999999999858e+00 3.452878561939120239e+00
3.967999999999999972e+00 3.615004967421239446e+00
4.032000000000000028e+00 3.696875391003049849e+00
4.064000000000000057e+00 3.738220400190122028e+00
4.080000000000000071e+00 3.758460549705958886e+00
