# time MSD
1.000000000000000021e-03 2.349244142524278207e-05
2.000000000000000042e-03 5.330917492005960481e-05
3.000000000000000062e-03 9.010373007859476214e-05
4.000000000000000083e-03 1.336578251979580589e-04
6.000000000000000125e-03 2.403356615111447935e-04
7.000000000000000146e-03 3.043721715638857844e-04
8.000000000000000167e-03 3.728509302370080114e-04
1.200000000000000025e-02 7.184831768174802661e-04
1.400000000000000029e-02 9.314646723042640294e-04
1.499999999999999944e-02 1.049211782827675059e-03
1.600000000000000033e-02 1.173462909060485424e-03
2.400000000000000050e-02 2.397554419386064162e-03
2.800000000000000058e-02 3.166439223153675285e-03
2.999999999999999889e-02 3.591320081713708558e-03
3.099999999999999978e-02 3.815933376987550203e-03
3.200000000000000067e-02 4.022259576972142189e-03
4.800000000000000100e-02 8.569652069473384162e-03
5.600000000000000117e-02 1.146204043900740134e-02
5.999999999999999778e-02 1.306356395852342062e-02
6.199999999999999956e-02 1.390744747632707660e-02
6.300000000000000044e-02 1.434123714112742198e-02
6.400000000000000133e-02 1.480052243903158017e-02
9.600000000000000200e-02 3.212586482513285491e-02
1.120000000000000023e-01 4.326646822364130229e-02
1.199999999999999956e-01 4.941398046159967833e-02
1.239999999999999991e-01 5.263969960892675437e-02
1.260000000000000009e-01 5.429916912088900843e-02
1.270000000000000018e-01 5.513987424195639087e-02
1.280000000000000027e-01 5.574414750635945520e-02
1.920000000000000040e-01 1.220622765626377809e-01
2.240000000000000047e-01 1.642233426816007147e-01
2.399999999999999911e-01 1.875732600354596546e-01
2.479999999999999982e-01 1.997403220314136196e-01
2.520000000000000018e-01 2.059621373878695871e-01
2.540000000000000036e-01 2.091220489495952128e-01
2.550000000000000044e-01 2.107115827719100165e-01
2.560000000000000053e-01 2.101886498441201956e-01
3.840000000000000080e-01 4.550738564594215552e-01
4.480000000000000093e-01 6.076606660218748512e-01
4.799999999999999822e-01 6.907932758802937112e-01
4.959999999999999964e-01 7.341551134968961057e-01
5.040000000000000036e-01 7.561689764590051599e-01
5.080000000000000071e-01 7.672918967308690608e-01
5.100000000000000089e-01 7.729141570285203988e-01
5.110000000000000098e-01 7.757202044157428533e-01
5.120000000000000107e-01 7.741928717757107226e-01
7.680000000000000160e-01 1.608694984816780860e+00
8.960000000000000187e-01 2.110136896601233936e+00
9.599999999999999645e-01 2.379389881741996948e+00
9.919999999999999929e-01 2.518284058417423754e+00
1.008000000000000007e+00 2.588995871996279785e+00
1.016000000000000014e+00 2.624545694715612942e+00
1.020000000000000018e+00 2.642459963488398067e+00
1.022000000000000020e+00 2.651502166495665946e+00
1.023000000000000131e+00 2.656013234521535260e+00
1.024000000000000021e+00 2.628289531496799558e+00
1.536000000000000032e+00 5.225261702599018676e+00
1.792000000000000037e+00 6.765466006365498330e+00
1.919999999999999929e+00 7.598888085377458523e+00
1.983999999999999986e+00 8.031060373487569848e+00
2.016000000000000014e+00 8.250609643095936363e+00
2.032000000000000028e+00 8.361603149970243010e+00
2.040000000000000036e+00 8.417158920722622284e+00
2.044000000000000039e+00 8.445144510932433235e+00
2.046000000000000263e+00 8.459273409407101596e+00
2.047000000000000153e+00 8.466320741625555257e+00
2.048000000000000043e+00 8.452730810216207757e+00
3.072000000000000064e+00 1.663645408998484854e+01
3.584000000000000075e+00 2.157948936059846901e+01
3.839999999999999858e+00 2.426036618918051246e+01
3.967999999999999972e+00 2.566430967010519737e+01
4.032000000000000028e+00 2.638297131906797333e+01
4.064000000000000057e+00 2.674515379112553859e+01
4.080000000000000071e+00 2.692724937935192386e+01
4.088000000000000078e+00 2.701834645408397861e+01
4.092000000000000526e+00 2.706426353939483320e+01
4.094000000000000306e+00 2.708745890484957641e+01
4.094999999999999751e+00 2.709910567561529859e+01
4.096000000000000085e+00 2.702974345180190952e+01
6.144000000000000128e+00 5.447954064255473128e+01
7.168000000000000149e+00 7.140224275385585884e+01
7.679999999999999716e+00 8.070211964608591870e+01
7.935999999999999943e+00 8.555642545916504105e+01
8.064000000000000057e+00 8.805410675264685949e+01
8.128000000000000114e+00 8.932429872324141229e+01
8.160000000000000142e+00 8.996129288565791171e+01
8.176000000000000156e+00 9.028123169646552526e+01
8.184000000000001052e+00 9.044087014516792067e+01
8.188000000000000611e+00 9.052124446943990677e+01
8.189999999999999503e+00 9.056200846281394945e+01
8.191000000000000725e+00 9.058252406129317080e+01
8.192000000000000171e+00 9.007237523867181039e+01
1.228800000000000026e+01 1.879296379917363424e+02
1.433600000000000030e+01 2.498320021329033978e+02
1.446499999999999986e+01 2.545844325786164575e+02
1.446600000000000108e+01 2.546176738662191781e+02
1.446799999999999997e+01 2.546840272634213136e+02
1.447199999999999953e+01 2.548149728841212607e+02
1.448000000000000043e+01 2.550761313412887148e+02
1.449600000000000044e+01 2.555988450247079982e+02
1.452800000000000047e+01 2.566437148613106842e+02
1.459200000000000053e+01 2.587451376148899271e+02
1.472000000000000064e+01 2.629595619912226425e+02
1.497600000000000087e+01 2.714833082614377417e+02
1.535999999999999943e+01 2.839345733671568723e+02
1.548799999999999955e+01 2.890305356957471190e+02
1.587199999999999989e+01 3.018556497490048969e+02
1.612800000000000011e+01 3.110304505779828901e+02
1.625600000000000023e+01 3.157020157245774499e+02
1.632000000000000028e+01 3.180654765576257432e+02
1.635200000000000031e+01 3.192494464543045751e+02
1.636800000000000210e+01 3.198429484473457478e+02
1.637600000000000122e+01 3.201396239617764081e+02
1.637999999999999901e+01 3.202881435692969490e+02
1.638200000000000145e+01 3.203638248027970690e+02
1.638299999999999912e+01 3.204017837006921923e+02
1.638400000000000034e+01 3.210366206090689616e+02
