# time MSD
1.000000000000000021e-03 2.125849630259160272e-05
2.000000000000000042e-03 4.526009719154375726e-05
3.000000000000000062e-03 7.199153453995557530e-05
4.000000000000000083e-03 1.019234292784419423e-04
6.000000000000000125e-03 1.687433846536955128e-04
7.000000000000000146e-03 2.063591961339338358e-04
8.000000000000000167e-03 2.471399428972383214e-04
1.200000000000000025e-02 4.362159003263917242e-04
1.400000000000000029e-02 5.462750557531775028e-04
1.499999999999999944e-02 6.052457955689317199e-04
1.600000000000000033e-02 6.663577669576472564e-04
2.400000000000000050e-02 1.258227700758147256e-03
2.800000000000000058e-02 1.618903523651892993e-03
2.999999999999999889e-02 1.815765329022566571e-03
3.099999999999999978e-02 1.917844964653978804e-03
3.200000000000000067e-02 2.024684631857218142e-03
4.800000000000000100e-02 4.068809593362751782e-03
5.600000000000000117e-02 5.347432094542367911e-03
5.999999999999999778e-02 6.049870894562991985e-03
6.199999999999999956e-02 6.416962189678986940e-03
6.300000000000000044e-02 6.602187931493945158e-03
6.400000000000000133e-02 6.833707622286364428e-03
9.600000000000000200e-02 1.432641991585683651e-02
1.120000000000000023e-01 1.907292514680154413e-02
1.199999999999999956e-01 2.170096483995477207e-02
1.239999999999999991e-01 2.307474541352317471e-02
1.260000000000000009e-01 2.377786588159899739e-02
1.270000000000000018e-01 2.412841184121468710e-02
1.280000000000000027e-01 2.443308021440070144e-02
1.920000000000000040e-01 5.269839461381422424e-02
2.240000000000000047e-01 7.064917390403649411e-02
2.399999999999999911e-01 8.055685870544646021e-02
2.479999999999999982e-01 8.576210571453088405e-02
2.520000000000000018e-01 8.840740369840900670e-02
2.540000000000000036e-01 8.974908417961029172e-02
2.550000000000000044e-01 9.041780547022437720e-02
2.560000000000000053e-01 9.087500787391426804e-02
3.840000000000000080e-01 1.968481632289928451e-01
4.480000000000000093e-01 2.638735251776991864e-01
4.799999999999999822e-01 3.006385729834489262e-01
4.959999999999999964e-01 3.198149448240191761e-01
5.040000000000000036e-01 3.296276902863791713e-01
5.080000000000000071e-01 3.345501740601815044e-01
5.100000000000000089e-01 3.370363757217847422e-01
5.110000000000000098e-01 3.382748413735682802e-01
5.120000000000000107e-01 3.373462162394467723e-01
7.680000000000000160e-01 7.189914932298638872e-01
8.960000000000000187e-01 9.540908099950061727e-01
9.599999999999999645e-01 1.081835979230734823e+00
9.919999999999999929e-01 1.148025717510920973e+00
1.008000000000000007e+00 1.181739205735061082e+00
1.016000000000000014e+00 1.198792787185023689e+00
1.020000000000000018e+00 1.207267427100968904e+00
1.022000000000000020e+00 1.211533899020865501e+00
1.023000000000000131e+00 1.213654161885298288e+00
1.024000000000000021e+00 1.201182181353142031e+00
1.536000000000000032e+00 2.466200911662692175e+00
1.792000000000000037e+00 3.227345025540232726e+00
1.919999999999999929e+00 3.637952083598908093e+00
1.983999999999999986e+00 3.850701446534420924e+00
2.016000000000000014e+00 3.959089749322584506e+00
2.032000000000000028e+00 4.013888182302562946e+00
2.040000000000000036e+00 4.041451816328907043e+00
2.044000000000000039e+00 4.055158053733144641e+00
2.046000000000000263e+00 4.062065685375181090e+00
2.047000000000000153e+00 4.065482741843442049e+00
2.048000000000000043e+00 4.079125913788359092e+00
3.072000000000000064e+00 8.151894563158888829e+00
3.584000000000000075e+00 1.064462550444104671e+01
3.839999999999999858e+00 1.200890557031622485e+01
3.967999999999999972e+00 1.271916509255692773e+01
4.032000000000000028e+00 1.308153566572162596e+01
4.064000000000000057e+00 1.326478693845852774e+01
4.080000000000000071e+00 1.335723434191120340e+01
4.088000000000000078e+00 1.340377406085580780e+01
4.092000000000000526e+00 1.342688445726228963e+01
4.094000000000000306e+00 1.343847365324452525e+01
4.094999999999999751e+00 1.344423682522150187e+01
4.096000000000000085e+00 1.347548032047435385e+01
6.144000000000000128e+00 2.756146665361770332e+01
7.168000000000000149e+00 3.631561747930942374e+01
7.679999999999999716e+00 4.114712925139134825e+01
7.935999999999999943e+00 4.368014087534618284e+01
8.064000000000000057e+00 4.497523681581123611e+01
8.128000000000000114e+00 4.562983390819568541e+01
8.160000000000000142e+00 4.595910077917705649e+01
8.176000000000000156e+00 4.612517021909959425e+01
8.184000000000001052e+00 4.620849256721039211e+01
8.188000000000000611e+00 4.624977280095230014e+01
8.189999999999999503e+00 4.627051213559479947e+01
8.191000000000000725e+00 4.628084102511808595e+01
8.192000000000000171e+00 4.627805060655822444e+01
1.228800000000000026e+01 9.768497983316066779e+01
1.433600000000000030e+01 1.303400743673570048e+02
1.446499999999999986e+01 1.323228280662959548e+02
1.446600000000000108e+01 1.323401041841148071e+02
