# time MSD
1.000000000000000021e-03 3.162762280888675959e-05
2.000000000000000042e-03 8.708910769283679121e-05
3.000000000000000062e-03 1.659131409694822442e-04
4.000000000000000083e-03 2.694965244369223112e-04
6.000000000000000125e-03 5.454121020548460212e-04
7.000000000000000146e-03 7.187404767330577001e-04
8.000000000000000167e-03 9.145954878972176703e-04
1.200000000000000025e-02 1.940863649708497642e-03
1.400000000000000029e-02 2.592598739870834949e-03
1.499999999999999944e-02 2.953331358041056884e-03
1.600000000000000033e-02 3.333370074656275082e-03
2.400000000000000050e-02 7.252825222797264215e-03
2.800000000000000058e-02 9.778016119418829477e-03
2.999999999999999889e-02 1.117782683303960960e-02
3.099999999999999978e-02 1.191170596988202005e-02
3.200000000000000067e-02 1.266846171783034443e-02
4.800000000000000100e-02 2.796205728133850307e-02
5.600000000000000117e-02 3.783025210111885112e-02
5.999999999999999778e-02 4.332661209156613707e-02
6.199999999999999956e-02 4.620496008229076773e-02
6.300000000000000044e-02 4.767666533206128127e-02
6.400000000000000133e-02 4.923938160449152501e-02
9.600000000000000200e-02 1.091779525147022339e-01
1.120000000000000023e-01 1.477579711386557970e-01
1.199999999999999956e-01 1.691749659885939672e-01
1.239999999999999991e-01 1.804267867562942829e-01
1.260000000000000009e-01 1.861673790097808923e-01
1.270000000000000018e-01 1.890684422987183588e-01
1.280000000000000027e-01 1.906663008350437116e-01
1.920000000000000040e-01 4.218999308205909071e-01
2.240000000000000047e-01 5.690786903063372870e-01
2.399999999999999911e-01 6.502228789100628070e-01
2.479999999999999982e-01 6.926460020667738471e-01
2.520000000000000018e-01 7.143507153874142368e-01
2.540000000000000036e-01 7.252693444547412271e-01
2.550000000000000044e-01 7.307645623535417023e-01
2.560000000000000053e-01 7.243828937109331179e-01
3.840000000000000080e-01 1.567862027277506565e+00
4.480000000000000093e-01 2.091178857131617885e+00
4.799999999999999822e-01 2.375394351116643765e+00
4.959999999999999964e-01 2.522850795870384299e+00
5.040000000000000036e-01 2.597871124367702400e+00
5.080000000000000071e-01 2.635762149642047358e+00
5.100000000000000089e-01 2.654674127379813342e+00
5.110000000000000098e-01 2.664198740552329081e+00
5.120000000000000107e-01 2.644617262003617242e+00
7.680000000000000160e-01 5.424079504100229876e+00
8.960000000000000187e-01 7.079349800766549627e+00
9.599999999999999645e-01 7.969772868255439846e+00
9.919999999999999929e-01 8.429777699596460394e+00
1.008000000000000007e+00 8.663535607360328683e+00
1.016000000000000014e+00 8.781347957731805209e+00
1.020000000000000018e+00 8.840514667322475262e+00
1.022000000000000020e+00 8.870010851498125959e+00
1.023000000000000131e+00 8.884873369106676577e+00
1.024000000000000021e+00 8.874524425063540889e+00
1.536000000000000032e+00 1.749174821249669520e+01
1.792000000000000037e+00 2.262972631672148083e+01
1.919999999999999929e+00 2.541930517754267171e+01
1.983999999999999986e+00 2.687127656909176210e+01
2.016000000000000014e+00 2.761053810500679617e+01
2.032000000000000028e+00 2.798368432267085382e+01
2.040000000000000036e+00 2.817132389282399529e+01
2.044000000000000039e+00 2.826552130277557495e+01
2.046000000000000263e+00 2.831239989588494765e+01
2.047000000000000153e+00 2.833605153530850984e+01
2.048000000000000043e+00 2.824834468336428017e+01
3.072000000000000064e+00 5.626336750103346418e+01
3.584000000000000075e+00 7.338995108596566297e+01
3.839999999999999858e+00 8.276148915912273196e+01
3.967999999999999972e+00 8.768188352798298979e+01
4.032000000000000028e+00 9.020347084565013063e+01
4.064000000000000057e+00 9.147710107591261419e+01
4.080000000000000071e+00 9.211716235261870622e+01
4.088000000000000078e+00 9.243811000354978091e+01
4.092000000000000526e+00 9.259936963827134093e+01
4.094000000000000306e+00 9.267939424331287057e+01
4.094999999999999751e+00 9.271974488785535584e+01
4.096000000000000085e+00 9.228526252525369955e+01
6.144000000000000128e+00 1.898206443744904277e+02
7.168000000000000149e+00 2.512011538919688860e+02
7.679999999999999716e+00 2.849262865891558363e+02
7.935999999999999943e+00 3.026070564044333651e+02
8.064000000000000057e+00 3.117023497088039790e+02
8.128000000000000114e+00 3.163158530670017399e+02
8.160000000000000142e+00 3.186348242273534765e+02
8.176000000000000156e+00 3.197983583670680332e+02
8.184000000000001052e+00 3.203819676799878948e+02
8.188000000000000611e+00 3.206749551819709723e+02
8.189999999999999503e+00 3.208207889754587541e+02
8.191000000000000725e+00 3.208938282397501212e+02
8.192000000000000171e+00 3.200009148376020676e+02
1.228800000000000026e+01 6.795512957721950897e+02
1.433600000000000030e+01 9.095790952350706675e+02
1.446499999999999986e+01 9.263645495845221376e+02
1.446600000000000108e+01 9.264857099342849551e+02
1.446799999999999997e+01 9.267273455793939547e+02
1.447199999999999953e+01 9.272144326302046693e+02
1.448000000000000043e+01 9.281827552251082807e+02
1.449600000000000044e+01 9.301168667353597357e+02
1.452800000000000047e+01 9.339933722325936287e+02
1.459200000000000053e+01 9.417928200176314704e+02
1.472000000000000064e+01 9.574999692901305934e+02
1.497600000000000087e+01 9.893123774752821191e+02
1.535999999999999943e+01 1.037310863401753522e+03
1.548799999999999955e+01 1.054510178520922864e+03
1.587199999999999989e+01 1.104135986217824666e+03
1.612800000000000011e+01 1.138430038231464550e+03
1.625600000000000023e+01 1.155891345512325188e+03
1.632000000000000028e+01 1.164698090618862125e+03
1.635200000000000031e+01 1.169111959350881989e+03
1.636800000000000210e+01 1.171323636108985511e+03
1.637600000000000122e+01 1.172431362095115219e+03
1.637999999999999901e+01 1.172988415776369038e+03
1.638200000000000145e+01 1.173265148757873021e+03
1.638299999999999912e+01 1.173403772686421917e+03
1.638400000000000034e+01 1.175323286725014214e+03
1.651200000000000045e+01 1.191562382825485429e+03
1.855999999999999872e+01 1.489528140779672640e+03
2.265599999999999881e+01 2.184294632080805968e+03
2.457600000000000051e+01 2.556016886944529233e+03
2.867200000000000060e+01 3.445154680671147162e+03
3.071999999999999886e+01 3.939922461770501741e+03
3.084799999999999898e+01 3.969130338974355254e+03
3.174399999999999977e+01 4.200327137869311628e+03
3.225600000000000023e+01 4.333462746558860090e+03
3.251200000000000045e+01 4.401033720842250659e+03
3.264000000000000057e+01 4.435249815064762515e+03
3.270400000000000063e+01 4.452458534245366536e+03
3.273600000000000421e+01 4.461071261042840888e+03
3.275200000000000244e+01 4.465381423990378607e+03
3.275999999999999801e+01 4.467539425309845683e+03
3.276400000000000290e+01 4.468625269506561381e+03
3.276599999999999824e+01 4.469163825772864584e+03
3.276700000000000301e+01 4.469433541622992379e+03
