# time MSD
1.000000000000000021e-03 2.759130263887664357e-05
2.000000000000000042e-03 6.992144461470420846e-05
3.000000000000000062e-03 1.277319900762296200e-04
4.000000000000000083e-03 2.008993419820987694e-04
6.000000000000000125e-03 3.902119575608750017e-04
7.000000000000000146e-03 5.082629529707127520e-04
8.000000000000000167e-03 6.410985059573580348e-04
1.200000000000000025e-02 1.322630485372042457e-03
1.400000000000000029e-02 1.749844457246014021e-03
1.499999999999999944e-02 1.987171141694389544e-03
1.600000000000000033e-02 2.245030111553151120e-03
2.400000000000000050e-02 4.798291429614433973e-03
2.800000000000000058e-02 6.430880777560799531e-03
2.999999999999999889e-02 7.328671541183656192e-03
3.099999999999999978e-02 7.801908427139839751e-03
3.200000000000000067e-02 8.252424922911017965e-03
4.800000000000000100e-02 1.803696601782305356e-02
5.600000000000000117e-02 2.431240460324403038e-02
5.999999999999999778e-02 2.779757805820120414e-02
6.199999999999999956e-02 2.961266257326658491e-02
6.300000000000000044e-02 3.054587634154427508e-02
6.400000000000000133e-02 3.141648491247727576e-02
9.600000000000000200e-02 6.899723112827128857e-02
1.120000000000000023e-01 9.311519129943938988e-02
1.199999999999999956e-01 1.064615180362727259e-01
1.239999999999999991e-01 1.134604105627347870e-01
1.260000000000000009e-01 1.170160891699474209e-01
1.270000000000000018e-01 1.188201467318157623e-01
1.280000000000000027e-01 1.206972595973087592e-01
1.920000000000000040e-01 2.636709573429508180e-01
2.240000000000000047e-01 3.541212434819748789e-01
2.399999999999999911e-01 4.040504760347616298e-01
2.479999999999999982e-01 4.301144369834374315e-01
2.520000000000000018e-01 4.434312678401401975e-01
2.540000000000000036e-01 4.501138588169446564e-01
2.550000000000000044e-01 4.534771195523835674e-01
2.560000000000000053e-01 4.582792706957360407e-01
3.840000000000000080e-01 9.822344936698188533e-01
4.480000000000000093e-01 1.306317781485020646e+00
4.799999999999999822e-01 1.482766036507467744e+00
4.959999999999999964e-01 1.574838708470265747e+00
5.040000000000000036e-01 1.621659514491696319e+00
5.080000000000000071e-01 1.645269112434079917e+00
5.100000000000000089e-01 1.657074290702651442e+00
5.110000000000000098e-01 1.662994145927272349e+00
5.120000000000000107e-01 1.672830073317969068e+00
7.680000000000000160e-01 3.468059016391383587e+00
8.960000000000000187e-01 4.540631498418539636e+00
9.599999999999999645e-01 5.113487694170895992e+00
9.919999999999999929e-01 5.408647469410669650e+00
1.008000000000000007e+00 5.558982070777952700e+00
1.016000000000000014e+00 5.634582957884097354e+00
1.020000000000000018e+00 5.672433269416325530e+00
1.022000000000000020e+00 5.691374098499027312e+00
1.023000000000000131e+00 5.700833660024042793e+00
1.024000000000000021e+00 5.719140327350620723e+00
1.536000000000000032e+00 1.119600141472428767e+01
1.792000000000000037e+00 1.429175948530848572e+01
1.919999999999999929e+00 1.590686512288619348e+01
1.983999999999999986e+00 1.672734148349691452e+01
2.016000000000000014e+00 1.714109227166951044e+01
2.032000000000000028e+00 1.734990781691951511e+01
2.040000000000000036e+00 1.745428374324303888e+01
2.044000000000000039e+00 1.750629416184616716e+01
2.046000000000000263e+00 1.753232927610024205e+01
2.047000000000000153e+00 1.754529984872886317e+01
2.048000000000000043e+00 1.744876855379101599e+01
3.072000000000000064e+00 3.157587411612554007e+01
3.584000000000000075e+00 3.908230238354657615e+01
3.839999999999999858e+00 4.290684950640401496e+01
3.967999999999999972e+00 4.483700687486926029e+01
4.032000000000000028e+00 4.580794206204885910e+01
4.064000000000000057e+00 4.629306420207270634e+01
4.080000000000000071e+00 4.653711534907709080e+01
4.088000000000000078e+00 4.665947260592131585e+01
4.092000000000000526e+00 4.671967181065550534e+01
4.094000000000000306e+00 4.674990054093533587e+01
4.094999999999999751e+00 4.676493169308090359e+01
4.096000000000000085e+00 4.652265642704026050e+01
6.144000000000000128e+00 7.789791986825026981e+01
7.168000000000000149e+00 9.409853594343493910e+01
7.679999999999999716e+00 1.022999002952260952e+02
7.935999999999999943e+00 1.064682557376745109e+02
8.064000000000000057e+00 1.085702522768893772e+02
8.128000000000000114e+00 1.096269162378533508e+02
8.160000000000000142e+00 1.101551748959892052e+02
8.176000000000000156e+00 1.104197794421508263e+02
8.184000000000001052e+00 1.105530133654925322e+02
8.188000000000000611e+00 1.106185194168354116e+02
8.189999999999999503e+00 1.106517168908570454e+02
8.191000000000000725e+00 1.106679247359823819e+02
8.192000000000000171e+00 1.105998323410715756e+02
1.228800000000000026e+01 1.800423837474472180e+02
1.433600000000000030e+01 2.155770979287799491e+02
1.446499999999999986e+01 2.158903156001776154e+02
1.446600000000000108e+01 2.159080435613772977e+02
1.446799999999999997e+01 2.159433538503801913e+02
1.447199999999999953e+01 2.160127676995681156e+02
1.448000000000000043e+01 2.161526278793314759e+02
1.449600000000000044e+01 2.164347275730423519e+02
1.452800000000000047e+01 2.169983519980130495e+02
1.459200000000000053e+01 2.181229755589392880e+02
1.472000000000000064e+01 2.203755665426981807e+02
1.497600000000000087e+01 2.249145203748757069e+02
1.535999999999999943e+01 2.337458079052932760e+02
1.548799999999999955e+01 2.341010952738585331e+02
1.587199999999999989e+01 2.429016332527496331e+02
1.612800000000000011e+01 2.475532109954423561e+02
1.625600000000000023e+01 2.499011015689119404e+02
1.632000000000000028e+01 2.510847682225997062e+02
1.635200000000000031e+01 2.516796310201396523e+02
1.636800000000000210e+01 2.519759254463902494e+02
1.637600000000000122e+01 2.521258866136752488e+02
1.637999999999999901e+01 2.521994756559134032e+02
1.638200000000000145e+01 2.522365596417115228e+02
1.638299999999999912e+01 2.522547273225390825e+02
1.638400000000000034e+01 2.508556296604046167e+02
1.651200000000000045e+01 2.527300577849456431e+02
1.855999999999999872e+01 2.908470519004308130e+02
2.265599999999999881e+01 3.701045862791473269e+02
2.457600000000000051e+01 4.058312073178266246e+02
2.867200000000000060e+01 4.912402675358347892e+02
3.071999999999999886e+01 5.346909575753729769e+02
3.084799999999999898e+01 5.403529409262733907e+02
3.174399999999999977e+01 5.568329889093208749e+02
3.225600000000000023e+01 5.679629655434276856e+02
3.251200000000000045e+01 5.735993315725337425e+02
3.264000000000000057e+01 5.764454008583032874e+02
3.270400000000000063e+01 5.778770032067284319e+02
3.273600000000000421e+01 5.786030729889796476e+02
3.275200000000000244e+01 5.789624291717798314e+02
3.275999999999999801e+01 5.791427427371278327e+02
3.276400000000000290e+01 5.792322414439887552e+02
3.276599999999999824e+01 5.792774720167665237e+02
3.276700000000000301e+01 5.792992662907560089e+02
3.276800000000000068e+01 5.781239518319964645e+02
4.723199999999999932e+01 9.235750738850305197e+02
4.723300000000000409e+01 9.180216197705768764e+02
4.723400000000000176e+01 9.180463731080118350e+02
4.723600000000000421e+01 9.180961227359468921e+02
4.724000000000000199e+01 9.181965074514189382e+02
4.724799999999999756e+01 9.184023006145162071e+02
4.726400000000000290e+01 9.188140750956254124e+02
4.729599999999999937e+01 9.196330581749203930e+02
4.735999999999999943e+01 9.212684245245907277e+02
4.748799999999999955e+01 9.245676257694232163e+02
4.774399999999999977e+01 9.311460724625150078e+02
4.825600000000000023e+01 9.444451666730196848e+02
4.915200000000000102e+01 9.701050207622522521e+02
4.928000000000000114e+01 9.712066405213744247e+02
5.132800000000000296e+01 1.025128802873921586e+03
5.542399999999999949e+01 1.136005364524404740e+03
5.734400000000000119e+01 1.188795925677790819e+03
6.143999999999999773e+01 1.307148523659740476e+03
6.348799999999999955e+01 1.366617023773939309e+03
6.361599999999999966e+01 1.368988328914565045e+03
6.361700000000000443e+01 1.363307418260480063e+03
6.361800000000000210e+01 1.363336272776762826e+03
6.362000000000000455e+01 1.363393839763141841e+03
6.362400000000000233e+01 1.363508348552067901e+03
6.363199999999999790e+01 1.363743165272213446e+03
6.364800000000000324e+01 1.364211479918861187e+03
6.367999999999999972e+01 1.365145375246136609e+03
6.374399999999999977e+01 1.367006771315892593e+03
6.387199999999999989e+01 1.370750162333238904e+03
6.412800000000000011e+01 1.378195796203159034e+03
6.451200000000000045e+01 1.396252874348564092e+03
6.464000000000000057e+01 1.393278483654044294e+03
6.502400000000000091e+01 1.411358481313075799e+03
6.528000000000000114e+01 1.418963448376838642e+03
6.540800000000000125e+01 1.422837702239747387e+03
6.547200000000000841e+01 1.424813923811281711e+03
6.550400000000000489e+01 1.425801999595151983e+03
6.551999999999999602e+01 1.426290901101595409e+03
6.552800000000000580e+01 1.426538784173130125e+03
6.553199999999999648e+01 1.426661567301571949e+03
6.553400000000000603e+01 1.426722834982077984e+03
6.553499999999999659e+01 1.426752839742745437e+03
6.566400000000000148e+01 1.423772255400988342e+03
6.771200000000000330e+01 1.485336363339292348e+03
7.180800000000000693e+01 1.612485302217553226e+03
7.180899999999999750e+01 1.610018324725989032e+03
7.181000000000000227e+01 1.610049174446320649e+03
7.181199999999999761e+01 1.610110056554072798e+03
7.181600000000000250e+01 1.610233046136513849e+03
7.182399999999999807e+01 1.610482905689409563e+03
7.184000000000000341e+01 1.610982884851385506e+03
7.187199999999999989e+01 1.611979315589978796e+03
7.193600000000000705e+01 1.613960816785166799e+03
7.206400000000000716e+01 1.617934463982498073e+03
7.232000000000000739e+01 1.625829538068299371e+03
7.283200000000000784e+01 1.641780627391670578e+03
7.385599999999999454e+01 1.674076111611349006e+03
7.590399999999999636e+01 1.739899306557480259e+03
7.590500000000000114e+01 1.741952970853804118e+03
7.590600000000000591e+01 1.741984959869283102e+03
7.590800000000000125e+01 1.742048047937415049e+03
7.591200000000000614e+01 1.742175196730889638e+03
7.592000000000000171e+01 1.742434079109138793e+03
7.593600000000000705e+01 1.742950696397891079e+03
7.596800000000000352e+01 1.743981251684164135e+03
7.603199999999999648e+01 1.746035387390950063e+03
7.615999999999999659e+01 1.750156121785115374e+03
7.641599999999999682e+01 1.758334209356544307e+03
7.692799999999999727e+01 1.774817578866156282e+03
7.795199999999999818e+01 1.808023580401696563e+03
7.795300000000000296e+01 1.808422049816160097e+03
7.795400000000000773e+01 1.808454643778610034e+03
7.795600000000000307e+01 1.808518906206760221e+03
7.796000000000000796e+01 1.808648730867080531e+03
7.796800000000000352e+01 1.808912727921544956e+03
7.798399999999999466e+01 1.809439133374860148e+03
7.801600000000000534e+01 1.810488520775396864e+03
7.807999999999999829e+01 1.812582794075714446e+03
7.820799999999999841e+01 1.816785486133813947e+03
7.846399999999999864e+01 1.825107045703243102e+03
7.897599999999999909e+01 1.841850874375471903e+03
7.897700000000000387e+01 1.841517829256233199e+03
7.897800000000000864e+01 1.841550731525705714e+03
7.898000000000000398e+01 1.841615469066020978e+03
7.898399999999999466e+01 1.841746490038827460e+03
7.899200000000000443e+01 1.842013122813622203e+03
7.900799999999999557e+01 1.842544098582960032e+03
7.904000000000000625e+01 1.843602978504876546e+03
7.910399999999999920e+01 1.845716639089316232e+03
7.923199999999999932e+01 1.849955634025933250e+03
7.948799999999999955e+01 1.858339653475002251e+03
7.948900000000000432e+01 1.858350416601085954e+03
7.948999999999999488e+01 1.858383425758485373e+03
7.949200000000000443e+01 1.858448388825016082e+03
7.949599999999999511e+01 1.858579786392159122e+03
7.950400000000000489e+01 1.858847461448747708e+03
7.951999999999999602e+01 1.859380335429700835e+03
7.955200000000000671e+01 1.860443188658200825e+03
7.961599999999999966e+01 1.862564739922499939e+03
7.974399999999999977e+01 1.866818672673341553e+03
7.974500000000000455e+01 1.866821630582569696e+03
7.974599999999999511e+01 1.866854683628105477e+03
7.974800000000000466e+01 1.866919761924986005e+03
7.975199999999999534e+01 1.867051316131825160e+03
7.976000000000000512e+01 1.867319403695842084e+03
7.977599999999999625e+01 1.867853105803582366e+03
7.980800000000000693e+01 1.868917648298060612e+03
7.987199999999999989e+01 1.871042679380952904e+03
7.987300000000000466e+01 1.871148279160748643e+03
7.987399999999999523e+01 1.871181350244667328e+03
7.987600000000000477e+01 1.871246493977799901e+03
7.987999999999999545e+01 1.871378140877683336e+03
7.988800000000000523e+01 1.871646456524180394e+03
7.990399999999999636e+01 1.872180645684590672e+03
7.993600000000000705e+01 1.873246183083855385e+03
7.993699999999999761e+01 1.873355838534333770e+03
7.993800000000000239e+01 1.873388919409940854e+03
7.993999999999999773e+01 1.873454099165292064e+03
7.994400000000000261e+01 1.873585799457748180e+03
7.995199999999999818e+01 1.873854241581262613e+03
7.996800000000000352e+01 1.874388700803437587e+03
7.996900000000000830e+01 1.874459061625894947e+03
7.996999999999999886e+01 1.874492147371473266e+03
7.997200000000000841e+01 1.874557341194130458e+03
7.997599999999999909e+01 1.874689065214816083e+03
7.998399999999999466e+01 1.874957566987518248e+03
7.998499999999999943e+01 1.875006490601245332e+03
7.998600000000000421e+01 1.875039579663743325e+03
7.998799999999999955e+01 1.875104781514700790e+03
7.999200000000000443e+01 1.875236519790669036e+03
7.999299999999999500e+01 1.875282897257196510e+03
7.999399999999999977e+01 1.875315988005116424e+03
7.999599999999999511e+01 1.875381194152008447e+03
7.999699999999999989e+01 1.875419662162398708e+03
7.999800000000000466e+01 1.875452753180065429e+03
7.999899999999999523e+01 1.875488590786560280e+03
8.000000000000000000e+01 1.876386939536346972e+03
8.000100000000000477e+01 1.875555588747186448e+03
8.000199999999999534e+01 1.875586891077974087e+03
8.000300000000000011e+01 1.875620798336634380e+03
8.000400000000000489e+01 1.875649709289684779e+03
8.000600000000000023e+01 1.875718641117034167e+03
8.000700000000000500e+01 1.875752549621264734e+03
8.000799999999999557e+01 1.875781488460110950e+03
8.001200000000000045e+01 1.875918265411592301e+03
8.001399999999999579e+01 1.875987201104645692e+03
8.001500000000000057e+01 1.876021111993884460e+03
8.001600000000000534e+01 1.876039690151207424e+03
8.002400000000000091e+01 1.876316165708112521e+03
8.002800000000000580e+01 1.876452958706110621e+03
8.003000000000000114e+01 1.876521903271810970e+03
8.003100000000000591e+01 1.876555818486056978e+03
8.003199999999999648e+01 1.876558443703799412e+03
8.004800000000000182e+01 1.877106118513428555e+03
8.005599999999999739e+01 1.877382667102937830e+03
8.006000000000000227e+01 1.877519493492955235e+03
8.006199999999999761e+01 1.877588454525061252e+03
8.006300000000000239e+01 1.877622380128781742e+03
8.006400000000000716e+01 1.877582824030705979e+03
8.009600000000000364e+01 1.878686995112418117e+03
8.011199999999999477e+01 1.879234954147983444e+03
8.012000000000000455e+01 1.879511652841442128e+03
