# time MSD
1.000000000000000021e-03 2.930795835075920275e-05
2.000000000000000042e-03 7.768272209068902005e-05
3.000000000000000062e-03 1.445238788694147699e-04
4.000000000000000083e-03 2.285284888596710376e-04
6.000000000000000125e-03 4.554735239484597811e-04
7.000000000000000146e-03 5.971881023116140576e-04
8.000000000000000167e-03 7.585073032662201405e-04
1.200000000000000025e-02 1.581637643599358807e-03
1.400000000000000029e-02 2.106836423932529657e-03
1.499999999999999944e-02 2.397610531392610142e-03
1.600000000000000033e-02 2.712833693621549518e-03
2.400000000000000050e-02 5.852732771273795077e-03
2.800000000000000058e-02 7.859601057703896262e-03
2.999999999999999889e-02 8.979162904444478246e-03
3.099999999999999978e-02 9.565946181390940981e-03
3.200000000000000067e-02 1.015182576107322848e-02
4.800000000000000100e-02 2.229810625247025460e-02
5.600000000000000117e-02 3.010791709515923953e-02
5.999999999999999778e-02 3.443166558567745811e-02
6.199999999999999956e-02 3.671378624191990597e-02
6.300000000000000044e-02 3.788001856459847355e-02
6.400000000000000133e-02 3.888036120209924229e-02
9.600000000000000200e-02 8.579697546591222301e-02
1.120000000000000023e-01 1.158875282721751193e-01
1.199999999999999956e-01 1.325236567524160358e-01
1.239999999999999991e-01 1.412182468000713342e-01
1.260000000000000009e-01 1.457000527478648777e-01
1.270000000000000018e-01 1.479567664300865115e-01
1.280000000000000027e-01 1.491416420745240723e-01
1.920000000000000040e-01 3.258569641681133278e-01
2.240000000000000047e-01 4.370158287472747372e-01
2.399999999999999911e-01 4.980412017262225710e-01
2.479999999999999982e-01 5.297775862317963824e-01
2.520000000000000018e-01 5.459402788418431518e-01
2.540000000000000036e-01 5.541748739550682590e-01
2.550000000000000044e-01 5.582924842719563241e-01
2.560000000000000053e-01 5.564292720846295559e-01
3.840000000000000080e-01 1.175419424933966672e+00
4.480000000000000093e-01 1.550866207461253365e+00
4.799999999999999822e-01 1.753377930640209081e+00
4.959999999999999964e-01 1.858319386957709263e+00
5.040000000000000036e-01 1.911531963377063104e+00
5.080000000000000071e-01 1.938310644006455696e+00
5.100000000000000089e-01 1.951837471660761603e+00
5.110000000000000098e-01 1.958604483181415334e+00
5.120000000000000107e-01 1.943592007641594899e+00
7.680000000000000160e-01 3.903557405196580454e+00
8.960000000000000187e-01 5.062842824888038606e+00
9.599999999999999645e-01 5.684595061071494371e+00
9.919999999999999929e-01 6.005412069651955953e+00
1.008000000000000007e+00 6.168361211192675775e+00
1.016000000000000014e+00 6.250400810817246189e+00
1.020000000000000018e+00 6.291505221351288313e+00
1.022000000000000020e+00 6.312157938293019299e+00
1.023000000000000131e+00 6.322481548058757284e+00
1.024000000000000021e+00 6.316990268661483832e+00
1.536000000000000032e+00 1.223459933815155942e+01
1.792000000000000037e+00 1.569590438374353525e+01
1.919999999999999929e+00 1.755706881196711322e+01
1.983999999999999986e+00 1.851901573142927049e+01
2.016000000000000014e+00 1.900795583042528492e+01
