# time MSD
1.000000000000000021e-03 2.536980661818807249e-05
2.000000000000000042e-03 6.165058619413771258e-05
3.000000000000000062e-03 1.088472106911072981e-04
4.000000000000000083e-03 1.658810573137180276e-04
6.000000000000000125e-03 3.133737130828660668e-04
7.000000000000000146e-03 4.031108938462696053e-04
8.000000000000000167e-03 5.028636377264545298e-04
1.200000000000000025e-02 1.011954659934298636e-03
1.400000000000000029e-02 1.330193317020480527e-03
1.499999999999999944e-02 1.505279420592037535e-03
1.600000000000000033e-02 1.684714595952350753e-03
2.400000000000000050e-02 3.546924869878798244e-03
2.800000000000000058e-02 4.733223298182893252e-03
2.999999999999999889e-02 5.389493822638982516e-03
3.099999999999999978e-02 5.733692904290447513e-03
3.200000000000000067e-02 6.084587338876638364e-03
4.800000000000000100e-02 1.314747873784862138e-02
5.600000000000000117e-02 1.766643297998678891e-02
5.999999999999999778e-02 2.017321436942844104e-02
6.199999999999999956e-02 2.148765729915953770e-02
6.300000000000000044e-02 2.216098621378925770e-02
6.400000000000000133e-02 2.273456702456528797e-02
9.600000000000000200e-02 4.975237029954411583e-02
1.120000000000000023e-01 6.701756463076094517e-02
1.199999999999999956e-01 7.657613507352294124e-02
1.239999999999999991e-01 8.158620005340716519e-02
1.260000000000000009e-01 8.414806033841389088e-02
1.270000000000000018e-01 8.544307036804550670e-02
1.280000000000000027e-01 8.616345568999442261e-02
1.920000000000000040e-01 1.879078947265210575e-01
2.240000000000000047e-01 2.523375714914993240e-01
2.399999999999999911e-01 2.877840658734905355e-01
2.479999999999999982e-01 3.062961464388944122e-01
2.520000000000000018e-01 3.157572876288604058e-01
2.540000000000000036e-01 3.205374498024450847e-01
2.550000000000000044e-01 3.229336506019248598e-01
2.560000000000000053e-01 3.242903879075046958e-01
3.840000000000000080e-01 6.923757998977015937e-01
4.480000000000000093e-01 9.198648968964732164e-01
4.799999999999999822e-01 1.043768591785787514e+00
4.959999999999999964e-01 1.108184480595921118e+00
5.040000000000000036e-01 1.140972212953234477e+00
5.080000000000000071e-01 1.157523325761218747e+00
5.100000000000000089e-01 1.165847758650206289e+00
5.110000000000000098e-01 1.169997113566906277e+00
5.120000000000000107e-01 1.176070713673899260e+00
7.680000000000000160e-01 2.421551597631052211e+00
8.960000000000000187e-01 3.162430225401062778e+00
9.599999999999999645e-01 3.559094393409075963e+00
9.919999999999999929e-01 3.763755871268827047e+00
1.008000000000000007e+00 3.867795957646252170e+00
1.016000000000000014e+00 3.920179468353588881e+00
1.020000000000000018e+00 3.946429133935553057e+00
1.022000000000000020e+00 3.959619026693817379e+00
1.023000000000000131e+00 3.966174305721942517e+00
1.024000000000000021e+00 3.967080128201738720e+00
1.536000000000000032e+00 7.764340700671084505e+00
1.792000000000000037e+00 9.918084523391861751e+00
1.919999999999999929e+00 1.104007342086855736e+01
1.983999999999999986e+00 1.161294644802150167e+01
2.016000000000000014e+00 1.190163692353271685e+01
2.032000000000000028e+00 1.204722707824543093e+01
2.040000000000000036e+00 1.212029189677021179e+01
2.044000000000000039e+00 1.215683393346851737e+01
2.046000000000000263e+00 1.217519774581069925e+01
2.047000000000000153e+00 1.218428750269961647e+01
2.048000000000000043e+00 1.217494426142337183e+01
3.072000000000000064e+00 2.219548230071222505e+01
3.584000000000000075e+00 2.760263753525806152e+01
3.839999999999999858e+00 3.037059339288067861e+01
3.967999999999999972e+00 3.176483642504290472e+01
4.032000000000000028e+00 3.246850700070231710e+01
4.064000000000000057e+00 3.282069283102212154e+01
4.080000000000000071e+00 3.299801933397821330e+01
4.088000000000000078e+00 3.308684733184605875e+01
4.092000000000000526e+00 3.313143440730593881e+01
4.094000000000000306e+00 3.315373489771717175e+01
4.094999999999999751e+00 3.316485887853961856e+01
4.096000000000000085e+00 3.324087715608112603e+01
6.144000000000000128e+00 5.706530198577151936e+01
7.168000000000000149e+00 6.976066205602052150e+01
7.679999999999999716e+00 7.627950408591846099e+01
7.935999999999999943e+00 7.957980288410884384e+01
8.064000000000000057e+00 8.123943028220465123e+01
8.128000000000000114e+00 8.207563203324224332e+01
8.160000000000000142e+00 8.249548606073868484e+01
8.176000000000000156e+00 8.270713697793740948e+01
8.184000000000001052e+00 8.281346646966332514e+01
8.188000000000000611e+00 8.286662780996198308e+01
8.189999999999999503e+00 8.289306083750268783e+01
8.191000000000000725e+00 8.290645193378428246e+01
8.192000000000000171e+00 8.230187588396677256e+01
1.228800000000000026e+01 1.394909900082463139e+02
1.433600000000000030e+01 1.709671029500585178e+02
1.446499999999999986e+01 1.724456180605439499e+02
1.446600000000000108e+01 1.724613652692240180e+02
1.446799999999999997e+01 1.724931801641674838e+02
1.447199999999999953e+01 1.725555261648507610e+02
1.448000000000000043e+01 1.726807502949588695e+02
1.449600000000000044e+01 1.729303573274794985e+02
1.452800000000000047e+01 1.734325433504320699e+02
1.459200000000000053e+01 1.744262212366367919e+02
1.472000000000000064e+01 1.764189748761482406e+02
1.497600000000000087e+01 1.804260393808791036e+02
1.535999999999999943e+01 1.873873372458165818e+02
1.548799999999999955e+01 1.885885450245874324e+02
1.587199999999999989e+01 1.957273233433145379e+02
1.612800000000000011e+01 1.999407148051307104e+02
1.625600000000000023e+01 2.020589628425899207e+02
1.632000000000000028e+01 2.031264241012912919e+02
1.635200000000000031e+01 2.036628155094084036e+02
1.636800000000000210e+01 2.039308186607613607e+02
1.637600000000000122e+01 2.040659561369722610e+02
1.637999999999999901e+01 2.041336215307421753e+02
1.638200000000000145e+01 2.041673363529681069e+02
1.638299999999999912e+01 2.041845886977171176e+02
1.638400000000000034e+01 2.047433834268591397e+02
1.651200000000000045e+01 2.055252096991500821e+02
1.855999999999999872e+01 2.406771449694848570e+02
2.265599999999999881e+01 3.172035094597699185e+02
2.457600000000000051e+01 3.582448870547988236e+02
2.867200000000000060e+01 4.461787406720135323e+02
3.071999999999999886e+01 4.931677561544814239e+02
