# time MSD
1.000000000000000021e-03 2.445368009341192299e-05
2.000000000000000042e-03 5.790748502073807681e-05
3.000000000000000062e-03 1.001003611519703566e-04
4.000000000000000083e-03 1.518133910040454304e-04
6.000000000000000125e-03 2.815407501924825076e-04
7.000000000000000146e-03 3.598026679737655422e-04
8.000000000000000167e-03 4.417522742797404213e-04
1.200000000000000025e-02 8.763429613409630045e-04
1.400000000000000029e-02 1.148418138993237934e-03
1.499999999999999944e-02 1.297476622393202829e-03
1.600000000000000033e-02 1.455588744842802951e-03
2.400000000000000050e-02 3.025272781505110482e-03
2.800000000000000058e-02 4.023198503230560052e-03
2.999999999999999889e-02 4.576455094008365435e-03
3.099999999999999978e-02 4.865924905265854236e-03
3.200000000000000067e-02 5.149764400862997561e-03
4.800000000000000100e-02 1.107577452942471764e-02
5.600000000000000117e-02 1.484741517485081187e-02
5.999999999999999778e-02 1.694613758676790163e-02
6.199999999999999956e-02 1.804925016698405091e-02
6.300000000000000044e-02 1.861268091328773314e-02
6.400000000000000133e-02 1.916436620032198682e-02
9.600000000000000200e-02 4.178005524010144217e-02
1.120000000000000023e-01 5.625793664796036042e-02
1.199999999999999956e-01 6.424233107604225557e-02
1.239999999999999991e-01 6.844396822070938913e-02
1.260000000000000009e-01 7.059262904943948425e-02
1.270000000000000018e-01 7.167850216467665236e-02
1.280000000000000027e-01 7.225837599040267623e-02
1.920000000000000040e-01 1.575586447151531011e-01
2.240000000000000047e-01 2.113270187966206914e-01
2.399999999999999911e-01 2.409426717776832760e-01
2.479999999999999982e-01 2.563636260236967224e-01
2.520000000000000018e-01 2.642719187814649984e-01
2.540000000000000036e-01 2.682637657689740940e-01
2.550000000000000044e-01 2.702696748277553240e-01
2.560000000000000053e-01 2.699224394900286428e-01
3.840000000000000080e-01 5.745179830666373721e-01
4.480000000000000093e-01 7.616827591990528168e-01
4.799999999999999822e-01 8.630397001260547984e-01
4.959999999999999964e-01 9.157475921569343535e-01
5.040000000000000036e-01 9.424681284761172728e-01
5.080000000000000071e-01 9.560145773303609928e-01
5.100000000000000089e-01 9.628234062255164316e-01
5.110000000000000098e-01 9.662255458158974797e-01
5.120000000000000107e-01 9.623490398269063384e-01
7.680000000000000160e-01 1.962221033754706800e+00
8.960000000000000187e-01 2.555547303313007834e+00
9.599999999999999645e-01 2.873900894372911630e+00
9.919999999999999929e-01 3.038011019586786876e+00
1.008000000000000007e+00 3.121596915103223235e+00
1.016000000000000014e+00 3.163461646248833414e+00
1.020000000000000018e+00 3.184642472311906669e+00
1.022000000000000020e+00 3.195278639398977827e+00
1.023000000000000131e+00 3.200549987280034259e+00
1.024000000000000021e+00 3.186452052325098094e+00
1.536000000000000032e+00 6.222468642300695407e+00
1.792000000000000037e+00 7.974942900051895656e+00
1.919999999999999929e+00 8.904183547745201821e+00
1.983999999999999986e+00 9.383131702654718964e+00
2.016000000000000014e+00 9.625362254513975202e+00
2.032000000000000028e+00 9.747856801474128474e+00
2.040000000000000036e+00 9.808800314172808399e+00
2.044000000000000039e+00 9.839731131556316512e+00
2.046000000000000263e+00 9.855308524986689633e+00
2.047000000000000153e+00 9.862988698271255572e+00
2.048000000000000043e+00 9.917577749570041235e+00
3.072000000000000064e+00 1.854169104056411754e+01
3.584000000000000075e+00 2.342538409590442328e+01
3.839999999999999858e+00 2.600612903212045168e+01
3.967999999999999972e+00 2.733252966164485542e+01
4.032000000000000028e+00 2.800822176025171473e+01
4.064000000000000057e+00 2.834729713687725194e+01
4.080000000000000071e+00 2.851797370921040198e+01
4.088000000000000078e+00 2.860305841481524425e+01
4.092000000000000526e+00 2.864626111084569970e+01
4.094000000000000306e+00 2.866809332617979322e+01
4.094999999999999751e+00 2.867877164955032043e+01
4.096000000000000085e+00 2.851805546593892160e+01
6.144000000000000128e+00 5.274912197426196769e+01
7.168000000000000149e+00 6.662869318248540651e+01
7.679999999999999716e+00 7.402354777558896615e+01
7.935999999999999943e+00 7.786418029231433025e+01
8.064000000000000057e+00 7.981560760911565922e+01
8.128000000000000114e+00 8.080451595388227304e+01
8.160000000000000142e+00 8.129930244678992324e+01
8.176000000000000156e+00 8.154935508627539775e+01
8.184000000000001052e+00 8.167429805455407177e+01
8.188000000000000611e+00 8.173756499540061782e+01
8.189999999999999503e+00 8.176923629211304956e+01
8.191000000000000725e+00 8.178460143173444408e+01
8.192000000000000171e+00 8.092503056278884799e+01
1.228800000000000026e+01 1.529500996968922379e+02
1.433600000000000030e+01 1.965377668893086138e+02
1.446499999999999986e+01 1.995129580657011275e+02
1.446600000000000108e+01 1.995357050061054736e+02
1.446799999999999997e+01 1.995807332741779874e+02
1.447199999999999953e+01 1.996716267027786103e+02
1.448000000000000043e+01 1.998500497086417340e+02
1.449600000000000044e+01 2.002118280781065778e+02
1.452800000000000047e+01 2.009318498846407977e+02
1.459200000000000053e+01 2.023813481975477657e+02
1.472000000000000064e+01 2.052923686054350867e+02
1.497600000000000087e+01 2.111969163308537247e+02
1.535999999999999943e+01 2.199081180302025018e+02
1.548799999999999955e+01 2.230994763194901793e+02
1.587199999999999989e+01 2.320829625510937433e+02
1.612800000000000011e+01 2.383542041944199923e+02
1.625600000000000023e+01 2.415269751527833364e+02
1.632000000000000028e+01 2.431258452162925607e+02
1.635200000000000031e+01 2.439243160649444349e+02
1.636800000000000210e+01 2.443283860061590929e+02
1.637600000000000122e+01 2.445293082135936800e+02
1.637999999999999901e+01 2.446307322254681935e+02
1.638200000000000145e+01 2.446816705857628449e+02
1.638299999999999912e+01 2.447066157526944892e+02
1.638400000000000034e+01 2.458727849544519302e+02
1.651200000000000045e+01 2.479271165174060911e+02
1.855999999999999872e+01 3.017462157353602379e+02
2.265599999999999881e+01 4.229118089466623474e+02
2.457600000000000051e+01 4.869857269056680593e+02
2.867200000000000060e+01 6.363234185257499576e+02
3.071999999999999886e+01 7.187286298417899388e+02
3.084799999999999898e+01 7.212855008251960953e+02
3.174399999999999977e+01 7.613018924146357449e+02
3.225600000000000023e+01 7.832056302836510895e+02
3.251200000000000045e+01 7.943789583458096786e+02
3.264000000000000057e+01 7.999994168292751056e+02
3.270400000000000063e+01 8.028259109597065617e+02
3.273600000000000421e+01 8.042371984107992375e+02
3.275200000000000244e+01 8.049489218463222642e+02
3.275999999999999801e+01 8.053025789049494279e+02
3.276400000000000290e+01 8.054805535805332966e+02
3.276599999999999824e+01 8.055699588578579551e+02
3.276700000000000301e+01 8.056143996265063834e+02
3.276800000000000068e+01 8.060232457509666801e+02
4.723199999999999932e+01 1.555161631017879245e+03
4.723300000000000409e+01 1.556124205733025747e+03
4.723400000000000176e+01 1.556184976214784683e+03
4.723600000000000421e+01 1.556306142700504324e+03
4.724000000000000199e+01 1.556549244012158852e+03
4.724799999999999756e+01 1.557027518268316953e+03
4.726400000000000290e+01 1.557995861442175055e+03
4.729599999999999937e+01 1.559922516949861802e+03
4.735999999999999943e+01 1.563785187546196084e+03
4.748799999999999955e+01 1.571520594568901970e+03
4.774399999999999977e+01 1.587132891693109514e+03
4.825600000000000023e+01 1.618398336493379929e+03
4.915200000000000102e+01 1.677728857985207469e+03
4.928000000000000114e+01 1.681815662988399026e+03
5.132800000000000296e+01 1.813453601388622019e+03
5.542399999999999949e+01 2.088435920809984054e+03
5.734400000000000119e+01 2.227511889508781223e+03
6.143999999999999773e+01 2.531592913576534556e+03
6.348799999999999955e+01 2.692013376912697822e+03
6.361599999999999966e+01 2.696191746944050919e+03
6.361700000000000443e+01 2.700838842494196342e+03
6.361800000000000210e+01 2.700918249217137145e+03
6.362000000000000455e+01 2.701077276398491449e+03
6.362400000000000233e+01 2.701396422506320960e+03
6.363199999999999790e+01 2.702025253691116632e+03
6.364800000000000324e+01 2.703295775691820381e+03
6.367999999999999972e+01 2.705820757601789865e+03
6.374399999999999977e+01 2.710886993315089057e+03
6.387199999999999989e+01 2.721047055262381036e+03
6.412800000000000011e+01 2.741539338645982298e+03
6.451200000000000045e+01 2.773302530061556809e+03
6.464000000000000057e+01 2.782556970164950144e+03
6.502400000000000091e+01 2.814493247830044766e+03
6.528000000000000114e+01 2.835367112389843442e+03
6.540800000000000125e+01 2.845869312461602021e+03
6.547200000000000841e+01 2.851148529052418780e+03
6.550400000000000489e+01 2.853785234716322066e+03
6.551999999999999602e+01 2.855113878085007855e+03
6.552800000000000580e+01 2.855774558704127230e+03
6.553199999999999648e+01 2.856106598279819536e+03
6.553400000000000603e+01 2.856273033078658955e+03
6.553499999999999659e+01 2.856356365932824701e+03
6.566400000000000148e+01 2.865298018019723258e+03
6.771200000000000330e+01 3.035708099582247996e+03
7.180800000000000693e+01 3.387548630801545642e+03
7.180899999999999750e+01 3.386468453175255945e+03
7.181000000000000227e+01 3.386557320832973346e+03
7.181199999999999761e+01 3.386735022397264402e+03
7.181600000000000250e+01 3.387091806251545677e+03
7.182399999999999807e+01 3.387795350512683399e+03
7.184000000000000341e+01 3.389215903409890416e+03
7.187199999999999989e+01 3.392039639236560106e+03
7.193600000000000705e+01 3.397707252941941533e+03
7.206400000000000716e+01 3.409073182199150324e+03
7.232000000000000739e+01 3.431983126661067217e+03
7.283200000000000784e+01 3.477766262136098248e+03
7.385599999999999454e+01 3.570050173264874957e+03
7.590399999999999636e+01 3.759903599395221590e+03
7.590500000000000114e+01 3.758334798928181044e+03
7.590600000000000591e+01 3.758428527585888787e+03
7.590800000000000125e+01 3.758615553308624385e+03
7.591200000000000614e+01 3.758991357623531712e+03
7.592000000000000171e+01 3.759732164551592632e+03
