# time MSD
1.000000000000000021e-03 2.367980805413394857e-05
2.000000000000000042e-03 5.412739272923321329e-05
3.000000000000000062e-03 9.225995137449002393e-05
4.000000000000000083e-03 1.358708358913322378e-04
6.000000000000000125e-03 2.462932025707719190e-04
7.000000000000000146e-03 3.124642606671151532e-04
8.000000000000000167e-03 3.828326814850441196e-04
1.200000000000000025e-02 7.414087256151277033e-04
1.400000000000000029e-02 9.634935807903721207e-04
1.499999999999999944e-02 1.085090802609083287e-03
1.600000000000000033e-02 1.205729709958849958e-03
2.400000000000000050e-02 2.472865791028924960e-03
2.800000000000000058e-02 3.274222770457831892e-03
2.999999999999999889e-02 3.716700274799887571e-03
3.099999999999999978e-02 3.948822330254821156e-03
3.200000000000000067e-02 4.178964772437151858e-03
4.800000000000000100e-02 8.884581852697727433e-03
5.600000000000000117e-02 1.189133516968649516e-02
5.999999999999999778e-02 1.355814130707727432e-02
6.199999999999999956e-02 1.443212061358667767e-02
6.300000000000000044e-02 1.488176046575533790e-02
6.400000000000000133e-02 1.530001838441966827e-02
9.600000000000000200e-02 3.319559212208309656e-02
1.120000000000000023e-01 4.460977259535308520e-02
1.199999999999999956e-01 5.093793131617527919e-02
1.239999999999999991e-01 5.425685460687094952e-02
1.260000000000000009e-01 5.595233440965989569e-02
1.270000000000000018e-01 5.681593448469283297e-02
1.280000000000000027e-01 5.738369479819729890e-02
1.920000000000000040e-01 1.248224309843036645e-01
2.240000000000000047e-01 1.674096380038649079e-01
2.399999999999999911e-01 1.908284402543707625e-01
2.479999999999999982e-01 2.030774210489816600e-01
2.520000000000000018e-01 2.093406721824514760e-01
2.540000000000000036e-01 2.124932278524184759e-01
2.550000000000000044e-01 2.140933934356273882e-01
2.560000000000000053e-01 2.148280946580004569e-01
3.840000000000000080e-01 4.578381134812014031e-01
4.480000000000000093e-01 6.074982063620765205e-01
4.799999999999999822e-01 6.885399900782873672e-01
4.959999999999999964e-01 7.306413317045736822e-01
5.040000000000000036e-01 7.520649729523384286e-01
5.080000000000000071e-01 7.629081712949015159e-01
5.100000000000000089e-01 7.683327519689505669e-01
5.110000000000000098e-01 7.710731553429702734e-01
5.120000000000000107e-01 7.722703306010917368e-01
7.680000000000000160e-01 1.576282804467675769e+00
8.960000000000000187e-01 2.053241010470478578e+00
9.599999999999999645e-01 2.309206234636760335e+00
9.919999999999999929e-01 2.441050819198612665e+00
1.008000000000000007e+00 2.508016954396100839e+00
1.016000000000000014e+00 2.541761289576266680e+00
1.020000000000000018e+00 2.558727406731351461e+00
1.022000000000000020e+00 2.567218798737176400e+00
1.023000000000000131e+00 2.571510907381331812e+00
1.024000000000000021e+00 2.566498700689687329e+00
1.536000000000000032e+00 5.015281515776047527e+00
1.792000000000000037e+00 6.422293811995364976e+00
1.919999999999999929e+00 7.166855161220363257e+00
1.983999999999999986e+00 7.550432778315932403e+00
2.016000000000000014e+00 7.745003030954293877e+00
2.032000000000000028e+00 7.842733382541258180e+00
2.040000000000000036e+00 7.891848915813963750e+00
2.044000000000000039e+00 7.916373604832326549e+00
2.046000000000000263e+00 7.928654342909030817e+00
2.047000000000000153e+00 7.934877397165179147e+00
2.048000000000000043e+00 7.908573506572766476e+00
3.072000000000000064e+00 1.488402621759744804e+01
3.584000000000000075e+00 1.886232868341038582e+01
3.839999999999999858e+00 2.094767958640815664e+01
3.967999999999999972e+00 2.201626697472449479e+01
4.032000000000000028e+00 2.255902325977856648e+01
4.064000000000000057e+00 2.283374325184535891e+01
4.080000000000000071e+00 2.297053265862017923e+01
4.088000000000000078e+00 2.303905766085042117e+01
4.092000000000000526e+00 2.307326820905371889e+01
4.094000000000000306e+00 2.309047266700127565e+01
4.094999999999999751e+00 2.309922395009775542e+01
4.096000000000000085e+00 2.303022726599267500e+01
6.144000000000000128e+00 4.252903212132453348e+01
7.168000000000000149e+00 5.382433043655566962e+01
7.679999999999999716e+00 5.991509936252462865e+01
7.935999999999999943e+00 6.304068046840882289e+01
8.064000000000000057e+00 6.463152544626522911e+01
8.128000000000000114e+00 6.543591857543871981e+01
8.160000000000000142e+00 6.584214024214062988e+01
8.176000000000000156e+00 6.604345288119424140e+01
8.184000000000001052e+00 6.614451012826698673e+01
8.188000000000000611e+00 6.619490659998076865e+01
8.189999999999999503e+00 6.622054916971012517e+01
8.191000000000000725e+00 6.623349030403326765e+01
8.192000000000000171e+00 6.598644169108203528e+01
1.228800000000000026e+01 1.248131549817338168e+02
1.433600000000000030e+01 1.601401314650315726e+02
1.446499999999999986e+01 1.622379724437863047e+02
1.446600000000000108e+01 1.622558517535154010e+02
1.446799999999999997e+01 1.622937989284952494e+02
1.447199999999999953e+01 1.623664200064268925e+02
1.448000000000000043e+01 1.625136167384912369e+02
1.449600000000000044e+01 1.628071419513322837e+02
1.452800000000000047e+01 1.633995028178296991e+02
1.459200000000000053e+01 1.645808485738533591e+02
1.472000000000000064e+01 1.669539115565643215e+02
1.497600000000000087e+01 1.717624907633407929e+02
1.535999999999999943e+01 1.793615568545161523e+02
1.548799999999999955e+01 1.816323468825630130e+02
1.587199999999999989e+01 1.894585029473172995e+02
1.612800000000000011e+01 1.945711013255220792e+02
1.625600000000000023e+01 1.971566795226761428e+02
1.632000000000000028e+01 1.984631995413958805e+02
1.635200000000000031e+01 1.991212528453716573e+02
1.636800000000000210e+01 1.994472001862724539e+02
1.637600000000000122e+01 1.996121227928623512e+02
1.637999999999999901e+01 1.996938407587847735e+02
1.638200000000000145e+01 1.997355855989824533e+02
1.638299999999999912e+01 1.997564956758183143e+02
1.638400000000000034e+01 2.003255470433719836e+02
1.651200000000000045e+01 2.018709403166911329e+02
1.855999999999999872e+01 2.453489308714322874e+02
2.265599999999999881e+01 3.445154936119298554e+02
2.457600000000000051e+01 3.979992797597492427e+02
2.867200000000000060e+01 5.207415059004669047e+02
3.071999999999999886e+01 5.881258499132392217e+02
3.084799999999999898e+01 5.903162780685273674e+02
3.174399999999999977e+01 6.232927634493453297e+02
3.225600000000000023e+01 6.414804683241920884e+02
3.251200000000000045e+01 6.506254209394974168e+02
3.264000000000000057e+01 6.552414527022611992e+02
3.270400000000000063e+01 6.575674004599115960e+02
3.273600000000000421e+01 6.587354388093343687e+02
3.275200000000000244e+01 6.593168256775052214e+02
3.275999999999999801e+01 6.596108930810194124e+02
3.276400000000000290e+01 6.597560420179489711e+02
3.276599999999999824e+01 6.598308613518590846e+02
3.276700000000000301e+01 6.598677251137426083e+02
3.276800000000000068e+01 6.628153012578749212e+02
4.723199999999999932e+01 1.275047431732895575e+03
4.723300000000000409e+01 1.278767122741215644e+03
4.723400000000000176e+01 1.278815777040975718e+03
4.723600000000000421e+01 1.278918260171834390e+03
4.724000000000000199e+01 1.279114502575877850e+03
4.724799999999999756e+01 1.279509684339882824e+03
4.726400000000000290e+01 1.280293404306955836e+03
4.729599999999999937e+01 1.281877788126374526e+03
4.735999999999999943e+01 1.285032592937453728e+03
4.748799999999999955e+01 1.291358661174596591e+03
4.774399999999999977e+01 1.304132193169202537e+03
4.825600000000000023e+01 1.330142151598792452e+03
4.915200000000000102e+01 1.378518302885971934e+03
4.928000000000000114e+01 1.382440265343414012e+03
5.132800000000000296e+01 1.489941446668070967e+03
5.542399999999999949e+01 1.716398401936843129e+03
5.734400000000000119e+01 1.831967374750627414e+03
6.143999999999999773e+01 2.082395156724355729e+03
6.348799999999999955e+01 2.213381572785618118e+03
