# time MSD
1.000000000000000021e-03 2.750904582476185591e-05
2.000000000000000042e-03 7.020384561294333396e-05
3.000000000000000062e-03 1.276468509052194715e-04
4.000000000000000083e-03 1.984330329813553337e-04
6.000000000000000125e-03 3.873695146269452629e-04
7.000000000000000146e-03 5.039885582014706419e-04
8.000000000000000167e-03 6.327881210142600413e-04
1.200000000000000025e-02 1.301197474270670510e-03
1.400000000000000029e-02 1.726863240484055985e-03
1.499999999999999944e-02 1.961423971395910657e-03
1.600000000000000033e-02 2.212070732833930266e-03
2.400000000000000050e-02 4.722416757416829890e-03
2.800000000000000058e-02 6.323579584118846353e-03
2.999999999999999889e-02 7.218642005955419258e-03
3.099999999999999978e-02 7.686066830149790134e-03
3.200000000000000067e-02 8.133955157747216336e-03
4.800000000000000100e-02 1.776858413577851736e-02
5.600000000000000117e-02 2.394055528111408218e-02
5.999999999999999778e-02 2.735723942498173231e-02
6.199999999999999956e-02 2.916520627696435330e-02
6.300000000000000044e-02 3.008521871676427678e-02
6.400000000000000133e-02 3.087259179170405432e-02
9.600000000000000200e-02 6.782788296981961951e-02
1.120000000000000023e-01 9.151953863338695150e-02
1.199999999999999956e-01 1.046045556784497566e-01
1.239999999999999991e-01 1.114414048227752169e-01
1.260000000000000009e-01 1.149682556982710296e-01
1.270000000000000018e-01 1.167411447156857518e-01
1.280000000000000027e-01 1.179082198344730686e-01
1.920000000000000040e-01 2.569161967839779237e-01
2.240000000000000047e-01 3.445863651847921871e-01
2.399999999999999911e-01 3.928289175282421164e-01
2.479999999999999982e-01 4.179538462811060451e-01
2.520000000000000018e-01 4.307438063575829701e-01
2.540000000000000036e-01 4.372659978848393303e-01
2.550000000000000044e-01 4.405242334368875134e-01
2.560000000000000053e-01 4.435717209866938404e-01
3.840000000000000080e-01 9.414753729265704640e-01
4.480000000000000093e-01 1.246698326838177273e+00
4.799999999999999822e-01 1.412301569380715938e+00
4.959999999999999964e-01 1.498505156329069221e+00
5.040000000000000036e-01 1.542268914895424059e+00
5.080000000000000071e-01 1.564292299650728246e+00
5.100000000000000089e-01 1.575455782739733301e+00
5.110000000000000098e-01 1.581017837386085034e+00
5.120000000000000107e-01 1.583412504656658060e+00
7.680000000000000160e-01 3.238362999115297125e+00
8.960000000000000187e-01 4.221476598391255664e+00
9.599999999999999645e-01 4.747228722581843918e+00
9.919999999999999929e-01 5.018050267870627579e+00
1.008000000000000007e+00 5.155949182567581168e+00
1.016000000000000014e+00 5.225300205778231621e+00
1.020000000000000018e+00 5.259977553214059576e+00
1.022000000000000020e+00 5.277444973378814908e+00
1.023000000000000131e+00 5.286202877453922255e+00
1.024000000000000021e+00 5.255377942113164558e+00
1.536000000000000032e+00 1.026138018748398117e+01
1.792000000000000037e+00 1.312428831247559913e+01
1.919999999999999929e+00 1.462480313495337647e+01
1.983999999999999986e+00 1.539237464438287617e+01
2.016000000000000014e+00 1.577997203545987404e+01
2.032000000000000028e+00 1.597554119238437842e+01
2.040000000000000036e+00 1.607372396945112314e+01
2.044000000000000039e+00 1.612252729545295793e+01
2.046000000000000263e+00 1.614702664262407694e+01
2.047000000000000153e+00 1.615932312585472275e+01
2.048000000000000043e+00 1.617507960573465908e+01
3.072000000000000064e+00 2.967466123506515174e+01
3.584000000000000075e+00 3.712570506921376534e+01
3.839999999999999858e+00 4.100475640161813828e+01
3.967999999999999972e+00 4.297494976756195229e+01
4.032000000000000028e+00 4.396958359928685667e+01
4.064000000000000057e+00 4.446887267356253659e+01
4.080000000000000071e+00 4.471982674814751846e+01
4.088000000000000078e+00 4.484594813602323882e+01
4.092000000000000526e+00 4.490821985201952060e+01
4.094000000000000306e+00 4.493964136479398519e+01
4.094999999999999751e+00 4.495526657988549601e+01
4.096000000000000085e+00 4.498341167892330361e+01
6.144000000000000128e+00 7.925972023892389018e+01
7.168000000000000149e+00 9.808709794724369146e+01
7.679999999999999716e+00 1.079864757351269304e+02
7.935999999999999943e+00 1.130642953750594870e+02
8.064000000000000057e+00 1.156280212591542949e+02
8.128000000000000114e+00 1.169172562082775499e+02
8.160000000000000142e+00 1.175633731347147375e+02
8.176000000000000156e+00 1.178870060599431895e+02
8.184000000000001052e+00 1.180491621525502381e+02
8.188000000000000611e+00 1.181292112955715652e+02
8.189999999999999503e+00 1.181694352304304090e+02
8.191000000000000725e+00 1.181895086745274313e+02
8.192000000000000171e+00 1.188510553851916285e+02
1.228800000000000026e+01 2.111964112579871937e+02
1.433600000000000030e+01 2.637819769657249935e+02
1.446499999999999986e+01 2.666861251106810187e+02
1.446600000000000108e+01 2.667136283838647159e+02
1.446799999999999997e+01 2.667675036584391819e+02
1.447199999999999953e+01 2.668742993699898420e+02
1.448000000000000043e+01 2.670905569530626167e+02
1.449600000000000044e+01 2.675225700476743214e+02
1.452800000000000047e+01 2.683901187907895292e+02
1.459200000000000053e+01 2.701297666439908767e+02
1.472000000000000064e+01 2.736317031632801218e+02
1.497600000000000087e+01 2.807282204318485697e+02
1.535999999999999943e+01 2.917911092696726314e+02
1.548799999999999955e+01 2.951947865359732646e+02
1.587199999999999989e+01 3.061986008762773395e+02
1.612800000000000011e+01 3.135404805976966713e+02
1.625600000000000023e+01 3.172536493437270906e+02
1.632000000000000028e+01 3.191169209381332621e+02
1.635200000000000031e+01 3.200503884552121576e+02
1.636800000000000210e+01 3.205170641984485655e+02
1.637600000000000122e+01 3.207497182108106699e+02
1.637999999999999901e+01 3.208659684353101511e+02
1.638200000000000145e+01 3.209246287751890350e+02
1.638299999999999912e+01 3.209533919770540251e+02
1.638400000000000034e+01 3.188329877895993150e+02
1.651200000000000045e+01 3.245347789779821710e+02
1.855999999999999872e+01 3.865331554078143768e+02
2.265599999999999881e+01 5.233918505789732762e+02
2.457600000000000051e+01 5.939274138058925701e+02
2.867200000000000060e+01 7.582125360189721732e+02
3.071999999999999886e+01 8.470574539082848560e+02
3.084799999999999898e+01 8.539758937542908370e+02
3.174399999999999977e+01 8.929998670626263220e+02
3.225600000000000023e+01 9.164286188315174968e+02
3.251200000000000045e+01 9.283435086089627930e+02
3.264000000000000057e+01 9.343686450364925804e+02
3.270400000000000063e+01 9.373978962753121777e+02
3.273600000000000421e+01 9.389159477890933658e+02
3.275200000000000244e+01 9.396747075571727237e+02
3.275999999999999801e+01 9.400535096489801390e+02
3.276400000000000290e+01 9.402426592117323025e+02
3.276599999999999824e+01 9.403380635398420964e+02
3.276700000000000301e+01 9.403852404923130734e+02
3.276800000000000068e+01 9.386399992155239715e+02
4.723199999999999932e+01 1.727332195874802437e+03
4.723300000000000409e+01 1.726080681092041232e+03
4.723400000000000176e+01 1.726143743978190969e+03
4.723600000000000421e+01 1.726268601856768555e+03
4.724000000000000199e+01 1.726515677031811720e+03
4.724799999999999756e+01 1.727012661803577657e+03
4.726400000000000290e+01 1.728011449466408749e+03
4.729599999999999937e+01 1.730005639268767027e+03
4.735999999999999943e+01 1.734010215993041811e+03
4.748799999999999955e+01 1.742069424527836873e+03
4.774399999999999977e+01 1.758359997579342917e+03
4.825600000000000023e+01 1.791100073240295160e+03
4.915200000000000102e+01 1.844161300067848742e+03
4.928000000000000114e+01 1.856516493784340355e+03
5.132800000000000296e+01 1.991078765660418867e+03
5.542399999999999949e+01 2.272926016220320889e+03
5.734400000000000119e+01 2.409431392035668978e+03
6.143999999999999773e+01 2.717663558277430639e+03
6.348799999999999955e+01 2.878377921848010828e+03
6.361599999999999966e+01 2.895791672368602576e+03
6.361700000000000443e+01 2.886182643022407319e+03
6.361800000000000210e+01 2.886262681044492183e+03
6.362000000000000455e+01 2.886422830681925916e+03
6.362400000000000233e+01 2.886739496489175963e+03
6.363199999999999790e+01 2.887377427521192203e+03
6.364800000000000324e+01 2.888660398163294303e+03
6.367999999999999972e+01 2.891222845878424323e+03
6.374399999999999977e+01 2.896367333014177802e+03
6.387199999999999989e+01 2.906727080296922850e+03
6.412800000000000011e+01 2.927606002128956334e+03
6.451200000000000045e+01 2.960163757904017075e+03
6.464000000000000057e+01 2.969417176772493804e+03
6.502400000000000091e+01 3.001672207939920554e+03
6.528000000000000114e+01 3.022809237685236440e+03
6.540800000000000125e+01 3.033404926144263754e+03
6.547200000000000841e+01 3.038735026220605050e+03
