# time MSD
1.000000000000000021e-03 2.346982053927945843e-05
2.000000000000000042e-03 5.316806482519144877e-05
3.000000000000000062e-03 9.037047177619123711e-05
4.000000000000000083e-03 1.344276212519609863e-04
6.000000000000000125e-03 2.412298299246197269e-04
7.000000000000000146e-03 3.057351100104311161e-04
8.000000000000000167e-03 3.759810701532660671e-04
1.200000000000000025e-02 7.265314815532767333e-04
1.400000000000000029e-02 9.411444865780660201e-04
1.499999999999999944e-02 1.059852874338887332e-03
1.600000000000000033e-02 1.188979565487044724e-03
2.400000000000000050e-02 2.429252888249001496e-03
2.800000000000000058e-02 3.211518047629320638e-03
2.999999999999999889e-02 3.641004471076398578e-03
3.099999999999999978e-02 3.867874880502074775e-03
3.200000000000000067e-02 4.087919273551562233e-03
4.800000000000000100e-02 8.714549776001744019e-03
5.600000000000000117e-02 1.166067333307948921e-02
5.999999999999999778e-02 1.329322765025303839e-02
6.199999999999999956e-02 1.414701991147100830e-02
6.300000000000000044e-02 1.458883747379107441e-02
6.400000000000000133e-02 1.503162800993521932e-02
9.600000000000000200e-02 3.270640582723280398e-02
1.120000000000000023e-01 4.407815780036381664e-02
1.199999999999999956e-01 5.037163174426970147e-02
1.239999999999999991e-01 5.367118146179073596e-02
1.260000000000000009e-01 5.535514030766050531e-02
1.270000000000000018e-01 5.621715765913348761e-02
1.280000000000000027e-01 5.688591457473272939e-02
1.920000000000000040e-01 1.249852468021545732e-01
2.240000000000000047e-01 1.684915432068874452e-01
2.399999999999999911e-01 1.926223839846174513e-01
2.479999999999999982e-01 2.052381413409351818e-01
2.520000000000000018e-01 2.116869337711674570e-01
2.540000000000000036e-01 2.149365894234943064e-01
2.550000000000000044e-01 2.165886206462177554e-01
2.560000000000000053e-01 2.163644704302323807e-01
3.840000000000000080e-01 4.721886432618206397e-01
4.480000000000000093e-01 6.333390912905279002e-01
4.799999999999999822e-01 7.216893498501121273e-01
4.959999999999999964e-01 7.678368278544693837e-01
5.040000000000000036e-01 7.913441257694197040e-01
5.080000000000000071e-01 8.032267915938789971e-01
5.100000000000000089e-01 8.091694226483807650e-01
5.110000000000000098e-01 8.121744934967102258e-01
5.120000000000000107e-01 8.051168725433420770e-01
7.680000000000000160e-01 1.701481112139653362e+00
8.960000000000000187e-01 2.247278191384898705e+00
9.599999999999999645e-01 2.542654670818442764e+00
9.919999999999999929e-01 2.695714268849794149e+00
1.008000000000000007e+00 2.773663904691106907e+00
1.016000000000000014e+00 2.812889840648677975e+00
