# time MSD
1.000000000000000021e-03 2.605562719463927970e-05
2.000000000000000042e-03 6.395184117228521262e-05
3.000000000000000062e-03 1.144462553620857200e-04
4.000000000000000083e-03 1.777235491995354777e-04
6.000000000000000125e-03 3.394371005673181953e-04
7.000000000000000146e-03 4.387311087967470948e-04
8.000000000000000167e-03 5.483842951834099009e-04
1.200000000000000025e-02 1.115750704369604948e-03
1.400000000000000029e-02 1.470520731008497558e-03
1.499999999999999944e-02 1.666991015368688355e-03
1.600000000000000033e-02 1.878329049612181313e-03
2.400000000000000050e-02 3.975941798070703470e-03
2.800000000000000058e-02 5.313843955378893570e-03
2.999999999999999889e-02 6.051414988873897449e-03
3.099999999999999978e-02 6.439908799325066470e-03
3.200000000000000067e-02 6.825760406322837516e-03
4.800000000000000100e-02 1.482418843281374694e-02
5.600000000000000117e-02 1.993994384303053938e-02
5.999999999999999778e-02 2.277972444116334316e-02
6.199999999999999956e-02 2.426449533746156614e-02
6.300000000000000044e-02 2.502860169787952255e-02
6.400000000000000133e-02 2.580107020560468492e-02
9.600000000000000200e-02 5.648656750285691724e-02
1.120000000000000023e-01 7.613096994971432774e-02
1.199999999999999956e-01 8.698475035559352642e-02
1.239999999999999991e-01 9.267872486911789276e-02
1.260000000000000009e-01 9.557732353889444865e-02
1.270000000000000018e-01 9.705350761698658402e-02
1.280000000000000027e-01 9.842084982695439854e-02
1.920000000000000040e-01 2.145773635625224662e-01
2.240000000000000047e-01 2.879244940503581929e-01
2.399999999999999911e-01 3.283214418930929246e-01
2.479999999999999982e-01 3.493908795595306316e-01
2.520000000000000018e-01 3.601543577300617693e-01
2.540000000000000036e-01 3.655652748964005050e-01
2.550000000000000044e-01 3.683081367683863627e-01
2.560000000000000053e-01 3.706471935121122274e-01
3.840000000000000080e-01 7.927976731429198232e-01
4.480000000000000093e-01 1.053290193585174173e+00
4.799999999999999822e-01 1.194900340662111704e+00
4.959999999999999964e-01 1.268580229822507510e+00
