# time MSD
1.000000000000000021e-03 2.629696367480766720e-05
2.000000000000000042e-03 6.528584670586219782e-05
3.000000000000000062e-03 1.172624908331559965e-04
4.000000000000000083e-03 1.838444623330212158e-04
6.000000000000000125e-03 3.513146541939073564e-04
7.000000000000000146e-03 4.547409952669742225e-04
8.000000000000000167e-03 5.717780104500250682e-04
1.200000000000000025e-02 1.167519206910907137e-03
1.400000000000000029e-02 1.538641344867365882e-03
1.499999999999999944e-02 1.743660573142170834e-03
1.600000000000000033e-02 1.953081174228239866e-03
2.400000000000000050e-02 4.152059077499384993e-03
2.800000000000000058e-02 5.560175940054238979e-03
2.999999999999999889e-02 6.332928481338231247e-03
3.099999999999999978e-02 6.739099080448377257e-03
3.200000000000000067e-02 7.166738827776313395e-03
4.800000000000000100e-02 1.557465900411914538e-02
5.600000000000000117e-02 2.098165606942141437e-02
5.999999999999999778e-02 2.398696226239432558e-02
6.199999999999999956e-02 2.555275262873183198e-02
6.300000000000000044e-02 2.635479090832376289e-02
6.400000000000000133e-02 2.705478930748032515e-02
9.600000000000000200e-02 5.948445552187506258e-02
1.120000000000000023e-01 8.020748272538288925e-02
1.199999999999999956e-01 9.171113786226295361e-02
1.239999999999999991e-01 9.775088404463436187e-02
1.260000000000000009e-01 1.008154278331501452e-01
1.270000000000000018e-01 1.023643965431235842e-01
1.280000000000000027e-01 1.029508665592207689e-01
1.920000000000000040e-01 2.249543913637278847e-01
2.240000000000000047e-01 3.020865422743470585e-01
2.399999999999999911e-01 3.443545589529686812e-01
2.479999999999999982e-01 3.664660555146321830e-01
2.520000000000000018e-01 3.777531180216859852e-01
2.540000000000000036e-01 3.834131980139573459e-01
2.550000000000000044e-01 3.862621861000408163e-01
2.560000000000000053e-01 3.881861663490966952e-01
3.840000000000000080e-01 8.228575474998442996e-01
4.480000000000000093e-01 1.087570566189617116e+00
4.799999999999999822e-01 1.231020290134555051e+00
4.959999999999999964e-01 1.305076995397287609e+00
5.040000000000000036e-01 1.342872554636423965e+00
5.080000000000000071e-01 1.361893863069573385e+00
5.100000000000000089e-01 1.371385760392459741e+00
5.110000000000000098e-01 1.376158550446166640e+00
5.120000000000000107e-01 1.368253664545949988e+00
7.680000000000000160e-01 2.769859929829181500e+00
8.960000000000000187e-01 3.597774308380611963e+00
9.599999999999999645e-01 4.040364928899649932e+00
9.919999999999999929e-01 4.269638803776407698e+00
1.008000000000000007e+00 4.385349043300314165e+00
1.016000000000000014e+00 4.443908234253640899e+00
1.020000000000000018e+00 4.473262504076899404e+00
1.022000000000000020e+00 4.487871337472951083e+00
1.023000000000000131e+00 4.495173328760039055e+00
1.024000000000000021e+00 4.492589030654881910e+00
1.536000000000000032e+00 8.724883309165001322e+00
1.792000000000000037e+00 1.120443126699917080e+01
1.919999999999999929e+00 1.252791003522230717e+01
1.983999999999999986e+00 1.321023179614704190e+01
2.016000000000000014e+00 1.355768660216020116e+01
2.032000000000000028e+00 1.373170631384537721e+01
2.040000000000000036e+00 1.381961808541793424e+01
2.044000000000000039e+00 1.386357390969844516e+01
2.046000000000000263e+00 1.388534373856299808e+01
2.047000000000000153e+00 1.389617663292808913e+01
2.048000000000000043e+00 1.393663634680296681e+01
3.072000000000000064e+00 2.658980897020159517e+01
3.584000000000000075e+00 3.391699345302819779e+01
3.839999999999999858e+00 3.784711195859196664e+01
3.967999999999999972e+00 3.987916050154880310e+01
4.032000000000000028e+00 4.091348683928404029e+01
4.064000000000000057e+00 4.143693196285546065e+01
4.080000000000000071e+00 4.169838646819163586e+01
4.088000000000000078e+00 4.183022995868837057e+01
4.092000000000000526e+00 4.189632405793937409e+01
4.094000000000000306e+00 4.192910976019695823e+01
4.094999999999999751e+00 4.194518245222031538e+01
4.096000000000000085e+00 4.181904626797212643e+01
6.144000000000000128e+00 8.015663920924414754e+01
7.168000000000000149e+00 1.030874120464875858e+02
7.679999999999999716e+00 1.154384856590248489e+02
7.935999999999999943e+00 1.218920677670513015e+02
8.064000000000000057e+00 1.251861651326824756e+02
8.128000000000000114e+00 1.268557009420503192e+02
8.160000000000000142e+00 1.276997447978087905e+02
8.176000000000000156e+00 1.281199823973491334e+02
8.184000000000001052e+00 1.283317363979568597e+02
8.188000000000000611e+00 1.284377336868378165e+02
8.189999999999999503e+00 1.284903610165268617e+02
