# time MSD
1.000000000000000021e-03 3.271635036002846814e-05
2.000000000000000042e-03 9.232941187023583675e-05
3.000000000000000062e-03 1.772124281342239520e-04
4.000000000000000083e-03 2.875604653331397692e-04
6.000000000000000125e-03 5.878652098937643938e-04
7.000000000000000146e-03 7.759250841698269330e-04
8.000000000000000167e-03 9.842230795460466149e-04
1.200000000000000025e-02 2.097136538147468306e-03
1.400000000000000029e-02 2.811149250965377152e-03
1.499999999999999944e-02 3.205317088269106496e-03
1.600000000000000033e-02 3.619667614545166515e-03
2.400000000000000050e-02 7.894471997362371637e-03
2.800000000000000058e-02 1.064979719707295942e-02
2.999999999999999889e-02 1.218783303180037692e-02
3.099999999999999978e-02 1.299092844602820276e-02
3.200000000000000067e-02 1.383285440714933021e-02
4.800000000000000100e-02 3.054721882175707309e-02
5.600000000000000117e-02 4.132154757096129227e-02
5.999999999999999778e-02 4.732402359184252616e-02
6.199999999999999956e-02 5.048958128575068566e-02
6.300000000000000044e-02 5.209769404278848104e-02
6.400000000000000133e-02 5.361399329349925136e-02
9.600000000000000200e-02 1.190386424661978026e-01
1.120000000000000023e-01 1.610897779106831851e-01
1.199999999999999956e-01 1.843853022974573097e-01
1.239999999999999991e-01 1.966289872567920094e-01
1.260000000000000009e-01 2.029202249364939759e-01
1.270000000000000018e-01 2.060733625977634875e-01
1.280000000000000027e-01 2.075620582924955493e-01
1.920000000000000040e-01 4.581048331622397662e-01
2.240000000000000047e-01 6.173517628302057636e-01
2.399999999999999911e-01 7.049798220070571109e-01
2.479999999999999982e-01 7.506820410620665962e-01
2.520000000000000018e-01 7.740657862473214745e-01
2.540000000000000036e-01 7.859309830854686041e-01
2.550000000000000044e-01 7.918328526569409220e-01
2.560000000000000053e-01 7.779211487816537485e-01
3.840000000000000080e-01 1.675516093844451992e+00
4.480000000000000093e-01 2.228059162100981538e+00
4.799999999999999822e-01 2.527788381342866764e+00
4.959999999999999964e-01 2.683090550155740051e+00
5.040000000000000036e-01 2.761989329636691970e+00
5.080000000000000071e-01 2.801854655234292224e+00
5.100000000000000089e-01 2.821962725127076688e+00
5.110000000000000098e-01 2.831919147074465570e+00
5.120000000000000107e-01 2.786566310214231290e+00
7.680000000000000160e-01 5.662293229651531590e+00
8.960000000000000187e-01 7.373189413407105874e+00
9.599999999999999645e-01 8.293495961139484507e+00
9.919999999999999929e-01 8.770068632615803494e+00
1.008000000000000007e+00 9.011831814126411544e+00
1.016000000000000014e+00 9.133679117582470752e+00
1.020000000000000018e+00 9.194995392388030098e+00
1.022000000000000020e+00 9.225803834608312215e+00
1.023000000000000131e+00 9.241027816489765456e+00
1.024000000000000021e+00 9.156618619376995838e+00
1.536000000000000032e+00 1.793678639795725260e+01
1.792000000000000037e+00 2.316448534426548633e+01
1.919999999999999929e+00 2.601415897145127332e+01
1.983999999999999986e+00 2.749925334929424636e+01
2.016000000000000014e+00 2.825768653356067261e+01
2.032000000000000028e+00 2.863990642276837306e+01
2.040000000000000036e+00 2.883198482834562526e+01
2.044000000000000039e+00 2.892859578440295465e+01
2.046000000000000263e+00 2.897707689544944643e+01
2.047000000000000153e+00 2.900090369890610376e+01
2.048000000000000043e+00 2.892583340395722402e+01
3.072000000000000064e+00 5.716023945148043595e+01
3.584000000000000075e+00 7.439288967346503512e+01
3.839999999999999858e+00 8.379714575191458437e+01
3.967999999999999972e+00 8.875642786790930927e+01
4.032000000000000028e+00 9.129808771356559305e+01
4.064000000000000057e+00 9.258622903808038984e+01
4.080000000000000071e+00 9.323255897541191928e+01
4.088000000000000078e+00 9.355684636176518154e+01
4.092000000000000526e+00 9.371962263684775962e+01
