# time MSD
1.000000000000000021e-03 2.274382243983335126e-05
2.000000000000000042e-03 5.141198389535100175e-05
3.000000000000000062e-03 8.507704469445664410e-05
4.000000000000000083e-03 1.264724318818918262e-04
6.000000000000000125e-03 2.239533297583688471e-04
7.000000000000000146e-03 2.804754445738818049e-04
8.000000000000000167e-03 3.400632297734358872e-04
1.200000000000000025e-02 6.478200361473550892e-04
1.400000000000000029e-02 8.359194380776028025e-04
1.499999999999999944e-02 9.373545156799266550e-04
1.600000000000000033e-02 1.036979348240742605e-03
2.400000000000000050e-02 2.093261901675071320e-03
2.800000000000000058e-02 2.762424489990888011e-03
2.999999999999999889e-02 3.131359315678154415e-03
3.099999999999999978e-02 3.321239163952599462e-03
3.200000000000000067e-02 3.520253212986518710e-03
4.800000000000000100e-02 7.402227414261416776e-03
5.600000000000000117e-02 9.873448090847683489e-03
5.999999999999999778e-02 1.125260077905818404e-02
6.199999999999999956e-02 1.197806268225504005e-02
6.300000000000000044e-02 1.234267372775634149e-02
6.400000000000000133e-02 1.270919334098347640e-02
9.600000000000000200e-02 2.745449609598010418e-02
1.120000000000000023e-01 3.683577316140972807e-02
1.199999999999999956e-01 4.203166536954410643e-02
1.239999999999999991e-01 4.477995984251101347e-02
1.260000000000000009e-01 4.619198396461263179e-02
1.270000000000000018e-01 4.689274140449114364e-02
1.280000000000000027e-01 4.739305821872456109e-02
1.920000000000000040e-01 1.032095756812091841e-01
2.240000000000000047e-01 1.385776812613385978e-01
2.399999999999999911e-01 1.580156330745688675e-01
2.479999999999999982e-01 1.681708965168763059e-01
2.520000000000000018e-01 1.734106118459028678e-01
2.540000000000000036e-01 1.760712609844526655e-01
2.550000000000000044e-01 1.773825614692160768e-01
2.560000000000000053e-01 1.777221771230142466e-01
3.840000000000000080e-01 3.811944723408764446e-01
4.480000000000000093e-01 5.072106668057415613e-01
4.799999999999999822e-01 5.756820934858862815e-01
4.959999999999999964e-01 6.111686474801321101e-01
5.040000000000000036e-01 6.292199151821685765e-01
5.080000000000000071e-01 6.384352067995959779e-01
5.100000000000000089e-01 6.430662077596953630e-01
5.110000000000000098e-01 6.453477238331841725e-01
5.120000000000000107e-01 6.417510807002949624e-01
7.680000000000000160e-01 1.321760521331768024e+00
8.960000000000000187e-01 1.726585950992439500e+00
9.599999999999999645e-01 1.944005967440843641e+00
9.919999999999999929e-01 2.056153367864341330e+00
1.008000000000000007e+00 2.112927749886686968e+00
1.016000000000000014e+00 2.141568343207686187e+00
1.020000000000000018e+00 2.156118352601880339e+00
1.022000000000000020e+00 2.163381222846734175e+00
1.023000000000000131e+00 2.166961250864545274e+00
1.024000000000000021e+00 2.157905085285298341e+00
1.536000000000000032e+00 4.241839786064338647e+00
1.792000000000000037e+00 5.467827895043913422e+00
1.919999999999999929e+00 6.123469728655990707e+00
1.983999999999999986e+00 6.462422921036168333e+00
2.016000000000000014e+00 6.634321042570769045e+00
2.032000000000000028e+00 6.720486415739770791e+00
2.040000000000000036e+00 6.763949287125572418e+00
2.044000000000000039e+00 6.786062869950219678e+00
2.046000000000000263e+00 6.796983356962546630e+00
2.047000000000000153e+00 6.802425841777441029e+00
2.048000000000000043e+00 6.777260912393547443e+00
3.072000000000000064e+00 1.301189354344417914e+01
3.584000000000000075e+00 1.669171882951741637e+01
3.839999999999999858e+00 1.868333097933703257e+01
3.967999999999999972e+00 1.971590090421080532e+01
4.032000000000000028e+00 2.024223758568988885e+01
4.064000000000000057e+00 2.050772960234260722e+01
4.080000000000000071e+00 2.064011442654129524e+01
4.088000000000000078e+00 2.070697338785857866e+01
4.092000000000000526e+00 2.074094287641852929e+01
4.094000000000000306e+00 2.075775496696405753e+01
4.094999999999999751e+00 2.076611699543925127e+01
4.096000000000000085e+00 2.087432247622493620e+01
6.144000000000000128e+00 4.039608111894551712e+01
7.168000000000000149e+00 5.209931303942242664e+01
7.679999999999999716e+00 5.846114687789734887e+01
7.935999999999999943e+00 6.179847570769575071e+01
8.064000000000000057e+00 6.351101307296498533e+01
8.128000000000000114e+00 6.437757894448995444e+01
8.160000000000000142e+00 6.481317716390172734e+01
8.176000000000000156e+00 6.503028849336611472e+01
8.184000000000001052e+00 6.513926070702909499e+01
8.188000000000000611e+00 6.519487111230021981e+01
8.189999999999999503e+00 6.522236558627037084e+01
8.191000000000000725e+00 6.523604144375703129e+01
8.192000000000000171e+00 6.503815418135650361e+01
1.228800000000000026e+01 1.309302239878719263e+02
1.433600000000000030e+01 1.715967509083191942e+02
1.446499999999999986e+01 1.740150604569201676e+02
1.446600000000000108e+01 1.740362165125299327e+02
1.446799999999999997e+01 1.740783500237446333e+02
1.447199999999999953e+01 1.741640274090904938e+02
1.448000000000000043e+01 1.743319163715094930e+02
1.449600000000000044e+01 1.746674043563381247e+02
1.452800000000000047e+01 1.753434695711414975e+02
1.459200000000000053e+01 1.766996242734175837e+02
1.472000000000000064e+01 1.794296784343371485e+02
1.497600000000000087e+01 1.849681792577735564e+02
1.535999999999999943e+01 1.938223722770556776e+02
1.548799999999999955e+01 1.962635253528865462e+02
1.587199999999999989e+01 2.054243459785232346e+02
1.612800000000000011e+01 2.114149965713238828e+02
1.625600000000000023e+01 2.144654837519136095e+02
1.632000000000000028e+01 2.160024393753905940e+02
1.635200000000000031e+01 2.167726314347395373e+02
1.636800000000000210e+01 2.171552778603711147e+02
1.637600000000000122e+01 2.173474212488160049e+02
1.637999999999999901e+01 2.174452062948744242e+02
1.638200000000000145e+01 2.174933943968634651e+02
1.638299999999999912e+01 2.175174469566895823e+02
1.638400000000000034e+01 2.171512165698222532e+02
1.651200000000000045e+01 2.199512082517216243e+02
1.855999999999999872e+01 2.714063825321174477e+02
2.265599999999999881e+01 3.910460406477187121e+02
2.457600000000000051e+01 4.536039369348517880e+02
2.867200000000000060e+01 6.044236317313781228e+02
3.071999999999999886e+01 6.872922496817841420e+02
3.084799999999999898e+01 6.925777518342955545e+02
3.174399999999999977e+01 7.305772628010897733e+02
3.225600000000000023e+01 7.526834350309175079e+02
3.251200000000000045e+01 7.639884159132006971e+02
3.264000000000000057e+01 7.697173305874592870e+02
3.270400000000000063e+01 7.725987110508573323e+02
3.273600000000000421e+01 7.740420937518637174e+02
3.275200000000000244e+01 7.747580776314230206e+02
3.275999999999999801e+01 7.751169962714151325e+02
3.276400000000000290e+01 7.752992529250360576e+02
3.276599999999999824e+01 7.753894314024601044e+02
3.276700000000000301e+01 7.754343787486218389e+02
3.276800000000000068e+01 7.740722826436438027e+02
4.723199999999999932e+01 1.548257566276512307e+03
4.723300000000000409e+01 1.547985590496375607e+03
4.723400000000000176e+01 1.548046665873275515e+03
4.723600000000000421e+01 1.548171097754551965e+03
4.724000000000000199e+01 1.548423743987014177e+03
4.724799999999999756e+01 1.548917053306928665e+03
4.726400000000000290e+01 1.549901153571393706e+03
4.729599999999999937e+01 1.551888038035429190e+03
4.735999999999999943e+01 1.555860311225906571e+03
4.748799999999999955e+01 1.563826301422946017e+03
4.774399999999999977e+01 1.579856204937586654e+03
4.825600000000000023e+01 1.612088259123767102e+03
4.915200000000000102e+01 1.669479213775798826e+03
4.928000000000000114e+01 1.677868526896925232e+03
5.132800000000000296e+01 1.813639558257974613e+03
5.542399999999999949e+01 2.103150894485100252e+03
5.734400000000000119e+01 2.243845402659626870e+03
6.143999999999999773e+01 2.564711356357085151e+03
6.348799999999999955e+01 2.731997095375390018e+03
6.361599999999999966e+01 2.742807549431291136e+03
6.361700000000000443e+01 2.741526822058860489e+03
6.361800000000000210e+01 2.741608275126970511e+03
6.362000000000000455e+01 2.741773583381285334e+03
6.362400000000000233e+01 2.742108839958892077e+03
6.363199999999999790e+01 2.742765806314801921e+03
6.364800000000000324e+01 2.744074640103400725e+03
6.367999999999999972e+01 2.746717189284985125e+03
6.374399999999999977e+01 2.751998833554176599e+03
6.387199999999999989e+01 2.762591607543181453e+03
6.412800000000000011e+01 2.783886387941692192e+03
6.451200000000000045e+01 2.817482337324850960e+03
6.464000000000000057e+01 2.826650505218681701e+03
6.502400000000000091e+01 2.860587425692645866e+03
6.528000000000000114e+01 2.882501568452808442e+03
6.540800000000000125e+01 2.893569378867014620e+03
6.547200000000000841e+01 2.899123580949376901e+03
6.550400000000000489e+01 2.901906182137830911e+03
6.551999999999999602e+01 2.903285691467228844e+03
6.552800000000000580e+01 2.903978227519265147e+03
6.553199999999999648e+01 2.904330147073535045e+03
6.553400000000000603e+01 2.904504599111497555e+03
6.553499999999999659e+01 2.904591000531190730e+03
6.566400000000000148e+01 2.913521555781565439e+03
6.771200000000000330e+01 3.091487976811568387e+03
7.180800000000000693e+01 3.465945211900612776e+03
7.180899999999999750e+01 3.465254552326625799e+03
7.181000000000000227e+01 3.465346228049584170e+03
7.181199999999999761e+01 3.465532162742622404e+03
7.181600000000000250e+01 3.465909448634826276e+03
7.182399999999999807e+01 3.466648313406508805e+03
7.184000000000000341e+01 3.468119716551682814e+03
7.187199999999999989e+01 3.471091476563324250e+03
7.193600000000000705e+01 3.477027845419601363e+03
7.206400000000000716e+01 3.488935407765614400e+03
7.232000000000000739e+01 3.512860782521223882e+03
7.283200000000000784e+01 3.560891538555320039e+03
7.385599999999999454e+01 3.658296757535905726e+03
7.590399999999999636e+01 3.857337057875340633e+03
7.590500000000000114e+01 3.861097471616528765e+03
7.590600000000000591e+01 3.861194314826683240e+03
7.590800000000000125e+01 3.861390702379743743e+03
7.591200000000000614e+01 3.861788834072336158e+03
7.592000000000000171e+01 3.862568933130922687e+03
7.593600000000000705e+01 3.864122852971311659e+03
7.596800000000000352e+01 3.867259600268339909e+03
7.603199999999999648e+01 3.873527044442824263e+03
7.615999999999999659e+01 3.886096227021122559e+03
7.641599999999999682e+01 3.911346584035744854e+03
7.692799999999999727e+01 3.962016450189689294e+03
7.795199999999999818e+01 4.064709189730731850e+03
7.795300000000000296e+01 4.065711190603535215e+03
7.795400000000000773e+01 4.065810527707038091e+03
7.795600000000000307e+01 4.066012033950389196e+03
7.796000000000000796e+01 4.066420640368879958e+03
7.796800000000000352e+01 4.067221100023818508e+03
7.798399999999999466e+01 4.068816007426984015e+03
7.801600000000000534e+01 4.072034939208608193e+03
7.807999999999999829e+01 4.078466056160822518e+03
7.820799999999999841e+01 4.091364066399540661e+03
7.846399999999999864e+01 4.117276778918521813e+03
7.897599999999999909e+01 4.169260095177465701e+03
7.897700000000000387e+01 4.169800653316790886e+03
7.897800000000000864e+01 4.169901282607281246e+03
7.898000000000000398e+01 4.170105351576959947e+03
7.898399999999999466e+01 4.170519288822786621e+03
7.899200000000000443e+01 4.171329947075649216e+03
7.900799999999999557e+01 4.172945317983256245e+03
7.904000000000000625e+01 4.176205370308328384e+03
7.910399999999999920e+01 4.182718783101265217e+03
7.923199999999999932e+01 4.195780924584798413e+03
7.948799999999999955e+01 4.222023701401030849e+03
7.948900000000000432e+01 4.222202933772330653e+03
7.948999999999999488e+01 4.222304224197003350e+03
7.949200000000000443e+01 4.222509549071665788e+03
7.949599999999999511e+01 4.222926098986882607e+03
7.950400000000000489e+01 4.223741908578038419e+03
7.951999999999999602e+01 4.225367506439803037e+03
7.955200000000000671e+01 4.228648213844790007e+03
7.961599999999999966e+01 4.235202984851643123e+03
7.974399999999999977e+01 4.248347921544772362e+03
7.974500000000000455e+01 4.248804964798901892e+03
7.974599999999999511e+01 4.248906589083414474e+03
7.974800000000000466e+01 4.249112555519252965e+03
7.975199999999999534e+01 4.249530418066882703e+03
7.976000000000000512e+01 4.250348822711070170e+03
7.977599999999999625e+01 4.251979607315576686e+03
7.980800000000000693e+01 4.255270852554634985e+03
7.987199999999999989e+01 4.261846720571141304e+03
7.987300000000000466e+01 4.262240139047362391e+03
7.987399999999999523e+01 4.262341926314245939e+03
7.987600000000000477e+01 4.262548208740810878e+03
7.987999999999999545e+01 4.262966731973382593e+03
7.988800000000000523e+01 4.263786441570967327e+03
7.990399999999999636e+01 4.265419825023452177e+03
7.993600000000000705e+01 4.268716327706590164e+03
7.993699999999999761e+01 4.268981354404577360e+03
7.993800000000000239e+01 4.269083221422284623e+03
7.993999999999999773e+01 4.269289662841933023e+03
7.994400000000000261e+01 4.269708515314212491e+03
7.995199999999999818e+01 4.270528872337702524e+03
7.996800000000000352e+01 4.272163542621285160e+03
7.996900000000000830e+01 4.272356376235102289e+03
7.996999999999999886e+01 4.272458284291520613e+03
7.997200000000000841e+01 4.272664805438953408e+03
7.997599999999999909e+01 4.273083822315314137e+03
7.998399999999999466e+01 4.273904505868239539e+03
7.998499999999999943e+01 4.274028891681629830e+03
7.998600000000000421e+01 4.274130819176190926e+03
7.998799999999999955e+01 4.274337379150734705e+03
7.999200000000000443e+01 4.274756476628715063e+03
7.999299999999999500e+01 4.274868606215601176e+03
7.999399999999999977e+01 4.274970543714578525e+03
7.999599999999999511e+01 4.275177123501754068e+03
7.999699999999999989e+01 4.275296426439444986e+03
7.999800000000000466e+01 4.275398369084586193e+03
7.999899999999999523e+01 4.275508744057625336e+03
8.000000000000000000e+01 4.274933360365796034e+03
8.000100000000000477e+01 4.275715838884277218e+03
8.000199999999999534e+01 4.275817284890723386e+03
8.000300000000000011e+01 4.275922436645341804e+03
8.000400000000000489e+01 4.276024118953128891e+03
8.000600000000000023e+01 4.276236455118100821e+03
8.000700000000000500e+01 4.276341611541469319e+03
8.000799999999999557e+01 4.276417183164428025e+03
8.001200000000000045e+01 4.276845081216303697e+03
8.001399999999999579e+01 4.277057436997156401e+03
8.001500000000000057e+01 4.277162603598560963e+03
8.001600000000000534e+01 4.277212952882667196e+03
8.002400000000000091e+01 4.278052977772084887e+03
8.002800000000000580e+01 4.278480958699949952e+03
8.003000000000000114e+01 4.278693355352911567e+03
8.003100000000000591e+01 4.278798541344543992e+03
8.003199999999999648e+01 4.278840261082556935e+03
8.004800000000000182e+01 4.280514029334203769e+03
8.005599999999999739e+01 4.281354376593608322e+03
8.006000000000000227e+01 4.281782523431076697e+03
8.006199999999999761e+01 4.281995004456795868e+03
8.006300000000000239e+01 4.282100232105122814e+03
8.006400000000000716e+01 4.282054296325516589e+03
8.009600000000000364e+01 4.285434519099258978e+03
8.011199999999999477e+01 4.287109568257294086e+03
8.012000000000000455e+01 4.287950559353798781e+03
8.012399999999999523e+01 4.288379039196298436e+03
8.012600000000000477e+01 4.288591689498042797e+03
8.012699999999999534e+01 4.288696997827094492e+03
8.012800000000000011e+01 4.288511110489148450e+03
8.019200000000000728e+01 4.295273092235717741e+03
8.022400000000000375e+01 4.298658559362994311e+03
8.023999999999999488e+01 4.300336157363033635e+03
8.024800000000000466e+01 4.301178449199066563e+03
8.025199999999999534e+01 4.301607600799708052e+03
8.025400000000000489e+01 4.301820590492735391e+03
8.025499999999999545e+01 4.301926062940978227e+03
8.025600000000000023e+01 4.301524128436411956e+03
8.038400000000000034e+01 4.315042863687375757e+03
8.044800000000000750e+01 4.321825586538217067e+03
8.048000000000000398e+01 4.325221553253239108e+03
8.049599999999999511e+01 4.326904224033809442e+03
8.050400000000000489e+01 4.327749087781739945e+03
8.050799999999999557e+01 4.328179572965795160e+03
8.051000000000000512e+01 4.328393221695503598e+03
8.051099999999999568e+01 4.328499023863480033e+03
8.051200000000000045e+01 4.327713635759415411e+03
8.076800000000000068e+01 4.354648975054575203e+03
8.089600000000000080e+01 4.368250482965468109e+03
8.096000000000000796e+01 4.375074665572818049e+03
8.099200000000000443e+01 4.378491401043487713e+03
8.100799999999999557e+01 4.380184196448572038e+03
8.101600000000000534e+01 4.381034216935246150e+03
8.101999999999999602e+01 4.381467306342851771e+03
8.102200000000000557e+01 4.381682280235882899e+03
8.102299999999999613e+01 4.381788744783943912e+03
8.102400000000000091e+01 4.381268191349547124e+03
8.153600000000000136e+01 4.434972887498527598e+03
8.179200000000000159e+01 4.462242453131914772e+03
8.192000000000000171e+01 4.476010473409223778e+03
8.198399999999999466e+01 4.482917825817785342e+03
8.201600000000000534e+01 4.486376265929279725e+03
8.203199999999999648e+01 4.488089538482150601e+03
8.204000000000000625e+01 4.488949973672711167e+03
8.204399999999999693e+01 4.489388278702882417e+03
8.204600000000000648e+01 4.489605891053747655e+03
8.204699999999999704e+01 4.489713682302427515e+03
8.204800000000000182e+01 4.489439783293879373e+03
8.307200000000000273e+01 4.598750224865124437e+03
8.358400000000000318e+01 4.653761577267535358e+03
8.384000000000000341e+01 4.681696171797667375e+03
8.396800000000000352e+01 4.695798039469968899e+03
8.403199999999999648e+01 4.702873124080060734e+03
8.406400000000000716e+01 4.706415325558376026e+03
8.407999999999999829e+01 4.708170264473247698e+03
8.408800000000000807e+01 4.709051522440488952e+03
8.409199999999999875e+01 4.709500410618166825e+03
8.409400000000000830e+01 4.709723389842413781e+03
8.409499999999999886e+01 4.709833862795951063e+03
8.409600000000000364e+01 4.712694305738676121e+03
8.614400000000000546e+01 4.938417742671425913e+03
8.716800000000000637e+01 5.053049752431640627e+03
8.768000000000000682e+01 5.110707448221645791e+03
8.793600000000000705e+01 5.139971122646947151e+03
8.806400000000000716e+01 5.154745237274501051e+03
8.812800000000000011e+01 5.162157354898464291e+03
8.815999999999999659e+01 5.165868576597377796e+03
8.817600000000000193e+01 5.167707601630359022e+03
8.818399999999999750e+01 5.168630886117404771e+03
8.818800000000000239e+01 5.169100979015609482e+03
8.818999999999999773e+01 5.169334497871728672e+03
8.819100000000000250e+01 5.169450194240041128e+03
8.819200000000000728e+01 5.167365253750648662e+03
9.228799999999999670e+01 5.648256373318457008e+03
9.433599999999999852e+01 5.895108887462839448e+03
9.446500000000000341e+01 5.907530313863309857e+03
9.446600000000000819e+01 5.907650207033198967e+03
9.446800000000000352e+01 5.907893676140694879e+03
9.447200000000000841e+01 5.908385768404504233e+03
9.448000000000000398e+01 5.909351597298617889e+03
9.449599999999999511e+01 5.911274392720229116e+03
9.452800000000000580e+01 5.915154526252192227e+03
9.459199999999999875e+01 5.922910552019154238e+03
9.471999999999999886e+01 5.938468640191879786e+03
9.497599999999999909e+01 5.969694548712068354e+03
9.535999999999999943e+01 6.020293428344763015e+03
9.548799999999999955e+01 6.032257884283974818e+03
9.587199999999999989e+01 6.083204814987912869e+03
9.612800000000000011e+01 6.115117783614502514e+03
9.625600000000000023e+01 6.131227164016544521e+03
9.632000000000000739e+01 6.139306248483600029e+03
9.635200000000000387e+01 6.143349688130074355e+03
9.636799999999999500e+01 6.145354638638291362e+03
9.637600000000000477e+01 6.146361057448099018e+03
9.637999999999999545e+01 6.146873365643416946e+03
9.638200000000000500e+01 6.147127896241369854e+03
9.638299999999999557e+01 6.147254067884467986e+03
9.638400000000000034e+01 6.144007729192615443e+03
