# time MSD
1.000000000000000021e-03 3.858228570956985797e-05
2.000000000000000042e-03 1.146636310452651519e-04
3.000000000000000062e-03 2.279143666090751154e-04
4.000000000000000083e-03 3.775402766623647236e-04
6.000000000000000125e-03 7.907498923918900805e-04
7.000000000000000146e-03 1.052924574999577253e-03
8.000000000000000167e-03 1.351322887270117257e-03
1.200000000000000025e-02 2.920342112984549918e-03
1.400000000000000029e-02 3.929536865225173592e-03
1.499999999999999944e-02 4.489120408147069183e-03
1.600000000000000033e-02 5.096643695962136539e-03
2.400000000000000050e-02 1.121111713417144787e-02
2.800000000000000058e-02 1.515824126441416182e-02
2.999999999999999889e-02 1.735884295576976821e-02
3.099999999999999978e-02 1.851113709880890940e-02
3.200000000000000067e-02 1.972104158752323658e-02
4.800000000000000100e-02 4.385548284856929241e-02
5.600000000000000117e-02 5.945049192277712669e-02
5.999999999999999778e-02 6.813170517845849872e-02
6.199999999999999956e-02 7.270336061554387441e-02
6.300000000000000044e-02 7.503501614656206409e-02
6.400000000000000133e-02 7.730200670498366122e-02
9.600000000000000200e-02 1.727024778289798501e-01
1.120000000000000023e-01 2.345012115106981931e-01
1.199999999999999956e-01 2.688666438562102301e-01
1.239999999999999991e-01 2.869143109740631692e-01
1.260000000000000009e-01 2.961792024769431264e-01
1.270000000000000018e-01 3.008470594355709404e-01
1.280000000000000027e-01 3.051404244818144429e-01
1.920000000000000040e-01 6.818031519190601575e-01
2.240000000000000047e-01 9.254498508804395174e-01
2.399999999999999911e-01 1.060968403454658260e+00
2.479999999999999982e-01 1.132064725683787909e+00
2.520000000000000018e-01 1.168444872950814561e+00
2.540000000000000036e-01 1.186894457009662007e+00
2.550000000000000044e-01 1.196132606264338261e+00
2.560000000000000053e-01 1.199781247581381383e+00
3.840000000000000080e-01 2.672694810879612248e+00
4.480000000000000093e-01 3.619343478637544465e+00
4.799999999999999822e-01 4.144315735967606606e+00
4.959999999999999964e-01 4.419540198005521781e+00
5.040000000000000036e-01 4.560227652651817287e+00
5.080000000000000071e-01 4.631308075562276194e+00
5.100000000000000089e-01 4.667149148867337338e+00
5.110000000000000098e-01 4.685037449451058933e+00
5.120000000000000107e-01 4.663465798115948857e+00
7.680000000000000160e-01 1.026514306556944867e+01
8.960000000000000187e-01 1.381412310764292961e+01
