# time MSD
1.000000000000000021e-03 2.260124344105650393e-05
2.000000000000000042e-03 5.045250403467312035e-05
3.000000000000000062e-03 8.330889522952662741e-05
4.000000000000000083e-03 1.223170639776499343e-04
6.000000000000000125e-03 2.148727102352767716e-04
7.000000000000000146e-03 2.686310475208784779e-04
8.000000000000000167e-03 3.280354483382258240e-04
1.200000000000000025e-02 6.170437047659704712e-04
1.400000000000000029e-02 7.933419601437758251e-04
1.499999999999999944e-02 8.890343069503248846e-04
1.600000000000000033e-02 9.877770347014350975e-04
2.400000000000000050e-02 1.982581423717412038e-03
2.800000000000000058e-02 2.605055485660103930e-03
2.999999999999999889e-02 2.947639126539921932e-03
3.099999999999999978e-02 3.126934245582147116e-03
3.200000000000000067e-02 3.311629871339663578e-03
4.800000000000000100e-02 6.954806227357828753e-03
5.600000000000000117e-02 9.275651926039987089e-03
5.999999999999999778e-02 1.055684985692609788e-02
6.199999999999999956e-02 1.122975539925424697e-02
6.300000000000000044e-02 1.157317105979701298e-02
6.400000000000000133e-02 1.187390652103547349e-02
9.600000000000000200e-02 2.567666751261151944e-02
1.120000000000000023e-01 3.450565252653138570e-02
1.199999999999999956e-01 3.941042642812163377e-02
1.239999999999999991e-01 4.197906104105075809e-02
1.260000000000000009e-01 4.329282674902297512e-02
1.270000000000000018e-01 4.395657350013296855e-02
1.280000000000000027e-01 4.442837187940144872e-02
1.920000000000000040e-01 9.714468591607385017e-02
2.240000000000000047e-01 1.308411281749153054e-01
2.399999999999999911e-01 1.494580920900852872e-01
2.479999999999999982e-01 1.592317294547906104e-01
2.520000000000000018e-01 1.642240921593318137e-01
2.540000000000000036e-01 1.667445880361559662e-01
2.550000000000000044e-01 1.680172723104839949e-01
2.560000000000000053e-01 1.672668965466421187e-01
3.840000000000000080e-01 3.641539760126020764e-01
4.480000000000000093e-01 4.880693575841372200e-01
4.799999999999999822e-01 5.560391511622011507e-01
4.959999999999999964e-01 5.914311784301169439e-01
5.040000000000000036e-01 6.095449607183877072e-01
5.080000000000000071e-01 6.186803090586876497e-01
5.100000000000000089e-01 6.232734347101203110e-01
5.110000000000000098e-01 6.255857682692402832e-01
5.120000000000000107e-01 6.209266279322436244e-01
7.680000000000000160e-01 1.309104229880630577e+00
8.960000000000000187e-01 1.727576882948251402e+00
9.599999999999999645e-01 1.953898557082308418e+00
9.919999999999999929e-01 2.071145446495184839e+00
1.008000000000000007e+00 2.130739869722045210e+00
1.016000000000000014e+00 2.160872038691358465e+00
1.020000000000000018e+00 2.175965171251097896e+00
