# time MSD
1.000000000000000021e-03 2.215714092518585271e-05
2.000000000000000042e-03 4.879090575317833673e-05
3.000000000000000062e-03 7.935964345927950831e-05
4.000000000000000083e-03 1.142807396500611800e-04
6.000000000000000125e-03 1.982785580978811701e-04
7.000000000000000146e-03 2.462641253583453395e-04
8.000000000000000167e-03 2.991180330892260391e-04
1.200000000000000025e-02 5.522200422866559155e-04
1.400000000000000029e-02 7.069922808634890787e-04
1.499999999999999944e-02 7.893174864310580768e-04
1.600000000000000033e-02 8.795361893195219631e-04
2.400000000000000050e-02 1.736435533549162899e-03
2.800000000000000058e-02 2.267818476325723226e-03
2.999999999999999889e-02 2.561449011149671395e-03
3.099999999999999978e-02 2.711552980130142732e-03
3.200000000000000067e-02 2.863872704555011500e-03
4.800000000000000100e-02 5.965390755242104201e-03
5.600000000000000117e-02 7.928044119770712855e-03
5.999999999999999778e-02 9.009503525651304037e-03
6.199999999999999956e-02 9.576723764823392646e-03
6.300000000000000044e-02 9.862965609057238250e-03
6.400000000000000133e-02 1.012149128413100847e-02
9.600000000000000200e-02 2.178362095340337715e-02
1.120000000000000023e-01 2.926570140230295991e-02
1.199999999999999956e-01 3.340931297272088651e-02
1.239999999999999991e-01 3.558191194624223813e-02
1.260000000000000009e-01 3.669382428450198436e-02
1.270000000000000018e-01 3.725039743457706637e-02
1.280000000000000027e-01 3.782367011882488417e-02
1.920000000000000040e-01 8.272256573861704043e-02
2.240000000000000047e-01 1.115902896017359758e-01
2.399999999999999911e-01 1.276288623677042378e-01
2.479999999999999982e-01 1.360267685465240683e-01
2.520000000000000018e-01 1.403292142732295855e-01
2.540000000000000036e-01 1.425028241488054681e-01
2.550000000000000044e-01 1.435848136327843860e-01
2.560000000000000053e-01 1.443514650112838749e-01
3.840000000000000080e-01 3.176438479987721553e-01
4.480000000000000093e-01 4.283709934125389807e-01
4.799999999999999822e-01 4.897280220369086834e-01
4.959999999999999964e-01 5.218881276422602244e-01
5.040000000000000036e-01 5.382973800256173336e-01
5.080000000000000071e-01 5.465970563691018302e-01
5.100000000000000089e-01 5.507722375852963648e-01
5.110000000000000098e-01 5.528431602781705978e-01
5.120000000000000107e-01 5.532196608135691029e-01
7.680000000000000160e-01 1.206882438881042852e+00
8.960000000000000187e-01 1.619181746589959614e+00
9.599999999999999645e-01 1.845216515593371742e+00
9.919999999999999929e-01 1.963449579353671925e+00
1.008000000000000007e+00 2.023734167730509181e+00
1.016000000000000014e+00 2.054176656230760845e+00
1.020000000000000018e+00 2.069447303455645315e+00
1.022000000000000020e+00 2.077122417510131935e+00
1.023000000000000131e+00 2.080927565638022614e+00
1.024000000000000021e+00 2.080929172157981011e+00
1.536000000000000032e+00 4.424596483447855277e+00
1.792000000000000037e+00 5.868900720838297502e+00
1.919999999999999929e+00 6.656165088895460435e+00
1.983999999999999986e+00 7.065031144986868128e+00
2.016000000000000014e+00 7.274140904976209576e+00
2.032000000000000028e+00 7.379553384104481140e+00
2.040000000000000036e+00 7.432525251812207578e+00
2.044000000000000039e+00 7.459004863845073885e+00
2.046000000000000263e+00 7.472259342372253421e+00
2.047000000000000153e+00 7.478807613589185443e+00
2.048000000000000043e+00 7.458867787150623485e+00
3.072000000000000064e+00 1.552693571136812523e+01
3.584000000000000075e+00 2.052186787804070178e+01
3.839999999999999858e+00 2.326361601125552525e+01
3.967999999999999972e+00 2.469692662740927247e+01
4.032000000000000028e+00 2.542711840738244433e+01
4.064000000000000057e+00 2.579740409276649871e+01
4.080000000000000071e+00 2.598357930994226805e+01
4.088000000000000078e+00 2.607686878118788343e+01
4.092000000000000526e+00 2.612342407237320430e+01
4.094000000000000306e+00 2.614658267245453160e+01
4.094999999999999751e+00 2.615807604840646050e+01
4.096000000000000085e+00 2.608295833136304864e+01
6.144000000000000128e+00 5.501358159454130714e+01
7.168000000000000149e+00 7.336150383491978744e+01
7.679999999999999716e+00 8.349840269540402460e+01
7.935999999999999943e+00 8.881407917960451925e+01
8.064000000000000057e+00 9.153611357086575140e+01
8.128000000000000114e+00 9.291011147959166294e+01
8.160000000000000142e+00 9.360297831490183285e+01
8.176000000000000156e+00 9.395048256250952079e+01
8.184000000000001052e+00 9.412448940868482339e+01
8.188000000000000611e+00 9.421122834480411257e+01
8.189999999999999503e+00 9.425450072775434762e+01
8.191000000000000725e+00 9.427590608572614883e+01
8.192000000000000171e+00 9.423757314666214313e+01
1.228800000000000026e+01 2.034006862577193715e+02
