# time MSD
1.000000000000000021e-03 2.685478617294853986e-05
2.000000000000000042e-03 6.844454276800001626e-05
3.000000000000000062e-03 1.231488067803288846e-04
4.000000000000000083e-03 1.921724408073161613e-04
6.000000000000000125e-03 3.727995069663552277e-04
7.000000000000000146e-03 4.831964684025132550e-04
8.000000000000000167e-03 6.090586335737027202e-04
1.200000000000000025e-02 1.250009116145349474e-03
1.400000000000000029e-02 1.655605566809299680e-03
1.499999999999999944e-02 1.877638940689029760e-03
1.600000000000000033e-02 2.111334222008121389e-03
2.400000000000000050e-02 4.512631620801853954e-03
2.800000000000000058e-02 6.044559755834695743e-03
2.999999999999999889e-02 6.896563667865779693e-03
3.099999999999999978e-02 7.340227328636603557e-03
3.200000000000000067e-02 7.811359936155509373e-03
4.800000000000000100e-02 1.706310033353470451e-02
5.600000000000000117e-02 2.302428387727603956e-02
5.999999999999999778e-02 2.632825905316494089e-02
6.199999999999999956e-02 2.807168564914537534e-02
6.300000000000000044e-02 2.895590657431442935e-02
6.400000000000000133e-02 2.980281226982809187e-02
9.600000000000000200e-02 6.596118254940988579e-02
1.120000000000000023e-01 8.926648684702290226e-02
1.199999999999999956e-01 1.022426111765203510e-01
1.239999999999999991e-01 1.090383477097922882e-01
1.260000000000000009e-01 1.125343951013047100e-01
1.270000000000000018e-01 1.142822670129980261e-01
1.280000000000000027e-01 1.161036024582843551e-01
1.920000000000000040e-01 2.574879770430179571e-01
2.240000000000000047e-01 3.485538140393095174e-01
2.399999999999999911e-01 3.990376166241567657e-01
2.479999999999999982e-01 4.255561895653236504e-01
2.520000000000000018e-01 4.390955497973860200e-01
2.540000000000000036e-01 4.459749922250252352e-01
2.550000000000000044e-01 4.493951273534597113e-01
2.560000000000000053e-01 4.513786339446494433e-01
3.840000000000000080e-01 9.963525809500238806e-01
4.480000000000000093e-01 1.342743330146456637e+00
4.799999999999999822e-01 1.533847130336955855e+00
4.959999999999999964e-01 1.633714243651990250e+00
5.040000000000000036e-01 1.684793994690169550e+00
5.080000000000000071e-01 1.710527474464158981e+00
5.100000000000000089e-01 1.723530785451931280e+00
5.110000000000000098e-01 1.729976315550412425e+00
5.120000000000000107e-01 1.726881390861658927e+00
7.680000000000000160e-01 3.728234742507061661e+00
8.960000000000000187e-01 4.968840174684038935e+00
9.599999999999999645e-01 5.643525711077140627e+00
9.919999999999999929e-01 5.994393784517217050e+00
