# time MSD
1.000000000000000021e-03 2.181110771528484065e-05
2.000000000000000042e-03 4.662411956789541976e-05
3.000000000000000062e-03 7.507941176819959246e-05
4.000000000000000083e-03 1.081700947711670995e-04
6.000000000000000125e-03 1.820708466896141958e-04
7.000000000000000146e-03 2.246412765463388407e-04
8.000000000000000167e-03 2.721221139645581353e-04
1.200000000000000025e-02 4.912716245747305232e-04
1.400000000000000029e-02 6.206414930783612453e-04
1.499999999999999944e-02 6.910277805709773031e-04
1.600000000000000033e-02 7.632270876904558108e-04
2.400000000000000050e-02 1.478039423859526256e-03
2.800000000000000058e-02 1.918420951797116056e-03
2.999999999999999889e-02 2.158980246904304307e-03
3.099999999999999978e-02 2.285725511254637753e-03
3.200000000000000067e-02 2.416977210192026385e-03
4.800000000000000100e-02 4.954175231109922764e-03
5.600000000000000117e-02 6.553252289160980612e-03
5.999999999999999778e-02 7.432662229825940867e-03
6.199999999999999956e-02 7.891641814889983203e-03
6.300000000000000044e-02 8.130756744736313685e-03
6.400000000000000133e-02 8.380082725589965351e-03
9.600000000000000200e-02 1.785033879832207543e-02
1.120000000000000023e-01 2.390128606466211322e-02
1.199999999999999956e-01 2.726236868370031027e-02
1.239999999999999991e-01 2.901944628706604190e-02
1.260000000000000009e-01 2.991411302478613407e-02
1.270000000000000018e-01 3.037425100388107743e-02
1.280000000000000027e-01 3.079182753974517642e-02
1.920000000000000040e-01 6.721805985068873834e-02
2.240000000000000047e-01 9.060173252846874525e-02
2.399999999999999911e-01 1.035848306832123783e-01
2.479999999999999982e-01 1.104182607637378410e-01
2.520000000000000018e-01 1.138995012240942573e-01
2.540000000000000036e-01 1.156508172324708789e-01
2.550000000000000044e-01 1.165473843062991149e-01
2.560000000000000053e-01 1.173031705186224766e-01
3.840000000000000080e-01 2.586406789638603376e-01
4.480000000000000093e-01 3.497049146041794065e-01
4.799999999999999822e-01 4.001796715334394738e-01
4.959999999999999964e-01 4.266541669600338316e-01
5.040000000000000036e-01 4.402420656526416787e-01
5.080000000000000071e-01 4.470831125190649624e-01
5.100000000000000089e-01 4.505038313305359532e-01
5.110000000000000098e-01 4.522538599545136151e-01
5.120000000000000107e-01 4.534354518879772922e-01
7.680000000000000160e-01 1.001030464834163025e+00
8.960000000000000187e-01 1.351855379272300262e+00
9.599999999999999645e-01 1.546342315130427858e+00
9.919999999999999929e-01 1.648135550700998486e+00
1.008000000000000007e+00 1.700163961935168055e+00
1.016000000000000014e+00 1.726518929779427669e+00
1.020000000000000018e+00 1.739711264218174014e+00
1.022000000000000020e+00 1.746289536778273588e+00
1.023000000000000131e+00 1.749656862931118440e+00
1.024000000000000021e+00 1.744604952787289331e+00
1.536000000000000032e+00 3.826343185883946507e+00
1.792000000000000037e+00 5.147611632755795696e+00
1.919999999999999929e+00 5.876672527604108964e+00
1.983999999999999986e+00 6.258192205773636552e+00
2.016000000000000014e+00 6.453024932213709874e+00
2.032000000000000028e+00 6.551401272634614692e+00
2.040000000000000036e+00 6.600889803550541224e+00
2.044000000000000039e+00 6.625598875504253193e+00
2.046000000000000263e+00 6.637910028353388725e+00
2.047000000000000153e+00 6.644204427292464743e+00
2.048000000000000043e+00 6.572513665465743671e+00
3.072000000000000064e+00 1.424197317400137663e+01
3.584000000000000075e+00 1.908891045181885460e+01
3.839999999999999858e+00 2.175979201882849523e+01
3.967999999999999972e+00 2.315869498968056561e+01
4.032000000000000028e+00 2.387290785969607398e+01
4.064000000000000057e+00 2.423419406163589329e+01
4.080000000000000071e+00 2.441566414913346605e+01
4.088000000000000078e+00 2.450663940930434492e+01
4.092000000000000526e+00 2.455205529058415692e+01
4.094000000000000306e+00 2.457459825234567319e+01
4.094999999999999751e+00 2.458610761864285621e+01
4.096000000000000085e+00 2.444732242340988293e+01
6.144000000000000128e+00 5.261447738085666259e+01
7.168000000000000149e+00 7.061810456686863802e+01
7.679999999999999716e+00 8.061419681276277061e+01
7.935999999999999943e+00 8.585793799702361184e+01
8.064000000000000057e+00 8.854530787199840347e+01
8.128000000000000114e+00 8.990369185577344524e+01
8.160000000000000142e+00 9.058698122937417452e+01
8.176000000000000156e+00 9.092923886878094208e+01
8.184000000000001052e+00 9.110063827533909375e+01
8.188000000000000611e+00 9.118592077469710944e+01
