# time MSD
1.000000000000000021e-03 2.468362933286688356e-05
2.000000000000000042e-03 5.914592047062652207e-05
3.000000000000000062e-03 1.026478616288163860e-04
4.000000000000000083e-03 1.553559978434690186e-04
6.000000000000000125e-03 2.889924884127977414e-04
7.000000000000000146e-03 3.692459352235207839e-04
8.000000000000000167e-03 4.589411238884999727e-04
1.200000000000000025e-02 9.117356315599905005e-04
1.400000000000000029e-02 1.194827306332714055e-03
1.499999999999999944e-02 1.349502824468608222e-03
1.600000000000000033e-02 1.507645040045145751e-03
2.400000000000000050e-02 3.150519856492665915e-03
2.800000000000000058e-02 4.190107908493560969e-03
2.999999999999999889e-02 4.768239652987608934e-03
3.099999999999999978e-02 5.069071836694820712e-03
3.200000000000000067e-02 5.376696841458254890e-03
4.800000000000000100e-02 1.156156555883591612e-02
5.600000000000000117e-02 1.552435402147997814e-02
5.999999999999999778e-02 1.771197879918958579e-02
6.199999999999999956e-02 1.886786763718692125e-02
6.300000000000000044e-02 1.945459149123544146e-02
6.400000000000000133e-02 2.003579523391009476e-02
9.600000000000000200e-02 4.368530707132362023e-02
1.120000000000000023e-01 5.877746676966839195e-02
1.199999999999999956e-01 6.713957251120600267e-02
1.239999999999999991e-01 7.150274236650051851e-02
1.260000000000000009e-01 7.375386790584069485e-02
1.270000000000000018e-01 7.488456772680439355e-02
1.280000000000000027e-01 7.579356458130134810e-02
1.920000000000000040e-01 1.650702793898515264e-01
2.240000000000000047e-01 2.213733873165737442e-01
2.399999999999999911e-01 2.523378690104251532e-01
2.479999999999999982e-01 2.685175287530885413e-01
2.520000000000000018e-01 2.767604862099690144e-01
2.540000000000000036e-01 2.809604605241201591e-01
2.550000000000000044e-01 2.830599205889687275e-01
2.560000000000000053e-01 2.840305284994887880e-01
3.840000000000000080e-01 6.066940476023415796e-01
4.480000000000000093e-01 8.057741777222409141e-01
4.799999999999999822e-01 9.138656742340488526e-01
4.959999999999999964e-01 9.700015954077619851e-01
5.040000000000000036e-01 9.985867751216896959e-01
5.080000000000000071e-01 1.013017042220988095e+00
5.100000000000000089e-01 1.020320740159514461e+00
5.110000000000000098e-01 1.023959271663147597e+00
5.120000000000000107e-01 1.020199908147277013e+00
7.680000000000000160e-01 2.100159503685987694e+00
8.960000000000000187e-01 2.746221198333798963e+00
9.599999999999999645e-01 3.092145553128927915e+00
9.919999999999999929e-01 3.270343957660413636e+00
1.008000000000000007e+00 3.360927731428571263e+00
1.016000000000000014e+00 3.406464917315314533e+00
1.020000000000000018e+00 3.429355178279033023e+00
1.022000000000000020e+00 3.440895868349495235e+00
1.023000000000000131e+00 3.446645974740834006e+00
1.024000000000000021e+00 3.435990841884783542e+00
1.536000000000000032e+00 6.705248552792270722e+00
1.792000000000000037e+00 8.571941362306324308e+00
1.919999999999999929e+00 9.554347589605127311e+00
1.983999999999999986e+00 1.005546120478044791e+01
2.016000000000000014e+00 1.030840500950145433e+01
2.032000000000000028e+00 1.043590141381354464e+01
2.040000000000000036e+00 1.049944023486786371e+01
2.044000000000000039e+00 1.053140333679057861e+01
2.046000000000000263e+00 1.054745907032706675e+01
2.047000000000000153e+00 1.055551743422544320e+01
2.048000000000000043e+00 1.056800358407163287e+01
3.072000000000000064e+00 1.929311110132144336e+01
3.584000000000000075e+00 2.402387185779500456e+01
3.839999999999999858e+00 2.647635097642845992e+01
3.967999999999999972e+00 2.772338370242982464e+01
4.032000000000000028e+00 2.835207445658589265e+01
4.064000000000000057e+00 2.866773925478189966e+01
4.080000000000000071e+00 2.882672672135673864e+01
4.088000000000000078e+00 2.890543152159760254e+01
4.092000000000000526e+00 2.894496948986640916e+01
4.094000000000000306e+00 2.896500925374457935e+01
4.094999999999999751e+00 2.897502591140256101e+01
4.096000000000000085e+00 2.904885984915825858e+01
6.144000000000000128e+00 5.006514165721431198e+01
7.168000000000000149e+00 6.140592365176599543e+01
7.679999999999999716e+00 6.726208626030121707e+01
7.935999999999999943e+00 7.025142119446212519e+01
8.064000000000000057e+00 7.176199016970333844e+01
8.128000000000000114e+00 7.252520574725060953e+01
8.160000000000000142e+00 7.290902232636139502e+01
8.176000000000000156e+00 7.310103112706450190e+01
8.184000000000001052e+00 7.319675865848165586e+01
8.188000000000000611e+00 7.324447212130010598e+01
8.189999999999999503e+00 7.326877308066869432e+01
8.191000000000000725e+00 7.328093612497757192e+01
8.192000000000000171e+00 7.329436813591199495e+01
1.228800000000000026e+01 1.261032868221929562e+02
1.433600000000000030e+01 1.552588139319730942e+02
1.446499999999999986e+01 1.568278497009514467e+02
1.446600000000000108e+01 1.568426898362268957e+02
1.446799999999999997e+01 1.568728057943277179e+02
1.447199999999999953e+01 1.569309936988346408e+02
1.448000000000000043e+01 1.570473548615406685e+02
1.449600000000000044e+01 1.572823112219622317e+02
1.452800000000000047e+01 1.577534328195068269e+02
1.459200000000000053e+01 1.587012757864968933e+02
1.472000000000000064e+01 1.606008666193765180e+02
1.497600000000000087e+01 1.644162735032595037e+02
1.535999999999999943e+01 1.705927751890126558e+02
1.548799999999999955e+01 1.721219134374449027e+02
1.587199999999999989e+01 1.784409944952586216e+02
1.612800000000000011e+01 1.824365792801537793e+02
1.625600000000000023e+01 1.844412965202661780e+02
1.632000000000000028e+01 1.854500539660002403e+02
1.635200000000000031e+01 1.859604539426679821e+02
1.636800000000000210e+01 1.862159662385696777e+02
1.637600000000000122e+01 1.863433055536095537e+02
1.637999999999999901e+01 1.864066900156570625e+02
1.638200000000000145e+01 1.864387370851536332e+02
1.638299999999999912e+01 1.864547591663030914e+02
1.638400000000000034e+01 1.866271007601739029e+02
1.651200000000000045e+01 1.880867263339828810e+02
1.855999999999999872e+01 2.216899095171989700e+02
2.265599999999999881e+01 2.944763966970074875e+02
2.457600000000000051e+01 3.319292423356333757e+02
2.867200000000000060e+01 4.179194723154309941e+02
3.071999999999999886e+01 4.633055875690733387e+02
3.084799999999999898e+01 4.650399095145576780e+02
3.174399999999999977e+01 4.867522577780314919e+02
3.225600000000000023e+01 4.986823046800205930e+02
3.251200000000000045e+01 5.046930656578692265e+02
3.264000000000000057e+01 5.077026782810209511e+02
3.270400000000000063e+01 5.092200777578066777e+02
3.273600000000000421e+01 5.099827741425394265e+02
3.275200000000000244e+01 5.103662356915250484e+02
3.275999999999999801e+01 5.105564919887312385e+02
3.276400000000000290e+01 5.106524447218384353e+02
3.276599999999999824e+01 5.107006146656044621e+02
3.276700000000000301e+01 5.107253198145034503e+02
3.276800000000000068e+01 5.146525762049241166e+02
4.723199999999999932e+01 9.040669243982498529e+02
4.723300000000000409e+01 9.081883316243514628e+02
4.723400000000000176e+01 9.082195172053894794e+02
