# time MSD
1.000000000000000021e-03 2.301002102217227226e-05
2.000000000000000042e-03 5.275265182741109690e-05
3.000000000000000062e-03 8.844529893049998001e-05
4.000000000000000083e-03 1.299406837468749479e-04
6.000000000000000125e-03 2.324352918382714239e-04
7.000000000000000146e-03 2.929551043343995892e-04
8.000000000000000167e-03 3.604167912963344598e-04
1.200000000000000025e-02 6.901407594499194042e-04
1.400000000000000029e-02 8.920940287517482295e-04
1.499999999999999944e-02 1.001791971657604776e-03
1.600000000000000033e-02 1.117309132232563148e-03
2.400000000000000050e-02 2.269380866332646341e-03
2.800000000000000058e-02 2.993656144429039830e-03
2.999999999999999889e-02 3.393773212177354781e-03
3.099999999999999978e-02 3.601465319488841507e-03
3.200000000000000067e-02 3.818346447148762701e-03
4.800000000000000100e-02 8.084330033385371539e-03
5.600000000000000117e-02 1.079369173414714000e-02
5.999999999999999778e-02 1.229609009695191782e-02
6.199999999999999956e-02 1.308639617027208477e-02
6.300000000000000044e-02 1.348640656197655670e-02
6.400000000000000133e-02 1.389067478403969991e-02
9.600000000000000200e-02 3.008538672085438875e-02
1.120000000000000023e-01 4.040886490498162009e-02
1.199999999999999956e-01 4.610282277320411348e-02
1.239999999999999991e-01 4.909610824970827431e-02
1.260000000000000009e-01 5.062999051087271885e-02
1.270000000000000018e-01 5.139919607260579754e-02
1.280000000000000027e-01 5.204848437054786919e-02
1.920000000000000040e-01 1.131269315897078798e-01
2.240000000000000047e-01 1.518177080319514372e-01
2.399999999999999911e-01 1.730974004372779762e-01
2.479999999999999982e-01 1.841640243615853545e-01
2.520000000000000018e-01 1.898298247175700115e-01
2.540000000000000036e-01 1.927005165861540859e-01
2.550000000000000044e-01 1.941303951618917889e-01
2.560000000000000053e-01 1.945945069204598199e-01
3.840000000000000080e-01 4.159417549258784264e-01
4.480000000000000093e-01 5.520581235616963678e-01
4.799999999999999822e-01 6.259917405149501013e-01
4.959999999999999964e-01 6.644060223084341521e-01
5.040000000000000036e-01 6.838652918952839999e-01
5.080000000000000071e-01 6.936614280447257475e-01
5.100000000000000089e-01 6.986434420167098036e-01
5.110000000000000098e-01 7.011003608996096981e-01
5.120000000000000107e-01 7.009516191393309059e-01
7.680000000000000160e-01 1.435950839406459068e+00
8.960000000000000187e-01 1.871839917477432280e+00
9.599999999999999645e-01 2.104874576623252391e+00
9.919999999999999929e-01 2.225274369477082015e+00
1.008000000000000007e+00 2.286451818834823069e+00
1.016000000000000014e+00 2.317203779001860031e+00
1.020000000000000018e+00 2.332503585348243647e+00
1.022000000000000020e+00 2.340331346869786611e+00
1.023000000000000131e+00 2.344180045515074973e+00
1.024000000000000021e+00 2.329709131415599987e+00
1.536000000000000032e+00 4.564770801530410260e+00
1.792000000000000037e+00 5.868836934982013531e+00
1.919999999999999929e+00 6.561618989610619401e+00
1.983999999999999986e+00 6.917479864160481995e+00
2.016000000000000014e+00 7.098244871417062285e+00
2.032000000000000028e+00 7.189263670931037353e+00
2.040000000000000036e+00 7.234784944587465461e+00
2.044000000000000039e+00 7.257351648055025528e+00
2.046000000000000263e+00 7.268926306439491114e+00
2.047000000000000153e+00 7.274592580333793634e+00
2.048000000000000043e+00 7.241297915435515264e+00
3.072000000000000064e+00 1.375387239943344220e+01
3.584000000000000075e+00 1.751418310626256769e+01
3.839999999999999858e+00 1.952818376314740334e+01
3.967999999999999972e+00 2.056445715252876383e+01
4.032000000000000028e+00 2.108920684140481683e+01
4.064000000000000057e+00 2.135391959645406956e+01
4.080000000000000071e+00 2.148686940501141862e+01
4.088000000000000078e+00 2.155339511438997491e+01
4.092000000000000526e+00 2.158624668983621930e+01
4.094000000000000306e+00 2.160311219312771058e+01
4.094999999999999751e+00 2.161125394312935910e+01
4.096000000000000085e+00 2.147178839541427209e+01
6.144000000000000128e+00 4.062162823046245563e+01
7.168000000000000149e+00 5.197478091304089531e+01
7.679999999999999716e+00 5.809727402987086720e+01
7.935999999999999943e+00 6.128273547964295886e+01
8.064000000000000057e+00 6.290465722167517981e+01
8.128000000000000114e+00 6.372391523706068739e+01
8.160000000000000142e+00 6.413580055475424047e+01
8.176000000000000156e+00 6.434173516093241574e+01
8.184000000000001052e+00 6.444537003537143960e+01
8.188000000000000611e+00 6.449633839866194762e+01
8.189999999999999503e+00 6.452222704616858096e+01
8.191000000000000725e+00 6.453487748390254808e+01
8.192000000000000171e+00 6.421897895582145566e+01
1.228800000000000026e+01 1.255552107174495404e+02
1.433600000000000030e+01 1.631389348913023412e+02
1.446499999999999986e+01 1.643998171379072915e+02
1.446600000000000108e+01 1.644190585129126703e+02
1.446799999999999997e+01 1.644579268630352260e+02
1.447199999999999953e+01 1.645356802485164565e+02
1.448000000000000043e+01 1.646928743746136945e+02
1.449600000000000044e+01 1.650046668725291568e+02
