# time MSD
1.000000000000000021e-03 2.422008242300701330e-05
2.000000000000000042e-03 5.650220883900247633e-05
3.000000000000000062e-03 9.707073318049586595e-05
4.000000000000000083e-03 1.456664538498379173e-04
6.000000000000000125e-03 2.682896442397860902e-04
7.000000000000000146e-03 3.411409834352983417e-04
8.000000000000000167e-03 4.201917021726368643e-04
1.200000000000000025e-02 8.263884092214778335e-04
1.400000000000000029e-02 1.079671273305713710e-03
1.499999999999999944e-02 1.216927052256020067e-03
1.600000000000000033e-02 1.369915169180591823e-03
2.400000000000000050e-02 2.827854633038966604e-03
2.800000000000000058e-02 3.752528966920607150e-03
2.999999999999999889e-02 4.266222391222450339e-03
3.099999999999999978e-02 4.531912954536855727e-03
3.200000000000000067e-02 4.799508510853251267e-03
4.800000000000000100e-02 1.029431161854939270e-02
5.600000000000000117e-02 1.377773595236558325e-02
5.999999999999999778e-02 1.571455870786733766e-02
6.199999999999999956e-02 1.673531744334404159e-02
6.300000000000000044e-02 1.725112007930781552e-02
6.400000000000000133e-02 1.774015954989016305e-02
9.600000000000000200e-02 3.857253803425123029e-02
1.120000000000000023e-01 5.191106376325744370e-02
1.199999999999999956e-01 5.924077275936725367e-02
1.239999999999999991e-01 6.310067255836600275e-02
1.260000000000000009e-01 6.508457150843495465e-02
1.270000000000000018e-01 6.607574553523279381e-02
1.280000000000000027e-01 6.707892409857912908e-02
1.920000000000000040e-01 1.458373364550565321e-01
2.240000000000000047e-01 1.956435758794421720e-01
2.399999999999999911e-01 2.231213763137877004e-01
2.479999999999999982e-01 2.373927562381365763e-01
2.520000000000000018e-01 2.447198588560981491e-01
2.540000000000000036e-01 2.484354918210074370e-01
2.550000000000000044e-01 2.502837162034881047e-01
2.560000000000000053e-01 2.518355760498173779e-01
3.840000000000000080e-01 5.391049548850017636e-01
4.480000000000000093e-01 7.166700427985303046e-01
4.799999999999999822e-01 8.133918497348761045e-01
4.959999999999999964e-01 8.637393936750673573e-01
5.040000000000000036e-01 8.892748362223826808e-01
5.080000000000000071e-01 9.022222612462612590e-01
5.100000000000000089e-01 9.087366080280714353e-01
5.110000000000000098e-01 9.119755758374242793e-01
5.120000000000000107e-01 9.127949006990592196e-01
7.680000000000000160e-01 1.889021211906691589e+00
8.960000000000000187e-01 2.472430460028023358e+00
9.599999999999999645e-01 2.784040376864532984e+00
9.919999999999999929e-01 2.944428342366346207e+00
1.008000000000000007e+00 3.025960871197267643e+00
1.016000000000000014e+00 3.066897982856606308e+00
1.020000000000000018e+00 3.087524120505195313e+00
1.022000000000000020e+00 3.097908259306277223e+00
1.023000000000000131e+00 3.103061574112395693e+00
1.024000000000000021e+00 3.115407783807112807e+00
1.536000000000000032e+00 6.096803034862900539e+00
1.792000000000000037e+00 7.778546325091270752e+00
1.919999999999999929e+00 8.655084920940719684e+00
1.983999999999999986e+00 9.100984170703011245e+00
2.016000000000000014e+00 9.325185873458579522e+00
2.032000000000000028e+00 9.438115581331416593e+00
2.040000000000000036e+00 9.494622798465240265e+00
2.044000000000000039e+00 9.522937982087258391e+00
2.046000000000000263e+00 9.537075086564234638e+00
2.047000000000000153e+00 9.544161557217542224e+00
2.048000000000000043e+00 9.520165448230139660e+00
3.072000000000000064e+00 1.726784938284818693e+01
3.584000000000000075e+00 2.141348417223026956e+01
3.839999999999999858e+00 2.351095895480056797e+01
3.967999999999999972e+00 2.456458533200768102e+01
4.032000000000000028e+00 2.509233183784361287e+01
4.064000000000000057e+00 2.535688374311304116e+01
4.080000000000000071e+00 2.548927698689109178e+01
4.088000000000000078e+00 2.555560905322494847e+01
4.092000000000000526e+00 2.558892633162480834e+01
4.094000000000000306e+00 2.560516636244207334e+01
4.094999999999999751e+00 2.561350351836975392e+01
4.096000000000000085e+00 2.547900158245123237e+01
6.144000000000000128e+00 4.296097217624318887e+01
7.168000000000000149e+00 5.201162332472479477e+01
7.679999999999999716e+00 5.665226077648506475e+01
7.935999999999999943e+00 5.896491560485058869e+01
8.064000000000000057e+00 6.012430907443789607e+01
8.128000000000000114e+00 6.070083586812282306e+01
8.160000000000000142e+00 6.099169506169894106e+01
8.176000000000000156e+00 6.113695692150925964e+01
8.184000000000001052e+00 6.121004941549806233e+01
8.188000000000000611e+00 6.124633130672609838e+01
8.189999999999999503e+00 6.126401681150163370e+01
8.191000000000000725e+00 6.127310861134639453e+01
8.192000000000000171e+00 6.150258166496277568e+01
1.228800000000000026e+01 1.003336902399165211e+02
