# time MSD
1.000000000000000021e-03 2.209076990343827781e-05
2.000000000000000042e-03 4.846975907838452636e-05
3.000000000000000062e-03 7.906443013807710758e-05
4.000000000000000083e-03 1.136159960350912267e-04
6.000000000000000125e-03 1.952932722515262026e-04
7.000000000000000146e-03 2.423220854446025670e-04
8.000000000000000167e-03 2.944548431071372023e-04
1.200000000000000025e-02 5.432718144473460548e-04
1.400000000000000029e-02 6.919207425942013566e-04
1.499999999999999944e-02 7.725672478935204264e-04
1.600000000000000033e-02 8.493476954611847056e-04
2.400000000000000050e-02 1.674630713648215478e-03
2.800000000000000058e-02 2.188968537760421166e-03
2.999999999999999889e-02 2.469150621526202283e-03
3.099999999999999978e-02 2.616185864139904636e-03
3.200000000000000067e-02 2.752085757669650579e-03
4.800000000000000100e-02 5.694970259338401168e-03
5.600000000000000117e-02 7.567477994931523858e-03
5.999999999999999778e-02 8.604789136408771272e-03
6.199999999999999956e-02 9.144611407204350506e-03
6.300000000000000044e-02 9.421744621584850557e-03
6.400000000000000133e-02 9.727124748555589229e-03
9.600000000000000200e-02 2.076334828636513738e-02
1.120000000000000023e-01 2.778191344729468923e-02
1.199999999999999956e-01 3.168935823495688808e-02
1.239999999999999991e-01 3.373873390355906776e-02
1.260000000000000009e-01 3.477883230995477276e-02
1.270000000000000018e-01 3.530747289303073216e-02
1.280000000000000027e-01 3.572977086674986730e-02
1.920000000000000040e-01 7.746320207970372462e-02
2.240000000000000047e-01 1.038909511897434107e-01
2.399999999999999911e-01 1.184440258034186455e-01
2.479999999999999982e-01 1.260965593025765441e-01
2.520000000000000018e-01 1.300161341922709546e-01
2.540000000000000036e-01 1.319807744828406515e-01
2.550000000000000044e-01 1.329757075542530864e-01
2.560000000000000053e-01 1.334843283358102817e-01
3.840000000000000080e-01 2.868832715771464370e-01
4.480000000000000093e-01 3.822636987961716692e-01
4.799999999999999822e-01 4.341875775360742318e-01
4.959999999999999964e-01 4.611813164510353280e-01
5.040000000000000036e-01 4.749606477005772209e-01
5.080000000000000071e-01 4.819648754653084177e-01
5.100000000000000089e-01 4.854620293667199493e-01
5.110000000000000098e-01 4.872311429391599780e-01
5.120000000000000107e-01 4.846350327428947669e-01
7.680000000000000160e-01 1.007093051565808750e+00
8.960000000000000187e-01 1.320113321897443015e+00
9.599999999999999645e-01 1.488126474863306514e+00
9.919999999999999929e-01 1.574750572065487519e+00
1.008000000000000007e+00 1.618778099284734040e+00
1.016000000000000014e+00 1.640986609995407575e+00
1.020000000000000018e+00 1.652250149827525050e+00
1.022000000000000020e+00 1.657845481799166798e+00
1.023000000000000131e+00 1.660683093874846694e+00
1.024000000000000021e+00 1.648413923823555338e+00
1.536000000000000032e+00 3.263354210858776749e+00
1.792000000000000037e+00 4.217718688643394387e+00
1.919999999999999929e+00 4.729207463199212036e+00
1.983999999999999986e+00 4.993086291791730247e+00
2.016000000000000014e+00 5.127169475831821366e+00
2.032000000000000028e+00 5.194724975777387677e+00
2.040000000000000036e+00 5.228598192483529417e+00
2.044000000000000039e+00 5.245929506044429758e+00
2.046000000000000263e+00 5.254410415738973050e+00
2.047000000000000153e+00 5.258716197989418362e+00
2.048000000000000043e+00 5.188873144310170993e+00
3.072000000000000064e+00 1.008376309553427497e+01
3.584000000000000075e+00 1.298999648485756886e+01
3.839999999999999858e+00 1.456359713723451677e+01
3.967999999999999972e+00 1.537998006008352014e+01
4.032000000000000028e+00 1.579423407190000717e+01
4.064000000000000057e+00 1.600386881397219341e+01
4.080000000000000071e+00 1.610859792264021451e+01
4.088000000000000078e+00 1.616124281675150698e+01
4.092000000000000526e+00 1.618826105288578177e+01
4.094000000000000306e+00 1.620137378749220503e+01
4.094999999999999751e+00 1.620803789219007029e+01
4.096000000000000085e+00 1.614518847579824978e+01
6.144000000000000128e+00 3.153324750900231521e+01
7.168000000000000149e+00 4.093205405732971514e+01
7.679999999999999716e+00 4.605044500673131580e+01
7.935999999999999943e+00 4.872992788214747861e+01
8.064000000000000057e+00 5.010362215319073442e+01
8.128000000000000114e+00 5.079684650736722062e+01
8.160000000000000142e+00 5.114627386823164557e+01
8.176000000000000156e+00 5.132017743207561011e+01
8.184000000000001052e+00 5.140765499647958592e+01
8.188000000000000611e+00 5.145254336570432230e+01
8.189999999999999503e+00 5.147429970492453322e+01
8.191000000000000725e+00 5.148529005286727767e+01
8.192000000000000171e+00 5.159122250240086771e+01
1.228800000000000026e+01 1.044238181726617540e+02
1.433600000000000030e+01 1.372963405972168687e+02
1.446499999999999986e+01 1.410977429203362874e+02
1.446600000000000108e+01 1.411152498828156467e+02
1.446799999999999997e+01 1.411503455859028406e+02
1.447199999999999953e+01 1.412219694303524875e+02
1.448000000000000043e+01 1.413620567180234104e+02
1.449600000000000044e+01 1.416411092855387324e+02
1.452800000000000047e+01 1.422016239034329317e+02
1.459200000000000053e+01 1.433245166448406280e+02
1.472000000000000064e+01 1.455864033545921643e+02
1.497600000000000087e+01 1.501611930012892913e+02
1.535999999999999943e+01 1.555008407018265473e+02
1.548799999999999955e+01 1.595400490697827536e+02
1.587199999999999989e+01 1.650535453671663220e+02
1.612800000000000011e+01 1.699629606430818853e+02
1.625600000000000023e+01 1.724562411866275795e+02
1.632000000000000028e+01 1.737089651433333017e+02
1.635200000000000031e+01 1.743387846963160257e+02
1.636800000000000210e+01 1.746524000423581526e+02
1.637600000000000122e+01 1.748103623575332506e+02
1.637999999999999901e+01 1.748912733363479504e+02
1.638200000000000145e+01 1.749307915480766269e+02
1.638299999999999912e+01 1.749506639065800471e+02
1.638400000000000034e+01 1.755309758266500069e+02
1.651200000000000045e+01 1.791457980810078254e+02
1.855999999999999872e+01 2.212529550868790977e+02
2.265599999999999881e+01 3.186276273059948494e+02
2.457600000000000051e+01 3.695354418412356381e+02
2.867200000000000060e+01 4.924437482146969955e+02
3.071999999999999886e+01 5.602930204341428180e+02
3.084799999999999898e+01 5.663888488208899616e+02
3.174399999999999977e+01 5.961201006751964542e+02
3.225600000000000023e+01 6.145263837144213994e+02
3.251200000000000045e+01 6.238899018457952934e+02
3.264000000000000057e+01 6.286255610125622297e+02
3.270400000000000063e+01 6.309983395782488742e+02
3.273600000000000421e+01 6.321890735214174128e+02
3.275200000000000244e+01 6.327826285746850772e+02
3.275999999999999801e+01 6.330812819890153378e+02
3.276400000000000290e+01 6.332341454926838651e+02
3.276599999999999824e+01 6.333088832131660411e+02
3.276700000000000301e+01 6.333464306218488673e+02
3.276800000000000068e+01 6.385034172701396074e+02
4.723199999999999932e+01 1.274143927356244149e+03
4.723300000000000409e+01 1.282061923272429567e+03
4.723400000000000176e+01 1.282114330789252108e+03
