# time MSD
1.000000000000000021e-03 2.428501740431547533e-05
2.000000000000000042e-03 5.697292053594035067e-05
3.000000000000000062e-03 9.828211956216808696e-05
4.000000000000000083e-03 1.464820619464189395e-04
6.000000000000000125e-03 2.704579502812915794e-04
7.000000000000000146e-03 3.449170057748285096e-04
8.000000000000000167e-03 4.316236836024102039e-04
1.200000000000000025e-02 8.464383845361893787e-04
1.400000000000000029e-02 1.106602802373827252e-03
1.499999999999999944e-02 1.248884695672256365e-03
1.600000000000000033e-02 1.393806588910749631e-03
2.400000000000000050e-02 2.902138204449072108e-03
2.800000000000000058e-02 3.849673744753037523e-03
2.999999999999999889e-02 4.377326673822903684e-03
3.099999999999999978e-02 4.654076626629559919e-03
3.200000000000000067e-02 4.951385955831732327e-03
4.800000000000000100e-02 1.062404904126071532e-02
5.600000000000000117e-02 1.427640159660293305e-02
5.999999999999999778e-02 1.628091724072267335e-02
6.199999999999999956e-02 1.734196456937723424e-02
6.300000000000000044e-02 1.788564499436438859e-02
6.400000000000000133e-02 1.846079485464070455e-02
9.600000000000000200e-02 4.041201180000957016e-02
1.120000000000000023e-01 5.447979941934465165e-02
1.199999999999999956e-01 6.233027721612895838e-02
1.239999999999999991e-01 6.640904403914406340e-02
1.260000000000000009e-01 6.851106390027000836e-02
1.270000000000000018e-01 6.957814039717495624e-02
1.280000000000000027e-01 7.046504000000328172e-02
1.920000000000000040e-01 1.552840433032094125e-01
2.240000000000000047e-01 2.095591344410711876e-01
2.399999999999999911e-01 2.395203479284485626e-01
2.479999999999999982e-01 2.553201498256251756e-01
2.520000000000000018e-01 2.633104530758310080e-01
2.540000000000000036e-01 2.673841759107300486e-01
2.550000000000000044e-01 2.694391217478190326e-01
2.560000000000000053e-01 2.705082930520115170e-01
3.840000000000000080e-01 5.901817186897901912e-01
4.480000000000000093e-01 7.915752313511513760e-01
4.799999999999999822e-01 9.018278046914154356e-01
4.959999999999999964e-01 9.591578866955098315e-01
5.040000000000000036e-01 9.886195174226886095e-01
5.080000000000000071e-01 1.003317601274080539e+00
5.100000000000000089e-01 1.010769832673182655e+00
5.110000000000000098e-01 1.014515372973052942e+00
5.120000000000000107e-01 1.010406378314642639e+00
7.680000000000000160e-01 2.138075830142351919e+00
8.960000000000000187e-01 2.821922584465760053e+00
9.599999999999999645e-01 3.191620930128607370e+00
9.919999999999999929e-01 3.382708291078026619e+00
1.008000000000000007e+00 3.479742713857244318e+00
1.016000000000000014e+00 3.528929282468348028e+00
1.020000000000000018e+00 3.553316889172059678e+00
1.022000000000000020e+00 3.565666359291349341e+00
1.023000000000000131e+00 3.571861092192607945e+00
1.024000000000000021e+00 3.555051471815325659e+00
1.536000000000000032e+00 7.173993394884414343e+00
1.792000000000000037e+00 9.346165662108473882e+00
1.919999999999999929e+00 1.051957370832292327e+01
1.983999999999999986e+00 1.112954109629707489e+01
2.016000000000000014e+00 1.143958185338446754e+01
2.032000000000000028e+00 1.159595442842455526e+01
2.040000000000000036e+00 1.167460846541955810e+01
2.044000000000000039e+00 1.171363231639956659e+01
2.046000000000000263e+00 1.173334278584101042e+01
2.047000000000000153e+00 1.174325171371077481e+01
2.048000000000000043e+00 1.175919569629752637e+01
3.072000000000000064e+00 2.358125495364597768e+01
3.584000000000000075e+00 3.082763438232207420e+01
3.839999999999999858e+00 3.479863336440470079e+01
