# time MSD
1.000000000000000021e-03 2.739110472440403724e-05
2.000000000000000042e-03 6.950496641621055675e-05
3.000000000000000062e-03 1.264457775801314818e-04
4.000000000000000083e-03 1.970685781403608934e-04
6.000000000000000125e-03 3.839248021827201037e-04
7.000000000000000146e-03 4.987844175868138153e-04
8.000000000000000167e-03 6.291607479663032876e-04
1.200000000000000025e-02 1.293876576256700571e-03
1.400000000000000029e-02 1.713623010184463571e-03
1.499999999999999944e-02 1.945245746867630418e-03
1.600000000000000033e-02 2.181766867463217057e-03
2.400000000000000050e-02 4.665602664855527000e-03
2.800000000000000058e-02 6.250207243569511593e-03
2.999999999999999889e-02 7.129046519635636597e-03
3.099999999999999978e-02 7.589419518182699900e-03
3.200000000000000067e-02 8.046416393201262160e-03
4.800000000000000100e-02 1.753169073358408145e-02
5.600000000000000117e-02 2.363384012943179832e-02
5.999999999999999778e-02 2.701390427787455500e-02
6.199999999999999956e-02 2.878864186671638292e-02
6.300000000000000044e-02 2.969648084405602378e-02
6.400000000000000133e-02 3.061044289525307119e-02
9.600000000000000200e-02 6.720283796927030429e-02
1.120000000000000023e-01 9.060174215317320923e-02
1.199999999999999956e-01 1.035925724093481326e-01
1.239999999999999991e-01 1.103884800296583701e-01
1.260000000000000009e-01 1.138668738731743735e-01
1.270000000000000018e-01 1.156261222580637904e-01
1.280000000000000027e-01 1.170720084375843351e-01
1.920000000000000040e-01 2.561541950335545770e-01
2.240000000000000047e-01 3.442471786787267285e-01
2.399999999999999911e-01 3.926865167106493582e-01
2.479999999999999982e-01 4.180820539606791009e-01
2.520000000000000018e-01 4.310369980402150025e-01
2.540000000000000036e-01 4.375785507727831258e-01
2.550000000000000044e-01 4.408693794450883052e-01
2.560000000000000053e-01 4.445661683690850241e-01
3.840000000000000080e-01 9.544210816990089663e-01
4.480000000000000093e-01 1.270859600809295165e+00
4.799999999999999822e-01 1.443341322690133266e+00
4.959999999999999964e-01 1.532828156355274807e+00
5.040000000000000036e-01 1.578549220190796465e+00
5.080000000000000071e-01 1.601589944614105310e+00
5.100000000000000089e-01 1.613180963983812610e+00
5.110000000000000098e-01 1.618985537270007269e+00
5.120000000000000107e-01 1.623672613412628030e+00
7.680000000000000160e-01 3.367978677275236699e+00
8.960000000000000187e-01 4.411787422082397825e+00
9.599999999999999645e-01 4.970289778052690011e+00
9.919999999999999929e-01 5.258372734975904628e+00
1.008000000000000007e+00 5.404245763017955895e+00
1.016000000000000014e+00 5.477846747423948948e+00
1.020000000000000018e+00 5.514715967441988553e+00
1.022000000000000020e+00 5.533228448382085496e+00
1.023000000000000131e+00 5.542450365329787410e+00
1.024000000000000021e+00 5.546434057846780341e+00
1.536000000000000032e+00 1.084981970224145087e+01
1.792000000000000037e+00 1.383616336942683489e+01
1.919999999999999929e+00 1.539453468477813836e+01
1.983999999999999986e+00 1.618623364935005426e+01
2.016000000000000014e+00 1.658560322869938375e+01
2.032000000000000028e+00 1.678601699627720834e+01
2.040000000000000036e+00 1.688644091096528044e+01
2.044000000000000039e+00 1.693685484871035385e+01
2.046000000000000263e+00 1.696215990427264231e+01
2.047000000000000153e+00 1.697465895418156734e+01
2.048000000000000043e+00 1.703450619006388678e+01
3.072000000000000064e+00 3.066412449190077893e+01
3.584000000000000075e+00 3.784366782695605735e+01
3.839999999999999858e+00 4.149338351739498876e+01
3.967999999999999972e+00 4.333291578812684008e+01
4.032000000000000028e+00 4.425304387436875686e+01
4.064000000000000057e+00 4.471342594151196437e+01
4.080000000000000071e+00 4.494422515310100863e+01
4.088000000000000078e+00 4.505932835902849831e+01
4.092000000000000526e+00 4.511725207566021112e+01
4.094000000000000306e+00 4.514651800682759131e+01
4.094999999999999751e+00 4.516075280915070778e+01
4.096000000000000085e+00 4.541930520957257045e+01
6.144000000000000128e+00 7.571934541369189731e+01
7.168000000000000149e+00 9.107234202307242299e+01
7.679999999999999716e+00 9.879516202015838644e+01
7.935999999999999943e+00 1.026460480703060512e+02
8.064000000000000057e+00 1.045821726528609901e+02
8.128000000000000114e+00 1.055483624356580066e+02
8.160000000000000142e+00 1.060327984570824214e+02
8.176000000000000156e+00 1.062765246453556500e+02
8.184000000000001052e+00 1.063982031035462228e+02
8.188000000000000611e+00 1.064593658046242552e+02
8.189999999999999503e+00 1.064907072187899786e+02
8.191000000000000725e+00 1.065056518477144891e+02
8.192000000000000171e+00 1.062852384997155895e+02
1.228800000000000026e+01 1.690592884206660642e+02
1.433600000000000030e+01 2.011932633245675106e+02
1.446499999999999986e+01 2.056911460953840844e+02
1.446600000000000108e+01 2.057075368976145455e+02
1.446799999999999997e+01 2.057400567998284373e+02
1.447199999999999953e+01 2.058058386834804310e+02
1.448000000000000043e+01 2.059367578059147945e+02
1.449600000000000044e+01 2.061974160608906175e+02
1.452800000000000047e+01 2.067182850721600573e+02
1.459200000000000053e+01 2.077704435277705102e+02
1.472000000000000064e+01 2.098481104314201957e+02
1.497600000000000087e+01 2.139889548557538035e+02
1.535999999999999943e+01 2.177796330820111166e+02
1.548799999999999955e+01 2.222161918673799903e+02
1.587199999999999989e+01 2.260997531438933663e+02
1.612800000000000011e+01 2.302590120671649174e+02
1.625600000000000023e+01 2.323405375540189652e+02
1.632000000000000028e+01 2.333862621907535413e+02
1.635200000000000031e+01 2.339113666067266877e+02
1.636800000000000210e+01 2.341744716096683305e+02
1.637600000000000122e+01 2.343071947455826489e+02
1.637999999999999901e+01 2.343726696253829687e+02
1.638200000000000145e+01 2.344063314866425287e+02
1.638299999999999912e+01 2.344224908263134068e+02
1.638400000000000034e+01 2.360595123453765893e+02
1.651200000000000045e+01 2.386528685647484735e+02
1.855999999999999872e+01 2.725099096420981937e+02
2.265599999999999881e+01 3.421539429154288996e+02
2.457600000000000051e+01 3.752940184574255795e+02
2.867200000000000060e+01 4.469362557815662740e+02
3.071999999999999886e+01 4.834005122408375996e+02
3.084799999999999898e+01 4.850455278697929771e+02
3.174399999999999977e+01 5.024579592740489034e+02
3.225600000000000023e+01 5.120224509372019384e+02
3.251200000000000045e+01 5.168192218638971553e+02
3.264000000000000057e+01 5.192170628682508777e+02
3.270400000000000063e+01 5.204205392191737474e+02
3.273600000000000421e+01 5.210231959673611755e+02
3.275200000000000244e+01 5.213246717096919838e+02
3.275999999999999801e+01 5.214771254923981587e+02
3.276400000000000290e+01 5.215530238936058822e+02
3.276599999999999824e+01 5.215921865030277331e+02
3.276700000000000301e+01 5.216113441150799872e+02
